chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	2292692	2292883	0.13355311355311356	0.011627906976744186	0.01392156862745098	0.9957446808510639	1.0	1.0	0.98989898989899	0.9914723590585659	0.9939166154791156	0.007575757575757576	0.007936507936507936	0.00980392156862745	0.006896551724137931	0.0	0.0	0.11573222695671674	0.006654623457902146	0.044793169793169794	0.008130081300813009	0.009523809523809523	0.0	0.0	0.05424011102305676	0.008333333333333333	0.0	0.14523809523809525	0.9406150283891273	0.9597089947089947	0.8314830657248088	0.03773584905660377	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2250987275120667	0.04276571687019448	0.02425821925821926	0.008771929824561403	0.056763285024154585	0.15556012614836146
chr2	25417818	25417858	0.03568977350720659	0.02	0.03442668200115009	0.007407407407407407	0.01075268817204301	0.0	0.022762345679012346	0.02603745791245791	0.03524301137459032	0.014705882352941176	0.018518518518518517	0.0	0.007142857142857143	0.12265443811933376	0.07782186948853616	0.0856472737307652	0.017891390251123036	0.027777777777777776	0.018018018018018018	0.019624334174376225	0.050733752620545074	0.011494252873563218	0.00980392156862745	0.0	0.04009892245186363	0.025231481481481483	0.026177957120730413	0.25393740031897927	0.018803418803418803	0.0	0.9592424242424242	0.0	0.025793650793650796	0.02944862155388471	0.02668520578420467	0.03333333333333333	0.005555555555555556	0.034025234025234025	0.046875	0.0	0.15520502645502646	0.0	0.025252525252525252	0.11448783248443689
chr22	47260729	47260780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05829228243021347	0.004878048780487805	0.0	0.0	0.004464285714285714	0.0033670033670033673	0.0	0.0	0.019753086419753086	0.0	0.03333333333333333	0.9513917130352086	0.005555555555555556	0.0	0.0044444444444444444	0.004901960784313725	0.13105103707438578	0.005928509154315606	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03594839774495247	0.00975609756097561	0.0	0.0	0.0
chr14	56244737	56244822	0.0	0.0	0.02	0.07565359477124182	0.0	0.020833333333333332	0.018518518518518517	0.051658064158064156	0.06725330225330226	0.017857142857142856	0.0	0.9694444444444444	1.0	0.023809523809523808	0.0	0.09090909090909091	0.02475358779706606	0.02	0.06388888888888888	0.013888888888888888	0.011111111111111112	0.0	0.015182186234817813	0.025641025641025644	0.015151515151515152	0.015873015873015872	0.03348866959064327	0.35451505016722407	0.0	0.0	0.05844155844155844	0.034210526315789476	0.030303030303030304	0.022988505747126436	0.011904761904761904	0.023809523809523808	0.07380952380952381	0.30244755244755245	0.04805491990846682	1.0	0.13206606606606605	0.0	0.0	0.028985507246376812
chr14	102353497	102353865	0.0036231884057971015	0.0	0.012788716819172704	0.003278688524590164	0.0	0.0	0.0043859649122807015	0.0036235955056179775	0.0	0.006530165149983148	0.0	0.02088716623600344	0.007118127683146379	0.0	0.0	0.05679120500763354	0.008443490627219299	0.7897766571959347	0.007154882154882154	0.0	0.0	0.0	0.0014005602240896359	0.02236012608353034	0.0032362459546925564	0.003787878787878788	0.0025967143614202435	0.03564479226805226	0.02388931874050922	0.0	0.015534971784971785	0.0047619047619047615	0.015343915343915342	0.012250712250712252	0.0	0.0	0.005351419413919414	0.004830917874396135	0.005813953488372093	0.0035211267605633804	0.03432668040010693	0.0	0.0040650406504065045	0.007551652454287047
chr2	26854285	26854460	0.008771929824561403	0.030303030303030304	0.013333333333333332	0.024669678147939016	0.0	0.0	0.0	0.02551017633360909	0.04504182376763022	0.0	0.0	0.0	0.005555555555555555	0.006944444444444444	0.0	0.04131581893605486	0.023535448506412503	0.005208333333333333	0.0	0.01914840010078105	0.007936507936507936	0.007575757575757576	0.005050505050505051	0.008130081300813009	0.032784992784992785	0.0177565124933546	0.0029069767441860465	0.24077033190186092	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.013573700954400848	0.9814814814814815	0.0	0.035161995627111906
chr7	2148444	2148885	0.006299911268855368	0.006172839506172839	0.02057021394575112	0.004081632653061224	0.01604198226162706	0.005747126436781609	0.0	0.0012345679012345679	0.0015873015873015873	0.015625	0.049990877577084473	0.0	0.002564102564102564	0.005847953216374269	0.0	0.041491793941978924	0.0037442922374429227	0.0	0.0035460992907801418	0.0028735632183908046	0.002898550724637681	0.003745318352059925	0.001366120218579235	0.047246376811594194	0.003115264797507788	0.015706920319823545	0.0016025641025641025	0.056245782726045884	0.17974392619274104	0.9189588778820326	0.00423728813559322	0.0	0.013594562175129948	0.05656565656565656	0.02254854644560527	0.11342919543837622	0.01113680623174294	0.003703703703703704	0.03679519071310116	0.0	0.006593406593406593	0.004115226337448559	0.0038314176245210726	0.006600660066006601
chr17	4696087	4696109	0.0	0.0	0.0125	0.01388888888888889	0.0	0.0	0.0	0.003125	0.0	0.0	0.015873015873015872	0.051067073170731704	0.047911609088079676	0.0	0.022344322344322345	0.017469947196944162	0.9549720161120209	0.0	0.0	0.012345679012345678	0.009009009009009009	0.0	0.004629629629629629	0.009259259259259259	0.007575757575757576	0.0	0.003205128205128205	0.10663107042969744	0.0	0.0	0.09926470588235294	0.0	0.025245441795231416	0.010101010101010102	0.008333333333333333	0.0	0.0	0.00980392156862745	0.0	0.04751346214760849	0.0	0.0	0.0	0.01785714285714286
chr12	27300070	27300350	0.0	0.0	0.10764187319103327	0.0	0.0	0.018196856906534328	0.005555555555555556	0.0	0.0	0.03586206896551724	0.0	0.0	0.0	0.004830917874396135	0.0	0.011745438916307261	0.003528225806451613	0.0	0.005747126436781609	0.036521832230787456	0.0	0.08691759763597433	0.0	0.0	0.10686698921993039	0.9601671562934116	0.0	0.19160029096199307	0.0	0.0	0.015878090366581415	0.015453639082751746	0.01597222222222222	0.006944444444444444	0.0	0.0	0.08071148071148071	0.0	0.036769327467001886	0.0	0.003278688524590164	0.0	0.9381794402531457	0.9604985732403297
chr17	40621411	40621550	0.023809523809523808	0.023809523809523808	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.011904761904761904	0.010101010101010102	0.0	0.0	0.9019607843137255	0.0	0.005952380952380952	0.009954235760687373	0.007246376811594203	0.04796245421245421	0.0	0.011494252873563218	0.009259259259259259	0.005376344086021505	0.030303030303030304	0.13095238095238096	0.006666666666666667	0.0	0.026455026455026454	0.03363927738927739	0.0	0.0	0.012820512820512822	0.01075268817204301	0.0	0.019230769230769232	0.05263157894736842	0.0	0.010416666666666666	0.05	0.0	0.014756258234519103	0.0	0.0	0.01075268817204301
