chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	193455334	193455424	0.009620500424306767	0.05	0.0	0.0	0.0	0.0	0.01386483884679505	0.012043660383760653	0.025818545142023322	0.015464739353293545	0.13553025593712342	0.0	0.010810810810810811	0.1155523097590837	0.0	0.030608696290299445	0.01308309086329643	0.0	0.019727187857592525	0.08987956975264816	0.015206597444871989	0.043714643256269614	0.009041780587831809	0.010029883421085779	0.049585682274040185	0.0	0.009697687306269681	0.09892065866982902	0.04517605006661595	0.010309826235529031	0.014607384229423929	0.06989412933736196	0.013864838846795053	0.0	0.05587260669577023	0.029160592175990215	0.0	0.0	0.011627906976744186	0.01574742980804805	0.05335555152880539	0.0	0.03082096130727018	0.0
chr11	46777371	46777474	0.016833017558053557	0.0	0.0	0.0	0.08674485840040684	0.03093056182672943	0.0	0.0	0.0	0.0	0.0	0.0	0.009756097560975611	0.0	0.0	0.04778159975982571	0.0	0.018551742334868376	0.0	0.0	0.0	0.0	0.0	0.0	0.010713739108887085	0.006734350297014739	0.04877383237385787	0.045864523047979534	0.1066745239872164	0.045107798044202674	0.0	0.0	0.0	0.0	0.0	0.024810764252159563	0.010070062834702775	0.010962895832349573	0.021739130434782608	0.0	0.0	0.0	0.0	0.008894424920585503
chr17	1647346	1647783	0.017041177213965357	0.014705882352941176	0.007885101141366407	0.03593887400131627	0.00637033136204097	0.007989907132051385	0.002886459604805747	0.011325179124607005	0.015043650104755562	0.01421868750903428	0.008513937159459636	0.014402848872144481	0.0059808841367049856	0.017141982574219332	0.0	0.02941168752963683	0.011503759128194856	0.005248985862675562	0.009905521020403985	0.046940288506442156	0.006625997613637818	0.1298115577067193	0.07531221758753777	0.005517059840664917	0.004576742920301278	0.0022447686624483326	0.023644014235496346	0.03513257552620121	0.015641665526017184	0.006240860671493439	0.007439642590075683	0.004489566864676493	0.0	0.007482611441127487	0.005280642706002675	0.017020152496731746	0.0	0.011290628372322871	0.011845827439886845	0.013778273056050349	0.049836920431502764	0.00596714583279787	0.006180515494372863	0.011051227169175629
chr3	33689049	33689343	0.0	0.0	0.0	0.0	0.0	0.0	0.01149767123880565	0.007692307692307692	0.0	0.0	0.0	0.035863181683357566	0.0458814122607423	0.0	0.0	0.018491233289966595	0.008282150900288828	0.014614823382351568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010102094531729326	0.06400412815077215	0.010189252193412933	0.03491511021146027	0.0	0.0	0.0	0.009820927516479826	0.011307048757355337	0.024810764252159563	0.2293670658582673	0.0	0.0	0.035128755012207226	0.0212113040589868	0.0	0.0	0.010029883421085779
chr7	97921977	97922400	0.007920392595039015	0.007692307692307693	0.005714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0109302349058337	0.017441430133946424	0.01301117665654707	0.006469546060167578	0.006857081849714678	0.002822470154897526	0.05044491157623253	0.09164063461051347	0.027364932120938126	0.006493134775459609	0.013887755878737584	0.010475656017578482	0.006575729285864176	0.012571758401754791	0.005384570922818231	0.009364168030865767	0.017054021443806244	0.0	0.026891744446874453	0.005759754007326544	0.0	0.01623214646184165	0.0	0.007287705035279368	0.017459426695964134	0.0	0.022896641126291046	0.005481173441673662	0.011501390416968297	0.01153592617007251	0.009658652498261838	0.014140837702012658	0.0	0.01014943777514922	0.0006464788608029937
chr11	1010927	1011073	0.010922298183772142	0.0	0.0	0.0	0.0	0.0	0.009725017612932863	0.008988553303473333	0.0058823529411764705	0.011521612016633313	0.0	0.0	0.009713353092132178	0.0	0.0	0.016730077890119002	0.08789408522035004	0.028667538173074228	0.014197560861938345	0.0	0.006932419423397525	0.0	0.0	0.0	0.006734350297014739	0.0	0.006060565760378407	0.02765766558541012	0.14212022606303526	0.010572649885697357	0.00945993145594303	0.0	0.011201210106880882	0.034493013716416956	0.006205365459233848	0.016835875742536845	0.0	0.009820927516479826	0.016129032258064516	0.0	0.014814814814814814	0.0	0.0	0.0
chr2	234382375	234382748	0.00818481034251089	0.00022962112514351377	0.034512686064916406	0.0	0.008729713347982067	0.0	0.0	0.004918032786885246	0.0	0.0	0.0	0.007482611441127486	0.004819277108433735	0.0	0.0	0.014703300690932909	0.015326513242634484	0.012578616556337279	0.004714045207910317	0.008270254750719854	0.006664179969129672	0.0015690170890231116	0.005562358152984551	0.009495043275667761	0.006202691063039891	0.0	0.003715942852618807	0.016687288502343165	0.01202414402168654	0.005481173441673662	0.006014065304058602	0.0	0.0	0.005819808898654712	0.00593168084783862	0.0	0.004865311257215947	0.007326878332336034	0.0	0.0	0.04302742854510089	0.03688326845570874	0.0	0.020797258270192576
chr11	66681509	66681939	0.017257356188397535	0.0	0.04205640869529493	0.031287673203603004	0.005481447916174787	0.004958673079849561	0.02537555765152837	0.031892026594141885	0.04226264020520197	0.0014281979244264865	0.031789912958536524	0.014504754485877899	0.006060606060606061	0.006122136633649763	0.0	0.03684835263672838	0.08372135637343593	0.0	0.01208729540489825	0.0	0.006447587466366257	0.0046673714929805115	0.018457804473252327	0.006370331362040969	0.002411397599387738	0.005384340680363765	0.018423422145323234	0.011369585365491932	0.008900108504840208	0.007976739894913813	0.008232278299815782	0.0	0.0	0.0	0.0	0.0	0.012265413225983984	0.006726722401343801	0.0	0.013609161353599073	0.01685238143626598	0.0	0.012740669958205155	0.013285567975010258
chr12	5550166	5550201	0.017576099103138367	0.017241379310344827	0.15514163517905136	0.12257024673555715	0.0155494689812596	0.055341170218916616	0.04311323856460093	0.03727736024073101	0.05282628707046335	0.05094267081084933	0.03716557556205353	0.01692192079246386	0.012500000000000002	0.05288255935930348	0.012947628639436852	0.14048832392339433	0.033890602432235684	0.01774657124999833	0.01386483884679505	0.05327601936290657	0.018572350518590422	0.0	0.03526927706813288	0.0064990721363653164	0.048321917043491716	0.09008979964620677	0.05135646946769187	0.10448829395086069	0.05255961222092051	0.027936303347885116	0.06167988499097676	0.03645635323514421	0.017459426695964134	0.013426794917937744	0.05094267081084933	0.051135930635126205	0.04827398305585286	0.07387563177065717	0.03125	0.0	0.14971525175517614	0.02244783432338246	0.011937620996578972	0.024331967179007007
chr2	102319994	102320247	0.03358633940475076	0.0	0.0	0.16272620745935273	0.010962895832349573	0.012740662724081938	0.017339478965631136	0.05429830726664585	0.04828810475862541	0.017320508075688773	0.0	0.12309615344750657	0.02799920782441085	0.017459426695964134	0.01571348402636772	0.21619974191592076	0.011196806250672653	0.029044734597919737	0.011223917161691228	0.019480304216769183	0.022513471265848493	0.012405382126079782	0.027913362154531753	0.01274066272408194	0.007676517528331697	0.0	0.08319095693756774	0.07058762896716163	0.06597616143300826	0.06257860703006364	0.012735667702712332	0.015206597444871989	0.0	0.026189140043946204	0.0	0.03450769948029882	0.01312159702703695	0.0	0.01721664275466284	0.044666938474837416	0.01999647086374237	0.0	0.0	0.011803285911094408
