chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr15	29469743	29469807	0.06217615528310551	0.04	0.023047803260127404	0.042355794079429514	0.0	0.02173991847420014	0.025740991032386234	0.04209014658680783	0.0726448015612432	0.05530659753957893	0.0277296776935901	0.029167258216122094	0.014814814814814814	0.027397395568751006	0.0	0.20722416702166632	0.03645941483340263	0.046584749531245626	0.018504224156583298	0.05137011669140814	0.020819039449432163	0.02006392211176385	0.05570373122876726	0.015845557280575805	0.023601198754673633	0.0	0.08970893796389008	0.013094570021973107	0.027148048006543832	0.018826639212705186	0.01536102445203149	0.0	0.023570226039551587	0.024810764252159563	0.0	0.004094419634032697	0.016791684256366773	0.02954469751541602	0.009615384615384609	0.0	0.07555242094282723	0.0	0.02404090349170907	0.015206597444871989
chr2	8765913	8766149	0.014071776740030796	0.0	0.0324169938425378	0.00975609756097561	0.0	0.0	0.0	0.02350869587156158	0.025674737220086785	0.0	0.0	0.011223917161691228	0.010884353741496598	0.0176105851484617	0.007989907132051385	0.0	0.01176828516735889	0.0	0.0	0.03892975783621933	0.0	0.11785113019775792	0.08628253833029284	0.0	0.0	0.008894424920585503	0.019980913408615988	0.022249247831495983	0.0	0.0	0.005481173441673663	0.0	0.0	0.0	0.0	0.0	0.023618874648666507	0.0	0.0	0.04084591080820779	0.022248516987963332	0.0	0.0010377013292300569	0.008828623246809148
chr22	38322392	38322583	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.008823529411764706	0.0	0.016654334688162284	0.01149767123880565	0.0	0.0	0.0	0.0	0.0	0.030608764792390872	0.0	0.012991865926298408	0.0	0.0	0.0	0.0	0.015206597444871989	0.002405099667972404	0.009784784131696787	0.014512337892993473	0.050645800126877014	0.0	0.0	0.08878964910293637	0.01473139127471974	0.016255328303139027	0.04101339738953723	0.021249291026902654	0.02946278254943948	0.0	0.012740662724081938	0.015151515151515152	0.0	0.022990094028525712	0.0	0.010475656017578482	0.011223917161691228
chr2	201693634	201693769	0.0	0.017777777777777778	0.04514114725476192	0.0	0.0	0.0	0.012740662724081938	0.0	0.0	0.0	0.0	0.024944382578492966	0.040435458430538855	0.03546596897872347	0.0	0.007445257576848565	0.009243225897863366	0.0	0.0	0.007482611441127486	0.0	0.0	0.00792931906914819	0.0	0.0	0.006547285010986551	0.009974062482187943	0.00794471600255002	0.0	0.0	0.008660254037844387	0.0	0.0	0.0	0.0	0.0	0.029222235890927536	0.008570991287109666	0.0	0.030864330283504614	0.016666666666666666	0.0	0.0	0.0
chr15	31633178	31633262	0.019641855032959652	0.0	0.056095190817743314	0.0	0.0	0.0	0.0277296776935901	0.033933290848774944	0.010714285714285713	0.0	0.0	0.0	0.02222222222222222	0.0	0.0	0.10063573431146693	0.0	0.024845199749997663	0.0	0.014346714836764805	0.023570226039551587	0.0	0.0	0.017586348834828434	0.0	0.014284985478516112	0.0	0.015201805449878859	0.11821539310681768	0.030738509512957656	0.021650635094610966	0.0	0.026391562131154636	0.0	0.0	0.04103617556167912	0.02097367320433795	0.0	0.030303030303030304	0.0	0.03658969109803539	0.0	0.0	0.0
chr14	23869967	23870077	0.01571348402636772	0.0	0.0	0.012903225806451615	0.0	0.0	0.01149767123880565	0.017817813833237744	0.02276762897346929	0.0	0.0	0.0	0.0	0.0	0.0	0.03947991927090983	0.013838454181209573	0.10030338345705471	0.0	0.0	0.0	0.0	0.028667538173074228	0.016255328303139027	0.009620500424306767	0.0	0.009977868073531338	0.038525259836631236	0.0	0.0221614905281843	0.02165063509461097	0.0	0.0	0.0	0.0	0.0	0.03330866937632456	0.01208729540489825	0.0	0.0	0.16270030002329247	0.0	0.0	0.011239829039668633
chr16	81707254	81707300	0.022067475160208815	0.017241379310344827	0.015770202282732813	0.0	0.01386483884679505	0.0	0.0	0.014285714285714285	0.01666666666666667	0.0	0.0	0.016835875742536845	0.0	0.02142747821777417	0.0	0.02263019830546977	0.014269146250697211	0.0	0.0	0.03626188621469475	0.013432218698979561	0.0	0.0	0.016255328303139024	0.010475656017578482	0.01002988342108578	0.0	0.017518060699494326	0.03249410591871724	0.13908302592319913	0.0	0.02142747821777417	0.03367175148507369	0.0	0.017320508075688773	0.0	0.01312159702703695	0.0	0.0	0.0	0.0305083719134935	0.016953207140960748	0.0	0.0
chr12	24353449	24353466	0.0	0.0	0.0	0.014285714285714285	0.01571348402636772	0.0	0.0	0.01247607701505023	0.04906511736589228	0.0	0.0	0.04822376540740662	0.031330794048232004	0.017459426695964134	0.0	0.019313689391157227	0.047673520575568215	0.0	0.0	0.016255328303139024	0.0	0.0	0.0	0.0	0.0	0.0	0.022808200957453364	0.05843517670292817	0.01764705882352941	0.0	0.018433041770370136	0.0	0.0	0.0	0.01297291352244248	0.0	0.0	0.0	0.0	0.024056261216234408	0.030000000000000002	0.0	0.0	0.010962895832349573
chr5	179913785	179913862	0.0	0.02631578947368421	0.026666666666666665	0.0	0.0	0.0	0.0	0.013815736332840611	0.0175	0.0	0.0	0.03142696805273544	0.017391304347826087	0.010713739108887083	0.021427478217774167	0.013216645407360545	0.014340167114109239	0.01552824984374854	0.0	0.013232439731483326	0.0	0.010357150642830507	0.008666930145348022	0.009620500424306767	0.0	0.007989907132051385	0.010306357398090406	0.06564296143272604	0.0	0.0	0.0	0.0	0.01646055380142278	0.0	0.0	0.0	0.011703045997087009	0.0	0.0	0.0	0.029610227548045855	0.0	0.15310382051780067	0.010024139860211164
chr17	73676633	73676754	0.0	0.043478260869565216	0.0	0.0	0.0	0.010713739108887085	0.013094570021973102	0.0	0.009999999999999998	0.0	0.01571348402636772	0.013094570021973102	0.0	0.11936204063130477	0.021925791664699146	0.0	0.06150774106506199	0.0	0.007603298722435994	0.022447834323382456	0.0	0.010029883421085779	0.0067759635681811795	0.009345778694526822	0.030100332173235027	0.026667736003037786	0.005334176030372158	0.01803708427305903	0.008823529411764706	0.011102889792108188	0.018228705829972578	0.011785113019775794	0.014284985478516112	0.0	0.0	0.0	0.0	0.011749275553068641	0.0	0.0	0.0	0.0	0.006079621795916079	0.016485454854626196
