chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr18	10894564	10894758	0.04802867017347459	0.0	0.012500000000000002	0.04234941303773034	0.03396896096951667	0.036324144149204166	0.061876412047420865	0.04038354045010336	0.12834203541904612	0.0	0.0	0.012665703978414182	0.014629792890326695	0.03142696805273544	0.009243225897863366	0.1381664432104213	0.03075982421014999	0.0129534177522139	0.0	0.012895174932732513	0.0	0.0	0.03322838268849006	0.009428090415820633	0.0	0.0	0.11612704632468898	0.051145546003767896	0.06893823177369217	0.0	0.06571945319541884	0.029795883452137708	0.04375088732418314	0.04760543428829031	0.013968151673942558	0.0	0.010562103123771479	0.0	0.0890625	0.012735667702712332	0.023615823511523963	0.0	0.0	0.024810764252159563
chr1	29308866	29308908	0.026937401188058957	0.0	0.021671685416726573	0.0	0.0	0.0	0.18228083787078467	0.0	0.0	0.0	0.0	0.0	0.011428571428571429	0.11378729812197318	0.0	0.07106702737756077	0.026879916197394074	0.15060381978847226	0.03142696805273544	0.018633686516025396	0.019641855032959652	0.05611958580845615	0.122140006465317	0.03771236166328253	0.010164119629675995	0.0	0.014759733161263102	0.051510754368186654	0.010344827586206896	0.0	0.04432769276424309	0.03142696805273544	0.027434201761396496	0.0287001672447546	0.019541162085696166	0.054206774145538	0.030309613351409716	0.012405382126079782	0.021739130434782608	0.05303300858899107	0.03306365629140756	0.0	0.01208729540489825	0.021925791664699146
chr17	77003182	77003216	0.033215844453797265	0.0	0.057731540820060205	0.0	0.0	0.0	0.0	0.0	0.015789473684210523	0.0	0.0	0.08570991287109668	0.014285714285714285	0.0	0.0	0.033054951062847435	0.01596388132675444	0.0	0.016255328303139024	0.0	0.0	0.0	0.0	0.0	0.011785113019775794	0.023570226039551587	0.0076911375321645084	0.018931672165245033	0.08108695135601388	0.12996789024344074	0.0	0.0	0.0	0.02142747821777417	0.0	0.0	0.0	0.018130943107347374	0.007777777777777776	0.1041833567888489	0.01753731176886015	0.019641855032959652	0.0	0.0
chr9	15389918	15390071	0.013468700594029479	0.0	0.02277985168369554	0.058309518948453	0.02946278254943948	0.0	0.014284985478516112	0.03917789554192916	0.02684855919242822	0.0	0.0	0.04205600412537069	0.017315866492426713	0.03641009606365408	0.0	0.07018202483323009	0.0	0.0	0.012405382126079782	0.021495703078671657	0.01208729540489825	0.0	0.010928518445847177	0.020951312035156964	0.0	0.02059279282590899	0.06406284025024019	0.09266213794748684	0.0	0.0	0.011395071102426825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08471987645717334	0.03932458931257611	0.013468700594029479	0.040406101782088436	0.0
chr11	542540	542813	0.010029883421085779	0.0	0.0	0.10407643351185993	0.0	0.0	0.0	0.014383693023698749	0.014211778363819405	0.0	0.024810764252159563	0.024810764252159563	0.0	0.0	0.01473139127471974	0.020793750256627906	0.0	0.1142261824359277	0.0	0.0	0.0	0.0	0.0	0.0	0.020059766842171558	0.0	0.005249506569572601	0.04606970365097627	0.0	0.0	0.0	0.01473139127471974	0.0	0.0	0.0	0.0	0.0	0.01386483884679505	0.0	0.0	0.016765084953196587	0.023570226039551587	0.0	0.0
chr1	96643674	96643794	0.012087295404898248	0.0008658008658008667	0.049673138974224325	0.0	0.012740662724081938	0.0554593553871802	0.013444092096120991	0.0	0.016758632073758797	0.012028130608117204	0.0	0.009620500424306767	0.0	0.011785113019775794	0.012405382126079782	0.04093149530592156	0.016281427349689275	0.0	0.034493013716416956	0.07463295401743678	0.0	0.028437319839053322	0.00828173324999922	0.0	0.011548325267820807	0.009820927516479826	0.006889977372564035	0.1393341908112679	0.0	0.0	0.03364054824094637	0.01149767123880565	0.01655323904241047	0.020495848730044855	0.0	0.0	0.0242285384008397	0.0	0.0	0.0	0.06550100199542946	0.03822198817224579	0.0	0.01587847376937854
chr6	87884498	87884646	0.05122250621135143	0.052106430155210645	0.02597748894663973	0.08676656427324085	0.030413194889743977	0.009065471553673687	0.01473139127471974	0.06224044147208457	0.030689968415711682	0.0	0.0	0.02405891274896753	0.016035994416394847	0.0	0.0	0.05161480813640363	0.09114985343403181	0.053993125841621706	0.052736325304116705	0.011415581486979584	0.05378261587437326	0.013468700594029479	0.01552824984374854	0.08228249257782172	0.011803285911094408	0.0	0.0343453921973678	0.08787917188859141	0.021114829285070434	0.015774408528543907	0.06004684480443955	0.0	0.0	0.0	0.02957708960942297	0.01646055380142278	0.02014012566940555	0.0027884484180380116	0.0	0.021437315628176648	0.12043011621704337	0.0	0.0	0.028160267931054344
chr17	28662447	28662607	0.008127664151569514	0.0	0.023319117625063557	0.026818354407157633	0.0	0.0	0.01149767123880565	0.0	0.01582757679713327	0.0	0.009428090415820633	0.0	0.0	0.029166370555552726	0.008570991287109666	0.024619344790076336	0.01075477417246801	0.009096085785499515	0.009065471553673687	0.009316843258012698	0.0	0.009065471553673687	0.009555846057691409	0.008270254750719854	0.00676888542674302	0.01271835571184351	0.01586743547168437	0.017167112600873616	0.024434056947521134	0.011102889792108188	0.01307228152190593	0.010475656017578482	0.0	0.0	0.02886751345948129	0.016835875742536845	0.03224931509887981	0.01571348402636772	0.06341642228739003	0.01711161402997227	0.050359196603828225	0.019440394783993478	0.036607637075335375	0.043332110059996286
chr17	54972649	54972932	0.00972836392294419	0.0	0.011534205219885312	0.0	0.0	0.0	0.0	0.0	0.0	0.045408962834273224	0.004266614713749516	0.0	0.011964693354584185	0.07837849239987726	0.05817570297682374	0.012040182698947776	0.04561625619995506	0.04567561494538003	0.008894424920585503	0.014044272715717147	0.020415938100159126	0.030665174255960614	0.12739811161782497	0.0034987862983611928	0.00794425465180901	0.020739474133906255	0.007256531841162128	0.0051355521786296985	0.01	0.018573059073974035	0.013287409412422794	0.002603737114865083	0.011280646032449305	0.015207596265246426	0.025518532569283898	0.02719376845999802	0.00832716734408114	0.0	0.020611702127659573	0.009213036210472751	0.021480802772683195	0.013094570021973102	0.1787617133955416	0.025222760172665167
chr18	9547772	9547879	0.0	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.015464739353293545	0.0	0.0	0.01320878467739598	0.0	0.008270254750719854	0.026877150183974897	0.01045466184721316	0.0	0.0	0.0	0.008417937871268422	0.0	0.009555846057691409	0.004660097547581254	0.08743019929950097	0.06950882382071626	0.012644202436898634	0.008022607280352518	0.008567187065476978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010475656017578482	0.0	0.0	0.010810810810810811	0.0	0.05832439755185901	0.11743220796617229
