chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	116285868	116286261	0.8910985561833019	0.9855072463768115	0.11713359453297534	1.0	1.0	1.0	1.0	0.9966988727858294	1.0	0.04970519676402029	0.06889564336372846	0.7113843871714937	0.7521308649106354	0.1517745650724374	0.012596553773024361	0.8878583600040909	0.057698322417210304	0.9153674943278048	0.973578749320987	0.15471721545801345	0.9839928834667683	0.07614455659697188	0.08230919328628808	0.9866666666666667	0.04064001501501501	0.1727649992324575	0.9753634849328645	0.9943502824858758	0.05861851092896175	0.014189886480908152	0.035735156615240765	0.011147963884282292	0.01755401234567901	0.04783130306386121	0.02376207729468599	0.9344308406722105	0.18752521329696598	0.9825685425685426	0.773611111111111	0.9135920043074438	0.8548387096774194	0.019612870789341378	0.0032362459546925564	0.09005531505531505
chr2	232153460	232153483	0.008771929824561403	0.0	0.005555555555555555	0.07719904209265911	0.0	0.0	0.012820512820512822	0.03030090526584215	0.024444444444444442	0.013888888888888888	0.0	0.9880952380952381	1.0	0.019656699889258028	0.00980392156862745	0.02521178282633808	0.0367515767085351	0.0	0.032178932178932175	0.0	0.0	0.007407407407407408	0.0077898550724637685	0.0	0.0070921985815602835	0.005291005291005291	0.022176420071156912	0.05209232539976158	0.006142728093947606	0.0	0.9760018639328985	0.037549407114624504	0.04523544679273267	0.0754985754985755	0.04179566563467492	0.010416666666666666	0.0	0.0	0.07606679035250463	1.0	0.008333333333333333	0.0	0.0	0.03193960511033681
chr1	6416704	6416754	0.011111111111111112	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009523809523809523	0.0	0.0	0.0	0.0	0.011111111111111112	0.03878787878787879	0.0	0.03333333333333333	0.9649980278163639	0.0	0.01075268817204301	0.0	0.016666666666666666	0.08333333333333333	0.016849442117984316	0.0	0.015199637023593466	0.0	0.013333333333333334	0.0	0.0	0.0	0.008620689655172414	0.0	0.0	0.021491228070175436	0.008695652173913044	0.0	0.016666666666666666	0.0
chr7	6122018	6122213	0.009259259259259259	0.0	0.0	0.009523809523809523	0.0	0.0	0.0	0.0	0.008893280632411068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008083480305702528	0.02027777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9782608695652174	0.005555555555555555	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666666	0.0	0.0	0.01075268817204301
chr14	51171859	51172114	0.0	0.014705882352941176	0.030434782608695653	0.0	0.0	0.0	0.0	0.003257415254237288	0.01093261039971095	0.0	0.0	0.0	0.0	0.0	0.0	0.045722657211615315	0.0028058361391694723	0.9494673443468624	0.0	0.0	0.0	0.0	0.0062406156156156155	0.0	0.028494694129607135	0.0	0.00403320084171148	0.10378453199158377	0.0	0.0	0.003048780487804878	0.0136986301369863	0.011299435028248588	0.012535612535612537	0.0	0.0	0.0	0.004219409282700422	0.0	0.003246753246753247	0.018157127715951245	0.9705115672857608	0.0	0.011764705882352941
chr13	50294782	50294855	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.027705627705627706	0.0	0.0	0.014285714285714287	0.8907652126950372	0.041666666666666664	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0849974398361495	0.0058823529411764705	0.010869565217391304	0.03090277777777778	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.03571428571428571	0.0	0.00909090909090909	0.0	0.0	0.0
chr18	74728663	74729022	0.03922884236893898	0.037191358024691354	0.0	0.0	0.0	0.0	0.0	0.0	0.004681681670877021	0.0031645569620253164	0.0036231884057971015	0.0	0.002531645569620253	0.0045662100456621	0.0	0.04309834941853253	0.0011695906432748538	0.0	0.0036630036630036634	0.0	0.005649717514124294	0.0	0.0018315018315018317	0.02439024390243903	0.22531785516860145	0.005731069560856794	0.0011061946902654867	0.03839169305271	0.06585170937926914	0.973571209435155	0.0	0.00703000703000703	0.0	0.008799777220829851	0.0	0.014321436690156855	0.002976190476190476	0.0036630036630036634	0.06556776556776557	0.0	0.13779370371858218	0.08961290153950703	0.013853092783505154	0.006944444444444444
chr16	87781704	87782021	0.06422417451829217	0.007936507936507936	0.0	0.012414965986394558	0.9574743821579265	0.05168203444065513	0.027342389411354927	0.040124777767291356	0.03825731856219661	0.010483525887890458	0.011299435028248588	0.0040650406504065045	0.011655405405405406	0.015662616072452142	0.0	0.0201422121785025	0.026131235503335723	0.002824858757062147	0.017342342342342342	0.009993011879804331	0.0450152257381173	0.004830917874396135	0.0016501650165016502	0.07609535887912551	0.06015091492171288	0.05514541585649895	0.0657837073467879	0.0864769820971867	0.09739289265320097	0.01	0.05073051948051948	1.0	0.960341534659027	0.9450924944032049	0.05777139527139527	0.03497225448444961	0.0036231884057971015	0.049578022233862984	0.1777875329236172	0.00423728813559322	0.018404312668463613	0.010256410256410256	0.005747126436781609	0.05102402912250111
chr17	27215973	27216067	0.035839598997493734	0.0	0.005263157894736842	0.8608841006488065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.0	0.10312009419152277	0.0	0.00968013468013468	0.017934002869440458	0.028451632225217127	0.028769841269841268	0.010416666666666666	0.0	0.0	0.006060606060606061	0.011494252873563218	0.025198938992042442	0.06107472579499723	0.007022809123649459	0.0	0.0	0.0	0.012820512820512822	0.02804232804232804	0.0	0.06708021650550386	0.0	0.01075268817204301	0.03225806451612903	0.007575757575757576	0.0342807924203273	0.0	0.0	0.007407407407407408
chr13	24873567	24873866	0.005208333333333333	0.01	0.0	0.0	0.0047619047619047615	0.0	0.0	0.0	0.0017857142857142857	0.8351625316304071	0.05768886501969209	0.012837837837837839	0.0	0.005847953216374269	0.0	0.01345792182129601	0.003069253903514193	0.0	0.0	0.005291005291005291	0.0	0.0	0.0	0.0	0.0	0.002583979328165375	0.004861781036293867	0.20792187842879084	0.0034900916888494526	0.0	0.015540917859681185	0.0	0.012345679012345678	0.014836316723109177	0.00423728813559322	0.0	0.005434782608695652	0.009669960058860626	0.013791800491214812	0.0	0.03803418155604064	0.005208333333333333	0.019465894465894466	0.023916561769465924
chr12	53076003	53076109	0.032407407407407406	0.0	0.0	0.016498316498316498	0.010416666666666666	0.0	0.0	0.007333333333333333	0.0038461538461538464	0.0	0.0	0.0	0.0058823529411764705	0.02361111111111111	0.8634572072072073	0.04878192049395347	0.013468404525315095	0.012499999999999999	0.0	0.007751937984496124	0.0	0.00980392156862745	0.061823443625850495	0.0	0.008333333333333333	0.0	0.022188799762329174	0.11232068585009762	0.030027877527877528	0.009615384615384616	0.0603030303030303	0.03371647509578544	0.011494252873563218	0.0196078431372549	0.0	0.016666666666666666	0.008064516129032258	0.010101010101010102	0.0	0.0	0.10748452696728558	0.0	0.0	0.04344781390817196
chr22	21220769	21220835	0.008333333333333333	0.0	0.03512544802867383	0.0	0.008130081300813009	0.0	0.7288267288267288	0.002857142857142857	0.01503076744456055	0.009259259259259259	0.0	0.0	0.0047619047619047615	0.036968954248366014	0.011904761904761904	0.003484320557491289	0.035157593510101566	0.027777777777777776	0.015151515151515152	0.0	0.0	0.0	0.004629629629629629	0.0	0.0	0.0	0.005555555555555556	0.08285960378983635	0.04419419388739876	0.0	0.004545454545454545	0.0	0.025641025641025644	0.04365079365079364	0.0	0.024999999999999998	0.006578947368421052	0.038401559454191034	0.04554079696394687	0.01875	0.0322373696872494	0.0	0.010101010101010102	0.009259259259259259
chr6	151583157	151583386	0.005050505050505051	0.008620689655172414	0.003076923076923077	0.0	0.0	0.0	0.006172839506172839	0.009009072699422646	0.0066521673247822875	0.0	0.006802721088435374	0.0	0.002666666666666667	0.0	0.0	0.103157822682491	0.011263205264229106	0.013212977498691783	0.07719734660033167	0.006172839506172839	0.018532818532818532	0.006289308176100628	0.0	0.0	0.921671826625387	0.08763992488381118	0.018108022764541043	0.2159205275030366	0.005533352096819589	0.0	0.0	0.0	0.00546448087431694	0.0	0.0	0.0	0.0	0.04007421150278293	0.0	0.0	0.034291666666666665	0.01616161616161616	0.08689324714677403	0.06014527458492976
chr21	43825364	43825499	0.04623878536922015	0.05357142857142857	0.010167310167310168	0.016408668730650156	0.0	0.017543859649122806	0.01075268817204301	0.9481127881127879	0.9496541353383459	0.03470588235294118	0.0	0.010101010101010102	0.015	0.008333333333333333	0.0	0.199294292151435	0.006540880503144654	0.0	0.026427540713255	0.07359307359307359	0.019246190858059342	0.05289998187213174	0.014425139425139425	0.018018018018018018	0.007246376811594203	0.006802721088435374	0.04522958472686733	0.13220457079152734	0.012889309764309765	0.13861978695738286	0.06429107262087114	0.013888888888888888	0.02150537634408602	0.03787878787878788	0.018518518518518517	0.015873015873015872	0.0	0.01075268817204301	0.11367781155015197	0.00625	0.2908186595686596	0.0	0.00980392156862745	0.04895104895104895
chr7	45188388	45188415	0.03998316498316498	0.0	0.050291657881790706	0.0	0.02782608695652174	0.0	0.0	0.008912655971479501	0.009698275862068966	0.0	0.013333333333333334	0.010416666666666666	0.09647759647759649	0.9400527009222662	0.14527458492975734	0.06570907642336213	0.03210449085449086	0.0	0.0196078431372549	0.12265512265512264	0.02538314176245211	0.1346077549085068	0.012802979080869548	0.007575757575757576	0.0467259367515122	0.04209029066171923	0.002976190476190476	0.24271718256680663	0.0030303030303030303	0.006756756756756757	0.02713617149758454	0.037037037037037035	0.0636996336996337	0.06492063492063492	0.0125	0.0	0.03131808278867102	0.00980392156862745	0.04285714285714286	0.20187898724082937	0.04490842490842491	0.012345679012345678	0.026103026103026103	0.14345238095238097
chr7	134437477	134437550	0.0	0.0	0.06102521008403361	0.0	0.0	0.0	0.016666666666666666	0.0	0.010618279569892471	0.0	0.0	0.030303030303030304	0.006060606060606061	0.0	0.0	0.006349206349206349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.08846584546472565	0.0	0.10091480846197827	0.002631578947368421	0.008064516129032258	0.0	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.0	0.0	0.006666666666666666	0.0	0.9755813953488373	0.9814135485448765
chr19	54349022	54349161	0.13665519399249063	0.0702280912364946	0.055477253928866835	0.0292156862745098	0.09677273262501924	0.8926462057691293	0.05568199778726094	0.02963631514289409	0.03489935587761675	0.006578947368421052	0.04382183908045977	0.03865546218487395	0.042972896668548845	0.014814814814814815	0.060743502122812466	0.05779209223307514	0.049922956286256315	0.043032137226430484	0.006172839506172839	0.07459913887690782	0.009259259259259259	0.054830821217375834	0.03170759211949143	0.05740360951599671	0.03078358208955224	0.023817118553960657	0.7690948967221712	0.24525743128969593	0.030823934837092733	0.05055724417426545	0.10926786628006141	0.0436541889483066	0.03430199430199431	0.08092195456325892	0.013888888888888888	0.037723577235772354	0.021980676328502417	0.06149732620320856	0.11026077097505668	0.0435374149659864	0.0578067355401336	0.014520202020202022	0.04259259259259259	0.04083333333333333
chr16	16022532	16022815	0.00546448087431694	0.0	0.0	0.0	0.0	0.0	0.0	0.0027777777777777775	0.0	0.0	0.0	0.08405797101449275	0.13966848095002474	0.0	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.0	0.06397306397306397	0.0	0.0	0.06604261796042617	0.8366206353943406	0.0023148148148148147	0.05455494961091976	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.20490707460331375	0.0	0.12089516991075645	0.013071895424836602	0.014184397163120567
chr1	150953496	150953567	0.022222222222222223	0.0	0.011764705882352941	0.011764705882352941	0.018518518518518517	0.0	0.0	0.0047619047619047615	0.006896551724137931	0.0	0.056359979889391655	0.014492753623188406	0.035338345864661655	0.0	0.04	0.02465986394557823	0.03222392231012921	0.0	0.0	0.2898509715148085	0.0	0.13896103896103898	0.061977205493605185	0.0	0.16884280593958012	0.0	0.025	0.16035353535353533	0.0	0.0	0.011904761904761904	0.016666666666666666	0.056505223171889836	0.0	0.9540441176470589	0.041666666666666664	0.053581163963472817	0.0	0.0	0.06353767560664111	0.028445747800586507	0.016666666666666666	0.025641025641025644	0.015151515151515152
chr7	2058111	2058119	0.059615950686544426	0.020833333333333332	0.7615935165935166	0.0	0.013888888888888888	0.027777777777777776	0.012820512820512822	0.006666666666666666	0.0	0.011363636363636364	0.017543859649122806	0.07171717171717172	0.06969017094017094	0.0	0.03333333333333333	0.039706530029110676	0.012915479582146248	0.0	0.010416666666666666	0.036470588235294116	0.0	0.01075268817204301	0.0	0.0	0.012345679012345678	0.13662486938349008	0.039599621789982206	0.10964798477772013	0.05984830035469189	0.005952380952380952	0.0	0.0	0.0	0.012820512820512822	0.019969278033794162	0.0	0.1788690476190476	0.0	0.05185185185185185	0.015151515151515152	0.13577380952380952	0.0	0.1896085163197673	0.16951739618406284
chr16	53925742	53925816	0.0	0.0	0.027884615384615386	0.00909090909090909	0.0	0.0	0.06683375104427736	0.23319079191028697	0.08428815004262576	0.3292884990253411	0.8696741854636593	0.0	0.010526315789473684	0.04415954415954416	0.0	0.005714285714285714	0.02828928672918443	0.0	0.0	0.0	0.0	0.0	0.0	0.06844305120167189	0.247783437087342	0.14814814814814814	0.01414830779054917	0.12243589743589745	0.0064516129032258064	0.04206349206349206	0.008620689655172414	0.0	0.041666666666666664	0.016666666666666666	0.0	0.0	0.08690351793800069	0.017543859649122806	0.0	0.0	0.023026315789473683	0.014492753623188406	0.024250440917107582	0.06699346405228758
chr1	151034869	151035129	0.029372054202670857	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0018867924528301887	0.002702702702702703	0.005555555555555556	0.007407407407407408	0.020833333333333332	0.009109730848861283	0.0284533172010486	0.0	0.014463680208925675	0.01615283902929067	0.0032679738562091504	0.006666666666666667	0.0045045045045045045	0.0	0.0	0.005139673571876962	0.004219409282700422	0.0	0.0	0.0018656716417910447	0.21120006341154088	0.7353318704638401	0.004901960784313725	0.08201265258692661	0.0	0.0	0.0	0.0	0.009523809523809523	0.01020408163265306	0.006410256410256411	0.0	0.004901960784313725	0.015075757575757576	0.0	0.0	0.006802721088435374
chr15	52390924	52391211	0.015873015873015872	0.0	0.00919661733615222	0.0	0.0	0.0	0.0	0.0068253968253968265	0.0	0.0	0.0	0.024206349206349204	0.0	0.04450617283950617	0.0	0.013605442176870748	0.0	0.0030303030303030303	0.005747126436781609	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0014204545454545455	0.17061815336463224	0.0	0.0	0.0	0.009009009009009009	0.009009009009009009	0.0	0.0	0.0	0.005434782608695652	0.0	0.03286052009456265	0.8209475323285038	0.008695652173913044	0.0	0.005952380952380952	0.0
