chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr2	218087409	218087533	0.044463215488178186	0.0	0.056774435592357925	0.0	0.0	0.0	0.0	0.01791561300499156	0.033336852142194916	0.0	0.01386483884679505	0.01571348402636772	0.01294515340846011	0.0	0.01208729540489825	0.1829584018658168	0.009916852988680114	0.018708985381645362	0.0	0.0	0.0	0.0	0.06480889471311095	0.0	0.0	0.0	0.0545206646643548	0.0	0.06729535502830108	0.03263830374083488	0.03508876822187975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07441471571906352	0.012028130608117204	0.01349357055345218	0.0	0.0	0.04285495643554834
chr19	59022243	59022988	0.004648560239853588	0.003900949796472185	0.005903955877880991	0.004210526315789474	0.0	0.0	0.0	0.0	0.007096410502274574	0.01580911465402523	0.010247924365022427	0.009065471553673687	0.008695652173913044	0.006780238529449636	0.0	0.01167747500080852	0.00791896374474153	0.005387788102062554	0.019869416173840675	0.013094570021973102	0.007922765055311457	0.004621612948931683	0.1419390450667068	0.004208968935634211	0.00648386761780257	0.003613323936336883	0.02625307962279892	0.003722636564838525	0.020381305845731536	0.005697535551213413	0.01846604784438504	0.008084674429276342	0.011091871077436038	0.010713739108887085	0.0	0.008368239650144448	0.0061102541440041	0.012498425196844146	0.0017942583732057406	0.010209936290104549	0.015420726292378116	0.005679572539650984	0.02267260587612693	0.006321774064094174
chr1	24741310	24741418	0.015586345405132125	0.01282051282051282	0.01408109896828007	0.01818181818181818	0.0	0.020495848730044855	0.0	0.0	0.016666666666666666	0.04222398691628357	0.0	0.005499440114047324	0.08283766090231916	0.007482611441127487	0.0	0.03691113324651093	0.02377399657243996	0.04156618040532908	0.0	0.0	0.010962895832349573	0.0	0.00792931906914819	0.0013270722625763638	0.009620500424306767	0.011068937163188583	0.0258821942624217	0.020679524801590046	0.033976192121312816	0.05346024670999528	0.053840530541495756	0.01386483884679505	0.013468700594029479	0.0	0.014582965379552431	0.0	0.01312159702703695	0.009742936034652141	0.011111111111111112	0.09364903732646071	0.019047619047619046	0.0	0.014357507227182117	0.01959974494787731
chr17	65227657	65227763	0.05832118435198043	0.05	0.0	0.0	0.0	0.03367175148507369	0.14870114116830663	0.062383224240709675	0.06458332538016112	0.05412658773652741	0.0	0.06827242275430656	0.0	0.11884167960431853	0.0	0.0317274985232173	0.0	0.0	0.03626188621469475	0.05892556509887896	0.045150498259852546	0.0	0.0	0.045150498259852546	0.0	0.0	0.05007903270718918	0.043905323014851	0.06535925302451723	0.061950532529798485	0.0	0.047140452079103175	0.07856742013183861	0.06734350297014738	0.0	0.04285495643554834	0.06185895741317418	0.02946278254943948	0.07222222222222223	0.030807045851137266	0.07644896627453143	0.0	0.07422696190252055	0.037863344330490066
chr1	204487007	204487088	0.025846770698784705	0.023809523809523808	0.034461122995480584	0.1191687183448436	0.0	0.0	0.0	0.09355031439346825	0.14628936523501	0.03092947870658709	0.03405422532160091	0.0	0.0	0.0	0.0277296776935901	0.08065114619842334	0.14685358246347707	0.047735163489123336	0.003383286034385393	0.07856742013183861	0.0038476763677014764	0.09720997375323222	0.022450566780608496	0.047165943636440735	0.049621528504319126	0.0	0.04133986423538423	0.055558842769283204	0.05450611334942121	0.048112522432468816	0.10363850986522939	0.054976219406790865	0.011290506575479684	0.13216671302617236	0.029016239397281145	0.05892556509887896	0.029016239397281148	0.044473028483897656	0.0023809523809523864	0.0	0.048591265790377494	0.0	0.056568542494923796	0.042973504259354
chr10	80742611	80742710	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022659531078149466	0.019641855032959656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052423727627972316	0.0	0.0	0.0	0.0	0.047140452079103175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.14611260476759078	0.0	0.0
chr15	96613504	96613525	0.01149767123880565	0.03571428571428571	0.16563719063714347	0.0	0.0626271274938694	0.02142747821777417	0.0	0.007894736842105263	0.008823529411764706	0.0	0.0	0.0277296776935901	0.051682240412778906	0.0	0.0	0.0282346219657891	0.11642621823013186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02548132544816388	0.017459426695964134	0.01636410072008803	0.03087456908067024	0.008108108108108109	0.0	0.013888919337459634	0.02494512993366203	0.0	0.05569427126600951	0.0	0.0	0.017119154506939998	0.0	0.012195121951219513	0.0	0.04848484848484848	0.0	0.0277296776935901	0.05892556509887896
chr2	219017088	219017365	0.0	0.0006410256410256405	0.067485701773557	0.003189063652601464	0.0	0.0	0.0	0.007608931090619807	0.012866578443711137	0.1235210535105992	0.007600789170053837	0.016692657190316384	0.012242641505932102	0.006932419423397525	0.0	0.028276778854605705	0.006293887464279993	0.04346523033753297	0.0	0.0	0.0	0.005418442767713008	0.008742708409405652	0.0	0.005545935538718019	0.10837045707264499	0.009890318867110148	0.00986826133649852	0.022484919024667767	0.0	0.005918363625335708	0.004388770941662401	0.01893306538113031	0.020059766842171558	0.0	0.008417937871268422	0.04908485145005965	0.007482611441127486	0.0	0.01761261143705422	0.05206441243694739	0.0	0.013599162593398013	0.021959215971029976
chr4	4474781	4475365	0.0	0.010638297872340425	0.016666666666666666	0.0	0.010747851539335829	0.0	0.0	0.004225352112676058	0.0	0.008327167344081142	0.0	0.021073716068038966	0.006779661016949152	0.10416585648073448	0.03758145405702233	0.015287265622048598	0.004489566864676493	0.0053239713749995	0.005819808898654712	0.003815328293178619	0.008417937871268422	0.0	0.006902050296366778	0.0021233012624227786	0.00506886581495733	0.0	0.006124424331168034	0.0230395837419466	0.10371462465868592	0.010749957650619582	0.0	0.0	0.0	0.0	0.007098568883479005	0.00944862976458066	0.0	0.029009508971755797	0.006944444444444444	0.12181407075735665	0.058604905373405326	0.0	0.006066016715288323	0.02119629352030478
chr19	10387919	10388107	0.005892556509887897	0.0196078431372549	0.0	0.022648433760678915	0.0	0.015056674399143053	0.0	0.0	0.006818181818181818	0.07628109835064747	0.008127664151569514	0.0	0.0151019349862938	0.008729713347982067	0.00794425465180901	0.02274483423333329	0.013436211075525756	0.052270905704121025	0.010377574241986662	0.006932419423397525	0.017253253591933193	0.023969721396154157	0.013094695733026766	0.02005976684217156	0.0908351918573503	0.016905699099300474	0.01964947349727272	0.023353076211415386	0.010517076528991132	0.013177946722611807	0.04753048851601099	0.013332306980632192	0.002547378890289225	0.04959990574385919	0.012694224378191279	0.012519722645160854	0.008018753738744801	0.024810764252159563	0.010792778649921505	0.0382877274419733	0.03234733984516102	0.0	0.0055792400537543665	0.037424583571076135
chr13	79792900	79792920	0.02134639264908249	0.09817671809256662	0.025806451612903226	0.023050133231183472	0.026708546994871362	0.02271626251293661	0.061487546190134565	0.034736022637285056	0.03086866125027852	0.021821436783717636	0.0	0.011785113019775794	0.014814814814814814	0.039336242147493206	0.016835875742536838	0.07463286119820922	0.06614422610556893	0.0532936336863801	0.09144752617766076	0.10424330514074594	0.05115584489869418	0.04613476356503016	0.010647942749998997	0.10008654569540427	0.0	0.0	0.022312660939649766	0.0621235976764697	0.09180380525027773	0.020619652471058063	0.04603943745995876	0.0	0.020495848730044855	0.032760925458762614	0.012371791482634837	0.02431848718366433	0.015117270122468496	0.006837690710779671	0.0	0.014931472479042045	0.08256407479213336	0.0	0.0	0.01571348402636772
chr11	33106347	33106859	0.013181517700774237	0.0	0.00958967254950001	0.0	0.008998609065009659	0.0	0.006639500292831432	0.0	0.0058823529411764705	0.11875765138369122	0.09841061520815121	0.010475656017578482	0.006153846153846154	0.0	0.0	0.01071226206233002	0.005901404569859372	0.0	0.0007806766720386706	0.0	0.0	0.007149049162144343	0.004969039949999532	0.005892556509887897	0.026232411881718286	0.013901260958259064	0.003984565227506913	0.049438359632956896	0.040285728153486376	0.02061381508160841	0.005551444896054094	0.0	0.01966349589964882	0.0	0.008660254037844387	0.018321195277090346	0.03268020391639391	0.02741408340641282	0.0	0.0	0.02134051604621089	0.00040418891593256546	0.0	0.012199718438307822
chr13	26322725	26322920	0.0	0.0	0.012500000000000002	0.019047619047619046	0.0	0.0	0.0	0.009677419354838708	0.011538461538461539	0.0	0.0	0.0	0.013333333333333332	0.04778843019475443	0.061128762721432695	0.03684952228963309	0.010475656017578482	0.0	0.0	0.0380798017219996	0.0	0.09454569735788557	0.0	0.035355339059327376	0.0	0.0	0.02133670412148863	0.024556209860662103	0.0	0.0	0.02058042076849413	0.01546627169203685	0.04451632654846757	0.04489566864676492	0.03765327842541037	0.0	0.0	0.0	0.0	0.012371791482634837	0.05799175530075261	0.0	0.0	0.014284985478516112
