chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	124989214	124989336	0.05809499887156122	0.04285714285714286	0.18472079346972978	0.0	0.0271673046621835	0.0	0.0	0.012863230072991115	0.006666666666666666	0.1586814615260247	0.038010638010270784	0.0937938604524183	0.014870403247174032	0.06431020501550126	0.0	0.1141854901666212	0.0614522458078855	0.012018234736777607	0.07318947194894754	0.07244491083269147	0.018633686516025396	0.03434254611085833	0.01434183109909235	0.013468700594029479	0.01506263312522671	0.055984047951013305	0.016237298928973787	0.01849886202771539	0.21908582189741319	0.0598260942278936	0.07216878364870323	0.008894424920585502	0.0	0.04194508068433652	0.08010802748201391	0.015755862985308913	0.10165539484888389	0.006375583699228602	0.01676986584107327	0.01309688239988029	0.07075745713887888	0.010029883421085779	0.1057701243038754	0.0067898654788533476
chr21	45625435	45625560	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.012499999999999997	0.017320508075688773	0.020495848730044855	0.012087295404898248	0.0	0.03303907022717733	0.0	0.10551987327651827	0.030964774046103996	0.08783089934059425	0.011749275553068641	0.0	0.01386483884679505	0.010713739108887085	0.0	0.015433430955688245	0.018856180831641266	0.0	0.01084324307813357	0.006734350297014714	0.0	0.013121597027036948	0.04217295274724934	0.011462407530638642	0.014284985478516112	0.0	0.01056128541200535	0.02946278254943948	0.0	0.0	0.00883838383838384	0.024056261216234408	0.05232264126557258	0.0	0.0	0.00785674201318386
chr6	39907364	39907475	0.05364639506401423	0.014285714285714285	0.0	0.0	0.012107169948984439	0.01002988342108578	0.015737714548125878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010247924365022427	0.0137377968144071	0.009243225897863364	0.0	0.011223917161691228	0.014284985478516112	0.03771236166328253	0.012621114776830021	0.03431618275657274	0.0	0.0	0.04710628407359022	0.039331212722379764	0.05005889317889543	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.01056128541200535	0.0	0.0	0.0	0.01	0.016037507477489603	0.017391304347826087	0.01208729540489825	0.03963911314287112	0.0
chr7	129614765	129614974	0.0	0.017857142857142856	0.03408049768297821	0.021718551447481513	0.01571348402636772	0.026937401188058957	0.015206597444871989	0.01443039626363365	0.01614403720331104	0.0	0.0	0.0	0.01183307370531028	0.065555654742503	0.0	0.03483167565349168	0.010671513211049508	0.0	0.0	0.01386483884679505	0.0	0.01274066272408194	0.0	0.0	0.0636254063859002	0.010475656017578482	0.020557076737769586	0.07293292443592332	0.011538461538461539	0.01056128541200535	0.05412658773652741	0.0	0.0	0.01208729540489825	0.027487634004187193	0.0	0.0	0.0	0.014705882352941176	0.01665433468816228	0.045311329671568236	0.056706737282993094	0.009620500424306767	0.0
chr2	120973502	120973787	0.0	0.0	0.0	0.0	0.0	0.0	0.007727942963787406	0.0	0.006	0.0	0.0	0.04018392469820439	0.008130580074022922	0.008417937871268422	0.0068319495766816195	0.011287971164899437	0.0	0.058289585559330066	0.0	0.006639500292831432	0.0	0.00785674201318386	0.0	0.007984253241574445	0.0	0.0	0.0	0.03585249887245179	0.03434775002726235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007216878364870323	0.00887649458063307	0.0	0.0	0.0
chr12	102028468	102028499	0.02464872873677361	0.0	0.060000000000000005	0.011428571428571432	0.0	0.046154947676401256	0.031704130088482725	0.015103074399207087	0.02823825181884493	0.0	0.0	0.01473139127471974	0.0	0.01473139127471974	0.06285393610547088	0.11023194946250016	0.012087912024993276	0.0	0.017459426695964134	0.0	0.024810764252159563	0.016255328303139024	0.01774657124999833	0.0	0.0	0.0	0.05986699817918694	0.07450118552375247	0.011111111111111112	0.0	0.0	0.011223917161691228	0.0	0.0	0.017320508075688773	0.0	0.0	0.0	0.0	0.0	0.01835058942567313	0.06529217690989074	0.0	0.023314879059125045
chr22	38197476	38197773	0.008812908476189669	0.01730769230769231	0.024440403706431146	0.010256410256410256	0.0	0.0	0.0	0.007701157563270687	0.007848038989220898	0.010825317547305485	0.0	0.039058793145132414	0.022151815904024784	0.04578753079059959	0.019468442969856944	0.023339804715166362	0.05717336536619622	0.0065382104605257	0.0008282101996877087	0.010138603324176508	0.0	0.00835739148918791	0.0077229673353041645	0.009075000230479711	0.00406225922566556	0.03678711796252712	0.025046382477565205	0.005636283837390674	0.010004881620988825	0.0	0.00807837018463555	0.005482374064433552	0.017141982574219332	0.029944309434917223	0.01625239163245375	0.018640983195621054	0.0176612660882409	0.033081019002879415	0.006201387429051923	0.01589019742975852	0.03969853630510987	0.00736569563735987	0.018759442327687746	0.08956657082682783
chr1	24580874	24581085	0.04489566864676492	0.0	0.009523809523809523	0.01702202884506239	0.08808471106685394	0.02743676664681127	0.005787342369807491	0.012249336901446748	0.01061225256328216	0.0	0.011785113019775794	0.008570991287109666	0.0	0.0	0.0	0.03643065509488653	0.007665114159203767	0.0	0.011118257120974414	0.033227492056887964	0.0	0.051440260756722075	0.010894669962598314	0.010475656017578482	0.009820927516479826	0.010602541354850841	0.04612688903056579	0.06097936842768526	0.00990155625780769	0.0	0.01771299521168786	0.024174590809796496	0.01473139127471974	0.09422149963831562	0.020619652471058063	0.0	0.009622504486493762	0.014360198897154015	0.10183066361556063	0.010480147574491257	0.03611730327210733	0.011223917161691228	0.009065471553673687	0.0
chr5	180020193	180020239	0.01274066272408194	0.0	0.05711032052719183	0.05203267111810527	0.03662248822320089	0.05237828008789241	0.053874802376117914	0.0776636772064374	0.05166389931817061	0.0	0.03626188621469475	0.0471427474269861	0.052110095661076335	0.09320107180866444	0.0	0.06816480977029446	0.042321677499600106	0.0	0.011695259402141493	0.03626188621469475	0.01208729540489825	0.0	0.024538187788892527	0.0	0.04584963012255456	0.027112369038055067	0.03822109493960587	0.008485157215252462	0.017337464944379297	0.024368439869593715	0.02463141363519387	0.024017872392410104	0.021955445966382308	0.0	0.0	0.016255328303139024	0.034144352408954436	0.01596850648314889	0.006993006993006992	0.07060192080726578	0.20563158025230238	0.0	0.060532635984940075	0.030663265839939544
chr18	74818616	74818631	0.027279263731646023	0.013157894736842105	0.0	0.04333472984598822	0.03722489613287253	0.03948610043210073	0.0	0.0774437714707345	0.05194280353188291	0.02165063509461097	0.0	0.011785113019775794	0.0	0.0	0.021925791664699146	0.021132066841231274	0.006831949576681617	0.0456629486047873	0.0	0.02236569184991563	0.0	0.05611958580845614	0.0	0.010849145745237323	0.010962895832349573	0.010702093795204965	0.12056090453485545	0.02386329582915784	0.023382697008222358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001488095238095238	0.0	0.011764705882352941	0.0	0.012066645231625928	0.0
