chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr20	60487733	60487970	0.007892901295007748	0.0	0.02793202584788655	0.053487742744662586	0.03330978521172658	0.027993752774942596	0.01066757926892263	0.036279623106282695	0.0348986001517748	0.02165063509461097	0.032760925458762614	0.03367175148507369	0.02056148180055477	0.04350913059541668	0.0	0.15471983178102025	0.02823476881247316	0.039276912988255155	0.029977521625861665	0.0	0.021050842555002433	0.0	0.08779967597050424	0.03387779913612805	0.009811842477149132	0.00736569563735987	0.11011594466322844	0.051660769401756894	0.028426581361344006	0.013968151673942558	0.04552676209363585	0.025555313631494013	0.0351644637792427	0.016860063780512417	0.02165063509461097	0.020495848730044855	0.01688570684713614	0.011060402984679045	0.022361359570661904	0.017036965923007203	0.16694627039551882	0.013322788033785738	0.010029883421085779	0.016576173064091284
chr14	105747085	105747841	0.005407106385872897	0.002890173410404624	0.0021621621621621626	0.013002492945431408	0.0020951312035156966	0.0	0.0038056973572952553	0.004625876130868823	0.004743059042618785	0.01329909386542321	0.002345296123338466	0.012453383672000783	0.02196927327160205	0.0034518210007725672	0.0025901347296210533	0.008741334240769479	0.048315599736416914	0.005253514360489886	0.0021427478217774165	0.005841309691036805	0.0019399362995515708	0.005735321666745242	0.005487667320921387	0.00687516420975794	0.0018342588357627694	0.00586762585196902	0.003393916383806616	0.00897785450903867	0.014218361956415992	0.002570043598064992	0.029698481650055005	0.011595839620809551	0.027115050728071154	0.008200131767885888	0.036584710099461154	0.005771941325856229	0.0033308669376324565	0.0019399362995515708	0.0019461284100303119	0.018902826776413164	0.027906654501500247	0.0056508182233643775	0.0024613373704683245	0.0019387971350908252
chr15	40674143	40674362	0.0	0.010416666666666666	0.0	0.0	0.0	0.009742936034652141	0.0	0.0	0.010102939574035671	0.0	0.0	0.0	0.00784313725490196	0.0	0.0	0.011685172167366446	0.0	0.03387981784090591	0.0	0.0	0.0	0.008423656437259723	0.09671457685161663	0.006606805783813702	0.0	0.0	0.019086329262414384	0.00851024018862301	0.0	0.0	0.01582543192092666	0.005142178011171522	0.02323291514287762	0.0	0.0	0.0	0.0	0.007482611441127486	0.0	0.010825317547305485	0.020339675238808565	0.0	0.007020251829586714	0.005819808898654712
chr15	42866991	42867008	0.007278248294609658	0.015151515151515152	0.021693668277691442	0.054896212966012346	0.0	0.0	0.0	0.023250582125207052	0.01901835508401212	0.08972208175977649	0.047149395910805116	0.025945054302592013	0.0	0.11168886810931505	0.0	0.05236434771217192	0.035792139516160726	0.013802888749998701	0.023570226039551587	0.018869222933343293	0.0	0.08516708220784534	0.02476414436913445	0.01274066272408194	0.01213166971245084	0.00697027993704466	0.03619493507795924	0.06830338303598014	0.03624351786215585	0.019718059739615313	0.050226535367307486	0.048929474740132914	0.021837418574290217	0.1114579272312977	0.03092947870658709	0.02407665854530734	0.014787626222920632	0.03145680452299093	0.003456221198156681	0.0	0.029740806494348064	0.038553231281957936	0.014284985478516112	0.01803992287961092
chr4	65271828	65271874	0.0	0.0	0.013333333333333332	0.016666666666666666	0.01208729540489825	0.0	0.0	0.012139313956690483	0.00979390109369007	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.10741224899855496	0.020152079962511872	0.036377133871658064	0.01208729540489825	0.0	0.0	0.0	0.03225503078676789	0.01116534734579806	0.023369338188562135	0.0	0.019230769230769232	0.048006581355870256	0.00789473684210526	0.0	0.01226132303322879	0.013322788033785738	0.01571348402636772	0.0033447438533816525	0.0	0.0	0.008660254037844387	0.0	0.05361813426329555	0.010309826235529031	0.05619022789426428	0.022447834323382456	0.0	0.0
chr15	55806449	55806537	0.01386483884679505	0.0	0.09032258064516127	0.0	0.0	0.0	0.0	0.0	0.011539977619932439	0.0	0.013468700594029479	0.0	0.01111111111111111	0.0	0.0	0.028781764691867252	0.005513503167146569	0.0	0.01149767123880565	0.010475656017578482	0.0	0.0	0.012850965387929826	0.008417937871268422	0.01714198257421934	0.048711800481739946	0.013868228903177944	0.040798266146481355	0.006122448979591835	0.0	0.004518450198883807	0.0	0.0	0.031520983506706436	0.0	0.01571348402636772	0.010070062834702775	0.0	0.015625	0.02165063509461097	0.019047619047619046	0.03061119414025331	0.0	0.0
chr15	64031966	64032203	0.012405382126079782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01111111111111111	0.12085168447853141	0.0	0.0399941603143638	0.008580568645622674	0.0	0.0	0.0	0.0	0.009183038259126787	0.0	0.0	0.0	0.0	0.0	0.013094570021973102	0.16622844951964275	0.04083784509296167	0.0	0.0	0.0	0.018130943107347374	0.04317791570025348	0.03128650829424369	0.007098568883479006	0.0	0.0	0.01467839667431252	0.024950234296371845	0.0	0.0	0.0
chr10	96304075	96304107	0.017459426695964134	0.0066964285714285685	0.153878127108365	0.0	0.0	0.0	0.0	0.015789473684210523	0.00909090909090909	0.0	0.0	0.06599780205842622	0.08961016291566527	0.0	0.037113480951260276	0.03530770713571656	0.03020805864871854	0.03312693299999688	0.026773142516877804	0.1143174559095136	0.0725237724293895	0.14731391274719738	0.026630896098107152	0.0159226999001227	0.0	0.014974650507498114	0.015678455633196593	0.03515641987374658	0.0	0.0	0.016324052462200818	0.014284985478516112	0.02142747821777417	0.03242110164313687	0.013531646934131853	0.03367175148507369	0.02105326093312785	0.04987549321790448	0.022727272727272728	0.08768104197948914	0.013333333333333332	0.029167258216122094	0.015206597444871989	0.09421256814718043
chr9	98373593	98373620	0.021925791664699146	0.04583333333333334	0.0	0.029448506462501155	0.0	0.0	0.0	0.032659863237109045	0.019530527317684884	0.016037507477489603	0.0224341998079239	0.0	0.0	0.0	0.10693178469319592	0.04098152473556867	0.011639617797309423	0.1863389981249825	0.010962895832349573	0.0	0.0	0.012087295404898248	0.0	0.0	0.0	0.011840492436413271	0.014348781336131794	0.10050913655243648	0.012745297481704903	0.023584585792008502	0.020619652471058063	0.0	0.024810764252159563	0.0	0.0	0.023570226039551587	0.03092947870658709	0.024810764252159563	0.13529411764705881	0.0	0.092999280640269	0.015206597444871989	0.0157377145481259	0.016401899107520254
chr7	98138499	98138508	0.004619431610540395	0.03744239631336405	0.0473329487981954	0.0	0.013468700594029479	0.0497570148300534	0.0	0.02156899795373897	0.024842695618528202	0.002603119848446533	0.04563720708474226	0.05400617248673217	0.04396804364398089	0.02682197733829886	0.01149767123880565	0.12830775720904397	0.048915594119115204	0.06472379415437328	0.0982456157164907	0.018933065381130314	0.07596064830027562	0.019477029186485934	0.028946501944185528	0.03195486423567297	0.03208246212538607	0.018039768870221087	0.024467176154213916	0.046012395404673646	0.023629477983671182	0.021254251275425146	0.039614375187434304	0.00598094802420509	0.0	0.0241745908097965	0.022015764296317776	0.01340244472889535	0.048486533151559916	0.04241559856626471	0.017857142857142856	0.017755224203654114	0.11818151864143389	0.02845599374229465	0.021427478217774167	0.026351301836190145
