chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	137276797	137276836	0.2542087542087542	0.0708128078817734	0.10621118012422359	0.9129285714285714	0.9412412412412413	1.0	0.9137254901960784	0.9160502787085006	0.8391019214703427	0.017857142857142856	0.030303030303030304	0.07692307692307693	0.017320261437908498	0.023809523809523808	0.014492753623188406	0.19891360052793047	0.05422220941882164	0.05026455026455026	0.11711095921622235	0.034562211981566816	0.10674603174603174	0.04237373737373737	0.11048673548673547	0.08276073962348472	0.0507936507936508	0.03440546502526151	0.9271879341922445	0.9555555555555554	0.024789915966386557	0.0	0.1932030387912741	0.04336917562724014	0.11147708973795929	0.08333333333333333	0.044466403162055336	0.042328042328042326	0.03986116185604677	0.15086580086580084	0.2653846153846154	0.0375	0.16050666851582185	0.0	0.0	0.12977994227994227
chr9	110022369	110022423	0.0	0.014705882352941176	0.007142857142857143	0.00625	0.010101010101010102	0.0	0.0	0.006020066889632107	0.013596829912619384	0.0	0.0	0.0	0.010668563300142247	0.016666666666666666	0.0	0.044231513743708865	0.0	0.0	0.007936507936507936	0.007936507936507936	0.0	0.0	0.9605541192048136	0.018070818070818073	0.02563801042140307	0.0957957957957958	0.019368210405946256	0.15727513227513226	0.0020833333333333333	0.005434782608695652	0.005555555555555556	0.0	0.012345679012345678	0.0	0.008064516129032258	0.011494252873563218	0.023111116255918135	0.018037518037518036	0.0	0.005555555555555556	0.008333333333333333	0.0	0.006944444444444444	0.0
chr1	62729807	62729816	0.009009009009009009	0.03602484472049689	0.006666666666666666	0.017216117216117217	0.01075268817204301	0.010101010101010102	0.015151515151515152	0.006601731601731602	0.010274131274131274	0.0	0.0	0.0	0.012007168458781362	0.0	0.018518518518518517	0.06438375289306966	0.006917837377607493	0.0	0.010416666666666666	0.008771929824561403	0.022727272727272724	0.0	0.004166666666666667	0.008333333333333333	0.0	0.0	0.0	0.21392256352606365	0.003333333333333333	0.0	0.9521103896103896	0.059413580246913573	0.07024593763724198	0.18227272727272728	0.05267857142857143	0.0	0.0	0.0	0.11488372093023255	0.007575757575757576	0.09915651915651916	0.011111111111111112	0.0	0.0
chr2	196314251	196314383	0.0	0.08064516129032258	0.015519568151147098	0.016666666666666666	0.008130081300813009	0.0	0.0	0.0	0.0	0.0	0.0	0.9833333333333334	0.9951219512195122	0.0	0.0	0.03970238095238095	0.15786957779725788	0.0	0.006172839506172839	0.0	0.011111111111111112	0.0	0.13032373032373032	0.021135265700483092	0.0	0.0	0.014746142359382777	0.14721818422095942	0.008210608883223846	0.0	0.2176397596656217	0.09681646267012121	0.08753673459555812	0.08406432748538012	0.009615384615384616	0.0	0.0	0.0	0.0	0.9791666666666667	0.02902509652509653	0.0	0.008771929824561403	0.04516711833785004
chr18	77137458	77137866	0.02885215595889753	0.01	0.0031746031746031746	0.005128205128205128	0.0	0.007407407407407408	0.011908559276980328	0.03200310330292316	0.024111962358538422	0.0	0.0	0.014814814814814815	0.007407407407407407	0.005952380952380952	0.006289308176100628	0.02034969295097227	0.007591170439467653	0.014511761131372551	0.004830917874396135	0.01092896174863388	0.0	0.01490897677338355	0.0023809523809523807	0.0043859649122807015	0.021416546416546417	0.017136701919310614	0.0030247709049255438	0.1392529826264766	0.050189052054728234	0.8435259248904379	0.024766899766899768	0.0	0.02177874977218881	0.010416666666666666	0.004032258064516129	0.0	0.003424657534246575	0.0	0.04456426056338028	0.011559696342305038	0.024931284294832996	0.0	0.021204130960228523	0.015705838876570583
chr16	87432441	87432679	0.025799086757990867	0.02101723413198823	0.007142857142857143	0.005714285714285714	0.0	0.007407407407407408	0.006289308176100628	0.0067471091000502765	0.009365032734597952	0.0	0.0	0.0	0.0	0.009259259259259259	0.005952380952380952	0.013784355789339604	0.016239831357081916	0.8507512497634079	0.004629629629629629	0.0	0.02664576802507837	0.005208333333333333	0.004329004329004329	0.008204973321252392	0.09723947550034506	0.05265557875536995	0.0026595744680851063	0.06347599325049855	0.01586042271080196	0.02198581560283688	0.06965790639610114	0.04802862133689201	0.015376458112407211	0.05439814814814814	0.011421911421911422	0.007407407407407408	0.005813953488372093	0.032605220843293585	0.025974025974025976	0.012364647351477905	0.04128841607565012	0.050568135826452976	0.020600124378109454	0.012838468720821663
chr5	78812280	78812558	0.0038314176245210726	0.0	0.042885829030407344	0.0	0.006172839506172839	0.0	0.0	0.004179151061173533	0.0	0.0	0.0	0.0	0.0	0.041864128042989834	0.005649717514124294	0.02921118031412149	0.0012484394506866417	0.00958994708994709	0.01588089330024814	0.03139328916243456	0.004694835680751174	0.0570979570455736	0.004148629148629149	0.013772175536881419	0.015625798212005108	0.02246376811594203	0.0	0.11771682856301836	0.020222021297970665	0.2253603319261977	0.018915343915343913	0.0	0.0	0.0	0.0	0.0	0.0	0.004975124378109453	0.011764705882352941	0.003968253968253968	0.011615945674044266	0.9627551301094789	0.003144654088050314	0.011363636363636362
chr4	85385908	85385981	0.0	0.023809523809523808	0.044893790849673196	0.007407407407407407	0.0	0.0	0.0	0.010073632538569424	0.007703703703703704	0.0	0.0	0.05555555555555555	0.029797979797979796	0.0	0.009523809523809523	0.02136243386243386	0.967590103362461	0.005050505050505051	0.015813117699910152	0.011111111111111112	0.0	0.008333333333333333	0.02541238717709306	0.028985507246376812	0.008333333333333333	0.0	0.0	0.2047881214547881	0.0030303030303030303	0.0	0.1899441226015859	0.0	0.0	0.0	0.010869565217391304	0.0	0.15782828282828285	0.0	0.0	0.09380760368663595	0.05800766283524904	0.0	0.005649717514124294	0.02350653941322022
chr8	90754800	90754851	0.0	0.0	0.04046822742474916	0.0	0.009523809523809523	0.06246246246246246	0.0	0.03709757347915243	0.002857142857142857	0.011363636363636364	0.09511784511784512	0.0	0.025078369905956112	0.0	0.06682596575069694	0.05359032501889644	0.002777777777777778	0.006666666666666667	0.0	0.0	0.0	0.008547008547008546	0.02063353676256902	0.03316953316953317	0.035555555555555556	0.9844202898550725	0.017963584452013626	0.24796973052787008	0.014109730848861284	0.034382284382284384	0.025434782608695652	0.011111111111111112	0.05023923444976077	0.014492753623188406	0.011904761904761904	0.011494252873563218	0.041746031746031746	0.0	0.0	0.0125	0.05187596899224807	0.011494252873563218	1.0	0.98989898989899
chr9	133366689	133366753	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.0196078431372549	0.004166666666666667	0.008695652173913044	0.0	0.0	0.0	0.005263157894736842	0.9083333333333333	0.12105270785328175	0.013311688311688314	0.013550670375124804	0.0	0.046969696969696974	0.1325925925925926	0.007246376811594203	0.1094391244870041	0.0	0.0	0.0	0.005291005291005291	0.0	0.1386215092097445	0.008036984352773826	0.09961494501592374	0.0	0.0	0.0	0.0	0.03997689998501368	0.0	0.24258574113225279	0.011494252873563218	0.0	0.0	0.010810810810810811	0.017241379310344827	0.007246376811594203	0.03875968992248062
chr9	130694348	130694514	0.0	0.0	0.019784946236559138	0.0	0.0	0.016666666666666666	0.0	0.00625	0.0	0.0	0.0	0.0	0.016586921850079744	0.0	0.012345679012345678	0.0	0.0	0.04237716306681824	0.0	0.0	0.0	0.008547008547008546	0.01055880441845354	0.0	0.6553884711779449	0.03125	0.003676470588235294	0.006666666666666667	0.0	0.022509578544061302	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.03530565544295521	0.0	0.10463249627336313	0.0	0.011904761904761904
chr19	9901391	9901474	0.03232323232323232	0.08210180623973727	0.1025403762903763	0.0	0.0	0.0	0.017543859649122806	0.008846153846153847	0.009583333333333333	0.13988095238095238	0.047619047619047616	0.008771929824561403	0.04543386243386243	0.011904761904761904	0.7119805481874447	0.09269962841391412	0.13209131996312112	0.0188309364492826	0.03952339436210404	0.09468599033816426	0.0	0.0818452380952381	0.012345679012345678	0.018031189083820662	0.0	0.03231292517006803	0.008333333333333333	0.059174116645381004	0.009632034632034632	0.0	0.1259252070393375	0.06565656565656565	0.04567901234567901	0.034482758620689655	0.030330882352941176	0.04945054945054945	0.024184149184149184	0.031746031746031744	0.0	0.07495535714285713	0.057242451395677206	0.0	0.007936507936507936	0.0334051724137931
