chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr2	1949652	1949831	0.17404761904761903	0.05	0.041296272355095885	0.9298412698412697	1.0	0.9869281045751634	0.9055770887166236	0.902095228469285	0.8908458953756941	0.0	0.020202020202020204	0.0	0.018738738738738738	0.0	0.0	0.22760724843297003	0.010612145079908361	0.034188034188034185	0.050829962925513984	0.010416666666666666	0.021269841269841272	0.0	0.04789760688433633	0.0070921985815602835	0.022030048916841367	0.0	0.9445767591559443	1.0	0.14522698250939645	0.017323775388291517	0.03803245436105476	0.0	0.0	0.0	0.0	0.04324028461959497	0.013157894736842105	0.0	0.19621749408983452	0.009259259259259259	0.19343225578519696	0.0	0.0	0.03346328784925276
chr1	22813447	22813520	0.053467112597547384	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0022222222222222222	0.02	0.013888888888888888	0.0	0.0	0.0	0.0	0.07026472815946501	0.0	0.0	0.1979610910833078	0.0	0.07830907830907831	0.0	0.9520062701415161	0.010416666666666666	0.0	0.016505636070853463	0.004918981481481481	0.11434937611408198	0.008832565284178187	0.0	0.004098360655737705	0.0	0.0	0.0	0.0	0.08166666666666667	0.0	0.03474595579858738	0.011111111111111112	0.0	0.015142857142857142	0.009009009009009009	0.009259259259259259	0.014162194394752534
chr17	78337515	78338076	0.0017543859649122807	0.0	0.001904761904761905	0.0	0.0	0.0	0.002824858757062147	0.0008547008547008548	0.002197802197802198	0.013910418536346576	0.0	0.006600660066006601	0.0	0.0	0.0	0.013243894048847609	0.002338009957805716	0.0	0.0	0.0018416206261510127	0.0017543859649122807	0.0	0.0	0.0	0.001851851851851852	0.0	0.0009328358208955224	0.11911132720919519	0.06629339929454658	0.0019083969465648854	0.8393819313663947	0.016574839302112027	0.01062550120288693	0.007036545829649278	0.015619206525769373	0.1923569735409059	0.0017730496453900709	0.0021929824561403508	0.007407407407407408	0.001893939393939394	0.005659203980099502	0.005234210472510172	0.033737660864515955	0.07087627167265403
chr5	1384952	1384983	0.1027849927849928	0.0625	0.014358974358974357	0.017786561264822136	0.009259259259259259	0.0	0.0	0.004347826086956522	0.00625	0.0	0.022988505747126436	0.9797979797979798	0.9865319865319865	0.008771929824561403	0.010101010101010102	0.052720916301743366	0.09105144707878396	0.006944444444444444	0.02857142857142857	0.016298946531504672	0.019047619047619046	0.04152191894127378	0.05309989458925629	0.03302469135802469	0.03402445507708666	0.020202020202020204	0.021278188865398166	0.2737583205325141	0.0	0.006944444444444444	0.007142857142857143	0.011111111111111112	0.018518518518518517	0.0	0.01	0.06150793650793651	0.039549910873440286	0.011494252873563218	0.16025641025641024	0.9434210526315789	0.10738095238095238	0.0	0.08496076721883174	0.0569094304388422
chr7	27591588	27591670	0.0	0.0	0.0	0.007142857142857143	0.0	0.0	0.0	0.0	0.002325581395348837	0.01	0.0	0.07902544454268592	0.0	0.0	0.0	0.07052423604893852	0.006785745556431136	0.007896692679301374	0.026803118908382065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14338280290737385	0.08549581863891995	0.9614979250378762	0.0	0.0	0.025974025974025972	0.05973266499582289	0.0	0.0	0.0	0.0	0.18580542264752792	0.0	0.0	0.0	0.0	0.0
chr13	42295658	42295759	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.08333333333333333	0.0	0.0	0.0	0.022008803521408566	0.0	0.8502896885249825	0.0	0.025641025641025644	0.0	0.13445378151260504	0.007575757575757576	0.0	0.0	0.0	0.006578947368421052	0.12005108556832694	0.005555555555555555	0.022727272727272728	0.028594771241830064	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.03571428571428571	0.0	0.031052631578947366	0.0	0.015873015873015872	0.0196078431372549
chr16	28558183	28558238	0.015873015873015872	0.0	0.04436363636363637	0.1141830065359477	0.0	0.0	0.0	0.02692982456140351	0.0	0.02638888888888889	0.015873015873015872	0.0	0.0125	0.05955387205387205	0.03042328042328042	0.08660662645625052	0.039691367125147654	0.014880952380952378	0.06559708710246344	0.11723856209150325	0.03508771929824561	0.08055555555555555	0.013888888888888888	0.0	0.012345679012345678	0.08717532467532468	0.004310344827586207	0.21415770609318996	0.0	0.013888888888888888	0.06417624521072797	0.012345679012345678	0.05252525252525253	0.0	0.0	0.05629877369007804	0.0	0.0	0.02631578947368421	0.02402745995423341	0.09014354066985647	0.8362909188680513	0.03238095238095238	0.041666666666666664
chr3	156424829	156424909	0.0	0.0	0.017142857142857144	0.0	0.007936507936507936	0.0	0.0	0.0032258064516129032	0.0	0.0	0.0	0.0	0.007407407407407407	0.0	0.0	0.006802721088435374	0.896910400047414	0.03378543499511242	0.0	0.0	0.0	0.013888888888888888	0.005208333333333333	0.0	0.011494252873563218	0.012820512820512822	0.012044992609017	0.12254082039028276	0.0	0.0	0.14261363636363636	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.06984126984126983	0.02857142857142857
chr8	121013618	121013833	0.042583419111339844	0.03015873015873016	0.11632459312839058	0.0	0.011494252873563218	0.0	0.0	0.0066766566766566764	0.007414965986394557	0.01991421568627451	0.0	0.0	0.0037735849056603774	0.017806267806267807	0.022569444444444444	0.01704827996870655	0.0013550135501355014	0.011111111111111112	0.043989071038251365	0.02237816559200075	0.14410844301866618	0.0468050468050468	0.0	0.029519175866006855	0.22193186217576463	0.2806116213166429	0.00445327486982735	0.13184349763297132	0.0017543859649122805	0.08700792878008068	0.0033333333333333335	0.012699564586357038	0.0	0.0	0.0	0.0	0.01674412247129579	0.024691358024691357	0.031439925198690974	0.0	0.016502397773991907	0.01182695300342359	0.9771836927977958	0.9154517117165675
chr2	109276109	109276173	0.0	0.01	0.0	0.0	0.0	0.0	0.006802721088435374	0.004135338345864661	0.0	0.0	0.0	0.0	0.0	0.8265205787329681	0.04898123055304627	0.0	0.001564945226917058	0.0	0.0	0.0	0.007407407407407408	0.0	0.0	0.021750925104693588	0.0	0.0	0.0	0.04782653802261646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20875624905317378	0.024285714285714285	0.0	0.0	0.0	0.0	0.0070921985815602835
