chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	543964	544022	0.1179337231968811	0.015151515151515152	0.02222222222222222	1.0	1.0	1.0	1.0	0.9785047142667433	0.9937438905180841	0.02586206896551724	0.0	0.14867909867909868	0.12047619047619047	0.036062378167641324	0.0	0.14206405653774073	0.0	0.03885003885003885	0.0	0.010416666666666666	0.006944444444444444	0.0	0.01918859649122807	0.0	0.0	0.0	0.9352004906692407	0.9930555555555555	0.01636011011011011	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.008620689655172414	0.020202020202020204	0.1550925925925926	0.10332421529619805	0.030219780219780223	0.0	0.0	0.0
chr16	72089070	72089441	0.0	0.007042253521126761	0.002666666666666667	0.014546561168594036	0.008032128514056226	0.004830917874396135	0.008032128514056226	0.0043613378365700345	0.013251409378196516	0.003787878787878788	0.0	0.0036630036630036634	0.0	0.0	0.0	0.03364527523614254	0.001277139208173691	0.012621387621387621	0.0	0.0	0.0	0.004830917874396135	0.9439764100533963	0.0	0.0	0.003144654088050314	0.019686752833039646	0.11675272061857996	0.0029411764705882353	0.0	0.033169264017237916	0.014563796533105995	0.0	0.0	0.004901960784313725	0.0	0.0	0.0	0.3553783614759225	0.006285355122564425	0.044513510968835324	0.0	0.01300411522633745	0.012025442258000396
chr22	47512197	47512459	0.0	0.014285714285714285	0.014365919400433896	0.0	0.0	0.0	0.0	0.0020833333333333333	0.0	0.0	0.0	0.04621647509578544	0.07733264824419146	0.0	0.0	0.005257372269750991	0.0	0.0	0.005208333333333333	0.009523809523809523	0.0	0.0	0.03694915254237288	0.0	0.005847953216374269	0.0045662100456621	0.003205128205128205	0.1384432560903149	0.04210611037905361	0.03701844262295082	0.8747831116252169	0.0	0.029644268774703556	0.0	0.019422863485016647	0.029012345679012345	0.0	0.0	0.027777777777777776	0.023148148148148147	0.015242165242165243	0.012699564586357038	0.0045662100456621	0.0
chr14	105723681	105723909	0.004329004329004329	0.0	0.004	0.04122939324177714	0.004975124378109453	0.0	0.0	0.014727911275686864	0.0018181818181818182	0.0	0.009259259259259259	0.8574213311055416	0.9271357023659377	0.06349206349206349	0.006802721088435374	0.009086951230033497	0.00506112519842497	0.0	0.0044444444444444444	0.030397139092791264	0.0	0.004629629629629629	0.0	0.0	0.008495670995670996	0.003875968992248062	0.0	0.12522980812137438	0.0016129032258064516	0.0	0.0	0.0	0.008547008547008546	0.0	0.0	0.0	0.0029411764705882353	0.020082226438962684	0.00909090909090909	0.9677303747071189	0.042314467158021604	0.004694835680751174	0.08788667861919804	0.018529548011382437
chr17	78569286	78569311	0.012345679012345678	0.0	0.0	0.03771929824561403	0.0070921985815602835	0.0	0.023809523809523808	0.0	0.010904761904761903	0.013888888888888888	0.0	0.0	0.01111111111111111	0.0	0.0	0.0636699124094082	0.007857733664185277	0.006172839506172839	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.008503401360544217	0.12941637289463376	0.06112166250721942	0.844980506822612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.006666666666666666	0.0	0.0	0.018295739348370924
chr2	219108355	219108392	0.07586446740858506	0.022727272727272728	0.08111730459556546	0.0	0.0	0.0	0.010101010101010102	0.01655020703933747	0.018838383838383838	0.1185061315496098	0.0	0.09130434782608694	0.08381553087435441	0.0	0.01984126984126984	0.10277277816211958	0.08195208078101007	0.8561782420478073	0.034222526219790245	0.029024943310657594	0.02877070619006103	0.0	0.015694076038903628	0.04365079365079364	0.21367608209713473	0.10725308641975308	0.03301516381660521	0.23132423132423133	0.03014864396268571	0.01762632197414806	0.11415020790020791	0.10779727095516568	0.09023377444430077	0.1543046806204701	0.008620689655172414	0.012820512820512822	0.10066353187042842	0.07010135135135136	0.04974326059050064	0.027504923105776444	0.12805124223602485	0.03859939343810311	0.20326797385620918	0.12272895810159436
chr19	4675281	4675683	0.017784292738920685	0.0	0.033415332387065136	0.019908151549942597	0.017857142857142856	0.017992424242424244	0.0	0.005103359173126615	0.0030303030303030303	0.012956810631229235	0.004975124378109453	0.006289308176100628	0.0	0.011111111111111112	0.04343048256091734	0.014916596255200578	0.014380429883538985	0.008154121863799282	0.026631780917495202	0.0693491518963217	0.029148118678451355	0.044816696990610035	0.004740918803418803	0.00546448087431694	0.004694835680751174	0.004975124378109453	0.0020833333333333333	0.12410364433898687	0.05776866479793724	0.0	0.004807692307692308	0.018325742788982868	0.0	0.005649717514124294	0.0	0.023846455569818858	0.00423728813559322	0.005952380952380952	0.029411764705882353	0.0	0.01616161616161616	0.8717952200506156	0.013888888888888888	0.028536146255016156
chr9	98657066	98657262	0.008333333333333333	0.0	0.00851063829787234	0.013535353535353536	0.011665652262122133	0.017582417582417582	0.0	0.0029411764705882353	0.015711382113821136	0.0	0.0	0.0	0.004545454545454545	0.0	0.017011197243755383	0.0024630541871921183	0.7802711397486877	0.0195906432748538	0.005847953216374269	0.0	0.0	0.0	0.005501443001443001	0.0	0.005291005291005291	0.0	0.0	0.10987153482082489	0.002173913043478261	0.0	0.08584494773519163	0.0	0.006535947712418301	0.0	0.0	0.006535947712418301	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	0.0	0.006535947712418301
chr9	90421635	90421699	0.03508771929824561	0.03571428571428571	0.13584183052873752	0.013333333333333332	0.041666666666666664	0.030303030303030304	0.0	0.018025210084033613	0.013247863247863248	0.015625	0.023809523809523808	0.06587301587301587	0.029523809523809525	0.8989909015715467	0.9160149885956338	0.06265664160401002	0.030439383482861744	0.020833333333333332	0.07370327993897788	0.016666666666666666	0.0787037037037037	0.024691358024691357	0.008333333333333333	0.015873015873015872	0.012820512820512822	0.10346378767431398	0.013101851851851852	0.008130081300813009	0.004166666666666667	0.0	0.09844367588932806	0.011111111111111112	0.027777777777777776	0.060789049919484694	0.011904761904761904	0.0196078431372549	0.17995169082125606	0.02666666666666667	0.029411764705882353	0.0	0.09686609686609686	0.0	0.9765656565656565	0.9855072463768115
chr4	76744579	76744722	0.010416666666666666	0.018518518518518517	0.015000000000000003	0.004081632653061224	0.0	0.016666666666666666	0.0	0.012455197132616487	0.00905503469463425	0.0	0.0	0.008547008547008546	0.009914320685434515	0.0070921985815602835	0.0	0.022254296455424278	0.010208926875593542	0.006172839506172839	0.010416666666666666	0.01075268817204301	0.0	0.0070921985815602835	0.0	0.0	0.916697396395289	0.27691762801052416	0.008936678773635295	0.24150145010222032	0.0024390243902439024	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.053664302600472814	0.007352941176470588	0.0	0.007751937984496124	0.13106538851219704	0.09124579124579124
