chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr19	54475293	54475335	0.15600255427841633	0.0	0.005714285714285714	0.796424433955699	0.9725028058361391	0.9500517368810052	0.9635933806146572	0.8530092804798686	0.8056480784748599	0.010416666666666666	0.0	0.03333333333333333	0.004878048780487805	0.07069140734510793	0.023750000000000004	0.10423925667828107	0.006098579782790308	0.04313725490196078	0.03293650793650794	0.07846153846153846	0.013333333333333334	0.03513452662388832	0.022941176470588232	0.010416666666666666	0.027876933537310897	0.008547008547008546	0.9286124282127189	1.0	0.013112701252236136	0.03385734635734636	0.02837301587301587	0.0	0.02734778121775026	0.0	0.037337662337662336	0.0	0.005555555555555556	0.013333333333333334	0.17748917748917747	0.0	0.018308631211857017	0.022988505747126436	0.025641025641025644	0.0
chr15	90610756	90611305	0.002777777777777778	0.0	0.0	0.0	0.004016064257028113	0.00392156862745098	0.0032051282051282055	0.0008333333333333333	0.0015384615384615385	0.0029411764705882353	0.0029498525073746312	0.0	0.0	0.004901960784313725	0.0	0.0023612750885478157	0.00222709746044409	0.0	0.0050890585241730275	0.0	0.0	0.0	0.0	0.005453169515669516	0.004653534774016701	0.0	0.0	0.1070444010711638	0.0033495670995670997	0.002577319587628866	0.8214328351668293	0.0060884070058381985	0.0	0.006472491909385113	0.00857843137254902	0.012943323069905347	0.0	0.0	0.004901960784313725	0.0025	0.013276613412304003	0.0	0.002898550724637681	0.004246284501061571
chr3	50244816	50245293	0.0	0.005813953488372093	0.0037383177570093455	0.01908096475918521	0.0027548209366391185	0.005952380952380952	0.010236852669610599	0.012918871252204584	0.008376764901637856	0.0037313432835820895	0.0	0.0033670033670033673	0.009387955870985875	0.003115264797507788	0.0	0.027579664182901486	0.000903342366757001	0.0014124293785310734	0.0	0.0	0.004629629629629629	0.0	0.9141380875087656	0.0	0.005053671511351762	0.013453866395042867	0.005253472222222222	0.19162449783242605	0.02332018627799668	0.0029069767441860465	0.006488028282179013	0.0	0.0	0.004901960784313725	0.0033333333333333335	0.003968253968253968	0.0	0.0026246719160104987	0.1852346104175635	0.00211864406779661	0.02695674652182519	0.013073151975391712	0.0026666666666666666	0.003003003003003003
chr22	37417166	37417273	0.0	0.0	0.007407407407407407	0.0	0.0	0.0	0.05099255583126552	0.004	0.010175528789659225	0.011904761904761904	0.012345679012345678	0.9483822903363133	0.9755772357723578	0.9720394736842105	1.0	0.0	0.05923619110271752	0.0	0.0	0.0	0.0	0.0	0.028581985647203042	0.0	0.020572450805008944	0.025920542635658916	0.005952380952380952	0.05572755417956656	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.02647783251231527	0.0	0.0	0.020833333333333332	0.014705882352941176	0.9891304347826086	0.007142857142857143	0.009523809523809523	0.0	0.04177157453019522
chr9	134136258	134136566	0.01388936344688557	0.011111111111111112	0.007261345852895148	0.002247191011235955	0.0	0.02012012012012012	0.04101352079293256	0.00810245278156486	0.015538640687840883	0.0	0.015625	0.024636296060316448	0.014601207531887012	0.016319444444444445	0.01156768791442815	0.026624340864494757	0.01879017413767909	0.7579345190506714	0.003144654088050314	0.004273504273504273	0.0	0.0	0.011070464076518143	0.012250146972369194	0.011257309941520468	0.015902956692430376	0.0055910099889012205	0.054825832206554626	0.038102030254074194	0.005789825970548862	0.023271700870710774	0.0358723053969234	0.04948482316903369	0.029113086866251425	0.026400125356095528	0.015307877536979703	0.0057593009400238315	0.013028839115795637	0.0	0.03415336281382683	0.040939383946978256	0.00860566448801743	0.020079920079920082	0.04244380679100909
chr9	117110058	117110260	0.008771929824561403	0.0	0.02046246436490339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03772609819121447	0.09337676385961917	0.05852842809364548	0.006802721088435374	0.0035714285714285718	0.02469000206107024	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.010250391236306729	0.009259259259259259	0.002717391304347826	0.11300080568373251	0.10280445586777369	0.9729871877487586	0.0	0.0070921985815602835	0.0	0.0	0.006756756756756757	0.0	0.0	0.016101207590569294	0.12895622895622894	0.0762260836538005	0.023173961192161394	0.0	0.0	0.019753086419753086
chr3	43447080	43447246	0.0	0.0	0.042105263157894736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06421356421356421	0.007518796992481203	0.0024154589371980675	0.0	0.0	0.06756605776213619	0.0	0.04658944658944659	0.0	0.0	0.0	0.0	0.0026041666666666665	0.19333333333333336	0.004464285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0	0.012195121951219513	0.007575757575757576	0.006060606060606061	0.9826810616284302	0.007751937984496124	0.006666666666666667
chr7	7309106	7309290	0.009523809523809523	0.00819672131147541	0.0	0.0069387755102040816	0.007575757575757576	0.010101010101010102	0.0	0.006382978723404255	0.0	0.04429020532468808	0.016463414634146342	0.005128205128205128	0.0036363636363636364	0.019743589743589744	0.0	0.022313739075394405	0.9289607564547944	0.011287878787878786	0.014538606403013183	0.1451627945348958	0.0	0.10606060606060606	0.05558189774598519	0.017094017094017092	0.02655275917801893	0.015503875968992248	0.0	0.09259420660375896	0.0034900916888494526	0.0	0.11833598440741297	0.009259259259259259	0.04143224025058266	0.06685185185185184	0.03134920634920635	0.0	0.015	0.0	0.0	0.06647934047447385	0.07231102231102231	0.006802721088435374	0.0044444444444444444	0.0
chr16	87534509	87534646	0.021103896103896107	0.02	0.027489177489177487	0.007407407407407407	0.0	0.0	0.0	0.005555555555555555	0.004347826086956522	0.01488095238095238	0.11886886886886887	0.012345679012345678	0.01	0.028332778332778336	0.025213675213675218	0.02641760516523325	0.0023148148148148147	0.0	0.04488721649908498	0.031512605042016806	0.0341159875321366	0.057498057498057496	0.005208333333333333	0.0	0.0	0.04592198070187245	0.002976190476190476	0.12652936689549962	0.007069516705321882	0.08191964285714286	0.014150943396226415	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.022727272727272728	0.0	0.0	0.0	0.8160117434507678	0.9040556393497571
chr8	103733530	103733632	0.023809523809523808	0.05718954248366013	0.14035714285714285	0.0	0.0	0.0	0.018518518518518517	0.045787545787545784	0.010526315789473684	0.0	0.0	0.023809523809523808	0.009523809523809523	0.025641025641025644	0.0	0.03001700680272109	0.09579030265304775	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.9629629629629629	0.08024691358024691	0.0078125	0.3728740395407062	0.008712121212121213	0.05451388888888889	0.05024509803921569	0.015151515151515152	0.022222222222222223	0.1311965811965812	0.016666666666666666	0.15787545787545787	0.0	0.018518518518518517	0.0	0.0125	0.07157894736842105	0.27708764665286406	0.14554411106135243	0.055
