chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr17	79299675	79299817	0.10419254658385092	0.07346491228070175	0.07243386243386243	0.855054895521427	1.0	1.0	0.7192424242424242	0.7773265336196371	0.908393431880274	0.014705882352941176	0.0	0.12262618690654674	0.02289655172413793	0.1761904761904762	0.022222222222222223	0.15844743982391749	0.022854647364451287	0.015006385696040868	0.035742035742035744	0.0	0.04183006535947712	0.0	0.051847227599260116	0.06498363721365123	0.009259259259259259	0.059259259259259255	0.8717431415013482	0.9333333333333332	0.008545454545454545	0.02976190476190476	0.020300751879699246	0.017543859649122806	0.023809523809523808	0.018518518518518517	0.0	0.03333333333333333	0.03724972191323693	0.0	0.16014492753623188	0.05533008658008658	0.08127141382868937	0.013888888888888888	0.034126984126984124	0.027777777777777776
chr2	70415342	70415609	0.0	0.010638297872340425	0.0	0.0	0.0	0.006060606060606061	0.0	0.0022222222222222222	0.0	0.0	0.0	0.0	0.0116240748498813	0.0	0.0	0.011823230920535702	0.003880597014925373	0.0	0.0091324200913242	0.15320980255052774	0.0	0.11792664335037216	0.9682667690732206	0.0	0.0	0.0	0.012921113203599078	0.0696949802106769	0.0057209769153563055	0.004545454545454545	0.024193548387096774	0.02578450735132763	0.012653898768809851	0.07408012785587155	0.030600646197277943	0.018031189083820662	0.003424657534246575	0.01031333648244371	0.00819672131147541	0.04306007033745109	0.011226768219249422	0.0	0.0	0.006802721088435374
chr3	141465968	141466127	0.013333333333333334	0.0	0.034640522875816995	0.0	0.0	0.0	0.34861111111111115	0.2504677802138793	0.2780426135025281	0.058133971291866024	0.06428571428571428	0.0	0.0064516129032258064	0.0	0.011299435028248588	0.05620176392235216	0.009352209352209352	0.0	0.0	0.0	0.013888888888888888	0.010101010101010102	0.0	0.05251312828207052	0.0	0.0	0.0	0.10151446993552256	0.1812526669705326	0.9858527131782946	0.0	0.011111111111111112	0.03439153439153439	0.015873015873015872	0.0	0.031746031746031744	0.00641025641025641	0.027083333333333334	0.01282051282051282	0.007575757575757576	0.0	0.0	0.03015873015873016	0.0
chr9	18683283	18683451	0.016523867809057527	0.0	0.006060606060606061	0.026499573742540493	0.015705838876570583	0.017556017556017555	0.02609086819613135	0.020289526373302478	0.05094920032384581	0.0	0.018018018018018018	0.993939393939394	0.9918367346938777	0.0	0.0	0.03224489795918367	0.002136752136752137	0.0	0.0	0.006172839506172839	0.0	0.0	0.003472222222222222	0.04009608277900961	0.0	0.01688034188034188	0.02381011489790801	0.1860518999073216	0.0	0.017045454545454544	0.069498556998557	0.0	0.0	0.0	0.0	0.0	0.08550414952475528	0.0	0.019230769230769232	0.9792825361512792	0.01845238095238095	0.0	0.006944444444444444	0.006172839506172839
chr11	57319785	57319949	0.010980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003125	0.0	0.0	0.0	0.0034482758620689655	0.0	0.0	0.0910048242359701	0.0	0.023080623080623083	0.0	0.0047619047619047615	0.0	0.0	0.005050505050505051	0.0044444444444444444	0.0	0.004830917874396135	0.0	0.01673598732422262	0.0	0.0	0.9317384317640466	0.012452438602559667	0.005847953216374269	0.01506961506961507	0.047996306894611984	0.006535947712418301	0.0	0.0	0.04772079772079772	0.0	0.02293747687754347	0.0	0.006172839506172839	0.0
chr21	40827863	40827920	0.011494252873563218	0.0	0.0	0.021052631578947368	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053134304212568616	0.008763227513227513	0.8245389113810168	0.0	0.0	0.0	0.0	0.012320788530465948	0.0	0.0	0.0	0.010611205432937181	0.15941286909028843	0.0032258064516129032	0.06785714285714285	0.028782894736842105	0.0	0.013333333333333334	0.0	0.007575757575757576	0.0	0.0	0.027313266443701228	0.15578817733990147	0.010869565217391304	0.039090909090909086	0.0	0.0	0.0
chr19	49221257	49221794	0.04028781080452813	0.013157894736842105	0.015813060179257363	0.11486071286974497	0.014077425842131725	0.011690983913206136	0.007575757575757576	0.03453969623678957	0.02884470795989117	0.011609755194252065	0.0	0.017543859649122806	0.0119680464778504	0.0070921985815602835	0.005952380952380952	0.042925523313853006	0.008524614534719052	0.001792114695340502	0.011531441845030695	0.0	0.003174603174603175	0.0	0.012427565911005576	0.009272905919921396	0.022069908393776008	0.0035087719298245615	0.0157612905140088	0.10980807958829937	0.0031162879341905233	0.0031645569620253164	0.0019083969465648854	0.006505458238131506	0.01660303135485364	0.0	0.00423728813559322	0.023672883787661404	0.002717391304347826	0.0	0.13592765141134558	0.04922909583441319	0.020697682419182826	0.6549886218262634	0.009615384615384616	0.012766841839612839
chr3	122227818	122227831	0.0	0.046875	0.0	0.28177865612648223	0.0	0.0	0.0	0.002702702702702703	0.005555555555555555	0.010416666666666666	0.0	0.0196078431372549	0.0	0.009259259259259259	0.0	0.020836306550592265	0.8297970395749277	0.020340557275541796	0.0218694885361552	0.06277244986922406	0.0	0.043421052631578944	0.0	0.0	0.008547008547008546	0.0	0.016666666666666666	0.03178418803418803	0.0	0.006756756756756757	0.06065209833758995	0.007936507936507936	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.19617224880382775	0.008620689655172414	0.005555555555555555	0.0	0.06186868686868687	0.15417833800186742
chr15	93371928	93372233	0.0	0.010416666666666666	0.26800144300144296	0.0	0.07882086167800455	0.016666666666666666	0.0	0.0	0.009448223733938018	0.02244303126656068	0.008333333333333333	0.04552469135802469	0.01902656097900153	0.005376344086021505	0.013233752620545073	0.005352140856342537	0.1746757565227458	0.0	0.0	0.012987012987012986	0.0	0.02013677811550152	0.0	0.0	0.8361064763317265	0.9092684705330868	0.011768551814318405	0.06722840487546371	0.0	0.0	0.0	0.013605442176870748	0.0	0.0	0.0	0.0	0.09234017148954372	0.0	0.020915032679738564	0.0043859649122807015	0.02443001443001443	0.013986013986013986	0.8574118913101964	0.9305658208097233
chr13	24083087	24083204	0.0	0.0	0.041666666666666664	0.02222222222222222	0.027777777777777776	0.03333333333333333	0.06084656084656084	0.01	0.025	0.0	0.0	0.1111111111111111	0.1313888888888889	0.7969979296066252	0.0	0.012987012987012988	0.012792397660818713	0.0	0.0	0.0	0.0	0.023809523809523808	0.28406454656454655	0.0	0.3788919413919414	0.27216117216117214	0.02353896103896104	0.28703703703703703	0.008333333333333333	0.0	0.03399122807017543	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.09537037037037036	0.015384615384615385	0.030303030303030304	0.046031746031746035	0.16018518518518518
