chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	193455334	193455424	0.006802721088435374	0.05	0.0	0.0	0.0	0.0	0.00980392156862745	0.005844155844155844	0.019656782882589336	0.008928571428571428	0.17204867204867205	0.0	0.005405405405405406	0.8195888195888196	1.0	0.057800101104112364	0.006892230576441102	0.0	0.02782608695652174	0.8419541990970562	0.01075268817204301	0.8838407198721722	0.006323877068557919	0.0070921985815602835	0.14007578274996307	0.0	0.005362505362505363	0.2590595986822402	0.019969040247678017	0.005952380952380952	0.04989897906657516	0.8831550802139038	0.9901960784313726	1.0	0.967741935483871	0.03571428571428571	0.0	0.0	0.011627906976744186	0.01568627450980392	0.06503303303303304	0.0	0.049217372134038796	0.0
chr11	46777371	46777474	0.04490740740740742	0.0	0.0	0.0	0.17446393762183235	0.03244329600918748	0.0	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.0	0.0	0.05766147068668077	0.0	0.017923720822271547	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0047619047619047615	0.07038647608158193	0.8616058595909343	0.05093213238374529	0.9489386934663433	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.005813953488372093	0.007751937984496124	0.021739130434782608	0.0	0.0	0.0	0.0	0.006289308176100628
chr17	1647346	1647783	0.032296317788846444	0.014705882352941176	0.006267806267806267	0.056676270905779105	0.0045045045045045045	0.005649717514124294	0.015312965722801788	0.01050298437119766	0.017090913835306316	0.03685170443850891	0.010689762796504368	0.020330237358101137	0.004880952380952381	0.012121212121212121	0.0	0.06282653951912852	0.011747530253121872	0.002347417840375587	0.013980383545600938	0.10631459601384415	0.008914193696802393	0.10643557422969187	0.9423433812407672	0.017542754275427543	0.0032362459546925564	0.00976197265217706	0.01670072784191792	0.14082371032869165	0.024729897359412813	0.0062068965517241385	0.03114115211301912	0.003174603174603175	0.0	0.005291005291005291	0.003048780487804878	0.02042483660130719	0.0	0.03089589136100764	0.04756011315417256	0.011632094497263035	0.07324549498619831	0.004219409282700422	0.016393370938825483	0.013074049659415513
chr3	33689049	33689343	0.0	0.0	0.0	0.0	0.0	0.0	0.008130081300813009	0.002564102564102564	0.0	0.0	0.0	0.9495238095238095	0.9628017798942091	0.0	0.0	0.011681268251981644	0.005852758930368208	0.006535947712418301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00777321083172147	0.1293293205547764	0.006668862538427756	0.02637863656100738	0.0	0.0	0.0	0.006944444444444444	0.011271529888551166	0.017543859649122806	0.17501147226756983	0.0	0.0	0.05459421641791044	0.02211233211233211	0.0	0.0	0.0070921985815602835
chr7	97921977	97922400	0.016860147651557474	0.007692307692307693	0.002857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.021874486426725234	0.01810829817158931	0.013818027210884353	0.007889090609011388	0.009252359662195729	0.017370503451895516	0.05016397072663058	0.164620598683838	0.9293292764364048	0.00897207367795603	0.0177719269376337	0.007407407407407408	0.00927536231884058	0.00860969387755102	0.007591442374051069	0.03500708479761009	0.015452847805788983	0.0	0.1252716210343329	0.0028790389395194696	0.0	0.02999359795134443	0.0	0.020821520821520823	0.012345679012345678	0.0	0.044506217120994736	0.0031645569620253164	0.01395588140716445	0.025049439683586024	0.024975472822201923	0.014895582329317269	0.0	0.01760077983482239	0.011442118446949366
chr11	1010927	1011073	0.015427144640627785	0.0	0.0	0.0	0.0	0.0	0.013423710792131845	0.0043859649122807015	0.00196078431372549	0.011507936507936509	0.0	0.0	0.007856598016781083	0.0	0.0	0.009224028594488643	0.11631950692394441	0.012820512820512822	0.015938697318007664	0.0	0.004901960784313725	0.0	0.0	0.0	0.0047619047619047615	0.0	0.003498043052837573	0.06541190723433714	0.25167754242068835	0.009926470588235294	0.975262555164516	0.0	0.015639207128568828	0.024390243902439022	0.02915159492434851	0.011904761904761904	0.0	0.006944444444444444	0.016129032258064516	0.0	0.007407407407407407	0.0	0.0	0.0
chr2	234382375	234382748	0.011438862928348911	0.015154994259471873	0.021003584229390682	0.0	0.006172839506172839	0.0	0.0	0.001639344262295082	0.0	0.0	0.0	0.005291005291005291	0.0024096385542168677	0.0	0.0	0.015101703954734171	0.028083040475318552	0.01080227349560514	0.0033333333333333335	0.005847953216374269	0.009036323643065216	0.012404766071093936	0.0024875621890547263	0.011720191952750092	0.0043859649122807015	0.0	0.0014044943820224719	0.17257229052823317	0.012542902614132018	0.0031645569620253164	0.003472222222222222	0.0	0.0	0.004115226337448559	0.003424657534246575	0.0	0.0028089887640449437	0.00986401747340238	0.0	0.0	0.03134199134199134	0.7597381864623244	0.0	0.014705882352941178
chr11	66681509	66681939	0.016813843546516816	0.0	0.028013888888888887	0.05105941866253024	0.003875968992248062	0.028751753155680224	0.03428652724427372	0.028016773031265783	0.06195570925176188	0.020310916919959475	0.08505398992461398	0.010256410256410256	0.0030303030303030303	0.004329004329004329	0.0	0.04085565089137725	0.7372306331617605	0.0	0.008547008547008546	0.0	0.008476307189542483	0.0033003300330033004	0.013274982110411308	0.0045045045045045045	0.01155551699539206	0.007303807303807304	0.021836353304886542	0.06090042296938849	0.005600961538461539	0.007641677822400714	0.013630411606563456	0.0	0.0	0.0	0.0	0.0	0.010752160251374706	0.009212573918456271	0.0	0.011021505376344085	0.018016297428062135	0.0	0.06550156294401818	0.0324966219095037
chr12	5550166	5550201	0.11411238825031929	0.017241379310344827	0.16267066267066266	0.34662058003019103	0.021910919540229886	0.07999884769394751	0.04559386973180077	0.04795376290612864	0.04658503757768464	0.029411764705882353	0.05856481481481481	0.023137254901960783	0.00625	0.17583120204603583	0.017852948085506224	0.17978241677869095	0.06510510066065621	0.007936507936507936	0.00980392156862745	0.05888376856118791	0.025603864734299514	0.0	0.024641577060931896	0.045331284461719246	0.07861319966583125	0.2591012669765746	0.09231178715505339	0.28081686429512515	0.03350815850815851	0.016129032258064516	0.23118548118548118	0.15308641975308643	0.012345679012345678	0.06214752567693744	0.029411764705882353	0.06018518518518518	0.06489112739112739	0.0742063492063492	0.0625	0.0	0.18066274851798497	0.015873015873015872	0.9182676103808561	0.9423256959842327
chr2	102319994	102320247	0.07420479513502769	0.0	0.0	0.8247619047619047	0.007751937984496124	0.009009009009009009	0.9438171024377922	0.9688767992130061	0.9696275252525253	0.01	0.0	0.09924242424242424	0.03458166833166833	0.012345679012345678	0.011111111111111112	0.14313516766827464	0.007816693505099302	0.029886272141706926	0.007936507936507936	0.049410774410774405	0.04223521767381416	0.008771929824561403	0.027165032679738563	0.009009009009009009	0.010846560846560846	0.0	0.09406588425600124	0.07004830917874395	0.08814073323664115	0.10922619047619048	0.007352941176470588	0.02150537634408602	0.0	0.018518518518518517	0.0	0.03758169934640523	0.007575757575757576	0.0	0.04160688665710187	0.09636258050892196	0.02970409144322188	0.0	0.0	0.016203703703703703
