chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr16	74291169	74291200	0.04838091450651081	0.025	0.0751072817376045	0.018181818181818167	0.015206597444871975	0.060914229988303085	0.0	0.029507073458357486	0.04639112087237572	0.022874170151591666	0.07634800370413902	0.03261513449018617	0.03671445165353118	0.0	0.0	0.1844196513438093	0.031454882048537726	0.018633899812498248	0.021427478217774167	0.01596850648314889	0.016835875742536845	0.015206597444871989	0.04660012112686835	0.039359521042083886	0.0	0.0	0.049499493451588064	0.029746126286961872	0.017337464944379297	0.02279014220485365	0.0	0.031496625252458596	0.047140452079103175	0.06983225049986963	0.01396815167394256	0.0	0.02165063509461097	0.025740991032386234	0.08841099163679808	0.025301120205901344	0.16850045946568726	0.0	0.018130943107347374	0.05103988587647184
chr18	47360963	47361134	0.042458734583706345	0.0	0.0	0.0	0.0	0.047140452079103175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012066451934892503	0.0495253123390145	0.0	0.0	0.019641855032959652	0.0	0.0	0.04795432238938974	0.0	0.03535177874765853	0.0	0.02423335394735169	0.038436964829172623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.010247924365022427	0.0
chr20	42217110	42217860	0.0	0.0	0.003883495145631068	0.002758620689655172	0.0018353047803850455	0.0051802694592421065	0.003711846620401824	0.006396432744260808	0.0063559753725539216	0.0	0.004405649727018987	0.004219488609767636	0.00447823115414521	0.0028569970957032223	0.0	0.031246945793971147	0.009732595959535139	0.004704630140779275	0.006053842132741399	0.0015256624992272948	0.00506886581495733	0.010976127940098338	0.08570758183057385	0.004135127375359927	0.005371727297278979	0.0034918853391928276	0.003595861468985211	0.02509967784571494	0.002040816326530612	0.0	0.006070156086734935	0.008570991287109666	0.0074926059337103125	0.011623907211011426	0.02104911957438739	0.00637033136204097	0.0	0.0	0.004545454545454545	0.0032053815238500135	0.030043219389232365	0.0	0.003741305720563743	0.008172873398338758
chr7	30296022	30296314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005843968112728324	0.004477611940298508	0.0	0.0	0.024134981337517486	0.01533671273938591	0.0	0.0	0.038869910706671514	0.005257033798253639	0.0662285843469402	0.0	0.0	0.0	0.0	0.00637056403846094	0.0	0.0	0.0	0.016751788339448643	0.04756436445370129	0.08494733340006765	0.024056261216234408	0.020510968826393885	0.0	0.006202691063039891	0.0	0.0	0.0	0.0	0.0	0.0	0.0956719769264461	0.033724391094270244	0.004910463758239913	0.0	0.0
chr3	194109864	194110213	0.006866523714443244	0.058823529411764705	0.005555555555555555	0.0	0.0	0.0	0.0068319495766816195	0.006410910484683933	0.007176252830841841	0.0	0.006202691063039891	0.039283710065919304	0.020254978818308123	0.006122136633649763	0.008127664151569514	0.01847521242131484	0.005204236721493798	0.0063165762076265244	0.013835987405861339	0.005237828008789241	0.005819808898654712	0.005545935538718019	0.006483917122233688	0.013624278012862336	0.0	0.0	0.012962688527372887	0.030302466097395453	0.09446162260372189	0.058671522575426203	0.006745748419816464	0.0	0.0	0.009243225897863366	0.007929763642239757	0.034493013716416956	0.012404348115632065	0.009388650320399443	7.911392405063247e-05	0.059460800272992304	0.011274823155740275	0.0	0.005450218478806652	0.006457596175219612
chr13	94420918	94420950	0.0039713040476644776	0.014705882352941176	0.014814814814814814	0.0	0.010962895832349573	0.027477468425538512	0.0	0.013127265628479465	0.016938811757002337	0.0	0.012405382126079782	0.0	0.024802177726810818	0.01571348402636772	0.0	0.024336756947555105	0.03387224479565465	0.117699190821149	0.04731252171409999	0.012263918251852463	0.0	0.0	0.008101695570651412	0.0277296776935901	0.0	0.0	0.026732069998898392	0.06628297507381883	0.04482256534803273	0.02529409435208244	0.0	0.010475656017578482	0.0	0.0	0.01851647375096209	0.015206597444871989	0.0	0.022780415427111445	0.0	0.012580436740753011	0.00909090909090909	0.0	0.0	0.0
chr16	16188201	16188394	0.0	0.0	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016255328303139024	0.027660292768021653	0.0	0.0	0.014806598299572642	0.0	0.0	0.0	0.023570226039551587	0.0	0.0	0.026619856874997495	0.0	0.01386483884679505	0.0	0.01437908321230756	0.05795150332533712	0.011111111111111108	0.0	0.01968239554055542	0.0	0.0	0.0	0.01968239554055542	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.07823730492120062	0.0	0.06342099196813483
chr19	39673526	39673720	0.0	0.012195121951219513	0.011428571428571429	0.02	0.0	0.013468700594029479	0.016835875742536845	0.017015056790588443	0.02317974797100931	0.0	0.0	0.016255328303139027	0.00975609756097561	0.03142696805273544	0.01386483884679505	0.03782995741750082	0.05129647318574552	0.02828813728054694	0.011096661471821416	0.0	0.03626188621469475	0.019641855032959652	0.0112932726136353	0.0	0.0	0.011223917161691228	0.019843459329457715	0.041083691310931654	0.007499999999999999	0.0	0.1083294063730751	0.0	0.0	0.020951312035156964	0.018826639212705186	0.0	0.015567496226930976	0.014284985478516112	0.0	0.011102889792108188	0.03972431090299785	0.013985006913882606	0.0	0.009428090415820633
chr9	2170186	2170736	0.0	0.0	0.12054973615257575	0.0	0.022999352568507124	0.0051802694592421065	0.0	0.0	0.0	0.007510033898408516	0.009523323652344077	0.0	0.005333333333333334	0.0	0.0	0.010841469827281522	0.0	0.005823093691405703	0.005892556509887897	0.0	0.0	0.005819808898654712	0.0044366428124995826	0.005336669308055354	0.04372707187944097	0.03057189849955274	0.008912459222877258	0.013245900758736733	0.052790242064233425	0.004606518105236376	0.00352042847066845	0.0	0.0	0.0	0.015464739353293547	0.008417937871268422	0.08372802572346821	0.0209664746900183	0.005747126436781609	0.0	0.012410343286896417	0.0	0.009254061310423346	0.010592303242734462
chr12	96307658	96307686	0.0	0.0	0.01539734199035258	0.0	0.0	0.0	0.0	0.01	0.019383581243751422	0.036084391824351615	0.03367175148507369	0.011785113019775794	0.0	0.09096710325615753	0.07349621475512529	0.04171006705986253	0.015355498273892551	0.0	0.0	0.019641855032959652	0.0	0.0	0.0	0.013432218698979561	0.01386483884679505	0.0030512339920935943	0.0	0.056743136761883445	0.03395312849067825	0.022790142204853647	0.01123709531424251	0.03153957976002915	0.0239480932639581	0.020234204419018985	0.030958620996287437	0.0	0.025298797691422282	0.0	0.0125	0.0	0.07577012626898762	0.0	0.03294600935484037	0.06561673228343176
chr3	179449170	179449589	0.0	0.0	0.012307692307692308	0.0	0.0	0.010475656017578482	0.0	0.0	0.0	0.0	0.01972569150774315	0.0	0.005333333333333334	0.0	0.0	0.0	0.0036542986107831917	0.00438444701470547	0.005748835619402825	0.04530736651590287	0.0	0.03978645227907231	0.00414086662499961	0.005481447916174787	0.02739067789275669	0.049257843763254365	0.00507515653884567	0.026468561758340198	0.01479156186757738	0.0	0.0	0.0	0.0	0.008570991287109666	0.0072451328421494965	0.0	0.05647991763811556	0.0	0.08490915832406376	0.0	0.0	0.03517944185007699	0.0	0.021232235165313366
chr6	7892272	7892428	0.013468700594029477	0.007758620689655174	0.010526315789473682	0.018173503502232187	0.0	0.016835875742536845	0.013094570021973102	0.009677419354838708	0.01260672449822548	0.0	0.0	0.0	0.009523809523809523	0.02133299606886679	0.24880637193419555	0.029960270972398385	0.01124018736451895	0.009807315690788552	0.01274066272408194	0.027020565416320502	0.014284985478516112	0.022335814490219943	0.013254640333513583	0.009620500424306767	0.0	0.0	0.014455962554559994	0.050238123003672794	0.007692307692307691	0.014932023999791896	0.015253917737114455	0.013094570021973102	0.0	0.008680729128466057	0.12713183892071697	0.019641855032959652	0.0	0.009820927516479826	0.0	0.0	0.046341144177237246	0.0	0.0	0.012426867781300777
chr21	43531012	43531129	0.0	0.0	0.034782608695652174	0.016666666666666666	0.0	0.0	0.060826389779487955	0.036531630685291944	0.028655285079601286	0.14224501545557267	0.026318683616787294	0.026189140043946204	0.0	0.0	0.0	0.06393929129964084	0.018958733881349638	0.016986843516539993	0.015206597444871989	0.03146289330124651	0.01682240165014828	0.01208729540489825	0.014136160589485526	0.0	0.010029883421085779	0.010713739108887083	0.005334176030372157	0.06135237153466516	0.07553080520885354	0.030929478706587094	0.018473478137834697	0.0	0.0	0.0	0.02886751345948129	0.0	0.020619652471058063	0.03626188621469475	0.08630952380952381	0.0	0.040862363225006956	0.011785113019775794	0.0678361545836177	0.011223917161691228
chr12	20492456	20492590	0.0	0.0	0.03038763118840464	0.03389811854501666	0.0	0.0	0.017303742544987268	0.02327771816946962	0.04568243853038489	0.0	0.0	0.0	0.0	0.0	0.0	0.06933102166699295	0.020777607534245904	0.03657530506116174	0.009065471553673687	0.00785674201318386	0.0	0.013094570021973102	0.005480558768381838	0.008662183038102638	0.006639500292831432	0.010840465160616744	0.015661810978755925	0.029436038893016058	0.0	0.0	0.03852236943410968	0.011580582403337914	0.02682868893818591	0.02946278254943948	0.0	0.02864815764035035	0.011111111111111112	0.0	0.0	0.0	0.03108830989194423	0.0	0.0	0.0112510563545123
chr3	128143761	128144040	0.017460713481007344	0.01	0.03219418034884359	0.04278400159017078	0.0	0.0	0.012405382126079782	0.02674784710515965	0.032181804282147036	0.0	0.0	0.009428090415820633	0.021206391069554086	0.09975497778096706	0.05607467216716093	0.044259403108252014	0.01987934382606679	0.0	0.0073135628941133025	0.02880699148493943	0.03424734451719173	0.012498425196844146	0.010806528537056147	0.012405382126079782	0.013850909507631936	0.02736706520279474	0.012757967006677726	0.01378897126617048	0.011283778350765588	0.0	0.013531646934131853	0.01676180400442033	0.0	0.0277296776935901	0.018658834004203352	0.01386483884679505	0.18892017706842257	0.01528433150066743	0.0	0.03386287369488941	0.03680412343556689	0.020617607986151837	0.002072153416796378	0.01023748788141868
chr10	109186948	109187008	0.039877479648873844	0.020833333333333332	0.0	0.023091802403296953	0.025502334796914404	0.023570226039551587	0.01942168493889002	0.08031345043870662	0.07913932016845274	0.0	0.0	0.0	0.027216418969445696	0.04923233403649924	0.07364588553707509	0.14109345097498813	0.04752820517247557	0.020563759438007992	0.10258122680724024	0.16559120658172308	0.0	0.053772320510681794	0.024549234740846325	0.04032447377953468	0.0	0.017092785652497104	0.0	0.06662078339867464	0.04489313247927456	0.013968151673942558	0.024544923590433747	0.0	0.026189140043946204	0.022447834323382456	0.0	0.07582559973891445	0.012371791482634837	0.06456661664222042	0.017204301075268817	0.10908881051999729	0.0515498937188101	0.052230315721292705	0.0	0.0155494689812596
chr11	74102772	74102853	0.0	0.0	0.025396825396825397	0.0	0.05237828008789241	0.05892556509887896	0.0	0.05040040294763476	0.021428571428571425	0.0	0.0	0.12368962674667681	0.07053369798018622	0.039283710065919304	0.0	0.03683443222230343	0.05939138709164986	0.0	0.0	0.049249162388003476	0.0	0.06236095644623236	0.2509827082011128	0.0	0.0	0.016835875742536845	0.07819104057246758	0.06760532586212487	0.11595663940525248	0.0	0.01396815167394256	0.025661757483659134	0.06285393610547088	0.06270841659962474	0.13184436456410376	0.0	0.0	0.03626188621469475	0.0	0.038989379042743307	0.07332913902234083	0.0	0.02142747821777417	0.0
chr1	156452151	156452851	0.024603362751853663	0.019940111610181027	0.029629629629629627	0.04504789277056784	0.005611958580845615	0.010531479071972213	0.005296680008887996	0.015827920166779197	0.013780830352046166	0.009267985356888019	0.009620500424306767	0.01157879722222989	0.004347826086956522	0.0	0.004714045207910317	0.015615604739517699	0.008212892520833391	0.030689419228659014	0.02180856235488105	0.0068319495766816195	0.0035077442515114763	0.005337726306412909	0.005416503946374146	0.024971527417480884	0.004790026931269253	0.008049059282166399	0.009720388536197295	0.01895163397469076	0.20747641857983234	0.02279263122540322	0.027411498453400174	0.012285790223125715	0.005605293547017429	0.010198558424470285	0.0050942670810849335	0.005092966759509694	0.015706460544961425	0.028204770629683577	0.001958689458689461	0.00984119777027771	0.05372677041392216	0.005810800114823259	0.010247924365022427	0.010593360017775992
chr18	43634557	43634870	0.010029883421085779	0.0	0.007407407407407407	0.024926926069274265	0.0	0.013468700594029479	0.007580092211443632	0.00897658913892627	0.014441186757228136	0.007596714068284549	0.00736569563735987	0.006734350297014739	0.010209968588221593	0.01208729540489825	0.0031979338444041616	0.01845044695827673	0.010210734250028546	0.02227609829220789	0.0	0.0	0.005611958580845614	0.0	0.00677596356818118	0.0	0.004576742920301278	0.01990652116616852	0.011163080929265297	0.033622857386171975	0.012932748002236006	0.008917672915832493	0.011227776334118048	0.006734350297014739	0.0	0.008894424920585503	0.0	0.0	0.0074657362395210225	0.007819062091573604	0.01879222972972973	0.011785113019775792	0.021138278582707386	0.006932419423397525	0.019042784017949916	0.0041497707666844534
chr8	71512411	71512513	0.0370375604806364	0.041666666666666664	0.022352579008307706	0.0	0.022073148474935737	0.05100466959382881	0.0	0.0	0.021428571428571422	0.05412658773652741	0.0	0.0	0.0	0.03142696805273544	0.0554593553871802	0.03126982117298963	0.019871025831218185	0.03387981784090591	0.022447834323382456	0.0	0.0	0.018130943107347374	0.026619856874997495	0.0	0.13302608056365325	0.0277296776935901	0.0446694931877224	0.11641834805398836	0.04219460781878989	0.06185895741317419	0.1101601401227767	0.0	0.049621528504319126	0.047140452079103175	0.04330127018922194	0.029295283849669444	0.0	0.07367249855734605	0.038461538461538464	0.0	0.051738815007561355	0.024533382263216146	0.018856180831641266	0.03142696805273544
chr12	54404908	54405035	0.021975957017756006	0.0	0.018181818181818167	0.0	0.0	0.0	0.0	0.0	0.018967206051813512	0.07423149221848818	0.00857099128710967	0.0	0.014814814814814836	0.02946278254943948	0.0	0.05383493940182809	0.0	0.0	0.016505118086113026	0.11271058155121567	0.039283710065919325	0.13933990872106425	0.0	0.025481325448163877	0.011223917161691244	0.0	0.013037315866028876	0.0	0.012000000000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.05227405907147465	0.0	0.022695196931968715	0.11290322580645162	0.0	0.014814814814814836	0.0	0.0	0.0
chr10	12119705	12119760	0.026992400203407117	0.0	0.0	0.08222980547800367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1021551300723861	0.0	0.01654942097315373	0.012405382126079782	0.1269166017514316	0.0	0.10700987336271095	0.07973601439031894	0.0	0.01208729540489825	0.0	0.0640010714971068	0.023586625420927234	0.0	0.01056128541200535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.03633907279065488	0.0	0.02410449186891029	0.0
chr7	100734328	100734388	0.0	0.0	0.0	0.0	0.0	0.0	0.011775781002040965	0.021028561843909836	0.21627682349688934	0.016654334688162284	0.0	0.0	0.0	0.0	0.021427478217774167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039713744382080585	0.0	0.01665433468816228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0
chr6	39388497	39388571	0.0277296776935901	0.07142857142857142	0.08095897209416829	0.03303615058134647	0.017699656602225434	0.022447834323382456	0.0	0.05705442132613689	0.018752441554960562	0.02886751345948129	0.02946278254943948	0.016255328303139003	0.0	0.01571348402636772	0.04099169746008971	0.07718750417191174	0.08313744836072515	0.1826782845569016	0.0	0.07856742013183861	0.0	0.0	0.0	0.02008247481680663	0.05029204796910163	0.038478228216483876	0.0400969622857968	0.0730076023810855	0.031867439392201526	0.12029553971308758	0.09082943325151348	0.0	0.026189140043946204	0.0	0.0	0.03626188621469475	0.07211828466105213	0.01473139127471974	0.03889943074003793	0.02328097918214173	0.08751983490477167	0.0	0.06762673584142759	0.052410081673336585
chr12	52370135	52370332	0.008729713347982067	0.05434782608695652	0.0	0.0	0.008729713347982067	0.0	0.0	0.007500000000000001	0.0	0.01900502371545895	0.07832009672669468	0.0	0.01818181818181818	0.009428090415820633	0.0	0.02524827602526977	0.004554633051121079	0.009316949906249124	0.007727942963787406	0.022609504368250523	0.008417937871268422	0.17550055121939281	0.005176083281249512	0.00736569563735987	0.0	0.008177794087738716	0.02098576736559154	0.037526645708500186	0.0	0.0	0.02065517690810156	0.0	0.047024092967046474	0.022928051485315674	0.012345181524544654	0.013468700594029479	0.0	0.0	0.00819672131147541	0.007692307692307693	0.011764705882352941	0.0	0.0	0.0
chr19	56137716	56138007	0.011009353170918668	0.00819672131147541	0.009959420601781328	0.1123812275644567	0.004374553831091218	0.0	0.19665326613206668	0.04330814275177092	0.06402377749958149	0.0	0.0	0.006457596175219612	0.0	0.0	0.0	0.08485412513259333	0.10073953788458757	0.005390251625350224	0.0	0.0	0.0	0.006202691063039891	0.026619856874997495	0.005892556509887897	0.009073981950616405	0.0	0.09764161675735904	0.02971328523698146	0.005454545454545452	0.0	0.01588124224463799	0.021321117201510253	0.010962895832349573	0.0	0.0	0.0	0.0	0.0	0.0008594346829640942	0.4063955492508121	0.008429440104737444	0.0	0.0	0.007035888370015398
