chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr21	45131548	45131591	0.047027263539353645	0.030058651026392963	0.0196231837438425	0.09429599875456596	0.015056674399143053	0.06094457649811549	0.027279263731646023	0.0426786781299574	0.04454441161281755	0.019743891330129607	0.09438997763100672	0.0	0.0	0.04023750196162168	0.025023068322012145	0.05098717789624563	0.07986114263199955	0.03670374612367658	0.04859268362461178	0.13542040816671305	0.08491240801543479	0.0654612924908933	0.02643548777862521	0.14840255933073462	0.01601072364397294	0.010475656017578498	0.05966186103930489	0.03814978473683011	0.1342870884297148	0.10696256564198325	0.037325168542733975	0.018423900603733927	0.023213101402588684	0.05640374622036786	0.06124800694198502	0.05431165338915248	0.13164531384137923	0.051157369709972436	0.03189149560117302	0.0	0.09533584790585703	0.018820164201468644	0.011223917161691244	0.008981169915692788
chr11	65613991	65614193	0.014318317227046407	0.029411764705882353	0.015591507243417908	0.02185422641847789	0.013531640469117426	0.023570226039551587	0.015206597444871989	0.037166210551986566	0.04642053249642296	0.016654334688162284	0.0	0.019506406501230446	0.00851063829787234	0.02464879954632336	0.017962658271745386	0.041074453119399765	0.01098361190151641	0.015888474718668923	0.042752133334700175	0.0	0.013654484550861313	0.01996856862233302	0.016716082668038784	0.019360031455711774	0.0364777307754965	0.016505195264337802	0.01640108859200028	0.005892556509887875	0.02169118287465799	0.0034170368250783564	0.04208280623833833	0.04539947698870507	0.021486752129677	0.003258556595329711	0.015307489318464469	0.06344665683051984	0.009413319606352595	0.009292568883367611	0.026903784769721842	0.024056261216234408	0.05672283815620868	0.01149767123880565	0.026896606781934437	0.010971415520186767
chr17	79814901	79815185	0.020153679158382426	0.0	0.005063291139240506	0.004081632653061224	0.03956298810475987	0.0	0.0068319495766816195	0.003703703703703703	0.013136460763853448	0.005693968798882114	0.008894424920585503	0.0051802694592421065	0.008447502089421131	0.0	0.005825436495527459	0.011979604646999674	0.02389214975288796	0.010189656553805774	0.00501494171054289	0.0	0.014847338989298051	0.0051802694592421065	0.01940928897790846	0.005750973225742089	0.004910463758239913	0.009503042883678654	0.006650403067363754	0.0018334266530110753	0.010344685655153597	0.00948311902491158	0.03360037133793026	0.016835875742536845	0.008237149995949638	0.018578205769649195	0.028845383659484223	0.012998735132034884	0.005169345826617741	0.008626490681923444	0.016483516483516484	0.008729582582235175	0.009315277106140829	0.0	0.004670056252396189	0.0003150257423088958
chr11	610913	611184	0.02764941910555694	0.0	0.0	0.0	0.00785674201318386	0.0	0.0	0.013126529820328256	0.005769230769230769	0.018617895237165446	0.0	0.0	0.013793103448275862	0.0	0.0	0.018939226592852073	0.017072152719738654	0.013380450602776177	0.03337397709938731	0.0	0.013094570021973102	0.026189140043946204	0.042409875024455757	0.023570226039551587	0.007229070941267702	0.008929483075651458	0.014013266988820938	0.012003208280404154	0.014992501279715706	0.015891595525621548	0.0	0.0	0.020981334821988367	0.009428090415820633	0.0	0.028824768511364122	0.020452105979214118	0.008270254750719854	0.02702702702702703	0.015450264321144457	0.040942124086842065	0.0	0.03419374226908008	0.016329931618554522
chr10	11505339	11505563	0.0	0.015873015873015872	0.0	0.0	0.0	0.01386483884679505	0.009073854797951487	0.012950343061683167	0.022242778543957033	0.0	0.0	0.0	0.0	0.006547285010986551	0.0	0.008443084049892722	0.003879872599103142	0.07407501041561815	0.007035888370015398	0.0	0.014504754485877899	0.0	0.004658474953124562	0.0281886054919211	0.006547285010986551	0.0	0.004351564656356235	0.007803066500424406	0.0339065635054443	0.0	0.008660254037844387	0.008729713347982067	0.0	0.011514776292497546	0.006014065304058602	0.01386483884679505	0.0	0.026035713836405832	0.008620689655172414	0.008063111936757619	0.017048400516605174	0.007803788615274883	0.0	0.007563508968679987
chr7	638594	639012	0.0	0.0	0.004395604395604395	0.0	0.0	0.0	0.0	0.0	0.0	0.006098770449186187	0.0	0.00596714583279787	0.00449438202247191	0.0	0.0	0.003464624812988936	0.0	0.004007290282257689	0.0062853936105470905	0.003571246369629028	0.0	0.0	0.004007290282257688	0.009428090415820633	0.003710429355191371	0.006650690523797108	0.003833626107092599	0.05849310688805067	0.0910441657612541	0.025550681260811135	0.0	0.004761661826172037	0.0	0.006639500292831432	0.004510548978043952	0.01274066272408194	0.0	0.0	0.000900996396014416	0.0	0.0060308472011075635	0.0	0.004063832075784756	0.004171721422929484
chr5	145560642	145560809	0.021107665110046192	0.0	0.01651807529067324	0.0	0.020770851968111525	0.05886737654122769	0.0	0.0	0.008580796186848271	0.0	0.0	0.0	0.0	0.0	0.0	0.007931874630804326	0.007142492739258057	0.0	0.0	0.0	0.0	0.008729713347982067	0.014907119849998596	0.0	0.0	0.0	0.029938165873012807	0.03232400265597636	0.0	0.0	0.0074657362395210225	0.010962895832349573	0.0	0.0	0.0	0.0	0.0	0.008127664151569512	0.03702570379436963	0.0	0.0	0.0	0.0	0.009243225897863366
chr2	220196370	220196475	0.01745942669596416	0.020833333333333315	0.011764705882352944	0.12762411668356413	0.0	0.01813094310734736	0.03626188621469472	0.03999107782888586	0.059999708588528065	0.0	0.010962895832349594	0.016409593258241754	0.04218694818775285	0.0	0.01024792436502242	0.02762582416672758	0.009391041422030467	0.0	0.011644053323091477	0.0	0.0	0.0	0.01655166715341482	0.020951312035156943	0.0	0.0	0.033849906493299164	0.0	0.0487343830401987	0.012735667702712335	0.045580284409707295	0.01571646530360171	0.03602316896640512	0.032736794929829935	0.02279014220485367	0.01346870059402948	0.04920598885138856	0.0	0.020833333333333315	0.024326243405260725	0.0	0.0	0.01610852984781968	0.0
chr21	34668541	34668701	0.0	0.0	0.0	0.03999999999999999	0.0	0.0	0.0	0.0	0.009375000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.05677309006856307	0.0130945700219731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08267972847076846	0.04003953712749879	0.016186514927356205	0.0	0.0	0.016255328303139027	0.0	0.0	0.0	0.0	0.011703045997087009	0.0	0.007142857142857142	0.0	0.044414072784737524	0.0	0.01571348402636772	0.0
chr16	66643014	66643063	0.02271167939938054	0.0	0.0	0.0	0.02244783432338246	0.039283710065919304	0.020495848730044855	0.014285714285714285	0.018750000000000003	0.08429241124251602	0.07856742013183861	0.06734350297014738	0.017391304347826087	0.02946278254943948	0.01473139127471974	0.042591770999996	0.11210806980286273	0.05127412957818921	0.020415938100159126	0.01720555891219272	0.0	0.028569970957032224	0.0	0.041336189417453026	0.015206597444871989	0.01938340957199966	0.020669932117692115	0.007808159314047054	0.09726377370136985	0.03998926087827321	0.060245331438225844	0.0	0.0	0.0	0.0	0.0277296776935901	0.0	0.021668579195332934	0.00992063492063492	0.0	0.03642128473444259	0.0	0.0208961597272389	0.025161046427378205
