chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr17	33417096	33417189	0.11170959729312131	0.0	0.02066752246469833	0.9875	1.0	1.0	1.0	0.9354655395774991	0.9222028284998208	0.06151324166030048	0.0	0.0	0.0	0.0	0.0	0.1271025089410526	0.006976969825267039	0.036601307189542485	0.0	0.0	0.0	0.008130081300813009	0.036452958376332986	0.0	0.0	0.019290123456790122	0.9396856016479672	0.9959839357429718	0.013329081632653061	0.02758046508046508	0.0	0.011904761904761904	0.008547008547008546	0.0	0.0	0.0	0.0	0.0	0.18695652173913044	0.00641025641025641	0.0	0.0	0.18649292419784225	0.053450619148293556
chr22	41742512	41742638	0.020833333333333332	0.0	0.0	0.0125	0.0	0.0	0.0	0.011750423489553925	0.0	0.014705882352941176	0.0	0.020833333333333332	0.00625	0.0	0.0	0.003484320557491289	0.01537112086757477	0.018518518518518517	0.02026618269812462	0.010101010101010102	0.0	0.0	0.8894138435226432	0.007936507936507936	0.0	0.0	0.0	0.16710061275278665	0.07598308554190907	0.01	0.014391447368421052	0.013333333333333334	0.010101010101010102	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.1202755315962863	0.10889724310776942
chr1	26133259	26133406	0.016931216931216932	0.11538461538461539	0.0	0.009523809523809523	0.0	0.0	0.0	0.0	0.0	0.11631944444444445	0.01075268817204301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06212719298245614	0.0	0.0	0.003205128205128205	0.10542635658914729	0.03308375682288726	0.0	0.9300487209402817	0.0	0.014492753623188406	0.023809523809523808	0.0125	0.0	0.0	0.06666666666666667	0.016666666666666666	0.0	0.0	0.0	0.0	0.015151515151515152
chr6	35357157	35357382	0.0	0.008620689655172414	0.07278624601205246	0.005405405405405406	0.00546448087431694	0.006535947712418301	0.0	0.0071025641025641035	0.0	0.0	0.01984126984126984	0.9531442930485454	0.9564521193092622	0.0	0.0	0.004201680672268907	0.005291005291005291	0.0	0.016260162601626018	0.004115226337448559	0.004629629629629629	0.004694835680751174	0.0	0.0	0.014267676767676768	0.10693240124577087	0.017177589852008457	0.17037395228884591	0.0	0.0	0.01283427593911465	0.014184397163120567	0.006410256410256411	0.0	0.006944444444444444	0.0	0.048677884615384616	0.0	0.00847457627118644	0.9653846153846154	0.0	0.0070921985815602835	0.029102564102564104	0.08511497958306469
chr9	126391558	126391765	0.0	0.008928571428571428	0.0037037037037037034	0.0037037037037037034	0.0	0.012345679012345678	0.0	0.012101613818830589	0.005636431504292647	0.01744186046511628	0.1655438243673538	0.0	0.0037735849056603774	0.0	0.005847953216374269	0.19814269138137816	0.0033794162826420887	0.013888888888888888	0.0	0.0	0.0	0.0	0.0019157088122605363	0.04887218045112782	0.010846560846560846	0.07420961296469515	0.0	0.04032219853115375	0.08030190709148428	0.9659656264133876	0.0	0.0	0.0	0.0	0.0	0.04	0.01917321584504247	0.050895364073126594	0.007042253521126761	0.0	0.03571428571428571	0.0	0.0	0.0
chr6	504638	504775	0.011695906432748537	0.0	0.005714285714285714	0.020697167755991286	0.0	0.0	0.0	0.2015110998777147	0.06673049286167727	0.0	0.0	0.009523809523809523	0.005405405405405406	0.0	0.015307877536979703	0.04425381903642773	0.004537037037037037	0.9255478692978693	0.007246376811594203	0.0	0.0	0.0	0.012422977539256608	0.0	0.020085701829936096	0.014814814814814815	0.01623740236232059	0.12979066022544283	0.003333333333333333	0.016097126410525835	0.028483455996811995	0.17457860337117304	0.06333666333666334	0.011904761904761904	0.0	0.01075268817204301	0.0	0.0	0.04111295681063123	0.0	0.03798449612403101	0.0	0.008130081300813009	0.0
chr16	67886145	67886422	0.01717171717171717	0.011363636363636364	0.02616707616707617	0.004878048780487805	0.022988505747126436	0.0	0.005747126436781609	0.0035714285714285713	0.0030303030303030303	0.02303826936179877	0.008333333333333333	0.022222222222222223	0.021398176291793313	0.0	0.0	0.010785510785510785	0.0067140294000548086	0.0032051282051282055	0.0	0.004629629629629629	0.02752425044091711	0.006172839506172839	0.0022522522522522522	0.007246376811594203	0.7196328306435018	0.0569568674219837	0.014990497307570478	0.07296924042686755	0.013868222374742622	0.02264690827190827	0.03062164799969678	0.007246376811594203	0.017139090309822018	0.012345679012345678	0.012872208436724566	0.05126262626262626	0.00510204081632653	0.02794326241134752	0.05884615384615385	0.011898096304591266	0.03322892793481029	0.9337231968810915	0.04354002137253368	0.038332903170301545
chr7	55608700	55608774	0.008130081300813009	0.21415981198589895	0.031802472238929236	0.025497076023391813	0.0	0.0	0.007246376811594203	0.0	0.0058823529411764705	0.005952380952380952	0.0	0.04082321187584346	0.021774891774891773	0.013888888888888888	0.0	0.13371522027999855	0.8883033750833439	0.06508088548318433	0.022102425876010783	0.0	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.019412878787878788	0.13262335379502602	0.1270305191182164	0.0	0.10661764705882353	0.0	0.010101010101010102	0.0	0.007575757575757576	0.008547008547008546	0.0	0.04465811965811966	0.0	0.017582742316784868	0.09320056899004267	0.0	0.0	0.0
chr22	45250240	45250303	0.0	0.013157894736842105	0.01111111111111111	0.0	0.0	0.0	0.0	0.006267806267806267	0.0027777777777777775	0.009259259259259259	0.018070818070818073	0.0	0.010526315789473684	0.0	0.009259259259259259	0.01813607940116071	0.0	0.0	0.0	0.0	0.008130081300813009	0.014822134387351778	0.004901960784313725	0.020833333333333332	0.0	0.00980392156862745	0.006469298245614034	0.2056451612903226	0.0027777777777777775	0.0	0.0	0.0	0.02666666666666667	0.0	0.0	0.0196078431372549	0.031578947368421054	0.015873015873015872	0.013888888888888888	0.0	0.04756989247311828	0.0	0.7827635327635328	0.8537212734556188
chr15	45086716	45086733	0.08235294117647059	0.013888888888888888	0.006060606060606061	0.0	0.0	0.027777777777777776	0.025396825396825393	0.021605149236728183	0.02593891022770333	0.008928571428571428	0.0	0.0	0.008	0.8822997416020671	0.17343073593073596	0.06290083415596412	0.012482292688242344	0.23000040083373416	0.0	0.006289308176100628	0.0	0.01075268817204301	0.0	0.017852948085506224	0.0196078431372549	0.007246376811594203	0.007237386269644334	0.170335429769392	0.0	0.009615384615384616	0.04961538461538462	0.02150537634408602	0.014492753623188406	0.031432748538011694	0.006756756756756757	0.07211538461538462	0.007575757575757576	0.020634920634920634	0.06610576923076923	0.020138888888888887	0.1414365215582254	0.0	0.01924119241192412	0.08870361469540677
