chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr10	31875952	31876170	0.14101683024432846	0.0	0.03119429590017825	0.7879960782633034	0.9033863792406159	0.8444606887589344	0.8753179636900567	0.8736534913283724	0.8521603667259718	0.0	0.0	0.004901960784313725	0.0032258064516129032	0.009259259259259259	0.01346142442032853	0.096004297432069	0.01450534429581051	0.020486996430392656	0.004219409282700422	0.005208333333333333	0.004830917874396135	0.02429879587569399	0.043294941144509096	0.01493212669683258	0.006837786661056174	0.0	0.9247101217522157	0.9316908487957974	0.01524889597324205	0.014485019754170325	0.046813242121697685	0.025664251207729468	0.012839506172839507	0.012406675450153712	0.005	0.005128205128205128	0.0047169811320754715	0.0	0.20488346281908992	0.004629629629629629	0.012696677942579582	0.0	0.0	0.009541334423771553
chr4	10020842	10020997	0.990395245992261	1.0	0.9959183673469388	0.8587114845938375	0.9499417701863354	0.9553153153153153	0.8400488400488401	0.8323218635369798	0.7857972703013744	1.0	0.9948717948717949	0.9912280701754387	1.0	1.0	1.0	0.9736077481840193	1.0	1.0	1.0	0.9903381642512077	1.0	0.984020533200861	0.11754438626812214	0.9935897435897436	0.9894179894179894	0.9859601449275361	0.9846590909090909	0.8973976215355526	0.9910075598754844	0.9702576754385965	0.9799104692268845	0.9638888888888889	0.9578762615182098	0.95679012345679	0.8925668449197861	1.0	0.9750712250712251	1.0	0.9907407407407407	0.9758467023172905	1.0	0.9925925925925926	1.0	1.0
chr12	123333079	123333214	0.004901960784313725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006728778467908902	0.04807692307692308	0.02962962962962963	0.0	0.0	0.0	0.0	0.006644518272425249	0.013891499334189795	0.0	0.0	0.016666666666666666	0.0	0.018092805449127287	0.0	0.0	0.004901960784313725	0.007575757575757576	0.0	0.14603174603174604	0.08803739215345616	0.9249990492368542	0.0043859649122807015	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.016666666666666666	0.0	0.004629629629629629	0.11054421768707483
chr16	1807295	1807397	0.0	0.0	0.0	0.0	0.0	0.0	0.2011764705882353	0.10860901286550381	0.14357356191317694	0.0	0.0	0.9660894660894662	0.9747202797202797	0.0	0.0	0.01292517006802721	0.027828434282765255	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.0	0.0	0.05724890470653182	0.013991960420531848	0.04730576441102757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.988487702773417	0.0	0.0	0.018018018018018018	0.3047660063163939
chr6	35274896	35275049	0.0	0.040758676351896686	0.018055555555555554	0.0	0.0	0.0	0.017844886753603295	0.0024390243902439024	0.0	0.006097560975609756	0.0	0.008130081300813009	0.0	0.0	0.0	0.1262148122594799	0.03163087977665983	0.9262843030513747	0.0	0.006944444444444444	0.0	0.01695873374788016	0.022540116525078927	0.019285714285714285	0.019776145877678442	0.008959622752726201	0.0	0.21014026402640262	0.01016972017136086	0.004807692307692308	0.04286143102180837	0.006535947712418301	0.00546448087431694	0.0	0.0	0.040145453029924144	0.0	0.07984096281968622	0.03278688524590164	0.005681818181818182	0.015381444764239773	0.08693343693343693	0.0	0.010649087221095333
chr16	85636060	85636166	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0030303030303030303	0.0	0.0	0.02344877344877345	0.00980392156862745	0.0	0.0	0.0	0.003484320557491289	0.025905149293760057	0.07898074148074148	0.006172839506172839	0.11065879741727198	0.0	0.1332445906089317	0.01912087428274414	0.009259259259259259	0.006666666666666667	0.005952380952380952	0.002717391304347826	0.05768427478953794	0.023982699805068224	0.0	0.8818840401657739	0.02941176470588235	0.09488432714239166	0.0	0.00625	0.0	0.0	0.011904761904761904	0.015151515151515152	0.02046783625730994	0.0	0.0	0.007246376811594203	0.010101010101010102
chr6	36981743	36981867	0.035303776683087026	0.014705882352941176	0.02453416149068323	0.0	0.0	0.0	0.0	0.0027777777777777775	0.0	0.0	0.017543859649122806	0.0	0.007142857142857143	0.17448107448107444	0.20517676767676765	0.08753713687066336	0.03250568875568875	0.03977739326274736	0.031029185867895544	0.07193732193732194	0.020833333333333332	0.07114541160593792	0.009038800705467372	0.041285103785103784	0.03313008130081301	0.015873015873015872	0.0	0.1758857929136567	0.0027777777777777775	0.005952380952380952	0.009259259259259259	0.0	0.0	0.010101010101010102	0.016666666666666666	0.05473453749315818	0.037745098039215684	0.02401656314699793	0.10359408033826639	0.0	0.17841524216524215	0.8950410834468805	0.01075268817204301	0.012345679012345678
chr15	81554931	81555039	0.011904761904761904	0.0	0.01	0.01406926406926407	0.0	0.0	0.010101010101010102	0.003125	0.022621736669865406	0.016666666666666666	0.015151515151515152	0.052042160737812905	0.09595767195767195	0.04065040650406504	0.0	0.06870915942507966	0.8111003823490485	0.006172839506172839	0.0	0.0	0.0	0.011904761904761904	0.011904761904761904	0.0070921985815602835	0.0	0.04900898028588129	0.004032258064516129	0.2321850726106045	0.012794612794612794	0.0	0.04113104480922804	0.0	0.013888888888888888	0.012820512820512822	0.014705882352941176	0.0	0.0	0.0	0.017857142857142856	0.08301158301158301	0.032380952380952385	0.0	0.12240415727032061	0.07573632538569425
chr17	72940766	72940807	0.008547008547008546	0.015625	0.11386083743842364	0.0058823529411764705	0.0	0.009523809523809523	0.0	0.009230769230769232	0.0	0.0	0.0	0.10024057738572574	0.059271988174427206	0.019524617996604415	0.007936507936507936	0.019139286920441933	0.006634977223212517	0.0	0.011494252873563218	0.0	0.0	0.024196670538133954	0.0032051282051282055	0.0	0.01634768740031898	0.2025963428656207	0.0	0.08987527512839326	0.10005999109146238	0.0	0.02771164021164021	0.018018018018018018	0.011494252873563218	0.0	0.0	0.013888888888888888	0.013392857142857144	0.016260162601626018	0.029411764705882353	0.04239671147565884	0.01	0.0	0.8404761904761905	0.8641511766251023
chr11	20914093	20914205	0.016666666666666666	0.08684863523573201	0.041385281385281386	0.008695652173913044	0.006944444444444444	0.007936507936507936	0.020833333333333332	0.013119288119288119	0.018754578754578755	0.0941638950480414	0.21904761904761905	0.0	0.0	0.9026656884323795	0.007751937984496124	0.07767467851885765	0.012547092848189462	0.0045045045045045045	0.020154373927958835	0.03044455976474658	0.03798870559752414	0.03934108527131783	0.03820770732535438	0.05438725490196078	0.0	0.0	0.0111297123015873	0.26400560224089636	0.002631578947368421	0.013736263736263736	0.056994047619047625	0.05238095238095238	0.042318115488847195	0.06602254428341385	0.008064516129032258	0.05523809523809523	0.007352941176470588	0.018018018018018018	0.0	0.0	0.1127715951245363	0.0	0.0	0.011494252873563218
