chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr7	37382207	37382350	0.14787581699346405	0.0	0.023232323232323233	1.0	1.0	1.0	0.9916666666666667	1.0	0.9976744186046511	0.008620689655172414	0.006802721088435374	0.006289308176100628	0.006896551724137931	0.020202020202020204	0.0	0.14284897954913653	0.018571963016407463	0.026445328864683704	0.0	0.010101010101010102	0.0	0.0	0.023086581584652942	0.0	0.0	0.0	0.9337968044507726	1.0	0.020723141127552892	0.044465796928851116	0.03906976744186047	0.012792397660818711	0.012345679012345678	0.010416666666666666	0.0	0.00980392156862745	0.0	0.0	0.21666666666666667	0.0	0.022064372064372065	0.0	0.004694835680751174	0.06579439386748356
chr1	118165982	118166863	0.004876924168262751	0.006896551724137931	0.0	0.005689447697706925	0.008130081300813009	0.01478494623655914	0.0	0.0008333333333333333	0.0006493506493506494	0.0	0.0	0.0	0.0012738853503184715	0.0030581039755351682	0.0	0.016935364772771418	0.05640300080358448	0.012302186666076522	0.0	0.0	0.0	0.0	0.0	0.00404040404040404	0.0030171472258628223	0.0	0.022980019226295487	0.01166398529073776	0.0013146551724137932	0.0018248175182481751	0.9132842364799061	0.0045662100456621	0.006006006006006006	0.008130081300813009	0.022853083835274877	0.014041059461759388	0.0	0.0	0.009344936476463245	0.0	0.026100109761930702	0.0	0.001984126984126984	0.003903441191576785
chr1	43445942	43446063	0.023809523809523808	0.0	0.0	0.00909090909090909	0.019047619047619046	0.025641025641025644	0.007246376811594203	0.012976190476190474	0.002702702702702703	0.009615384615384616	0.02090909090909091	0.9832390530064948	0.99375	0.0	0.0	0.011004401760704283	0.06321722655055989	0.0	0.0	0.0	0.0	0.0	0.07663036972499888	0.006535947712418301	0.021181199752628322	0.0	0.038896179833679836	0.08358892569418885	0.0032258064516129032	0.0	0.02112369337979094	0.008333333333333333	0.011904761904761904	0.02182952182952183	0.025971606033717835	0.03333333333333333	0.006097560975609756	0.0	0.01282051282051282	1.0	0.049666666666666665	0.011111111111111112	0.0	0.006060606060606061
chr19	45792169	45792444	0.0040650406504065045	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0033157894736842108	0.0	0.0	0.0	0.0	0.006433350488934638	0.0	0.0	0.005870841487279843	0.0014814814814814816	0.0	0.0	0.018627450980392157	0.0	0.026041666666666668	0.953370520622042	0.0	0.0	0.0	0.004507575757575758	0.20224977043158862	0.05109525547316747	0.00641025641025641	0.0	0.0	0.006944444444444444	0.02678994784257942	0.0	0.0	0.0	0.0	0.0	0.0	0.00577962577962578	0.0	0.004830917874396135	0.005208333333333333
chr17	78862340	78862556	0.011695906432748537	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.009091591591591591	0.007142857142857143	0.03575581395348837	0.010101010101010102	0.0	0.0	0.0	0.007246376811594203	0.0	0.0033197076675337547	0.9257461048935703	0.0	0.012987012987012986	0.003787878787878788	0.022539288668320927	0.001984126984126984	0.005747126436781609	0.0	0.00546448087431694	0.004140169581346052	0.12282135076252722	0.024384886575940613	0.005208333333333333	0.08834302951950011	0.0	0.01391304347826087	0.0	0.021730462519936204	0.0	0.0043859649122807015	0.013602847698957539	0.09604743083003953	0.0	0.0032258064516129032	0.005128205128205128	0.0	0.013888888888888888
chr6	3070673	3070765	0.0	0.0	0.038113695090439284	0.010818713450292398	0.0070921985815602835	0.0	0.0	0.002702702702702703	0.005555555555555555	0.006097560975609756	0.00980392156862745	0.0	0.006060606060606061	0.0	0.0	0.014645441763331473	0.0022675736961451243	0.0	0.007751937984496124	0.032492930122240464	0.0	0.006172839506172839	0.0	0.01075268817204301	0.007751937984496124	0.0	0.0	0.03837719298245614	0.00196078431372549	0.005555555555555556	0.030952380952380953	0.006802721088435374	0.0	0.011111111111111112	0.0	0.0	0.0047169811320754715	0.008130081300813009	0.018518518518518517	0.0	0.0	0.8516375359563161	0.0	0.032818532818532815
chr2	7134753	7135009	0.025496161089381426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.02765439509136988	0.007946643961969632	0.005376344086021505	0.019624334174376225	0.0	0.0	0.0	0.005050505050505051	0.0	0.0	0.0	0.008858094519859225	0.022598870056497175	0.052760832663271695	0.9145612047458832	0.007142857142857143	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.02631578947368421	0.0043859649122807015	0.046969696969696974	0.0	0.01888276947285602	0.0
chr4	159964521	159964568	0.0	0.03333333333333333	0.0	0.008695652173913044	0.0	0.0	0.0	0.0	0.008193979933110367	0.0	0.0	0.007751937984496124	0.0	0.0	0.0	0.03416048237476809	0.8748536143035321	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.042207792207792215	0.00980392156862745	0.0	0.0033783783783783786	0.01888276947285602	0.0	0.0	0.008333333333333333	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.14085378983634797	0.0	0.0	0.03402150537634409	0.0	0.0	0.0
chr2	54245212	54245259	0.03	0.0	0.014251207729468598	0.07727272727272727	0.03663003663003663	0.012820512820512822	0.018518518518518517	0.018642473118279566	0.03905564306021972	0.023504273504273504	0.02702702702702703	0.1773809523809524	0.02435897435897436	0.0	0.0	0.057114424717255315	0.022360248447204967	0.014822134387351778	0.037698412698412696	0.020833333333333332	0.027777777777777776	0.08288043478260869	0.0	0.027777777777777776	0.012820512820512822	0.04776269482151835	0.01893188854489164	0.2604166666666667	0.05131059470264868	0.009615384615384616	0.06750572082379863	0.9861111111111112	1.0	1.0	0.0125	0.03333333333333333	0.009615384615384616	0.019047619047619046	0.02631578947368421	0.084186872909699	0.0689047619047619	0.022222222222222223	0.023399014778325122	0.13629233511586455
chr9	139546128	139546173	0.008333333333333333	0.0	0.0	0.020512820512820513	0.019047619047619046	0.023809523809523808	0.018518518518518517	0.005606758832565284	0.007573632538569425	0.0	0.0	0.0	0.008	0.0	0.0	0.004329004329004329	0.004830917874396135	0.0	0.0	0.005847953216374269	0.0	0.0	0.0045045045045045045	0.0	0.0	0.010416666666666666	0.028187321937321937	0.07066567312468952	0.0	0.0	0.008064516129032258	0.0	0.0	0.0	0.01	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.04141414141414141	0.8954673918839652	0.8217695274831244
chr1	19403234	19403454	0.005747126436781609	0.0	0.014143920595533498	0.0	0.0	0.0	0.0	0.0030303030303030303	0.0	0.8779109050911377	0.00546448087431694	0.0	0.0	0.007751937984496124	0.008130081300813009	0.0	0.003527336860670194	0.0	0.0047619047619047615	0.004016064257028113	0.0	0.0	0.00596546310832025	0.0	0.028705096073517126	0.0977968572308195	0.0	0.019079283887468032	0.0020833333333333333	0.0	0.0	0.0	0.008547008547008546	0.0	0.004464285714285714	0.0	0.13118523462600118	0.0	0.00909090909090909	0.003787878787878788	0.008163265306122448	0.0	0.12061868686868688	0.11795292829775589
chr1	54174854	54174917	0.0	0.0	0.01111111111111111	0.013333333333333332	0.016666666666666666	0.0196078431372549	0.0	0.01407633287428684	0.011666666666666667	0.0	0.0	0.0	0.01111111111111111	0.0	0.0	0.03415366146458584	0.15359450427809387	0.008333333333333333	0.0	0.0	0.0	0.0	0.02654320987654321	0.02556818181818182	0.8830940988835726	0.24512670565302144	0.0125	0.13749999999999998	0.007142857142857143	0.014705882352941176	0.029166666666666667	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0505578093306288	0.0	0.0	0.030303030303030304
chr15	89163663	89163749	0.020833333333333332	0.025	0.0	0.10824369747899161	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.01	0.9011337868480727	0.022222222222222223	0.0489079048587576	0.005432982177168224	0.006172839506172839	0.010416666666666666	0.008771929824561403	0.02303976217019695	0.0	0.019111435997400908	0.0	0.0	0.02192513368983957	0.02	0.030847953216374267	0.016896551724137933	0.009615384615384616	0.049813549495213334	0.07010135135135136	0.07777777777777778	0.03367003367003367	0.0	0.025641025641025644	0.020833333333333332	0.020913770913770915	0.0	0.0	0.1129961163209245	0.020202020202020204	0.011494252873563218	0.0
chr2	10567339	10567544	0.05458102148242994	0.013888888888888888	0.017206290471785384	0.01597542242703533	0.005050505050505051	0.007751937984496124	0.0	0.0	0.016610082800432746	0.0	0.05555555555555555	0.02356902356902357	0.007019704433497536	0.008130081300813009	0.9629352185651637	0.04579713900136646	0.01140717520027865	0.004273504273504273	0.019754822750214455	0.028576546782416976	0.014234383637368711	0.05926251097453907	0.006395244100162133	0.0	0.0136986301369863	0.02090909090909091	0.0030120481927710845	0.18402607474480703	0.09203790255682166	0.07412987900792778	0.007352941176470588	0.06436951592231095	0.09463237630891895	0.017094017094017092	0.011237373737373737	0.0402632597754549	0.03693181818181818	0.006802721088435374	0.0	0.010814542107685229	0.036108452950558215	0.0	0.13974025974025975	0.19709972862957936
chr3	121215257	121215318	0.0	0.0	0.00625	0.0	0.0	0.0	0.012820512820512822	0.0	0.002702702702702703	0.0	0.014492753623188406	0.0	0.0	0.043478260869565216	0.0	0.01125876707272056	0.002777777777777778	0.0	0.0	0.0	0.0	0.015811730097444382	0.0	0.0	0.0	0.8390436258360786	0.002840909090909091	0.02047930283224401	0.0	0.0	0.0	0.010101010101010102	0.0	0.011494252873563218	0.0	0.01075268817204301	0.02756020008530769	0.0	0.014705882352941176	0.0	0.0	0.0	0.1685589983022071	0.1822107822107822
chr16	84683719	84683995	0.02498744157374823	0.0	0.012159709618874772	0.0	0.0	0.009259259259259259	0.0	0.0037037037037037034	0.0	0.0	0.010101010101010102	0.011994949494949494	0.0	0.012345679012345678	0.0	0.01619371558147068	0.007288962186828081	0.0	0.007575757575757576	0.0	0.0	0.006289308176100628	0.04202895325142936	0.0	0.0	0.0	0.014295889295889295	0.059010770875177664	0.0015873015873015873	0.0043859649122807015	0.18130582652641478	0.0	0.0	0.028944911297852472	0.8712402267353929	0.020676691729323307	0.0	0.013782324524012504	0.01745598057073467	0.009901960784313726	0.04409774436090226	0.008333333333333333	0.0	0.004830917874396135
chr2	10571537	10571643	0.09252525252525252	0.0625	0.035338345864661655	0.059487179487179485	0.0	0.047619047619047616	0.09696969696969697	0.0125	0.03992997198879551	0.0	0.09803921568627451	0.08166666666666667	0.016666666666666666	0.14070711896798851	0.0392156862745098	0.054283742482500244	0.0451225215114104	0.00980392156862745	0.06844305120167189	0.8510215274921157	0.1285822021116139	0.9309876543209876	0.03437887648413964	0.07272727272727274	0.015873015873015872	0.0	0.014807692307692308	0.11919191919191918	0.0	0.016666666666666666	0.1342885872297637	0.03896103896103896	0.10256410256410257	0.130976430976431	0.034722222222222224	0.05555555555555555	0.011363636363636364	0.10416666666666667	0.029411764705882353	0.12063397129186604	0.050793650793650794	0.0	0.01075268817204301	0.0
