chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr21	45131548	45131591	0.25345950345950347	0.2881231671554252	0.9798364960019095	0.12974247639559255	0.02101806239737274	0.0981179314512648	0.03202614379084967	0.05837007068411244	0.04547569288948599	0.019675925925925923	0.21504157218442932	1.0	1.0	0.9597069597069597	0.8574919703951962	0.31126482948629536	0.9106447735860339	0.06597785516191589	0.21802392454566366	0.8337471707036924	0.2668956043956044	0.9293083900226757	0.0399344157987775	0.3314814814814815	0.9805178481649071	0.9925925925925926	0.09201192663542626	0.14054712794208593	0.16411809664159002	0.3633823352573352	0.1007457898957498	0.07595520421607378	0.05808080808080807	0.12264492753623189	0.0772514619883041	0.20319865319865318	0.8461961722488038	0.19004065040650406	0.35447214076246336	1.0	0.15450230450230448	0.8458463578668182	0.9920634920634921	0.9873004354136429
chr11	65613991	65614193	0.03979935408506837	0.029411764705882353	0.018677248677248674	0.04037575327897908	0.018328445747800588	0.016666666666666666	0.01075268817204301	0.03062761233019854	0.04628782100177981	0.009615384615384616	0.0	0.022675736961451243	0.00425531914893617	0.047767767767767776	0.07277797415655315	0.0869647924552467	0.009092663830629837	0.010921912624699001	0.05897435897435898	0.0	0.015873015873015872	0.0233523611831863	0.022795437015385864	0.04358598830805311	0.04563492063492064	0.0318061568061568	0.01961422782643713	0.9958333333333332	0.014545827957700663	0.027645948210464337	0.09066784608580274	0.1402116402116402	0.02631578947368421	0.06912442396313363	0.013723544973544973	0.09885082711169668	0.005434782608695652	0.033555444499972234	0.06611947104423165	0.023148148148148147	0.05528589058000823	0.008130081300813009	0.07234848484848484	0.04996121255519751
chr17	79814901	79815185	0.018480066445182724	0.0	0.002531645569620253	0.002040816326530612	0.08159323116219667	0.0	0.004830917874396135	0.0012345679012345679	0.006053459119496856	0.019916766240295654	0.006289308176100628	0.0036630036630036634	0.009564628254978202	0.0	0.008002636162500588	0.015633730691593916	0.05462136642866563	0.009515384104199894	0.0035460992907801418	0.0	0.014782326185834957	0.0036630036630036634	0.01548291033585151	0.008131290594476672	0.003472222222222222	0.01191860465116279	0.006312671219131236	0.024332579999407494	0.007208303405196596	0.013410058143019842	0.9566256951307577	0.011904761904761904	0.011497641509433961	0.022095959595959596	0.026344235033259424	0.029811422560992267	0.00880026331057259	0.021888223475525062	0.016483516483516484	0.008307169021454735	0.010795488323578212	0.0	0.014266864690980574	0.057916778045085986
chr11	610913	611184	0.05930200916922421	0.0	0.0	0.0	0.005555555555555556	0.0	0.0	0.006272727272727273	0.0019230769230769232	0.026859095938043306	0.0	0.0	0.006896551724137931	0.0	0.0	0.023236284075072024	0.014891726990401696	0.009375	0.03955656336608717	0.0	0.009259259259259259	0.018518518518518517	0.9022307171734602	0.016666666666666666	0.01006006006006006	0.025317021395452766	0.009773383893102203	0.02042648709315376	0.011932018821618377	0.052144941779088114	0.0	0.0	0.026617826617826617	0.006666666666666667	0.0	0.06639606639606639	0.017401960784313726	0.005847953216374269	0.02702702702702703	0.015417457305502846	0.050631313131313124	0.0	0.032839506172839504	0.02
chr10	11505339	11505563	0.0	0.015873015873015872	0.0	0.0	0.0	0.00980392156862745	0.012825255888518928	0.013144902656605641	0.018130583745337842	0.0	0.0	0.0	0.0	0.004629629629629629	0.0	0.005280337941628264	0.0013717421124828531	0.8530847632014774	0.004975124378109453	0.0	0.010256410256410256	0.0	0.0020833333333333333	0.051221001221001226	0.004629629629629629	0.0	0.001644736842105263	0.03369388295858885	0.043140580439086126	0.0	0.005	0.006172839506172839	0.0	0.01626984126984127	0.003472222222222222	0.00980392156862745	0.0	0.025458668315811173	0.008620689655172414	0.00787878787878788	0.02334890310424555	0.011026061600145798	0.0	0.010578044311177745
chr7	638594	639012	0.0	0.0	0.002197802197802198	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211267605633804	0.0	0.004219409282700422	0.002247191011235955	0.0	0.0	0.0014144271570014145	0.0	0.001792114695340502	0.0044444444444444444	0.0025252525252525255	0.0	0.0	0.001792114695340502	0.006666666666666667	0.005223956739108255	0.008994708994708995	0.0021828358208955223	0.13083457773353244	0.05005591818803391	0.8891213890651704	0.0	0.0033670033670033673	0.0	0.004694835680751174	0.0026041666666666665	0.009009009009009009	0.0	0.0	0.010334958660165358	0.0	0.004876615746180963	0.0	0.0028735632183908046	0.0029498525073746312
chr5	145560642	145560809	0.014925373134328358	0.0	0.01217948717948718	0.0	0.8534656084656085	0.10993464052287583	0.0	0.0	0.004194915254237289	0.0	0.0	0.0	0.0	0.0	0.0	0.004979395604395605	0.0025252525252525255	0.0	0.0	0.0	0.0	0.006172839506172839	0.006666666666666667	0.0	0.0	0.0	0.06046950799104799	0.05883040935672514	0.0	0.0	0.004310344827586207	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.005747126436781609	0.19981640146878826	0.0	0.0	0.0	0.0	0.006535947712418301
chr2	220196370	220196475	0.9876543209876543	0.9791666666666667	0.9941176470588236	0.8711327913279133	1.0	0.9871794871794872	0.9743589743589745	0.9599017027578844	0.9296372243740663	1.0	0.9922480620155039	0.9424740010946908	0.9614676173499703	1.0	0.9927536231884058	0.9887218045112781	0.994990431160644	1.0	0.9835365853658536	1.0	1.0	1.0	0.976839731150076	0.9851851851851853	1.0	1.0	0.97703081232493	1.0	0.8795306776556778	0.9926470588235294	0.9736842105263158	0.022005772005772004	0.04390451832907075	0.14437441643323998	0.9868421052631579	0.980952380952381	0.9715909090909091	1.0	0.9791666666666667	0.9781512605042016	1.0	1.0	0.9775533108866442	1.0
chr21	34668541	34668701	0.0	0.037037037037037035	0.0	0.9800000000000001	0.0	0.0	0.0	0.0	0.003125	0.0	0.0	0.0	0.0	0.0	0.0	0.05859913035236277	0.004629629629629629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.152404410039878	0.01291125541125541	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.06428571428571428	0.0	0.035398176291793315	0.0	0.011111111111111112	0.0
chr16	66643014	66643063	0.028619528619528618	0.0	0.0	0.0	0.015873015873015872	0.027777777777777776	0.014492753623188406	0.0047619047619047615	0.00625	0.8956278163439289	0.05555555555555555	0.047619047619047616	0.008695652173913044	0.020833333333333332	0.010416666666666666	0.034920634920634915	0.16386328096854416	0.039169000933706816	0.02821869488536155	0.022660818713450288	0.0	0.020202020202020204	0.0	0.05791666666666667	0.02150537634408602	0.06633771929824561	0.0078125	0.11814302782044717	0.11524675324675324	0.054776375253233596	0.0733430799220273	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.028296547821165818	0.04563492063492063	0.0	0.039667229322401736	0.0	0.028160919540229885	0.033535353535353536
