chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr7	38272629	38272782	0.0207728322198653	0.004629629629629629	0.023870985447302737	0.04049517355052645	0.01053841698423179	0.0142849854785161	0.0	0.01457884430708714	0.01597221864905771	0.0	0.030714077167704138	0.01122391716169123	0.0	0.021630121527246086	0.06073573566270957	0.2047264825698777	0.017252829081629624	0.1863389981249825	0.0	0.009001562715016504	0.0	0.0006305803678063579	0.04596825050911971	0.024649124760745815	0.009620500424306767	0.02160583082933417	0.037894500183288736	0.05298495522695437	0.04275356998144631	0.05341960964282624	0.01688570684713614	0.0	0.0	0.0	0.0	0.016255328303139027	0.06341053136517431	0.0338442038237399	0.03587886767610271	0.0	0.017056506711679124	0.0	0.011785113019775794	0.03605930435834802
chr3	195410778	195410797	0.009520870495462274	0.0	0.03333333333333333	0.010810810810810811	0.0	0.0	0.011223917161691228	0.0026548672566371672	0.003947368421052632	0.01234944279547523	0.009243225897863366	0.07202253154844256	0.129221332256975	0.004489566864676493	0.023191681619579064	0.011319859514908766	0.017567218187080007	0.016132029651002057	0.006043647702449125	0.03715847093995731	0.009620500424306767	0.01753731307418641	0.006285879200877396	0.010349487695026931	0.006333991687788248	0.01686163868239991	0.011947148205376176	0.020115317916229534	0.019957566486437543	0.0	0.007749138316297125	0.013119840347361295	0.010029883421085779	0.01840003669741211	0.0	0.010713739108887085	0.00918746157978005	0.0	0.0	0.10090377848897356	0.018604651162790697	0.01051482639877274	0.010061149290087121	0.0
chr10	72083295	72083703	0.008570991287109666	0.0	0.014285714285714285	0.0	0.010791840042752797	0.0	0.09044138662332694	0.011368135813688765	0.03669351831106256	0.0	0.0	0.007252377242938949	0.008320323867266126	0.0	0.0	0.00573650993626037	0.013623350273821694	0.0	0.0	0.008570991287109666	0.0	0.0	0.12627539981279515	0.0	0.017677669529663688	0.0	0.009513891509743074	0.048924656122402786	0.005769230769230769	0.0	0.0	0.0	0.007482611441127486	0.0	0.016037507477489603	0.0	0.007887523563480015	0.0	0.016129032258064516	0.0	0.019182773120929048	0.0	0.017459426695964134	0.012970187772530737
chr19	47425907	47426517	0.06596805524971375	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.009995010307343276	0.0	0.01957934118592957	0.009065471553673687	0.007482611441127487	0.006666666666666666	0.010713739108887085	0.006932419423397525	0.03217723626987328	0.004690592246676931	0.03124606299211036	0.0	0.005827124046860858	0.015455885927574811	0.0021522961714058493	0.005323971374999499	0.007071193077688525	0.0	0.006729921259839155	0.0	0.03829466651113037	0.08615744574945337	0.01969505748850188	0.008836993916167742	0.015127286194701514	0.015711663836737236	0.02303876820815623	0.012028130608117204	0.010207969050079563	0.016682573439710583	0.008127664151569512	0.02	0.0	0.01629839396905819	0.0	0.0	0.0
chr7	90714011	90714169	0.011223917161691228	0.0	0.0	0.0	0.0	0.0	0.0	0.10248279485064361	0.018837400850520745	0.18495219091746404	0.01984416013832678	0.0	0.011764705882352941	0.0	0.0	0.023234090800331845	0.00805819693659883	0.11806123818857765	0.010713739108887085	0.02142747821777417	0.05964606948030083	0.012405382126079782	0.0	0.012588633593427392	0.010029883421085779	0.006334029205318715	0.0	0.03014149416350832	0.19033763469555004	0.019043892013412125	0.014533923533370775	0.0	0.053484041104953396	0.02946278254943948	0.012445473360324005	0.02063094657962857	0.010825317547305485	0.01634101653777551	0.06345029239766083	0.01056128541200535	0.01111111111111111	0.011785113019775794	0.08262978469493196	0.01473139127471974
chr5	11384709	11384923	0.01110241295838014	0.0	0.17742487079067154	0.10693004531746071	0.02102625819439869	0.024499125720190952	0.04887919634101024	0.06264576713266279	0.12669826242517782	0.0	0.01149767123880566	0.0	0.0	0.0	0.0	0.1207615947098557	0.006831949576681615	0.0	0.0	0.008417937871268445	0.008012874583057007	0.0	0.1034089224773006	0.005296680008888009	0.005296680008888009	0.0	0.05718317123387634	0.014613049889631132	0.04433788922332503	0.06347007427297889	0.06673700605597833	0.0	0.050362914364410115	0.009428090415820642	0.014859919554884976	0.020592811149368784	0.006275546404235042	0.005967145832797849	0.010000000000000009	0.009622504486493776	0.026017827000974904	0.008729713347982055	0.0263562303560979	0.007362485966600032
chr19	55868184	55868280	0.014060398125882353	0.0	0.04233204594495269	0.017391304347826087	0.0	0.01274066272408194	0.0	0.01845916413981794	0.02525111284242463	0.01882663921270519	0.02548132544816388	0.044386645887285664	0.052619496078464015	0.074589354947975	0.04009072147292266	0.03145176354864135	0.030055564250936813	0.0	0.0	0.01122391716169123	0.017459426695964134	0.0	0.013480660920517626	0.002016848095288998	0.03626188621469475	0.017779716391132665	0.024891459993024546	0.03898191012775496	0.01111111111111111	0.017270457378452425	0.08184243451182452	0.0	0.019641855032959652	0.03272229055735139	0.011703045997087009	0.0	0.0	0.014284985478516112	0.0	0.05375424489781461	0.015532494009543318	0.035115378751501114	0.02716673307071119	0.04065025360787537
chr6	865549	865858	0.0	0.02127659574468085	0.026666666666666665	0.026729241482888005	0.01911916209203031	0.0	0.047140452079103175	0.04610234114640598	0.059863423832701955	0.0	0.013094570021973102	0.017141982574219332	0.014047825000519952	0.0	0.020059766842171558	0.16310227113638778	0.04407592889250737	0.05323971374999499	0.032047920638090505	0.0	0.0	0.0	0.010810038492140243	0.008417937871268422	0.0	0.007035888370015398	0.016243537968786224	0.06637686633547317	0.005882352941176471	0.0	0.008170050979098478	0.039989990629182466	0.03142696805273544	0.0	0.0	0.0	0.0	0.011803285911094408	0.03991841491841491	0.01359683061738369	0.09463926329710741	0.0	0.010029883421085779	0.0
chr12	131272960	131273302	0.011135788337136465	0.0007739938080495359	0.06386848115566349	0.013114754098360657	0.015766663118206653	0.009333555544669518	0.0	0.010363647780251332	0.005084745762711864	0.0	0.012405382126079782	0.03243073414107938	0.07684359407460055	0.028868874913955397	0.008484975420498937	0.013978332104071695	0.04813244292237135	0.00656231704114291	0.008651475949779717	0.003437402949495222	0.02089182846757658	0.006547285010986551	0.03892083880779939	0.004171721422929484	0.032979572360397336	0.07037363707604548	0.004911323014219285	0.015646084585092822	0.02635811731334387	0.013277395463705195	0.008085294581222388	0.0	0.0	0.0	0.0	0.0	0.040555097461585275	0.010587336833835793	0.001851851851851851	0.012842489382410099	0.018453218900547682	0.011048045436878318	0.012160329233816521	0.06250845280159482
chr16	84664338	84664439	0.0	0.022727272727272728	0.011180044727066489	0.025854292572887086	0.0	0.010962895832349573	0.07644397634449163	0.07550495235414778	0.08727014617289262	0.014433756729740645	0.012921251895320908	0.1687167326878426	0.08498007714552752	0.06372955227354786	0.03333749233949383	0.028350747945113934	0.02737215537440897	0.01260603277808252	0.0	0.015643254147121845	0.009620500424306767	0.014284985478516112	0.03239565804332612	0.0	0.03476841602356066	0.006229690103106687	0.04057336257654299	0.03361636116712137	0.011336473217010659	0.02042516829796024	0.04288608466774037	0.010029883421085779	0.015206597444871989	0.02902667659740568	0.012735667702712332	0.03367175148507369	0.012759946010040817	0.013468700594029479	0.017241379310344827	0.032979178688399335	0.038742472684610944	0.0	0.05370261789529247	0.03535854542021586
