chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	156560382	156560683	0.17219092628928692	0.0196078431372549	0.0468128078817734	0.9680374479153391	0.9812925170068026	0.9856970791930141	0.9314051418439716	0.8834741936016298	0.8779731274623671	0.0	0.0	0.030117753623188404	0.004166666666666667	0.011111111111111112	0.006944444444444444	0.10677355323993676	0.03664338384926621	0.029935897435897436	0.053534200452008664	0.008771929824561403	0.028166097131614373	0.019986023759608663	0.04909923962596918	0.058381633575862214	0.01819973337970208	0.003745318352059925	0.9352845010480347	0.9719606164383562	0.03826414854573894	0.03821556808245428	0.07225790513833992	0.011904761904761904	0.0	0.008771929824561403	0.0	0.007246376811594203	0.0	0.0696408529741863	0.1958430913348946	0.018633685277022343	0.14270499108734405	0.06296207007393122	0.005128205128205128	0.017176596886741814
chr11	116697148	116697339	0.01260548523206751	0.010416666666666666	0.0	0.0	0.0	0.0	0.006944444444444444	0.003912882982650424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017223252937538652	0.0	0.0	0.010251630941286114	0.0	0.0	0.00992063492063492	0.9512037983912519	0.0	0.0	0.015180265654648957	0.011627906976744186	0.13048299135255656	0.0019230769230769232	0.003968253968253968	0.0	0.0	0.018866136372937357	0.006666666666666667	0.0	0.014880952380952378	0.007907091672844082	0.007246376811594203	0.015814183345688165	0.05866660567122099	0.01849793217535153	0.0	0.013647151898734175	0.011704681872749098
chr17	79814586	79814820	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.029766029766029767	0.0	0.0022222222222222222	0.0	0.009259259259259259	0.0070921985815602835	0.0	0.0	0.0	0.0025974025974025974	0.025495380358432757	0.0	0.0	0.015793010752688172	0.0	0.0	0.02809407361693857	0.0	0.0	0.0	0.0020161290322580645	0.053467112597547384	0.0	0.0	0.9106187929717342	0.007575757575757576	0.016463414634146342	0.006802721088435374	0.03438030560271647	0.0	0.0	0.0	0.0	0.0	0.010810810810810811	0.0	0.009259259259259259	0.006802721088435374
chr2	8849893	8850114	0.0	0.01282051282051282	0.1648871558548978	0.012121212121212121	0.0	0.0	0.0	0.002564102564102564	0.011642794868601319	0.0	0.0	0.9944444444444445	0.9963636363636365	0.0	0.0	0.009925123895712132	0.026892343747168805	0.0	0.0	0.0	0.0	0.005952380952380952	0.008982683982683983	0.0	0.0	0.0	0.051850098179047906	0.20922542478815098	0.0	0.0	0.0	0.006289308176100628	0.0	0.03819444444444444	0.0	0.0	0.004166666666666667	0.013419216317767041	0.0	1.0	0.045870901080156554	0.0	0.0	0.0
chr13	49914370	49914670	0.0	0.0	0.02222222222222222	0.0058823529411764705	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.00989010989010989	0.0	0.0	0.007376283846872082	0.002777777777777778	0.9443422318422319	0.008771929824561403	0.1689821806100876	0.0	0.16739028944911297	0.0026041666666666665	0.0	0.02309941520467836	0.0	0.0	0.09394810555801268	0.0	0.007352941176470588	0.0	0.006666666666666667	0.04073826500297089	0.0	0.009615384615384616	0.0	0.0	0.0	0.009433962264150943	0.04161324786324786	0.010916179337231968	1.0	0.006802721088435374	0.0
chr20	61481845	61482356	0.0059829059829059825	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0013888888888888887	0.004208494208494208	0.007919103313840156	0.017094017094017092	0.005376344086021505	0.002898550724637681	0.011112648845901296	0.0	0.06533954767037474	0.02181121936774152	0.008775252525252525	0.010833248962235496	0.020396270396270396	0.005128205128205128	0.017753786174838807	0.0	0.0033333333333333335	0.005638024550385384	0.02103011397140205	0.002435448784640121	0.07082600482053288	0.1653309086514199	0.9579229490654246	0.017338631236936325	0.018698121450415026	0.013518385003604902	0.033466533466533464	0.0	0.028443658165020393	0.026141245972073037	0.012410369553226696	0.035624211853720056	0.003205128205128205	0.04037863403177734	0.014084507042253521	0.021334204692525532	0.010732323232323232
chr7	42118529	42118608	0.0	0.019230769230769232	0.0	0.011764705882352941	0.018018018018018018	0.011904761904761904	0.0	0.023656209382015833	0.017942307692307695	0.0	0.0	0.010101010101010102	0.024783216783216787	0.0	0.0	0.0	0.8791636258590282	0.0	0.0	0.0	0.012820512820512822	0.011904761904761904	0.0163480316579299	0.0	0.0	0.0	0.006776556776556777	0.23398823398823398	0.0	0.0	0.020833333333333332	0.013333333333333334	0.00980392156862745	0.014492753623188406	0.016826923076923076	0.0	0.0	0.0	0.0	0.025252525252525252	0.006896551724137931	0.0	0.0	0.02150537634408602
chr2	169678237	169678414	0.11202506854680767	0.045454545454545456	0.017777777777777774	0.0	0.0	0.0	0.006666666666666667	0.017713859416445626	0.017448275862068964	0.9175903119868637	0.9389956184698348	0.0	0.0064516129032258064	0.00980392156862745	0.008771929824561403	0.05617126536715774	0.013814590427493653	0.008547008547008546	0.14881712582862008	0.03110209601081812	0.14621038762915192	0.015151515151515152	0.0	0.12422764227642276	0.0	0.04369369369369369	0.020526960784313725	0.12536556603773585	0.025871015072695746	0.006944444444444444	0.004310344827586207	0.0	0.0	0.008771929824561403	0.0	0.09000000000000001	0.04025590248994504	0.009259259259259259	0.18412990196078433	0.02807017543859649	0.08422222222222223	0.0	0.9778475492761207	0.24235949235949236
chr15	49411721	49411957	0.008333333333333333	0.0	0.011764705882352941	0.014781634938409855	0.012345679012345678	0.020317460317460317	0.0	0.002325581395348837	0.004232804232804232	0.04294871794871795	0.039313399778516056	0.0	0.01992797118847539	0.7499371464487744	0.012121212121212121	0.02674812068383235	0.005942795797868262	0.007932263814616756	0.020141389889289048	0.03132183908045977	0.015565490975327043	0.011695906432748537	0.003401360544217687	0.031334622823984526	0.0	0.016523867809057527	0.01987894205490664	0.10870681605975724	0.01226107226107226	0.03606429009654816	0.0	0.0070921985815602835	0.008333333333333333	0.02224694104560623	0.00390625	0.02132435465768799	0.0	0.0	0.007936507936507936	0.005208333333333333	0.029018880279384474	0.007751937984496124	0.015453639082751746	0.012142703632065335
chr7	36008786	36008810	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619047619047615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.916067939749165	0.013071895424836602	0.007211538461538462	0.11336843345550159	0.004878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004901960784313725	0.0	0.18232860520094563	0.0	0.004878048780487805	0.18850806451612903	0.0	0.007407407407407408
chr9	78934966	78935170	0.07123114585801153	0.0	0.0	0.0	0.0045045045045045045	0.0	0.012578616352201257	0.0	0.0018867924528301887	0.0	0.005747126436781609	0.0	0.0	0.01567567567567568	0.9808749471418138	0.019709029266830325	0.0	0.0	0.01567732115677321	0.03124148210008641	0.006060606060606061	0.011111111111111112	0.0	0.0	0.2328328525220736	0.007246376811594203	0.005357142857142857	0.08561460010735372	0.0	0.0	0.0	0.0	0.0	0.005649717514124294	0.0	0.01075268817204301	0.0	0.007246376811594203	0.013157894736842105	0.0	0.0038461538461538464	0.12996905261056205	0.0	0.0
chr18	72770934	72771065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.014049660946212671	0.0	0.0	0.0	0.0	0.0	0.0028735632183908046	0.0	0.0	0.0	0.0	0.0650534255185418	0.0	0.0	0.02857142857142857	0.9851773796979276	0.2965686274509804	0.9272075442288209	0.0	0.0070921985815602835	0.003676470588235294	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0
chr5	111781925	111781979	0.0	0.0	0.011764705882352941	0.0	0.0	0.017543859649122806	0.0	0.009109311740890687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24674214674214676	0.8844118844118846	0.004166666666666667	0.009523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.021739130434782608	0.0	0.03475	0.0	0.008547008547008546	0.20785880785880786
