chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr22	29563333	29563775	0.20708073359803367	0.03161716171617162	0.012294549168910762	0.9972972972972972	0.9795449887271982	0.9504696823643736	0.936740801820167	0.9470516040466432	0.9718571013281732	0.003424657534246575	0.002976190476190476	0.005376344086021505	0.0	0.009389671361502348	0.0	0.19835562208719362	0.01680754304310174	0.019454619454619456	0.03218954248366013	0.028830674857821415	0.02229286871793813	0.06880433064643592	0.0418070234176832	0.04193430627612374	0.01938883034773446	0.022819546092999188	0.930710627219887	0.9370840964590964	0.01567333416793637	0.03496917408434262	0.03459628548984402	0.007247233053684667	0.0038314176245210726	0.0205761316872428	0.001984126984126984	0.034227206422754224	0.011246396481703596	0.05998744442140669	0.25218068535825544	0.0024752475247524753	0.07855770090283365	0.0035087719298245615	0.010723916648640855	0.05730278187523912
chr5	53268532	53268709	0.04346670364977001	0.0	0.0	0.02119047619047619	0.0	0.0	0.0	0.0023809523809523807	0.0	0.0	0.014492753623188406	0.0	0.0	0.010101010101010102	0.008333333333333333	0.018229991553162284	0.9602382915895696	0.0	0.0	0.0	0.0	0.0	0.09988292752998636	0.0	0.032234848484848484	0.0	0.003472222222222222	0.1332324081861508	0.0	0.011904761904761904	0.9639684009196899	0.01075268817204301	0.11741604304533365	0.04545454545454545	0.03397435897435897	0.007936507936507936	0.012195121951219513	0.0	0.009615384615384616	0.0	0.07288838612368025	0.0	0.00980392156862745	0.018518518518518517
chr22	18631586	18632054	0.009549007300998958	0.01210144927536232	0.0	0.0028169014084507044	0.0	0.0	0.0	0.0011904761904761904	0.008554033485540336	0.009058988764044944	0.0027548209366391185	0.01184640522875817	0.010234776228906822	0.0044444444444444444	0.0030864197530864196	0.04340730805542955	0.1317294739660769	0.0	0.007961902567657303	0.0	0.004219409282700422	0.010144927536231883	0.9087072975717251	0.013145477207977208	0.0	0.002976190476190476	0.012204457000941738	0.029680112773801778	0.008187084555320061	0.0	0.018346933403527242	0.054799099967856	0.004016064257028113	0.2577971102336236	0.005803571428571429	0.11139882914743553	0.0028089887640449437	0.0	0.031217750257997934	0.01844675007628929	0.0136275485441399	0.002824858757062147	0.014382645259938839	0.002898550724637681
chr20	57009379	57009562	0.029411764705882356	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0030303030303030303	0.0	0.0	0.018518518518518517	0.9803921568627452	1.0	0.0	0.011111111111111112	0.012600494743351886	0.017508771185241773	0.02407407407407407	0.02441077441077441	0.02650063856960409	0.020202020202020204	0.05036036036036035	0.006410256410256411	0.010416666666666666	0.006410256410256411	0.0	0.004032258064516129	0.013586225450632228	0.17357592476166528	0.0	0.014668367346938774	0.018350930115636	0.04610622352557836	0.042539682539682544	0.006756756756756757	0.0	0.012092074592074592	0.007575757575757576	0.02631578947368421	0.9871794871794872	0.012545454545454545	0.008771929824561403	0.02628968253968254	0.04257595207531023
chr4	185309715	185310069	0.004901960784313725	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0017543859649122805	0.0016666666666666666	0.0	0.0	0.006060606060606061	0.004545454545454545	0.0	0.0	0.007058823529411764	0.0024691358024691358	0.8543693009118541	0.0	0.0	0.0	0.0	0.0021367521367521365	0.0	0.02256955276859189	0.006944444444444444	0.0	0.019827586206896553	0.006084656084656084	0.0	0.009858630952380952	0.007246376811594203	0.007936507936507936	0.008130081300813009	0.010336743393009377	0.009259259259259259	0.004098360655737705	0.006666666666666667	0.0	0.004464285714285714	0.024962135797715314	0.0	0.0070921985815602835	0.0
chr18	77916196	77916274	0.06740280653324131	0.1111111111111111	0.0	0.04955504703788456	0.0	0.06060606060606061	0.0	0.023953823953823956	0.0	0.0	0.013333333333333334	0.0	0.00909090909090909	0.0	0.018518518518518517	0.07875094217210024	0.007407407407407408	0.009259259259259259	0.02150537634408602	0.0	0.022222222222222223	0.0	0.006410256410256411	0.06555555555555555	0.009523809523809523	0.018518518518518517	0.010208333333333333	0.1259259259259259	0.10647298104194655	0.9617794486215538	0.06952312534209086	0.03508771929824561	0.05000000000000001	0.0	0.0	0.041666666666666664	0.0	0.07450279189409624	0.017857142857142856	0.024321266968325792	0.06291208791208791	0.0	0.013333333333333334	0.0
chr17	26530648	26530881	0.006666666666666667	0.012195121951219513	0.01429990069513406	0.02349206349206349	0.010854341736694676	0.0	0.023589743589743594	0.0066315789473684215	0.007316017316017316	0.006756756756756757	0.0	0.0	0.009572649572649573	0.01367389060887513	0.005747126436781609	0.018682766508853466	0.005650254049500754	0.01649122807017544	0.011111111111111112	0.09188954120460968	0.00980392156862745	0.06689313912544402	0.003401360544217687	0.006410256410256411	0.03638608305274972	0.11830760673063552	0.011383928571428571	0.1582010582010582	0.041999999999999996	0.0	0.006944444444444444	0.0070921985815602835	0.008333333333333333	0.021201976725649607	0.0	0.010416666666666666	0.0	0.0	0.008928571428571428	0.0	0.03254589963280293	0.9228792376557539	0.19773811924447135	0.09542625560862643
chr8	68280776	68280830	0.04148148148148148	0.06158088235294118	0.019853709508881923	0.005555555555555555	0.0	0.0	0.011904761904761904	0.0047619047619047615	0.0	0.08141762452107279	0.14703703703703705	0.037698412698412696	0.0	0.0	0.0	0.08585577290367283	0.022239742827978123	0.027054615705931494	0.011111111111111112	0.0	0.011111111111111112	0.0	0.018584656084656082	0.04370900417412046	0.04800619434765776	0.025641025641025644	0.004032258064516129	0.18052273540995345	0.011811518085495066	0.01282051282051282	0.08813131313131312	0.07010631644777986	0.060853639114508674	0.0849673202614379	0.02817460317460317	0.0236985236985237	0.007575757575757576	0.007575757575757576	0.03225806451612903	0.0	0.15412195040102017	0.04489164086687306	0.9676682972280456	0.8231028231028231
chr4	3141844	3142130	0.18922365694245177	0.007462686567164179	0.0	0.0	0.004016064257028113	0.0036231884057971015	0.0	0.005280699418630453	0.0014285714285714286	0.0	0.0045662100456621	0.0	0.003508771929824561	0.8642820022022578	0.010345804988662131	0.01779125841739602	0.00887394569964697	0.005903866248693834	0.0	0.03576877565851302	0.005555555555555556	0.012418093426336927	0.0631244116627594	0.00991249658189773	0.0044444444444444444	0.032964930692203416	0.005358830996947844	0.07650266183356334	0.008228799024818923	0.0035211267605633804	0.025504032258064517	0.11371066209775887	0.0836634317026474	0.006060606060606061	0.008041688111168297	0.0	0.007064676616915423	0.004273504273504273	0.011235955056179775	0.004545454545454545	0.024298027336002018	0.09908681961313541	0.013549239920687376	0.031489058886319164
chr21	43546441	43546655	0.025352056280956325	0.029609929078014185	0.0	0.03550606313764208	0.022072297184740963	0.07653478057889823	0.024767801857585137	0.02408288124775619	0.029891121127688502	0.0	0.0	0.0	0.007481125600549074	0.005747126436781609	0.005208333333333333	0.05180943206925481	0.002136752136752137	0.0	0.0	0.0	0.011437908496732027	0.004901960784313725	0.02433126369296582	0.026908275544974148	0.7979182930002602	0.10276176849462222	0.041010431305339434	0.15773622804503687	0.001639344262295082	0.0	0.0270628078817734	0.01887723074163752	0.0	0.005747126436781609	0.0	0.027182698794567278	0.0	0.0045662100456621	0.009433962264150943	0.008620689655172414	0.039851998438098266	0.0	0.19335197787968184	0.2585755586810439
