chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	107372162	107372251	0.04479419171512915	0.0	0.09539763992006033	0.023529411764705882	0.02707196327741976	0.061935574361950914	0.010962895832349573	0.007692307692307692	0.0252899848424892	0.0	0.009820927516479843	0.010962895832349594	0.0	0.0	0.0	0.2025546322548565	0.0	0.008469954460226468	0.04070140186752941	0.02693740118805896	0.018150909333501237	0.02005976684217154	0.030291542495501634	0.016540509501439708	0.039283710065919325	0.005967145832797849	0.07084076630299448	0.043725527032538694	0.07058224723410493	0.018461134216338656	0.010209936290104556	0.04806803658950481	0.009065471553673706	0.032160386395746976	0.0	0.016370926977237618	0.007596714068284573	0.0	0.005005561735261399	0.0	0.03278688524590163	0.0	0.0	0.007989907132051364
chr6	160493087	160493176	0.030743773095067282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06459361888690732	0.025493606802291097	0.0	0.021888037099891913	0.027586206896551724	0.060866183884566945	0.0375507682736184	0.01249739664685295	0.022063079822447828	0.05245580890648517	0.01407961451107877	0.024810764252159563	0.010029883421085779	0.02404090349170907	0.03592018702764697	0.012845888109577515	0.0	0.017994933468938077	0.012026142323020862	0.009907102485487648	0.008333333333333333	0.013974822047420888	0.041536076533744526	0.01173473203011949	0.05907955438901011	0.03996836410135722	0.027063293868263706	0.0	0.04547060504477189	0.0	0.012195121951219513	0.0178908674251598	0.013333333333333332	0.03626188621469475	0.0568106455914794	0.014268304554953627
chr11	64278949	64279041	0.014911775657675493	0.030612244897959183	0.022149055753256184	0.0	0.0	0.0	0.012405382126079782	0.013901182163971558	0.018174023583253266	0.0	0.011785113019775794	0.06239431367509079	0.026052247340255387	0.021668579195332934	0.011785113019775794	0.0674215552198597	0.016632430877214742	0.01850166238711768	0.11676883939399706	0.04212103998404835	0.04048512129274721	0.06711426383988219	0.01981553290483611	0.009065471553673687	0.01846427203449314	0.012371160317086759	0.0	0.11190455257166819	0.04743533278563533	0.05422446492322645	0.027037978503802282	0.008584749074181882	0.020289596931784417	0.020495848730044855	0.0	0.026372753623515984	0.15066644979396443	0.019923277551753788	0.02564102564102564	0.01787899537544411	0.09777760445259194	0.03315233106484386	0.013116455121841526	0.03863645095745515
chr20	6671399	6671598	0.016255328303139024	0.027777777777777776	0.0	0.023917553861464373	0.01473139127471974	0.0	0.01208729540489825	0.016666666666666666	0.019999999999999997	0.0	0.024810764252159563	0.016255328303139003	0.01904761904761907	0.017804684956555246	0.0	0.04431640263799485	0.07721453975519822	0.0	0.0	0.0	0.0	0.0	0.021416936805015843	0.018856180831641266	0.0	0.0	0.039701986900495326	0.04963154796922267	0.0	0.0	0.0	0.0	0.0	0.0	0.01882663921270519	0.0	0.01968239554055542	0.0	0.0012771392081736901	0.011395071102426811	0.11664466931970854	0.0	0.010475656017578482	0.030453502318462968
chr2	178144873	178145024	0.021427478217774167	0.0625	0.01818181818181818	0.0	0.01473139127471974	0.0	0.0	0.0	0.021428571428571425	0.025471335405424664	0.0	0.016835875742536845	0.016	0.02142747821777417	0.0	0.03616335744218235	0.08435495777415387	0.06383838503028474	0.0	0.08979133729352984	0.0	0.03717528529207666	0.026496548079781627	0.0	0.01386483884679505	0.011878277418329971	0.02003786583699835	0.05674313676188345	0.01111111111111111	0.0	0.04806958306071931	0.02419769263749439	0.05892556509887896	0.05892556509887896	0.0	0.0	0.02025723933238184	0.022447834323382456	0.022727272727272728	0.0	0.09745110159444459	0.0	0.09842273029284947	0.04655483366657976
chr7	85365463	85365622	0.0	0.014285714285714285	0.0	0.01818181818181818	0.0	0.0	0.009620500424306767	0.013333333333333334	0.013126529820328256	0.014931472479042045	0.0	0.0	0.0	0.0	0.0	0.033461205028112256	0.09720577179141167	0.0	0.0	0.0	0.0	0.0	0.028680936894571914	0.010029883421085779	0.04573166603131206	0.016540509501439708	0.008929678573647116	0.056255459604438396	0.006	0.0	0.026328671592437583	0.024145109601491868	0.013276438602985914	0.07234508369066031	0.0984811562113708	0.02782349227801018	0.0	0.0	0.011111111111111112	0.0	0.0350134249091548	0.0	0.0	0.013094570021973102
chr4	85544885	85545252	0.010029883421085779	0.00641025641025641	0.020776971833241814	0.013666546528114377	0.007603298722435994	0.0	0.014504754485877899	0.011894675786873298	0.012628072389937357	0.0	0.0	0.0	0.006629113478803878	0.0	0.004761661826172038	0.008311561688532773	0.0	0.02283385360417829	0.0	0.0	0.0	0.005545935538718019	0.004234977230113238	0.0	0.0048452736763038694	0.0036542986107831912	0.0039371299271794506	0.04646812227322358	0.00884209819043594	0.0054126587736527424	0.0	0.021834882113407502	0.0	0.01473139127471974	0.0	0.0	0.0	0.012570787221094181	0.0	0.0	0.01880707467680851	0.03426349434527212	0.0	0.0003651823618285729
chr19	19214027	19214234	0.0	0.0	0.14073698733131523	0.0	0.0	0.0	0.0	0.004687500000000001	0.0	0.011395071102426825	0.0	0.0	0.0	0.009243225897863366	0.0	0.0	0.003978097221865247	0.0	0.0	0.002383803751742391	0.0	0.006639500292831432	0.0	0.0	0.027681798457792346	0.054888025670565985	0.008267972847076846	0.013339141847653538	0.006521739130434781	0.009622498559851981	0.0	0.0	0.012405382126079782	0.0	0.0	0.0	0.06648768793855055	0.0	0.0	0.0	0.009682487639724825	0.03171371521102727	0.02972130745646297	0.026304620631030617
chr10	131592420	131592555	0.0	0.015151515151515152	0.012500000000000002	0.0	0.0	0.0	0.0	0.007692307692307691	0.012	0.0	0.0	0.02142747821777417	0.0	0.021757131728816822	0.0	0.012937513934117158	0.04533884159901886	0.0	0.0	0.01473139127471974	0.0	0.01274066272408194	0.0	0.011785113019775794	0.08037408019728916	0.12372223054904707	0.0	0.05739479251587862	0.008108108108108107	0.016129032258064516	0.03456483604989994	0.060148970705918646	0.026553374869035393	0.025977919295246798	0.03936479108111084	0.0	0.0	0.0	0.0	0.0	0.015381361227736874	0.03166335889640244	0.015159631716349152	0.04867267650188734
chr1	178469706	178469839	0.02648714074439516	0.028388278388278385	0.0	0.016	0.0	0.024810764252159563	0.0	0.03333333333333333	0.0	0.01665433468816228	0.07587644422757349	0.01149767123880565	0.0	0.016700259845999557	0.005353467286996841	0.034075319013211855	0.1489616143260124	0.12422599874998833	0.0	0.05706780283614956	0.011785113019775794	0.01669542439275242	0.0	0.03142696805273544	0.05737113076513678	0.03202001584833213	0.020666739387546193	0.05206541041699223	0.032463640701996886	0.03330510985703746	0.08345534847173515	0.0	0.0	0.016255328303139027	0.01968239554055542	0.11964096005002887	0.0	0.024509440408870292	0.03065134099616859	0.018680584561810154	0.01709100404752579	0.030324412299166027	0.022680460581325723	0.0025002740540344655
chr11	17909485	17909607	0.03723525548005011	0.0	0.01304011332762767	0.01111111111111111	0.0	0.0	0.0	0.007894736842105262	0.0	0.0	0.0	0.0	0.01111111111111111	0.009820927516479826	0.0	0.06144329495761613	0.007482611441127487	0.04425027727213018	0.02187733354597107	0.017788849841171007	0.0	0.02515297615775163	0.0	0.011984494665467582	0.0	0.0	0.0	0.05807214432619264	0.3112451539167002	0.10595165983937715	0.0	0.0	0.018130943107347374	0.0	0.0	0.0	0.020270951478041283	0.006278340094455538	0.0303030303030303	0.0	0.07829223564254971	0.0	0.009323337942588404	0.018332398030762344
chr4	41098349	41098428	0.0	0.0	0.023038928876302236	0.042951136230822536	0.0	0.0	0.02946278254943948	0.09371917069309561	0.07128642385453364	0.03829227366872407	0.11331154474650633	0.0	0.016	0.0	0.0	0.07443015980714059	0.04885030269834841	0.05887862634676369	0.0	0.0	0.0	0.0	0.0	0.016835875742536845	0.04279634009999895	0.06860828876988619	0.027371446752492486	0.07615327401108474	0.037271438570788955	0.0	0.0	0.0	0.018130943107347374	0.0	0.0	0.0277296776935901	0.02279014220485365	0.0	0.021313364055299537	0.0	0.026666666666666665	0.04246193374343723	0.24832913382885455	0.0757523328373468
chr16	70514654	70514792	0.012751167398457202	0.0	0.0	0.06536908026023491	0.0	0.0	0.0	0.018242973724149635	0.018752441554960562	0.015464739353293545	0.0	0.11351946119575232	0.04501793047580599	0.02721655269759087	0.013410206524793342	0.04234568658276683	0.022190614071271264	0.04927478863911075	0.018856180831641266	0.045826407193408164	0.0	0.07856742013183861	0.0	0.0	0.01274066272408194	0.003325129589720181	0.011404100478726682	0.03368257937431787	0.18817962393081591	0.025471335405424664	0.0	0.0142849854785161	0.025481325448163877	0.0275281656957915	0.020619652471058063	0.018572350518590422	0.019722384757467966	0.01626787703881791	0.04	0.061633761794655996	0.059768432475196843	0.0	0.010475656017578482	0.01571348402636772
