chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr11	1680669	1680710	0.10215690742006532	0.021739130434782608	0.034666666666666665	0.9777777777777779	0.9880952380952381	0.9775641025641026	0.9820659971305595	0.885688631632149	0.9165768522665075	0.0	0.0	0.030752916224814422	0.0	0.21626984126984125	0.0	0.13971093993152817	0.011271893814997262	0.021739130434782608	0.011111111111111112	0.0	0.04758043758043758	0.020833333333333332	0.019599640125955914	0.01906318082788671	0.0	0.0	0.9435523750481392	0.9583795075598355	0.006406406406406407	0.011904761904761904	0.015178571428571428	0.04504504504504505	0.0	0.0	0.009259259259259259	0.0	0.02322595704948646	0.029761904761904757	0.28580901856763924	0.0	0.00625	0.020634920634920634	0.0	0.02012012012012012
chr2	39025481	39025499	0.022344322344322345	0.023809523809523808	0.006666666666666666	0.0	0.017094017094017092	0.009259259259259259	0.011904761904761904	0.006777777777777777	0.006036036036036036	0.0514367816091954	0.012820512820512822	0.009259259259259259	0.017565115024280178	0.022222222222222223	0.017543859649122806	0.028340929867882114	0.02764777764777765	0.0	0.007751937984496124	0.012820512820512822	0.0	0.011111111111111112	0.9370927400967123	0.0	0.027714670773969965	0.04183006535947712	0.012133167220376523	0.19428970749725463	0.017645561814573135	0.007352941176470588	0.111416440702155	0.0561965811965812	0.043859649122807015	0.26174216027874564	0.05632411067193676	0.01075268817204301	0.04768318965517242	0.03333333333333333	0.017241379310344827	0.2760532478274414	0.03165039102070587	0.01976169718105202	0.06842105263157895	0.4010445717762791
chr18	72201352	72201786	0.0547008547008547	0.006493506493506494	0.002325581395348837	0.0037735849056603774	0.006639194139194139	0.010256410256410256	0.004166666666666667	0.020556858108920373	0.008531200449925917	0.0	0.0038314176245210726	0.0	0.0022222222222222222	0.0	0.003584229390681004	0.054753484111139186	0.003132816879405251	0.07947040060043155	0.0	0.0	0.007017176372015082	0.002898550724637681	0.0018726591760299626	0.01468593135259802	0.006410256410256411	0.00998297147722435	0.006566156615661566	0.12727848913706236	0.06462612144721427	0.9272590361445783	0.0019083969465648854	0.026102868100132123	0.01345509893455099	0.01823185414516684	0.0	0.022660818713450288	0.0	0.027894578099496133	0.12846790890269152	0.005589367780399951	0.047606878171662224	0.0	0.0077649077649077644	0.0065695792880258895
chr19	49106171	49106195	0.233270202020202	0.03333333333333333	0.050806451612903224	0.016776315789473684	0.0	0.0	0.011904761904761904	0.004347826086956522	0.009953703703703704	0.0	0.015873015873015872	0.9699425869638635	0.975	0.014492753623188406	0.0	0.19607994305574952	0.11463829833927873	0.02777777777777778	0.13071895424836602	0.1978021978021978	0.08104575163398693	0.11653778320444987	0.062486239905594744	0.011111111111111112	0.0	0.059848024316109416	0.028559299895506794	0.15175438596491228	0.004	0.019717261904761904	0.0374331550802139	0.0728395061728395	0.028484848484848484	0.04133118625872249	0.03125	0.05416666666666667	0.013006756756756757	0.13703537841468874	0.14523809523809525	0.8968890765765766	0.15050193050193048	0.09427609427609428	0.05234567901234568	0.05347018572825024
chr6	170772248	170772320	0.010416666666666666	0.019230769230769232	0.0	0.0	0.011494252873563218	0.0	0.22392787524366473	0.0	0.0038461538461538464	0.0	0.031746031746031744	0.0	0.0	0.03263888888888889	0.0	0.050027214500898705	0.012843488649940261	0.9300865800865802	0.00980392156862745	0.0	0.0	0.010416666666666666	0.003968253968253968	0.0	0.009259259259259259	0.0	0.01588197430588735	0.19843137254901957	0.03010589410589411	0.0	0.0	0.0	0.015873015873015872	0.0	0.026666666666666665	0.0	0.0	0.0	0.0	0.020416666666666666	0.025362318840579712	0.0	0.0	0.02666666666666667
chr6	144968754	144968867	0.0	0.0	0.01111111111111111	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.07772993914298262	0.11299081035923139	0.0	0.033011272141706925	0.025641025641025644	0.03333333333333333	0.0	0.024725274725274724	0.0	0.0	0.0	0.0	0.28174603174603174	0.006666666666666666	0.013888888888888888	0.9269973340213278	0.0	0.0	0.0	0.42673160173160174	0.07407407407407407	0.025	0.0	0.0	0.043478260869565216	0.0	0.0	0.0196078431372549	0.0
chr9	124565275	124565366	0.0	0.0	0.17962213225371118	0.18199134199134198	0.09971509971509972	0.020833333333333332	0.03715170278637771	0.11732968785600364	0.16896666453302606	0.0	0.0	0.041666666666666664	0.08586466165413534	0.0	0.0	0.1418462489891061	0.03195767195767196	0.010416666666666666	0.04931818181818182	0.0	0.0	0.0	0.05015873015873015	0.03185185185185185	0.1461038961038961	0.2535353535353535	0.07735073953823954	0.3637931034482758	0.0	0.0	0.027777777777777776	0.06004901960784314	0.015151515151515152	0.047619047619047616	0.014705882352941176	0.018518518518518517	0.09287330316742082	0.03598484848484849	0.0	0.10840201465201466	0.2412121212121212	0.9311740890688259	0.06234035759897829	0.13333333333333333
chr22	42339504	42339578	0.009009009009009009	0.05643879173290938	0.005555555555555555	0.011858974358974358	0.0	0.0	0.0	0.0	0.008686799359414321	0.0	0.017543859649122806	0.09876543209876543	0.10824993518278454	0.02017819706498952	0.016903731189445475	0.05865628407974229	0.8000843119542306	0.10974165480198174	0.018504626156539136	0.006060606060606061	0.012578616352201257	0.0	0.010978349673202615	0.023459024635495224	0.03444084695241032	0.0	0.0	0.022253981216823194	0.03235049833887043	0.027989130434782607	0.013636363636363636	0.0070921985815602835	0.008547008547008546	0.0	0.007352941176470588	0.0	0.010643115942028984	0.17971342383107092	0.05	0.12556879383846709	0.00425531914893617	0.02150537634408602	0.016326530612244896	0.01421012849584278
chr6	135633378	135633449	0.0	0.0	0.01111111111111111	0.01818181818181818	0.0	0.0	0.0	0.012662337662337663	0.013695652173913043	0.026988636363636364	0.023809523809523808	0.0	0.0	0.11066017316017317	0.09875541125541125	0.02248299319727891	0.010446343779677113	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.08779761904761905	0.9741228070175438	0.0	0.19423597025016903	0.030070228684359112	0.0	0.010869565217391304	0.00980392156862745	0.15588235294117647	0.0	0.011363636363636364	0.0	0.25	0.0	0.07225806451612904	0.0	0.0343859649122807	0.06135531135531136	0.9787018255578094	0.9769016328156113
chr10	63169473	63169580	0.0	0.03333333333333333	0.0	0.0	0.0	0.008130081300813009	0.0	0.02099403260042453	0.02245085995085995	0.0	0.18104643104643103	0.006666666666666667	0.019047619047619046	0.9299450549450549	0.0	0.017666663550440793	0.004115226337448559	0.004273504273504273	0.0	0.0	0.0	0.008130081300813009	0.05168316079502929	0.006944444444444444	0.0	0.0	0.007936507936507936	0.2934053963465728	0.013046038198477222	0.013513513513513514	0.0644207295211543	0.00980392156862745	0.0	0.0	0.0	0.018518518518518517	0.007575757575757576	0.0	0.0	0.010869565217391304	0.023202614379084968	0.0	0.009009009009009009	0.03202614379084967
