chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr21	43316085	43316121	0.15968574635241303	0.07846320346320346	0.052380952380952375	0.8699999999999999	1.0	1.0	0.9753086419753086	0.9498174603174603	0.8411590842760919	0.013888888888888888	0.06349206349206349	0.044444444444444446	0.01111111111111111	0.8369047619047619	0.0	0.10823734528136197	0.006475225225225225	0.007936507936507936	0.03195352214960058	0.03508771929824561	0.07329805996472663	0.014492753623188406	0.048666387376064796	0.021164021164021163	0.03333333333333333	0.8445221833527681	0.7612450236802044	0.9672174840085287	0.03964932126696833	0.058403361344537816	0.013888888888888888	0.046969696969696974	0.027972027972027972	0.061935885465297234	0.01	0.047619047619047616	0.09943322806226032	0.04460374352847471	0.28285714285714286	0.021363636363636362	0.016666666666666666	0.9797979797979798	0.0	0.02948717948717949
chr2	20402922	20403257	0.0	0.0	0.0	0.010810810810810811	0.008547008547008546	0.0	0.026467505241090147	0.018060003964265398	0.02192747425287373	0.03248156623442665	0.0	0.0	0.0	0.0	0.0	0.00234192037470726	0.003314184710561202	0.0	0.005555555555555556	0.03811320754716981	0.0	0.04597701149425287	0.9208599090711376	0.0	0.0	0.005208333333333333	0.010771952104499273	0.18828859089304015	0.0	0.0	0.003968253968253968	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.00546448087431694	0.0	0.0	0.009841443411700382	0.0	0.004975124378109453	0.004115226337448559
chr14	103472249	103472586	0.010578044311177745	0.0	0.008966861598440545	0.0	0.0	0.009523809523809523	0.009259259259259259	0.007000000000000001	0.009334281650071125	0.04264294457072915	0.0	0.0	0.004878048780487805	0.018037518037518036	0.0	0.006972789115646258	0.0021786492374727667	0.007246376811594203	0.0	0.011111111111111112	0.005555555555555556	0.0	0.003144654088050314	0.006944444444444444	0.00546448087431694	0.03841548315232526	0.0036635706914344684	0.07845074788808803	0.11067142894260691	0.8203619909502262	0.007246376811594203	0.027189815578402086	0.07775673400673401	0.03248862897985705	0.0	0.013888888888888888	0.013513513513513514	0.007246376811594203	0.011627906976744186	0.0	0.0038461538461538464	0.017543859649122806	0.020279295689131754	0.006535947712418301
chr1	15798781	15798955	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007248157248157248	0.0	0.0	0.0	0.0	0.0	0.0	0.015227629513343796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.009009009009009009	0.005753968253968254	0.2766884531590414	0.0	0.0	0.940285441426146	0.010416666666666666	0.0	0.0	0.038825757575757576	0.02666666666666667	0.008333333333333333	0.0	0.013513513513513514	0.0	0.03214062825046807	0.009259259259259259	0.0	0.0
chr18	12339024	12339593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027692895339954163	0.0	0.0	0.0	0.004651162790697674	0.003745318352059925	0.0	0.0	0.008263225244357318	0.8416163675471001	0.0	0.0136986301369863	0.005555555555555556	0.015859654748543638	0.002347417840375587	0.0	0.003003003003003003	0.003703703703703704	0.002232142857142857	0.02656760103568614	0.005361696571217893	0.0	0.0	0.0	0.004975124378109453	0.0	0.0	0.007246376811594203	0.0	0.0	0.342973674453096	0.0	0.0	0.00392156862745098	0.0	0.0
chr16	58349438	58349859	0.010101010101010102	0.0	0.04649641094619837	0.005298913043478261	0.007398373983739837	0.0	0.0	0.0025603392041748203	0.016641760528888737	0.0	0.01092896174863388	0.9959839357429718	1.0	0.011994949494949494	0.011494252873563218	0.038629739360934265	0.04353045513057576	0.0023809523809523807	0.003401360544217687	0.0033003300330033004	0.006172839506172839	0.0038314176245210726	0.004784688995215311	0.0	0.0	0.0030303030303030303	0.015217875169625996	0.17964594744780502	0.0	0.0	0.010811024869317282	0.05143330964226487	0.02083842083842084	0.01899725812769291	0.0029411764705882353	0.0	0.010227693446871529	0.008338544923910778	0.007142857142857143	0.8433878332531957	0.06775067330794884	0.0045045045045045045	0.03196169772256729	0.00392156862745098
chr20	6752329	6752360	0.05332244008714596	0.08064516129032258	0.1562121212121212	0.024014336917562724	0.011111111111111112	0.015151515151515152	0.020753512132822477	0.0443038561364479	0.04613326244905193	0.0	0.011494252873563218	0.0	0.0064516129032258064	0.011904761904761904	0.0	0.054790620113200746	0.7848956922505798	0.011328725038402458	0.008130081300813009	0.01670843776106934	0.015873015873015872	0.021527777777777774	0.0	0.03547786251856327	0.07076920196232633	0.02929292929292929	0.026425214724714173	0.18373863915499877	0.0356908457040036	0.015640273704789834	0.004901960784313725	0.0	0.009259259259259259	0.0	0.09247936747936748	0.012345679012345678	0.007575757575757576	0.011494252873563218	0.04853479853479853	0.006097560975609756	0.12101582627898418	0.0	0.012975560594608212	0.007407407407407408
chr2	47194073	47194080	0.013888888888888888	0.05929487179487179	0.008695652173913044	0.03111111111111111	0.0	0.023809523809523808	0.0	0.0	0.008095238095238095	0.13717948717948716	0.0	0.008547008547008546	0.0	0.1917946064056121	0.0	0.0	0.0	0.0	0.0	0.09239766081871344	0.0	0.06666666666666667	0.0	0.0	0.007575757575757576	0.13607085346215783	0.06798245614035087	0.007246376811594203	0.007692307692307693	0.0	0.0	0.025252525252525252	0.0	0.0	0.009259259259259259	0.0	0.008064516129032258	0.0	0.0	0.008333333333333333	0.03405042016806723	0.0	0.6823823339780787	0.8949430199430198
chr1	8706515	8706591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014273504273504274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7079156223893066	0.0	0.009615384615384616	0.053235653235653234	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.1307798481711525	0.0	0.0
chr6	151917524	151917595	0.013333333333333334	0.05	0.0509984639016897	0.008695652173913044	0.009259259259259259	0.0	0.0	0.017777035056446823	0.017310924369747897	0.8388888888888889	0.11965811965811966	0.010416666666666666	0.0200148312940304	0.04545454545454545	0.0	0.07189823055659046	0.016031746031746032	0.01909722222222222	0.011111111111111112	0.09765017117958295	0.0	0.05897435897435898	0.017314814814814814	0.05977907732293697	0.03212396069538926	0.0	0.0	0.24370826913199795	0.1789844515650967	0.02976190476190476	0.07199546485260772	0.05600065593740483	0.0482716049382716	0.011111111111111112	0.016504329004329004	0.0	0.09233150921658986	0.011111111111111112	0.12695652173913044	0.007575757575757576	0.22284493284493284	0.012820512820512822	0.16171949675785993	0.025641025641025644
chr15	62904374	62904499	0.0	0.0	0.0	0.04666666666666667	0.0	0.0196078431372549	0.05263157894736842	0.017027863777089782	0.004166666666666667	0.0	0.0	0.0	0.0	0.18689083820662766	1.0	0.02745995423340961	0.011586452762923352	0.16666666666666666	0.0	0.11736560652969323	0.0	0.07660455486542443	0.008333333333333333	0.023015873015873017	0.0	0.0	0.0	0.05257936507936508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023529411764705882	0.07799145299145299	0.06944444444444445	0.11630929174788823
chr17	27331275	27331446	0.9942528735632185	0.9545454545454546	0.9939393939393939	0.821486688414185	0.8371705038371705	0.8051587301587301	0.8648018648018647	0.850034251136146	0.8605132553902577	0.9913793103448276	0.9699275362318841	0.9712962962962964	0.9773982056590752	1.0	0.9842592592592593	0.9844293272864703	0.959748253853945	1.0	0.982615268329554	0.9790849673202615	0.9845679012345679	0.9880952380952381	0.9122588132651693	1.0	0.9951690821256038	0.9927536231884058	0.9315640726973987	0.9372804662934273	0.7698518256126953	0.838696162225574	0.9128932823129252	0.03365384615384615	0.030005941770647655	0.0	0.99	0.9699074074074074	0.9907407407407407	0.9786746068102001	0.9875	0.9910714285714286	1.0	1.0	0.9598057073466909	0.9774332472006891
chr7	25717603	25717618	0.06349206349206349	0.0375	0.7259126984126982	0.0058823529411764705	0.0	0.0	0.0	0.01598336304218657	0.012335537300474186	0.0	0.020833333333333332	0.008547008547008546	0.0	0.03361344537815126	0.012578616352201257	0.055290441535465855	0.016260884540454434	0.01567567567567568	0.016203703703703703	0.2913615560640732	0.045333795333795335	0.18070219540807775	0.024382787199343208	0.02037037037037037	0.0	0.008771929824561403	0.008140756302521007	0.2603174603174603	0.0	0.0	0.017378826530612245	0.038530465949820784	0.0	0.0	0.008928571428571428	0.0	0.1857117812061711	0.038171082141855904	0.013888888888888888	0.0	0.10939009661835748	0.0	0.0316016016016016	0.010101010101010102
chr8	74777761	74777852	0.009259259259259259	0.0	0.007692307692307693	0.22207305438189998	0.0	0.014492753623188406	0.0	0.01022289766970618	0.0030303030303030303	0.0	0.0	0.02376514445479963	0.005405405405405406	0.029635457644899027	0.16984555405608037	0.02206542191344623	0.005432982177168224	0.005208333333333333	0.022098765432098766	0.8757931079408507	0.022988505747126436	0.9451659451659452	0.0	0.007936507936507936	0.0	0.006802721088435374	0.005952380952380952	0.09252305665349143	0.005064102564102564	0.0	0.008620689655172414	0.0	0.02050326188257223	0.0	0.007575757575757576	0.010416666666666666	0.014109697933227345	0.014796747967479673	0.0	0.0	0.014285714285714285	0.7107478560461371	0.007751937984496124	0.007936507936507936
chr12	63326517	63326711	0.023155825809225473	0.02564102564102564	0.038466295609152754	0.0	0.006802721088435374	0.0	0.0	0.005421245421245421	0.014166171519112694	0.03502721471471472	0.008547008547008546	0.2077833125778331	0.16691200198046444	0.9224433033804021	0.027422201151014708	0.031805741164390285	0.018423936338668023	0.016498316498316498	0.01691612428236879	0.11968712472122146	0.017143970387687512	0.0814116002795248	0.006470075898967277	0.0	0.0	0.03481102585961921	0.007515473032714412	0.1624209200909035	0.6582986454426415	0.06854122621564482	0.020110116805523534	0.01824712643678161	0.020515124288709195	0.056304806304806304	0.026680424528301886	0.0	0.04098567393058918	0.015182884748102138	0.0196078431372549	0.09634290916291424	0.045211415271666416	0.04078282828282828	0.05081137475503673	0.0518700767470587
chr7	101546528	101546937	0.019021139503067216	0.01694915254237288	0.014616675744921221	0.00909090909090909	0.008773448773448773	0.008771929824561403	0.040595238095238094	0.00792974028268146	0.008773194019095657	0.0	0.0047619047619047615	0.03910764565735326	0.014189095928226364	0.04285714285714285	0.00855090062740336	0.030269026315624812	0.020878097503956736	0.10231813080750972	0.004273504273504273	0.013675573322112349	0.007407407407407408	0.034126984126984124	0.0045741416246887845	0.0043859649122807015	0.013488926532404794	0.023172332933141134	0.013208054748880035	0.8612433862433863	0.17529812262635222	0.15024964986864894	0.005208333333333333	0.004219409282700422	0.011919965942954448	0.005376344086021505	0.0	0.0	0.016656166420453998	0.009104422147900408	0.1905128205128205	0.005949048152295633	0.03765911660648503	0.004694835680751174	0.012103174603174602	0.027035886818495513
chr12	30821281	30821350	0.0	0.0	0.0	0.0	0.8475150975150975	0.0	0.0	0.003125	0.0	0.0	0.0	0.0	0.0	0.15061728395061727	0.10447516641065029	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0332383665716999	0.010101010101010102	0.020471014492753622	0.031385281385281384	0.003125	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16714285714285715	0.0	0.0	0.025238095238095237	0.012345679012345678	0.017543859649122806
chr14	100230622	100230694	0.0	0.0	0.008333333333333333	0.008695652173913044	0.02927120669056153	0.034126984126984124	0.0	0.016245509723770594	0.012121212121212121	0.0	0.008333333333333333	0.07213309566250743	0.13208849338771475	0.010101010101010102	0.0	0.016017316017316017	0.007168458781362007	0.0	0.0	0.0	0.0	0.011494252873563218	0.011047979797979798	0.0	0.0	0.0	0.018297697368421052	0.2661616161616162	0.0	0.0	0.9919354838709677	0.0	0.025641025641025644	0.026625704045058884	0.8961229946524064	0.020833333333333332	0.023809523809523808	0.0	0.037037037037037035	0.23274495971864392	0.024459275738474846	0.0	0.02734778121775026	0.020202020202020204
