chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr16	16242545	16242631	0.03413621137715328	0.05263157894736842	0.013793103448275862	0.0417687459050208	0.01386483884679505	0.0	0.0	0.0	0.011538461538461537	0.042770616368307944	0.0	0.0	0.01955288973751204	0.11735911607033547	0.04826510180862541	0.23872501967871024	0.07052193882530483	0.0730579603105527	0.018130943107347374	0.15226276917706222	0.028327886186626582	0.10936122047238626	0.07487823879253037	0.15727118288391692	0.13331320601795563	0.0	0.06542069491597867	0.05937255758932458	0.016216216216216217	0.0	0.0964911715644071	0.016449124992483778	0.06734350297014738	0.03491885339192827	0.0	0.05357928094229121	0.12287480868706567	0.035234767238107666	0.03428093645484949	0.27152407148497154	0.07060028605870244	0.0	0.01745942669596416	0.04285495643554835
chr3	129046472	129046657	0.032518767670200455	0.016666666666666666	0.012121212121212121	0.0	0.0	0.0	0.0	0.013043478260869563	0.031904818315922255	0.0	0.0	0.0	0.0	0.030333941951140277	0.010962895832349573	0.06515416679248222	0.014114688147230376	0.08999775673781799	0.01241861608166804	0.0	0.09050583763231967	0.023570226039551587	0.01256975597943027	0.05590405104814145	0.0	0.01208729540489825	0.010334966058846057	0.0	0.010344827586206895	0.0	0.02165063509461097	0.0	0.0	0.022447834323382456	0.0	0.01571348402636772	0.0	0.042951265794378767	0.021825396825396824	0.0	0.01859558868031198	0.0	0.0155494689812596	0.010908047072713055
chr19	19017116	19017912	0.0007670270205927029	0.005319148936170213	0.007585519130663294	0.0	0.0	0.0	0.0	0.0	0.0	0.019212640850487468	0.0046673714929805115	0.0031851656810204846	0.0035714285714285713	0.005819808898654712	0.0	0.007842886552665324	0.003596249950409362	0.004335015956956776	0.003994953566025692	0.0038602272229108056	0.003296535110426795	0.0045327357768368435	0.003671898533379532	0.0	0.0	0.0	0.0039869421094509555	0.02405903329975909	0.07854347330548461	0.03563344639949722	0.009462296757928859	0.007088789786331303	0.02123845053286623	0.016591305059241605	0.01813484993147799	0.0037461864534612493	0.003330866937632457	0.004405649727018987	0.012605042016806723	0.004587928195533137	0.008585061926045509	0.0	0.0	0.004263830844575376
chr10	86176410	86176816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014090095855223009	0.020945553743745536	0.031540724484319105	0.00801324459989356	0.0831580485271345	0.0	0.006408405419059571	0.030852141013926828	0.006654964218749374	0.0	0.0	0.0	0.0	0.0	0.0074640292002304985	0.05775388669244416	0.013079303697137062	0.030649185155568748	0.062371366516707084	0.004411764705882353	0.0	0.009439308890970373	0.008349050044302756	0.0	0.0	0.0	0.013094570021973102	0.0	0.0	0.0	0.005481173441673662	0.009302325581395349	0.0	0.005679572539650984	0.0
chr22	19694333	19694381	0.020495848730044855	0.0	0.013793103448275862	0.0	0.019679915868666475	0.02250052769067906	0.0277296776935901	0.01598620161186855	0.01616734350790484	0.023570226039551584	0.0	0.0	0.0	0.0	0.0	0.026183749443921593	0.0	0.0	0.0	0.0	0.0	0.0	0.008101695570651412	0.0	0.0	0.0	0.06333180366854585	0.04559422193131564	0.014098419489388355	0.0	0.04288919444765403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057486631016042775	0.0	0.023529411764705882	0.0	0.0	0.0
chr10	103762307	103762484	0.06299325050491718	0.0	0.01458180353832328	0.0	0.0	0.030851849381727903	0.024810764252159563	0.020460915846510146	0.011538461538461537	0.0455802844097073	0.0	0.0	0.0	0.010713739108887083	0.0	0.1328890560001159	0.01095297338329332	0.07453559924999299	0.0	0.0	0.0	0.010596703691485668	0.013946756206955027	0.0	0.0	0.013468700594029479	0.13100515040900937	0.06833700973854756	0.04737667994658702	0.01611912381872214	0.00733919833715626	0.012405382126079782	0.0	0.016835875742536845	0.0	0.0	0.0	0.013094570021973102	0.02494802494802495	0.017554661687374917	0.00909090909090909	0.0	0.0	0.0
chr15	41392314	41392398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008571428571428574	0.05094267081084933	0.0	0.0224341998079239	0.010526315789473682	0.016140966427663665	0.05237828008789243	0.011287971164899437	0.01396425897364108	0.0	0.019241000848613535	0.08997747891566056	0.014284985478516112	0.05892556509887896	0.009807315690788552	0.0	0.009917042855547748	0.1113977020207716	0.0	0.028569970957032224	0.03167018339904153	0.0	0.0	0.0	0.0	0.024052059888464948	0.08531653746270913	0.0	0.0	0.0	0.019230769230769232	0.11994280446571182	0.015525867807185772	0.0	0.023570226039551587	0.007443950316708636
chr5	132493302	132493351	0.0	0.0	0.016666666666666666	0.019047619047619046	0.0	0.0	0.014284985478516112	0.0	0.014553270492771626	0.0	0.0	0.03177963389209354	0.026661259544078927	0.0	0.0	0.06822023355111392	0.044774854195880676	0.017795784373541783	0.0	0.0	0.0	0.012405382126079782	0.0	0.0	0.009820927516479826	0.017040136259441726	0.01227079291440297	0.06305317808589952	0.0	0.0	0.04591436629738083	0.01346870059402948	0.07956541321016077	0.09307767127576466	0.01056128541200535	0.018130943107347374	0.012028130608117204	0.0	0.0	0.009622504486493762	0.034347882340630055	0.0	0.0	0.013094570021973102
chr21	37165465	37165696	0.0	0.015151515151515152	0.012903225806451615	0.0	0.020495848730044855	0.0	0.0	0.017647089082520658	0.02292039163315234	0.0	0.0	0.02244783432338246	0.04795121708073819	0.0	0.0	0.019521547644457755	0.011639617797309423	0.0414086662499961	0.0	0.024810764252159563	0.0	0.018130943107347374	0.058858894099607324	0.0	0.0	0.0	0.022808200957453364	0.06853636800968911	0.0	0.0	0.016654334688162284	0.01473139127471974	0.03771236166328253	0.0	0.027786340444140117	0.0	0.0	0.0	0.017857142857142856	0.02860536825119838	0.038508496947698395	0.0	0.023570226039551587	0.0
chr12	96771502	96771863	0.022858405099160047	0.0	0.012903225806451613	0.13086682881290848	0.0	0.0	0.026392536158574773	0.009065821382533965	0.026248493637594524	0.0	0.0	0.0	0.0	0.0	0.0	0.10068218798085483	0.006831949576681617	0.046584749531245626	0.0	0.0	0.0	0.00785674201318386	0.008135780555230926	0.0	0.0	0.0	0.09210506181313843	0.005123962182511214	0.007756257130677141	0.0	0.005697535551213413	0.0	0.0	0.0	0.0	0.022447834323382456	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.010475656017578482	0.009820927516479826
