chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr2	114451474	114451512	0.09040977032853727	0.058823529411764705	0.04210526315789473	0.0	0.0	0.0	0.0	0.02727272727272728	0.015000000000000015	0.051158454824202816	0.030623907150238692	0.03367175148507369	0.0	0.016835875742536845	0.0	0.17003134561824085	0.013335417798050047	0.057952434620138014	0.01626787703881791	0.020495848730044855	0.019530189233112963	0.0	0.043498276558748834	0.03579417669636354	0.0	0.0	0.06966572064280467	0.014156459084789675	0.03994265547099203	0.03454091475690485	0.040837845092961685	0.02142747821777417	0.0	0.0	0.0	0.06238081151669054	0.05094267081084933	0.03367175148507369	0.041474654377880185	0.0	0.040792243952161654	0.019641855032959652	0.04693068307976604	0.07675820415525227
chr7	97844610	97844822	0.010962895832349573	0.0	0.0	0.0	0.011785113019775794	0.0	0.0	0.01322998743680195	0.013271694391135456	0.010528648684915634	0.01149767123880565	0.010029883421085779	0.00625	0.008417937871268422	0.0	0.01023144172258615	0.03596912485970258	0.006211299937499416	0.0	0.0	0.0	0.0	0.00503618913851304	0.0	0.007145915437974903	0.014751672404356795	0.007811727434863311	0.07589227357385347	0.091136947794853	0.006851886012114043	0.017017330285377975	0.00536160981847475	0.04294944530871404	0.032979243858239284	0.00958495986306461	0.04651527745316579	0.007098568883479005	0.0068319495766816195	0.007575757575757576	0.0160243051097534	0.0662153065172281	0.0	0.0	0.011530816485570618
chr8	141213341	141213373	0.019641855032959652	0.0	0.0	0.0	0.0	0.0	0.01473139127471974	0.0	0.008108108108108109	0.0	0.0	0.035038693167965165	0.01098961765724657	0.0	0.013496200101703559	0.012079584210872636	0.01074207959626671	0.03665429599604917	0.0	0.04190262407031393	0.0	0.012406189628305257	0.008469954460226477	0.012405382126079782	0.0	0.0	0.027618903299089274	0.116137721181255	0.009677419354838708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011703045997087009	0.0	0.0	0.0	0.028740860834346394	0.0	0.0	0.0
chr16	58625432	58625524	0.007408579802103276	0.0	0.013793103448275862	0.02680184882328122	0.01386483884679505	0.05237828008789241	0.0	0.012821820969367867	0.0	0.0	0.0	0.01386483884679505	0.024908003367838782	0.019641855032959652	0.010247924365022427	0.01060385170036008	0.007482611441127487	0.012422599874998832	0.0	0.015206597444871989	0.010247924365022427	0.023436227079735555	0.11386539506154031	0.014250711111566724	0.0	0.0	0.012578989735959646	0.009984192106229648	0.014089335589517653	0.0	0.0	0.0	0.0	0.0	0.0	0.015220775315972782	0.0	0.012405382126079782	0.0	0.013121597027036948	0.00909090909090909	0.0	0.01646646672966337	0.014284985478516112
chr20	2126781	2127210	0.0076477296098626515	0.0136986301369863	0.004597701149425287	0.009716651884109126	0.005611958580845614	0.0	0.005679572539650984	0.0	0.0	0.012273664942813936	0.023969721396154157	0.006334178076067974	0.008811921709324995	0.007453474606410157	0.0	0.01975495557870407	0.008316879213799009	0.025303897123680197	0.0097196808410522	0.007252377242938949	0.012570787221094181	0.0	0.00361823297330063	0.009960864878140933	0.013491804441803657	0.023182663984658878	0.0061360951703200665	0.009981394579469411	0.029810020629512705	0.029295067316403408	0.011875872505389108	0.0051802694592421065	0.01208729540489825	0.023002347343704675	0.009257778601349098	0.016329931618554522	0.027865165659777764	0.006262070946242531	0.0003205128205128194	0.004969277162572209	0.048918909268411886	0.0066936458047232765	0.00555216211212017	0.01024212499443214
chr13	76352589	76352775	0.0	0.0	0.011764705882352941	0.0	0.007142492739258056	0.0	0.0	0.006122448979591836	0.0057692307692307696	0.0	0.0	0.0	0.005797101449275362	0.0	0.0	0.0	0.0	0.0	0.0	0.005679572539650984	0.0	0.020758640387224286	0.006887595022233365	0.007640504697767491	0.010335668906109721	0.05604012729971796	0.014263925344349178	0.042651169736401984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0
chr11	61762205	61762324	0.026645576067571477	0.016129032258064516	0.019827045374069416	0.032561726570009365	0.0	0.021481439787483146	0.013468700594029479	0.015746707836793352	0.03651899048323698	0.0	0.0	0.010247924365022427	0.02359102394702907	0.0	0.0	0.036596128512922696	0.009746010145812566	0.008101695570651412	0.0	0.012950828248649907	0.0217181893603916	0.01381730889881333	0.0	0.01365794026456645	0.00835815036815934	0.0	0.029245422629266847	0.013383824862669372	0.08079436515388468	0.024573773585315407	0.014509306108096642	0.0	0.02946278254943948	0.02142747821777417	0.0	0.04285495643554834	0.0	0.009428090415820633	0.037037037037037035	0.020619652471058063	0.07220139619966164	0.0	0.0	0.015371573644203817
chr10	3197610	3197651	0.005291514681922046	0.015625	0.014814814814814814	0.017391304347826087	0.0	0.0	0.0	0.0	0.016014140370082017	0.021044344200289486	0.019641855032959652	0.015488610095251747	0.04303419607849334	0.01149767123880565	0.0	0.011578470422819643	0.035034713765069884	0.01467977965605501	0.024742320634173517	0.05567022142689041	0.0	0.027320282002568235	0.010961117536763675	0.0	0.017367966803991476	0.024746347376918734	0.014676427419328867	0.06657371647250752	0.011111111111111108	0.027063293868263706	0.03566143678070667	0.022757474251435518	0.021938773684225057	0.035953483996402746	0.025692098241230452	0.02946278254943948	0.018610621600241493	0.011223917161691228	0.005952380952380952	0.0	0.024012655295972535	0.011785113019775794	0.012849024472233612	0.0150349332796395
chr14	37409005	37409312	0.02142747821777417	0.00980392156862745	0.0	0.032784474898767166	0.008417937871268422	0.012266691131608073	0.029195798075256997	0.042976138523429214	0.05036500086083172	0.014931472479042045	0.0	0.0	0.0	0.0	0.02005976684217156	0.06550932764020705	0.013854334881594052	0.0	0.008729713347982067	0.0	0.0	0.0	0.02153426502444039	0.03142696805273544	0.0	0.010358876568323567	0.012902605682443447	0.023089728752302436	0.0	0.0	0.03154066913385963	0.010809194133768936	0.0027606121481892777	0.014284985478516112	0.0	0.0	0.007216878364870323	0.03848200169722707	0.009615384615384616	0.008660254037844387	0.02988334607288878	0.0	0.09486568492867876	0.05631192117000026
chr6	7565596	7565820	0.010866273699589883	0.0125	0.0	0.048167649437501	0.0	0.0068319495766816195	0.001463669025587748	0.04784107882705586	0.049429108565163	0.009413319606352593	0.0	0.0	0.0	0.0	0.0	0.032931041053299234	0.0	0.037267799624996496	0.01202390052361697	0.023486031002692028	0.0008843976437424004	0.02504769021007616	0.0	0.02419769263749439	0.005481447916174787	0.0	0.015316324448404651	0.03564431648276409	0.003846153846153846	0.012551092808470124	0.03330866937632457	0.04510479983891848	0.03252139548185025	0.021175923299688048	0.044010065501624666	0.022690929292052273	0.0	0.010475656017578482	0.005755144750610395	0.0	0.06446309177530592	0.010247924365022427	0.0	0.006299329780842122
