chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	78114634	78115072	0.1595453497241587	0.05595529699938763	0.03721730791251574	1.0	0.9924902497718032	0.9882295482295483	0.9813960033774275	0.9769223106591222	0.9314357532320802	0.0030864197530864196	0.0	0.008333333333333333	0.0	0.03434509160514083	0.05158730158730159	0.24877325512144657	0.01470925278012465	0.09943158659226158	0.06226690262436071	0.04185295578738202	0.042440390345123535	0.059056041268884196	0.14575707490725615	0.02719234442184848	0.026224430157802455	0.01290992112909921	0.9519568420204539	0.982397504456328	0.016140205089131228	0.04632995641991757	0.10023445827946748	0.017361111111111112	0.0	0.01626724763979666	0.0846293628758326	0.06521285096799971	0.0029411764705882353	0.03444482705846342	0.21192696192696192	0.003246753246753247	0.2212671173026751	0.24224776500638567	0.008230452674897118	0.0029239766081871343
chr12	109729450	109729728	1.0	0.9875	1.0	0.9519919428905403	0.9855275443510738	1.0	0.9934640522875817	0.9561752527097795	0.9279874697172638	0.9943181818181819	1.0	1.0	1.0	1.0	1.0	0.9975369458128078	1.0	1.0	0.9883040935672515	0.9961240310077519	1.0	1.0	0.1786179865156506	0.9941520467836257	0.9877534830680746	1.0	0.9773799942399075	0.9964539007092199	0.9892598037773354	1.0	0.97046904315197	1.0	1.0	1.0	0.9940476190476191	0.9912280701754387	0.9944444444444445	0.9934640522875817	1.0	1.0	1.0	1.0	1.0	0.9954954954954954
chr3	13535926	13535950	0.1320890210732352	0.0	0.018216318785578747	0.0	0.0	0.0	0.0	0.01144219850102203	0.009401709401709401	0.0	0.0	0.03605769230769231	0.05762962962962963	0.016666666666666666	0.04126984126984127	0.18296722990271377	0.2632708021913726	0.021667449086803927	0.006535947712418301	0.0	0.0	0.029922779922779922	0.01815024679250461	0.01670843776106934	0.05844463389220422	0.08245962550123238	0.009668989547038327	0.21682301438399	0.035785013499009435	0.8906391875746714	0.017316017316017316	0.038461538461538464	0.03857142857142857	0.052083333333333336	0.0	0.012820512820512822	0.031513289577805706	0.04097222222222222	0.03827913279132791	0.012626262626262626	0.15311625631469297	0.0	0.0727416440831075	0.1940052700922266
chr6	12262875	12263062	0.027067669172932327	0.01020408163265306	0.05245488093178804	0.013708016121809224	0.03562548562548563	0.027754415475189236	0.03715170278637771	0.012482443393963037	0.036591070436271675	0.0	0.013333333333333334	0.9833333333333334	1.0	0.01075268817204301	0.008771929824561403	0.06936690526986324	0.007767511899086665	0.0	0.0	0.007751937984496124	0.004975124378109453	0.018867924528301886	0.0	0.026394779437375785	0.1959480622460105	0.0	0.019962444720504933	0.2617997198879552	0.002325581395348837	0.0	0.006578947368421052	0.01982499316379546	0.007751937984496124	0.0196078431372549	0.08782722873013254	0.09223057644110276	0.011904761904761904	0.007936507936507936	0.034559643255295425	0.9819834183673469	0.02981514609421586	0.02955665024630542	0.0	0.024206349206349204
chr7	151432986	151433021	0.06233283467065596	0.045454545454545456	0.028207847295864265	0.0	0.0	0.0	0.0	0.0	0.008608058608058609	0.014705882352941176	0.0	0.0	0.0	0.0	0.029605263157894735	0.05753612631564632	0.0	0.9361989483116394	0.07835854799872792	0.008771929824561403	0.12135452267031215	0.033649503161698284	0.0043859649122807015	0.04472763618190904	0.0	0.005649717514124294	0.003676470588235294	0.22584638030242207	0.18007282548982	0.007575757575757576	0.013888888888888888	0.008333333333333333	0.0	0.013888888888888888	0.04735329703569268	0.07621635610766046	0.023809523809523808	0.010416666666666666	0.05138888888888889	0.0	0.016317016317016316	0.06365706365706365	0.017780938833570414	0.11577395185716562
chr7	127337336	127337522	0.03899144703742405	0.02857142857142857	0.031962481962481956	0.030126436781609194	0.0	0.12262277951933125	0.013333333333333334	0.009307359307359308	0.007142857142857143	0.021739130434782608	0.011111111111111112	0.0	0.013574660633484165	0.0	0.014184397163120567	0.035217455500474365	0.03479514312847646	0.016774891774891776	0.02135468802135469	0.009523809523809523	0.007751937984496124	0.0	0.013308408289082349	0.01075268817204301	0.022344322344322345	0.01555104800540906	0.18998203297252034	0.16110117272907973	0.03380271579190188	0.0	0.7506289455225625	0.0	0.041111111111111105	0.048484848484848485	0.023369565217391305	0.0	0.0	0.0	0.013888888888888888	0.005952380952380952	0.0	0.0	0.014814814814814815	0.02121212121212121
chr17	48593322	48593540	0.011268939393939394	0.0	0.029411764705882353	0.112371432795881	0.005747126436781609	0.0	0.011695906432748537	0.01719802780273105	0.023458701801930302	0.0	0.0	0.007575757575757576	0.01712169312169312	0.02150537634408602	0.006410256410256411	0.015159534446883253	0.0022222222222222222	0.010843731431966727	0.0043859649122807015	0.15311958800473977	0.00546448087431694	0.14102510048626923	0.003703703703703704	0.0	0.014790040876997401	0.010125646711012565	0.014030564845782238	0.18986083804847131	0.0	0.00819672131147541	0.009901960784313726	0.016850183516850182	0.006410256410256411	0.020833333333333332	0.0	0.0	0.0	0.0	0.00847457627118644	0.004545454545454545	0.07489911940641149	0.8896822315882874	0.02004830917874396	0.02944862155388471
chr3	67284693	67284702	0.1926484674329502	0.1	0.1563615228131357	0.0	0.010101010101010102	0.0	0.0	0.009033887259693712	0.007248157248157248	0.02395833333333333	0.17065390749601275	0.0	0.014451612903225807	0.04631724484665661	0.016636957813428402	0.09521916184123251	0.9373747364859923	0.0	0.010101010101010102	0.0	0.0	0.01990493166963755	0.08468077034253506	0.016666666666666666	0.16166466586634656	0.015656565656565657	0.002717391304347826	0.23777466105656844	0.03861236019744698	0.0	0.1389367816091954	0.13416075650118203	0.0	0.021666666666666667	0.10734953703703703	0.03477868112014453	0.0	0.0617519735166794	0.014705882352941176	0.025	0.17493261212530992	0.01075268817204301	0.013333333333333334	0.030178363847718687
chr6	83781122	83781223	0.05263157894736842	0.2113289760348584	0.011466011466011467	0.08967567520199099	0.009523809523809523	0.0	0.0	0.0025	0.0	0.034565154698636344	0.0	0.0	0.016239316239316237	0.027320118809480515	0.0	0.020491123278579722	0.0055018786902844875	0.1976984126984127	0.022715284944387112	0.0	0.0	0.0	0.0	0.054736046465369774	0.0	0.12277157410128318	0.14851697272421654	0.1009554264703006	0.029842245629280627	0.01683644595359366	0.011528822055137843	0.0	0.0	0.0	0.0	0.0	0.03702501202501202	0.0	0.025	0.02832415420928403	0.011929824561403509	0.025567502986857827	0.8659844054580897	0.9568896512292738
chr19	51554964	51555059	0.0925925925925926	0.027777777777777776	0.030222222222222223	0.04395604395604395	0.0	0.0	0.022222222222222223	0.013703703703703704	0.08363127069009421	0.0	0.018518518518518517	0.1111111111111111	0.178010878010878	0.8264507422402159	0.13888888888888887	0.20106724507985013	0.07802929039771145	0.05051892551892551	0.0	0.0196078431372549	0.018518518518518517	0.012820512820512822	0.11948606948606948	0.04047619047619048	0.0	0.04507936507936508	0.04656112882215824	0.21833429728166567	0.005	0.0	0.03125	0.18472222222222223	0.018518518518518517	0.1126984126984127	0.049107142857142856	0.0	0.010869565217391304	0.020833333333333332	0.0	0.17666799574694314	0.15555555555555553	0.023809523809523808	0.1051851851851852	0.04703243616287095
