chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	25663881	25664069	0.11598440545808968	0.02928692699490662	0.05302869714634421	0.6757575757575757	0.7454945799457994	0.7102887780379382	0.8321130447085455	0.7170852316654417	0.8400138929577385	0.0	0.022222222222222223	0.045642055449181956	0.02091767881241565	0.07004830917874395	0.017094017094017092	0.09828928187561965	0.006023606023606024	0.009259259259259259	0.09905205905205905	0.033672480620155036	0.07037037037037037	0.05143540669856459	0.04182974501804596	0.09102132435465767	0.7000407000407001	0.025883838383838384	0.7236981192065938	0.8085365853658537	0.005600539811066127	0.006578947368421052	0.08973388121406024	0.17375478927203067	0.08359456635318703	0.08226495726495726	0.009615384615384616	0.06968496510092435	0.038860544217687074	0.055975671922515784	0.1632034632034632	0.0	0.11090222216663355	0.061135396631112664	0.010101010101010102	0.01918859649122807
chr19	36410285	36410533	0.003968253968253968	0.008064516129032258	0.03197424044881672	0.0	0.12107323531216847	0.0	0.0	0.006258538887646869	0.0017241379310344827	0.016213151927437643	0.005128205128205128	0.005376344086021505	0.006857142857142858	0.004901960784313725	0.005847953216374269	0.03859321528918609	0.011650078316744984	0.002777777777777778	0.006535947712418301	0.005555555555555556	0.0	0.007892033249276174	0.9089030589276791	0.01673187271778821	0.10677361853832441	0.02111760883690708	0.013175230566534914	0.245197423319926	0.0010526315789473684	0.00841822297679683	0.03540903540903541	0.010256410256410256	0.005128205128205128	0.006666666666666667	0.013886870155038759	0.011904761904761904	0.01893939393939394	0.03089504770558837	0.04112021857923497	0.007886239443616494	0.05497243298318567	0.010582010582010581	0.025605205678922462	0.09578893962455605
chr19	31646405	31646427	0.04273504273504273	0.011904761904761904	0.02914277914277914	0.006060606060606061	0.009259259259259259	0.0	0.0	0.0	0.019821746880570413	0.0	0.0	0.008547008547008546	0.0064516129032258064	0.0070921985815602835	0.0	0.07414480943892708	0.04017188784345647	0.025750968992248064	0.0	0.025354969574036507	0.0	0.0	0.02072324508937085	0.0	0.01741935483870968	0.009009009009009009	0.008879198966408269	0.2045862412761715	0.06527787666283848	0.8017638289913748	0.02359510850356966	0.03076463560334528	0.009259259259259259	0.016666666666666666	0.014705882352941176	0.030364372469635626	0.0	0.03721075672295184	0.05365402405180388	0.0	0.037103126758299174	0.0	0.0	0.0070921985815602835
chr4	169114013	169114071	0.012820512820512822	0.0	0.08214285714285714	0.0	0.0	0.0	0.014492753623188406	0.0032258064516129032	0.007771260997067449	0.011904761904761904	0.022988505747126436	0.9934640522875817	1.0	0.007407407407407408	0.0	0.016848016848016848	0.02234111780088792	0.009259259259259259	0.007575757575757576	0.0	0.006944444444444444	0.0	0.0043859649122807015	0.0	0.006666666666666667	0.03519955654101996	0.009375	0.15467209700560003	0.0029411764705882353	0.0	0.008620689655172414	0.0	0.0	0.0	0.007142857142857143	0.0	0.16404431691375737	0.008333333333333333	0.19245647969052224	0.9910714285714286	0.07285714285714286	0.0	0.051898293277603626	0.09518518518518519
chr14	23871823	23871878	0.0	0.0	0.04	0.0	0.0	0.0	0.018518518518518517	0.026401833460656988	0.011666666666666667	0.016666666666666666	0.044444444444444446	0.015151515151515152	0.008333333333333333	0.044299201161946265	0.03508771929824561	0.16859243697478993	0.031155613392455497	0.9502189381499727	0.025641025641025644	0.013888888888888888	0.0	0.0	0.029859029859029856	0.041666666666666664	0.06138888888888889	0.0434173669467787	0.0	0.17008281573498962	0.015	0.0	0.043560606060606064	0.044444444444444446	0.04524886877828055	0.0	0.017857142857142856	0.0	0.20739348370927319	0.011904761904761904	0.0	0.025625000000000002	0.18651960784313726	0.03812636165577342	0.0	0.03333333333333333
chr20	35659956	35659971	0.026552287581699346	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.017008516537928304	0.0018867924528301887	0.0	0.009523809523809523	0.0	0.02053931759814113	0.0	0.0	0.044284801245868706	0.3542057657999687	0.0	0.0	0.0	0.0	0.0	0.12455372635349031	0.014184397163120567	0.020239880059970013	0.0	0.0	0.09523809523809523	0.0	0.0	0.9442163426635476	0.0	0.009523809523809523	0.022988505747126436	0.04805491990846682	0.0	0.0	0.0808835150940414	0.015151515151515152	0.022196045824094603	0.00909090909090909	0.0	0.0	0.023361823361823363
chr10	3418904	3419232	0.011036735994899993	0.005813953488372093	0.02456140350877193	0.006713286713286713	0.007221192462156318	0.006289308176100628	0.003703703703703704	0.006186812074227281	0.011825499143689942	0.009869560264297106	0.003584229390681004	0.0	0.002061855670103093	0.0061162079510703364	0.16294204462409792	0.022682530242125656	0.006062813436293422	0.0021929824561403508	0.0038314176245210726	0.13561346115408068	0.0	0.15111346864327127	0.016057394971981796	0.0	0.0	0.0	0.007033845514950166	0.22678046835066198	0.003993808049535604	0.0025252525252525255	0.01497676734152008	0.020840047266086584	0.005208333333333333	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.002840909090909091	0.042094640788767415	0.8998243953300133	0.008759876331157677	0.007168458781362008
chr16	69535676	69535731	0.03510802469135802	0.10598896769109534	0.0	0.007142857142857143	0.012345679012345678	0.0	0.0	0.0030303030303030303	0.0	0.03175925925925926	0.012345679012345678	0.0	0.0	0.011494252873563218	0.04403794037940379	0.19202226345083487	0.9646168896168896	0.0747686649331178	0.00980392156862745	0.24340052196124162	0.0	0.10448717948717949	0.054563492063492064	0.009009009009009009	0.02182952182952183	0.0632071632071632	0.0	0.05802469135802469	0.003125	0.0	0.016504329004329004	0.01990493166963755	0.0	0.03737373737373737	0.11069947209653092	0.0	0.009615384615384616	0.046828437633035326	0.16917293233082706	0.009259259259259259	0.04444444444444444	0.0	0.007407407407407408	0.006802721088435374
chr16	10532887	10533156	0.0	0.013513513513513514	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0027777777777777775	0.0	0.020517676767676768	0.010416666666666666	0.005714285714285714	0.7383610541505279	0.07208026842173183	0.009377084167000133	0.002364066193853428	0.0	0.0	0.04531490015360983	0.0	0.04576719576719577	0.004629629629629629	0.0	0.03622303622303622	0.919298245614035	0.0	0.14561516129959473	0.0023809523809523807	0.0	0.01	0.0	0.0	0.011494252873563218	0.0	0.0	0.12711817802556225	0.008333333333333333	0.0	0.0	0.10892956911216194	0.0	0.022854392077755362	0.023255813953488372
chr7	47449193	47449491	0.01751606291948649	0.0	0.06750391849529781	0.005	0.008547008547008546	0.00546448087431694	0.024704782473927867	0.01781654328988616	0.03717445667442747	0.09418779024767801	0.04678362573099415	0.008658008658008658	0.014124748490945674	0.011417513304305757	0.004329004329004329	0.024295198993994172	0.024197092051044047	0.0051476993743565375	0.03359298699493298	0.05153463958007773	0.004975124378109453	0.046595035990821376	0.01746058735044395	0.0	0.03302972802024035	0.0811571173924115	0.007979269293924465	0.04282953761214631	0.008731442836214682	0.0	0.021185474583999938	0.0	0.005050505050505051	0.015173527037933817	0.005555555555555556	0.017543859649122806	0.003472222222222222	0.005128205128205128	0.00819672131147541	0.006156156156156157	0.05683006535947712	0.0047619047619047615	0.7751451077943615	0.6876440632538193
