chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	172306254	172306346	0.8776273372018052	1.0	0.058572599880739415	0.0	0.02857142857142857	0.0	0.007407407407407408	0.0076315789473684215	0.006350806451612903	0.09923222912353347	0.0	0.015625	0.017244897959183676	0.05242010405053884	0.03841269841269841	0.6980082955581238	0.854547449899667	0.2171810954079791	0.9541658084241051	0.12446311858076564	0.96459562651857	0.05092592592592592	0.01691906016033923	0.8766871479774706	0.07793650793650793	0.04650726676043132	0.19443911514479045	0.16989385088876327	0.7021987322411436	0.0355694392348087	0.004464285714285714	0.01694915254237288	0.06754385964912281	0.03782051282051282	0.015523230568823272	0.9524648962148962	0.032425505604531495	0.9842492723848656	0.8157181571815718	0.005952380952380952	0.942524064171123	0.006172839506172839	0.06753261358524516	0.09636322658635033
chr22	18251724	18252053	0.0	0.021363636363636362	0.004347826086956522	0.019415204678362573	0.09464504428113812	0.054238505747126436	0.0	0.0017543859649122805	0.0029411764705882353	0.0	0.017995396526469972	0.06166982922201139	0.024012404169179085	0.0	0.0	0.010025062656641603	0.0038797600417318726	0.0	0.005128205128205128	0.0	0.0	0.0	0.9076905511778826	0.006802721088435374	0.014596900965641141	0.014705882352941178	0.014052328536401542	0.20327680367921816	0.054657871636276736	0.0	0.0	0.012179065174456877	0.0	0.0	0.0	0.0	0.00625	0.009884559884559885	0.04210992907801418	0.1512255766285247	0.006153846153846154	0.0	0.005208333333333333	0.01908045977011494
chr12	112893588	112894168	0.008620689655172414	0.005494505494505495	0.0	0.004166666666666667	0.0	0.0	0.0032362459546925564	0.0	0.0012345679012345679	0.09867232250953183	0.17775683098263742	0.0	0.01017587675465857	0.0	0.0	0.045566032396833496	0.0019157088122605363	0.004975124378109453	0.0	0.009009009009009009	0.0	0.0058448592950898146	0.0	0.0026881720430107525	0.016453503863575806	0.044060525846451336	0.002153441857069859	0.043166163875546025	0.19140055138904044	0.8785298229263747	0.004107531006265184	0.0	0.013005028611062943	0.005797101449275362	0.0027472527472527475	0.04067583967462608	0.0	0.003003003003003003	0.1421383647798742	0.008621295125719904	0.01547596560818799	0.0	0.008449128970868103	0.00901048492791612
chr4	144271384	144271660	0.0	0.014705882352941176	0.0064516129032258064	0.0	0.011494252873563218	0.0	0.022244691607684528	0.017453781512605043	0.03465362841651927	0.0	0.0	0.03843311160384331	0.038552188552188546	0.007751937984496124	0.007246376811594203	0.04943527650294567	0.010865964354336446	0.7815274331403365	0.0	0.0	0.0	0.006666666666666667	0.0	0.0	0.014492753623188406	0.0	0.0	0.6466165413533834	0.0	0.033367037411526794	0.004629629629629629	0.0	0.012345679012345678	0.03872053872053872	0.01	0.0	0.00641025641025641	0.008547008547008546	0.0	0.0	0.04367114367114367	0.0	0.03458510775583946	0.061817311817311815
chr20	12074031	12074171	0.039282990083905414	0.036769327467001886	0.004081632653061224	0.035708569425784216	0.021592442645074223	0.10428323059902007	0.016203703703703703	0.008951000690131125	0.0063005156075808255	0.0	0.0	0.0	0.0	0.02666666666666667	0.0	0.012827199845455424	0.0020964360587002098	0.0	0.0	0.026715850659512635	0.0	0.014351851851851852	0.014702639702639705	0.0	0.0	0.0	0.2026676267905876	0.18188316993464052	0.01904495280755079	0.03775252525252525	0.9940712771595125	0.0	0.0	0.008130081300813009	0.043078029759998374	0.0	0.0	0.007575757575757576	0.010869565217391304	0.0	0.06266356285224209	0.0	0.0	0.0
chr10	123573544	123573642	0.025641025641025644	0.0	0.2637851037851038	0.0	0.027777777777777776	0.027777777777777776	0.0434173669467787	0.0	0.05373376623376623	0.0	0.0	0.9814814814814815	0.9818181818181818	0.0	0.2942355889724311	0.045804988662131514	0.04215229215229215	0.010416666666666666	0.020833333333333332	0.0	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.1454248366013072	0.0125	0.31666666666666665	0.005555555555555555	0.0	0.0	0.0	0.047619047619047616	0.0	0.03708791208791209	0.0	0.24552776869710508	0.027777777777777776	0.0	0.20496031746031745	0.0696969696969697	0.0	0.0625	0.15268065268065267
chr16	87744129	87744816	0.07776818022866873	0.052435192458758835	0.032151224691554535	0.032595377332219434	0.0353943527633467	0.03169575679405299	0.047455778441693935	0.04574601035958858	0.021939015945563037	0.032093017601867155	0.025837770122142185	0.0272698785742264	0.029878957411207673	0.02639902676399027	0.008474586415762887	0.044096374337490855	0.03520661356505073	0.03394370117026849	0.03129413829247355	0.03987346364256381	0.03813109392322673	0.02953745600804424	0.02927958398093508	0.050357659445306346	0.07862692862692862	0.032322105354122686	0.037319278044557404	0.10780885780885781	0.040911550517418155	0.03470572561862373	0.03768062397372742	0.03356301552755272	0.03770799785292539	0.03589018662711655	0.02293035602894758	0.06739094239094238	0.03240468770360075	0.05079173217874686	0.04085504679989881	0.023464557838836296	0.08817076017401529	0.6501514567259185	0.05266264593491182	0.0551153376711186
chr15	46631885	46631918	0.04579579579579579	0.027777777777777776	0.015542521994134898	0.02405797101449275	0.018070818070818073	0.012820512820512822	0.009009009009009009	0.007692307692307693	0.01287037037037037	0.09466113523573201	0.10153256704980844	0.0	0.0	0.8673835125448028	0.22166783380018673	0.09790875999522616	0.062365079570899	0.01736111111111111	0.00980392156862745	0.1130952380952381	0.007936507936507936	0.09004065040650407	0.016666666666666666	0.052206052206052206	0.007751937984496124	0.029531770911081254	0.02913925438596491	0.29182194616977225	0.04160240017382875	0.0	0.014310344827586207	0.04107142857142857	0.055322128851540614	0.04002389486260454	0.0	0.041005291005291	0.057451749639249636	0.0	0.01282051282051282	0.00641025641025641	0.1662106958216798	0.027183600713012474	0.05202821869488536	0.06766917293233082
chr16	75226801	75227018	0.003703703703703704	0.008771929824561403	0.08121713729308666	0.0	0.0	0.0	0.027271052146674035	0.010809389885476842	0.003774928774928775	0.02157287157287157	0.05692216280451575	0.0196078431372549	0.012572853975293003	0.012220403709765413	0.0857142857142857	0.023758538145131812	0.009198088545914633	0.0024154589371980675	0.0033003300330033004	0.010858050847457626	0.0032679738562091504	0.0	0.019240084886081525	0.008197921241399503	0.003144654088050314	0.2867050808008387	0.0027332144979203806	0.1767948523078482	0.0	0.0	0.011940619621342512	0.03564673359522771	0.02543256201792787	0.022326252558810697	0.004464285714285714	0.0	0.05606941508104299	0.0047619047619047615	0.0	0.04764344262295082	0.024043393367138777	0.0	0.997289972899729	0.8221081025002593
chr12	2852316	2852373	0.09157754010695186	0.051587301587301584	0.05741626794258373	0.9557142857142857	0.0	0.018518518518518517	0.020833333333333332	0.006666666666666666	0.02609774436090225	0.0	0.023809523809523808	0.011111111111111112	0.0	0.017543859649122806	0.0	0.1638796510507037	0.03048656499636892	0.011111111111111112	0.0772005772005772	0.0	0.0908029878618114	0.0	0.024126344086021507	0.020202020202020204	0.012345679012345678	0.03051438535309503	0.05717418546365915	0.29785575048732943	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0811965811965812	0.021739130434782608	0.034126984126984124	0.06173913043478261	0.010869565217391304	0.16293189119725848	0.0	0.009523809523809523	0.040123456790123455
chr12	124429228	124429254	0.054131054131054124	0.021739130434782608	0.0058823529411764705	0.026666666666666665	0.636757662835249	0.1706030897207368	0.047409579667644176	0.07770308123249299	0.04275203962703963	0.0494047619047619	0.057971014492753624	0.0	0.010526315789473684	0.0	0.0	0.028630079597821535	0.0038314176245210726	0.007575757575757576	0.0	0.0425531914893617	0.0	0.027777777777777776	0.012962962962962963	0.0	0.08627450980392158	0.009259259259259259	0.15235729129114883	0.1705668934240363	0.027959500641835944	0.045348932239597975	0.03819444444444444	0.011494252873563218	0.012820512820512822	0.0	0.013888888888888888	0.0	0.0	0.013888888888888888	0.12968515742128936	0.019230769230769232	0.009302325581395349	0.0	0.012345679012345678	0.008333333333333333
chr14	58761740	58761954	0.071966166793753	0.04285714285714286	0.024475524475524476	0.05438936063936064	0.026324151381675542	0.014184397163120567	0.03709349593495935	0.023653847197793846	0.031008327924484325	0.0078125	0.014492753623188406	0.0	0.025013320957733887	0.029725829725829725	0.008547008547008546	0.03715971569462999	0.021783924516482655	0.03606528606528606	0.034742587161942	0.02635135135135135	0.08841405508072175	0.014492753623188406	0.018295285314736117	0.04730769230769231	0.6007971034831177	0.06431431431431432	0.021262261457400004	0.10957453025919757	0.042446900029341185	0.045522186147186144	0.03658997252747253	0.027146263910969793	0.030877192982456142	0.04565217391304347	0.019327467001885607	0.09096479500891265	0.03540507111935683	0.008130081300813009	0.0352328431372549	0.019849837842640723	0.04392261834122299	0.1480592236894758	0.048586914440572976	0.007575757575757576
chr8	6611411	6611763	0.01829697396199859	0.0	0.0	0.07959403435837586	0.10397491460238777	0.13497393773109573	0.04259655377302437	0.04476865583738045	0.013955863732427784	0.012202380952380952	0.006289308176100628	0.0	0.0	0.03523809523809524	0.9821898401133374	0.015650582020491802	0.0015432098765432098	0.0	0.018092805449127287	0.30504115226337447	0.012345679012345678	0.28029516891502365	0.005420412480169223	0.01932367149758454	0.11151757552108738	0.01739618406285073	0.051546865430522344	0.08104072717734533	0.006032091598129334	0.0047169811320754715	0.00423728813559322	0.0	0.007936507936507936	0.0	0.0	0.005952380952380952	0.0	0.0	0.07009803921568628	0.0	0.07661359765702523	0.005555555555555556	0.0	0.0
