chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	67706044	67706706	0.058715063585222084	0.010869565217391304	0.01623977407556056	0.012435307869897131	0.0	0.003544394893165678	0.0	0.005213787769760303	0.003986076966027403	0.009607482449021933	0.0	0.008388923885142554	0.0	0.003544394893165652	0.0	0.25776697216011496	0.004139745436938546	0.018988995018209658	0.0040991697460089705	0.008353266455947491	0.0	0.0	0.0245582629379145	0.00674347553617433	0.0029648083068618348	0.0	0.05839513987327018	0.0026937401188058753	0.0198408316051	0.00882468380224448	0.017372267679313318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07011299435028248	0.0032557346006933784	0.004892414610025806	0.0	0.0036261886214694746	0.003967205464294332
chr4	39435732	39436055	0.004774035147261478	0.0	0.0	0.0	0.01002988342108578	0.0	0.01274066272408194	0.01276595744680851	0.019495563725513147	0.011497290366500514	0.013115379802124825	0.0	0.007017543859649122	0.0	0.008729713347982067	0.02288757059159408	0.007457600502012175	0.037267799624996496	0.0	0.0	0.0	0.0	0.029213365950881878	0.012204677037792424	0.00628539361054709	0.0	0.046836594083266236	0.026216470272519075	0.017317038801031307	0.07817689567769318	0.13431782251298752	0.010247924365022427	0.0	0.0	0.022685364994958854	0.013094570021973102	0.00984119777027771	0.021925791664699146	0.008620689655172414	0.00787295821622217	0.022271362807625414	0.0	0.007924163804131542	0.0
chr20	30174567	30174809	0.031093605807684596	0.02	0.05161290322580645	0.0	0.0	0.0	0.0	0.0	0.007894736842105262	0.0	0.0	0.053967086583596995	0.03838439308915882	0.012405382126079782	0.0	0.023932376323391853	0.004761661826172037	0.01007237827702608	0.0	0.0	0.006547285010986551	0.00596714583279787	0.0	0.00683553744644954	0.0	0.0	0.017969420601731644	0.044603627580371626	0.0	0.009021097956087904	0.0	0.0	0.0	0.0	0.018826639212705186	0.015991292532344218	0.0	0.01274066272408194	0.0	0.13657171848788313	0.015384615384615385	0.01149767123880565	0.020865951536192643	0.010648064970862634
chr3	148551336	148551424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039283710065919304	0.0	0.0	0.05832118435198043	0.039283710065919304	0.04257365840253648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01377995474512807	0.018856180831641266	0.0	0.0	0.03868105273028122	0.0	0.0	0.0	0.016654334688162284	0.0	0.04330127018922194	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12	56671175	56671516	0.009916766509986307	0.0	0.0	0.0	0.0	0.0	0.0	0.008690349501204283	0.00832678806317513	0.03097468005905626	0.017550051778001938	0.0	0.0	0.002336871685904381	0.008417937871268422	0.0105047065973152	0.014973197629134483	0.021740453111121497	0.01208729540489825	0.005481447916174787	0.008553646681232454	0.007142492739258056	0.005907074865724922	0.0062853936105470905	0.005892556509887897	0.006122136633649762	0.00672817959695472	0.01814722810499791	0.08851335261364247	0.06505216483483896	0.012193473493953676	0.0	0.0107275779341535	0.011022257664079238	0.0	0.024810764252159563	0.006560798513518475	0.010029883421085779	0.013333333333333334	0.0	0.016232327887414622	0.0	0.011093481286132509	0.0061057758580911475
chr12	117488452	117488687	0.023951839312924217	0.0006382978723404251	0.007547169811320754	0.0	0.011223917161691228	0.0	0.009243225897863366	0.015378478628942186	0.006521739130434781	0.02617709759429589	0.010247924365022427	0.009820927516479826	0.014788321442752175	0.0	0.0	0.07571415887429073	0.007899441698038122	0.06205756899047669	0.0	0.014298098324288687	0.010962895832349573	0.0	0.007734878088833609	0.023570226039551587	0.0	0.002719227964092987	0.02204360555633871	0.023713330945537615	0.008260252967407176	0.0	0.06642224022424831	0.010029883421085779	0.01149767123880565	0.0	0.01371615967248668	0.009620500424306767	0.0	0.007035888370015398	0.003104212860310422	0.0	0.09761050907114202	0.018159790795482026	0.006547285010986551	0.007482611441127486
chr14	56230351	56230435	0.018856180831641266	0.0	0.06457628064504702	0.02236975846561766	0.023570226039551587	0.0	0.0	0.026679594992327662	0.032884055726011475	0.0	0.0	0.01208729540489825	0.0	0.0	0.0	0.036163357442182346	0.014437252394077659	0.0	0.004944180828027942	0.002244783432338245	0.013094570021973102	0.03541057301890251	0.023234859925456767	0.010962895832349573	0.017459426695964134	0.014284985478516112	0.006124424331168033	0.07972467066437205	0.0	0.0	0.026759380214704406	0.024810764252159563	0.0	0.018856180831641266	0.0	0.02142747821777417	0.04059494080239556	0.0	0.0	0.014932023999791896	0.10347491372850777	0.03444597877727847	0.008270254750719854	0.008451168434781895
chr7	26513183	26513244	0.0	0.0	0.0	0.01818181818181818	0.017776738264170127	0.0	0.011961804057595976	0.016041658661848972	0.02954438557860983	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.08316235783196421	0.14281723512076425	0.0	0.0	0.0	0.0	0.0	0.013563685860601804	0.0	0.02978526686928056	0.0	0.009727026878913934	0.06147709278814424	0.0	0.0	0.056360383420892037	0.0	0.0	0.02142747821777417	0.0	0.0	0.0	0.018856180831641266	0.0	0.0	0.08398009637633363	0.0	0.012405382126079782	0.0
chr1	12028262	12028301	0.022447834323382456	0.0	0.10281079111413022	0.0	0.01571348402636772	0.0	0.0	0.0	0.033945005147821034	0.017320508075688773	0.0	0.03413621137715328	0.035348051923101996	0.0	0.0	0.0195743227582515	0.012087295404898252	0.0	0.03297821240793836	0.0	0.0	0.0	0.012021870846773062	0.011785113019775794	0.014284985478516112	0.13309384216852665	0.0	0.021184555697467224	0.021951219512195124	0.0	0.0	0.0	0.016255328303139027	0.0	0.0	0.024810764252159563	0.037721648934809754	0.01630368141601122	0.013513513513513514	0.06091531372856293	0.019047619047619046	0.0	0.016822401650148294	0.08490498505853175
chr7	681141	681379	0.037402577816486	0.0	0.010526315789473684	0.010526315789473682	0.030743773095067282	0.010247924365022427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12070651565314322	0.0	0.05678618204685402	0.005237828008789241	0.1496166428423217	0.09364984340841043	0.007035888370015398	0.004732065822017439	0.00736569563735987	0.0	0.07899548410952088	0.006932419423397525	0.0	0.008085892937744598	0.04625224924466096	0.08639254558049703	0.014797491762067625	0.03136583149645699	0.0	0.0	0.0	0.022209513695067233	0.0	0.01574591643244434	0.05195495162276593	0.022727272727272728	0.0	0.022455215126792542	0.0	0.0	0.0
