chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr2	225467439	225467657	0.044155560990413845	0.0	0.011760612862808006	0.04284859633647943	0.0	0.0	0.06285393610547088	0.06074630893484829	0.10686285099205575	0.009021097956087904	0.006547285010986551	0.01193429166559574	0.010666666666666668	0.0	0.0	0.1202516913272246	0.005949798592095307	0.042590711561951385	0.0	0.01021223713770532	0.0	0.0011570894368676042	0.04534121326515769	0.0	0.006639500292831432	0.0	0.0968617085485918	0.0	0.013521421976582956	0.016013245012317896	0.01815964025011524	0.0	0.008270254750719854	0.0	0.0	0.013468700594029479	0.007098568883479005	0.01571348402636772	0.0852102102102102	0.011547005383792516	0.0544998179472868	0.0	0.0	0.01013773162991466
chr4	185588215	185588374	0.0	0.0	0.047058823529411764	0.0	0.008663084397487277	0.05892556509887896	0.0	0.019999999999999997	0.0	0.0	0.0	0.022447834323382487	0.0491619518217616	0.0	0.0277296776935901	0.07394184521871702	0.034918853391928295	0.0	0.021184679071490697	0.024810764252159563	0.02142747821777417	0.018856180831641266	0.07702134134186664	0.019569568263393577	0.09745969947173189	0.07284642046754025	0.06550797388758978	0.0728837303270853	0.015789473684210523	0.0	0.0299635862258203	0.0	0.0	0.0420560041253707	0.08660254037844388	0.0	0.027063293868263706	0.0	0.0	0.0	0.0	0.0	0.03367175148507369	0.020495848730044855
chr15	57074777	57074937	0.0	0.0	0.0	0.0	0.0	0.0	0.02142747821777417	0.053927688549450195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016663195529137264	0.06940761254806334	0.0	0.0	0.0	0.0	0.020495848730044855	0.05831586433188368	0.03771236166328253	0.02244783432338246	0.0	0.03188510792782735	0.07903094875601252	0.021306189328542627	0.0	0.03654220445962617	0.049807261637117156	0.0554593553871802	0.06734350297014738	0.047349193109280485	0.07863559144195847	0.0	0.0	0.0	0.017320508075688773	0.026312646646089365	0.0	0.0	0.0
chr6	64326205	64326277	0.0	0.0	0.0	0.0	0.014135875044481614	0.0	0.04876598490941707	0.0	0.010344827586206896	0.0	0.017459426695964134	0.0	0.0	0.0	0.0	0.053266910211842745	0.0	0.014907119849998597	0.0	0.0	0.018856180831641266	0.0	0.0112932726136353	0.01543033499620919	0.0	0.0	0.01290204759106255	0.044527764006758216	0.14185744235188116	0.03752912730759998	0.013121597027036948	0.0	0.0	0.0	0.10776606575871428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	77924357	77924426	0.0	0.013157894736842105	0.0	0.0	0.0	0.02946278254943948	0.04562278879573928	0.0	0.014677267464151518	0.0	0.0	0.01386483884679505	0.011428571428571429	0.0	0.0	0.03302270769151565	0.0	0.08877358588174591	0.010029883421085779	0.0	0.014284985478516112	0.02142747821777417	0.0	0.007035888370015398	0.0	0.0	0.0	0.10114117971769085	0.02576791822296475	0.027143919699045588	0.0	0.010713739108887085	0.0	0.0	0.0	0.0	0.0	0.015206597444871989	0.0	0.0	0.053294133357092446	0.0	0.0	0.01274066272408194
chr9	136813831	136813943	0.048910554075476356	0.016666666666666666	0.03691063936394704	0.0	0.0	0.0	0.0	0.0147681738320394	0.016299150433898398	0.02279014220485365	0.020495848730044855	0.0	0.00851063829787234	0.0	0.0	0.029547337803412333	0.023841213065541062	0.0	0.011201210106880882	0.013254136574278123	0.014284985478516112	0.09216522336807023	0.010352166562499024	0.09924140035545755	0.01208729540489825	0.015921047460000518	0.01155009760204977	0.04098409990428084	0.10009362430743113	0.014002216366932281	0.0	0.026189140043946204	0.014284985478516112	0.0	0.0	0.11384354343171156	0.0	0.010875825074046289	0.0	0.0	0.011764705882352941	0.03752534277700536	0.0	0.008894424920585503
chr12	132468633	132468868	0.01904174099092455	0.0	0.09970653807716488	0.012903225806451613	0.0	0.0	0.0	0.0	0.0	0.0	0.01149767123880565	0.028928051981141026	0.03132340935978648	0.01432765798690535	0.017684055092263964	0.02551809254658458	0.02130160967055914	0.03340199117810114	0.015206597444871989	0.014121658956791112	0.02244783432338246	0.027378429597697252	0.00776412492187427	0.020495848730044855	0.015677615361610723	0.07338573395098491	0.00718954160615378	0.01675437934921047	0.05739251872860879	0.0	0.05379403360750228	0.015488610095251747	0.016005932465020724	0.02494512993366203	0.0	0.013468700594029479	0.0709853361299013	0.011695259402141493	0.041666666666666664	0.0802719269704146	0.031656331195404515	0.05239865218969893	0.12647438362686217	0.02096765608631367
chr11	16602454	16602586	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.024570382652773313	0.0	0.059685607094506675	0.10788433904995154	0.0	0.026666666666666665	0.17860247269888122	0.0	0.02776643759450143	0.0	0.0	0.0	0.0	0.0	0.0	0.01774657124999833	0.0	0.022447834323382456	0.0	0.017406258625424935	0.013996876387471286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01968239554055542	0.0	0.0	0.0	0.08306623862918075	0.0	0.0	0.0
chr12	727824	727876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016313819200601917	0.0	0.0	0.0	0.0	0.0	0.0	0.020495848730044855	0.03674088248073992	0.0	0.011404100478726682	0.0277296776935901	0.0	0.0	0.03608439182435161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02886751345948129	0.020756661635907968	0.13181578088927545	0.0	0.0
chr11	126675791	126675819	0.019641855032959652	0.029411764705882353	0.0	0.0	0.013151936020201805	0.0	0.019641855032959652	0.03991412795444475	0.03910921480752816	0.0	0.023570226039551587	0.03142696805273544	0.026666666666666665	0.0	0.0887887420277927	0.01819905871312574	0.0	0.0	0.015206597444871989	0.026379523252242652	0.0	0.04088102291888498	0.013802888749998703	0.0	0.0	0.0	0.0	0.06418152674467176	0.017142857142857147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02986294495808409	0.018856180831641266	0.171875	0.0	0.07123719088313651	0.0	0.01473139127471974	0.052423727627972316
