chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr13	46746786	46746889	0.14646464646464644	0.025	0.19759803921568628	0.931345341964537	0.9521531100478469	0.957351290684624	0.9611111111111111	0.9665727431323408	0.9691812865497077	0.035897435897435895	0.07777777777777778	0.06286549707602339	0.062414056531703586	0.06722689075630252	0.0	0.10732975008185093	0.030661143599740086	0.04	0.03508771929824561	0.0	0.0	0.020833333333333332	0.026041666666666668	0.145679012345679	0.2193675889328063	0.16862745098039214	0.8693709849335984	0.8449494949494949	0.014285714285714285	0.0	0.09939431913116124	0.07798342008868324	0.022222222222222223	0.22777777777777775	0.013888888888888888	0.0	0.028782894736842105	0.11986531986531986	0.20192307692307693	0.013888888888888888	0.04107142857142857	0.0	0.2474200206398349	0.12611949454054716
chr6	167722478	167722818	0.022897897897897895	0.00909090909090909	0.0	0.02318318318318318	0.0	0.008771929824561403	0.018518518518518517	0.014946323344355056	0.0377383314756181	0.0	0.0	0.0	0.0	0.0	0.0	0.0687461436928388	0.0	0.0	0.0	0.03599252409994098	0.012955117578436792	0.012345679012345678	0.9060583629304606	0.004273504273504273	0.0	0.012975560594608212	0.0300376778327331	0.21607905982905984	0.0	0.0	0.048796375515283506	0.021859692818596926	0.0	0.006666666666666667	0.0	0.008771929824561403	0.0	0.004694835680751174	0.0	0.015873015873015872	0.08414745829752247	0.0	0.024115585074489184	0.08679098679098679
chr13	93547885	93547925	0.0	0.11756756756756757	0.0511988011988012	0.03534002229654404	0.1337231968810916	0.0070921985815602835	0.009523809523809523	0.048755065846278305	0.0502974057006315	0.07718253968253967	0.15120772946859903	0.010416666666666666	0.022949929401542304	0.017094017094017092	0.013071895424836602	0.14592401464355365	0.09320345640480215	0.019365079365079366	0.016523867809057527	0.0	0.0	0.019327731092436976	0.003787878787878788	0.10425998857589514	0.01075268817204301	0.006060606060606061	0.04953327822357013	0.3332853965332106	0.06422406573316584	0.9791666666666666	0.02	0.0	0.03181818181818182	0.0	0.0	0.0	0.008064516129032258	0.0882205513784461	0.06984478935698449	0.0535811639634728	0.1444137391867571	0.04183006535947712	0.026103026103026103	0.06262243698576465
chr1	175830892	175830902	0.020202020202020204	0.057692307692307696	0.08085840787928074	0.014451612903225807	0.03737144585601936	0.017094017094017092	0.02260536398467433	0.044091227823922115	0.07378857701438346	0.0	0.04134697357203751	0.943690296631473	0.9664440217631707	0.0	0.0	0.12636786772125116	0.09623696217899118	0.0	0.0	0.08513708513708514	0.023809523809523808	0.008771929824561403	0.018097908434619645	0.020556609740670462	0.012462147682273467	0.05926238738738739	0.03538054255754782	0.301253777668872	0.0	0.0	0.11146353646353646	0.0	0.02309836718438869	0.0	0.019230769230769232	0.03341687552213868	0.015026132404181184	0.023809523809523808	0.0	0.9757996632996633	0.18567175718944123	0.0	0.0	0.15612123751658635
chr14	23866637	23866832	0.007575757575757576	0.05974025974025974	0.02426470588235294	0.021793103448275862	0.0	0.0	0.007751937984496124	0.0504199264975127	0.05831987105186902	0.0	0.027644869750132906	0.0	0.0064516129032258064	0.013888888888888888	0.009009009009009009	0.08489901347044203	0.00859356088114258	0.9204478897502154	0.010416666666666666	0.0	0.0	0.018434343434343435	0.07963468743036033	0.04515064515064515	0.014554659072931497	0.030052384891094564	0.01653709765411893	0.24545772187281623	0.0034482758620689655	0.007575757575757576	0.12087895023523829	0.010416666666666666	0.04507936507936508	0.037698412698412696	0.014332514332514333	0.009259259259259259	0.007575757575757576	0.03182619849286516	0.029437229437229435	0.0	0.12415402309019333	0.035742035742035744	0.008771929824561403	0.02001194743130227
chr16	56918883	56919065	0.013071895424836602	0.0	0.0	0.006896551724137931	0.007246376811594203	0.0196078431372549	0.008333333333333333	0.009784042415621363	0.0062561094819159335	0.0	0.0	0.0	0.00392156862745098	0.0	0.0	0.010365521003818877	0.008327320827320827	0.0	0.0	0.05601851851851852	0.0	0.06835406835406836	0.0	0.0	0.0	0.0	0.0018115942028985507	0.21186211049224749	0.002040816326530612	0.0	0.9043416927899686	0.014719848053181385	0.04066721808657293	0.02676767676767677	0.06294471811713191	0.007936507936507936	0.0	0.0	0.0	0.004807692307692308	0.04932260410983815	0.0	0.006172839506172839	0.009259259259259259
chr12	56442843	56443030	0.011111111111111112	0.013513513513513514	0.021387959866220736	0.059296585767174004	0.0	0.0	0.0	0.013585858585858587	0.002631578947368421	0.04345238095238095	0.026648599819331525	0.03819444444444444	0.004081632653061224	0.043650793650793655	0.011111111111111112	0.02190420883800675	0.009728743677811109	0.03582451499118166	0.007246376811594203	0.03518518518518519	0.02863822326125073	0.1010766864425401	0.003875968992248062	0.006289308176100628	0.0070921985815602835	0.011111111111111112	0.021797940900884428	0.16324786324786325	0.00640891472868217	0.0078125	0.012374860956618465	0.03827838827838828	0.01075268817204301	0.024160524160524163	0.0	0.0	0.0125	0.007575757575757576	0.0375	0.013645552560646899	0.023	0.8985622473994567	0.009009009009009009	0.027159088213667307
chr17	80611923	80612061	0.0	0.0	0.19595938375350141	0.0	0.0	0.0	0.0	0.0038461538461538464	0.007045454545454547	0.009259259259259259	0.0	0.11486884762746834	0.06937169312169313	0.0	0.0	0.031032690854119423	0.9539802674837117	0.09872105477368635	0.0	0.0	0.0	0.0	0.008777929776561787	0.0	0.0070921985815602835	0.004975124378109453	0.0025	0.14416666666666667	0.006559139784946236	0.0	0.11066176470588235	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.008130081300813009	0.0	0.04936545240893067	0.025267763845350056	0.0	0.0	0.010416666666666666
chr13	20358664	20358771	0.0	0.019230769230769232	0.21027777777777779	0.021666666666666667	0.0	0.0	0.0	0.0	0.01534090909090909	0.0652281746031746	0.012345679012345678	0.0196078431372549	0.0	0.0499108734402852	0.0	0.0383426097711812	0.01122334455667789	0.0	0.0	0.023809523809523808	0.0	0.0	0.00980392156862745	0.015873015873015872	0.05555555555555556	0.17896047307812013	0.007352941176470588	0.07597340930674264	0.0	0.010869565217391304	0.12922957477305302	0.0	0.0	0.04786324786324786	0.0	0.027777777777777776	0.09408068783068782	0.013888888888888888	0.05131578947368421	0.008064516129032258	0.016666666666666666	0.015151515151515152	0.8779239766081871	0.7029822029822029
chr8	96312394	96312540	0.0	0.015151515151515152	0.01	0.0	0.0	0.0	0.009259259259259259	0.0	0.009878048780487805	0.0	0.0	0.0	0.004081632653061224	0.8191258059679112	0.016666666666666666	0.01836864543289556	0.002583979328165375	0.0	0.006666666666666667	0.020704915441757548	0.0	0.02383592017738359	0.0	0.03212121212121212	0.0	0.007751937984496124	0.004310344827586207	0.15915255892938993	0.0016129032258064516	0.022945470910318275	0.04477189477189476	0.006666666666666667	0.0	0.010416666666666666	0.00625	0.0	0.02857142857142857	0.0	0.0	0.00641025641025641	0.09096386073548739	0.008333333333333333	0.007407407407407408	0.007751937984496124
chr11	2356804	2356824	0.0	0.0	0.07013591800356507	0.0	0.0	0.0	0.013333333333333334	0.012138462423092404	0.0	0.045128824476650564	0.02666666666666667	0.0	0.006060606060606061	0.0	0.0	0.03227027488111232	0.0	0.0	0.0	0.0	0.0	0.0	0.1613151968998743	0.0	0.9279590973743898	0.22999634636463281	0.009222560975609757	0.11555497275402864	0.0	0.0	0.022343420126671357	0.0	0.0	0.0	0.0	0.0	0.024305555555555552	0.0	0.0	0.0	0.05215311004784688	0.0	0.0	0.0
chr1	12132765	12132957	0.06663635812571983	0.10328947368421051	0.10308927079603772	0.030946065428824047	0.0	0.01075268817204301	0.011494252873563218	0.011904761904761904	0.01367031931188877	0.0078125	0.04942731444608792	0.13943417101311836	0.12087213737072713	0.1302816901408451	0.8516425781637226	0.05938621288677431	0.36843907523867103	0.0040650406504065045	0.08164983164983165	0.06619981325863679	0.09094103591257291	0.03813023549865655	0.02141673723753067	0.1677688129515372	0.17484367484367483	0.1531899394218235	0.015785444064132587	0.2901863715783343	0.0035326086956521735	0.019230769230769232	0.296251629726206	0.16096975224198207	0.05878965089491405	0.15565222903691026	0.15584415584415584	0.05486111111111111	0.11816696659902234	0.08809005083514887	0.052667578659370724	0.14017857142857143	0.07435640391522744	0.03907089151450053	0.1559941627738238	0.2197842045194398
chr16	729232	729297	0.26574500768049153	0.03125	0.0638095238095238	0.22238095238095235	0.11904761904761903	0.05158730158730159	0.3158068783068783	0.004347826086956522	0.11994569757727651	0.9615384615384616	0.13574660633484162	0.0	0.0	0.011111111111111112	0.15043290043290042	0.1094076003472918	0.014712340799297322	0.08328405241823533	0.08938271604938271	0.022222222222222223	0.10019841269841269	0.05037037037037037	0.0	0.14097007223942207	0.02244668911335578	0.04945054945054945	0.06238598003303885	0.10084186931477572	0.13567487573711434	0.0842885872297637	0.0	0.0	0.0	0.027777777777777776	0.010416666666666666	0.0811965811965812	0.019230769230769232	0.06573764399851356	0.14479638009049775	0.0	0.08944805194805196	0.015151515151515152	0.0423076923076923	0.010416666666666666
chr20	20429554	20429757	0.0	0.0	0.010227272727272727	0.021061971061971062	0.004329004329004329	0.0	0.012345679012345678	0.0	0.01577639751552795	0.00641025641025641	0.03632478632478633	0.2654934038392685	0.15234025445695928	0.0	0.0	0.026381698782475316	0.01829628950503709	0.0026041666666666665	0.0	0.0	0.0	0.0	0.004887271689497717	0.0	0.0	0.004901960784313725	0.0	0.17207067951748803	0.3434902191601353	0.0	0.03992926284437826	0.9895833333333334	0.9920634920634921	0.9742063492063492	0.0	0.019047619047619046	0.05191959839847164	0.0	0.0	0.04612268518518518	0.01390265102129509	0.0	0.05313957724859192	0.019086357947434292
chr4	177348367	177348424	0.0	0.0	0.3228146853146853	0.013333333333333332	0.009523809523809523	0.0	0.015151515151515152	0.008333333333333333	0.014545454545454545	0.0	0.0	0.0	0.0	0.0404417575470207	0.054351395730706076	0.013945578231292517	0.06769027515027065	0.0	0.0	0.0196078431372549	0.0	0.028619528619528618	0.0350462962962963	0.0	0.13233222098628106	0.9569548617167665	0.005681818181818182	0.2692307692307692	0.0	0.0	0.13106812169312168	0.0	0.0	0.020833333333333332	0.07587215164347651	0.0	0.16247605363984674	0.0196078431372549	0.0	0.0	0.0	0.0	0.09027777777777778	0.042270531400966184
