chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	27190246	27190396	0.11535744122210286	0.04102167182662539	0.9296028154851685	0.01912087912087912	0.07396076146076147	0.036155202821869487	0.029468599033816423	0.021734646265230882	0.01958900272853761	0.970514950166113	0.9854354354354354	0.991869918699187	1.0	0.7883597883597884	0.2757452574525745	0.1647571855119025	0.9896907665505227	0.22261904761904758	0.10107925640659915	0.12831671874225065	0.08971661054994388	0.029109318145862994	0.012713675213675215	0.04286365709074327	0.720205686630369	0.9953703703703703	0.053645834975707525	0.24166547644552358	0.007643879173290938	0.01413690476190476	0.04555896805896806	0.04198391940327425	0.04008252284114353	0.04382826475849732	0.0756618605408928	0.0702020202020202	0.9657923697725606	0.1264399851356373	0.13506261180679785	0.9957627118644068	0.17206756206756207	0.1669299169299169	0.9878787878787879	0.9700431570477653
chr3	170877149	170877271	0.009523809523809523	0.021739130434782608	0.0	0.014285714285714285	0.0	0.020833333333333332	0.0	0.004166666666666667	0.004347826086956522	0.05952380952380952	0.0	0.0	0.0	0.020833333333333332	0.013333333333333334	0.038148148148148146	0.0033670033670033673	0.0	0.0	0.0	0.0	0.0	0.0	0.02135468802135469	0.0	0.009259259259259259	0.01939484126984127	1.0	0.05120418470418471	0.9316888045540797	0.041431704260651625	0.0	0.0	0.0	0.0	0.10087719298245613	0.01	0.016666666666666666	0.0	0.00641025641025641	0.032054725532986404	0.0	0.00980392156862745	0.018518518518518517
chr1	230193999	230194358	0.06925154320987655	0.08081632653061224	0.016166466586634655	0.004545454545454545	0.0	0.0	0.0	0.01379830993784482	0.02012671486075741	0.0	0.0	0.03316121966007549	0.020503321111642492	0.0	0.00546448087431694	0.03476356240868305	0.0030864197530864196	0.016666666666666666	0.0398236092265943	0.015450421438772366	0.05012047700726946	0.0	0.0	0.0863961193320259	0.0	0.00864475945017182	0.0030120481927710845	0.11898864809081526	0.0251984126984127	0.019644485701257246	0.9712143759018759	0.006944444444444444	0.012012987012987012	0.007407407407407408	0.00510204081632653	0.09415584415584415	0.026987110633727173	0.028366916095684577	0.03287146226415094	0.022352419228560988	0.043648688476274684	0.015392015392015393	0.036181487001159134	0.014184397163120567
chr9	37443018	37443150	0.0	0.0	0.0037735849056603774	0.006666666666666666	0.0	0.0	0.0	0.0	0.0	0.016372141372141373	0.0	0.0	0.0	0.0	0.0	0.01092479674796748	0.004747474747474747	0.0	0.0	0.011494252873563218	0.0	0.0	0.9535703170156951	0.006944444444444444	0.0	0.015277777777777779	0.010535714285714285	0.05631313131313131	0.002702702702702703	0.006097560975609756	0.06489108801415303	0.008547008547008546	0.0	0.0	0.008064516129032258	0.0	0.0	0.0	0.0	0.023008241758241756	0.010532915360501566	0.0	0.02242926155969634	0.022817460317460316
chr6	151407149	151407194	0.0	0.0	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.011014492753623189	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.009823509823509824	0.0032679738562091504	0.0	0.02182952182952183	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.23917748917748916	0.0035714285714285713	0.0	0.013157894736842105	0.09166666666666667	0.016666666666666666	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.008928571428571428	0.011010558069381598	0.9549214226633582	0.028985507246376812	0.0
chr13	113383324	113383529	0.01160586304156841	0.0	0.0	0.0	0.0	0.0	0.006060606060606061	0.0019230769230769232	0.003992094861660079	0.0	0.0	0.0	0.007345013477088949	0.0	0.0	0.01470470948263852	0.009751123580910815	0.9638550378335324	0.0	0.0695067772791151	0.0	0.08375420875420875	0.0	0.004629629629629629	0.10208333333333332	0.011205273069679849	0.0021551724137931034	0.14294518398996012	0.03404913587889684	0.012264376822950677	0.01422275641025641	0.007246376811594203	0.06840579710144928	0.0	0.0	0.0	0.0	0.0	0.017551892551892552	0.0	0.009476090831589552	0.006802721088435374	0.005376344086021505	0.010582010582010581
chr4	737930	738084	0.13687157295163066	0.06666666666666667	0.012548262548262547	0.005714285714285714	0.9169650169650169	0.0925925925925926	0.009259259259259259	0.010623931623931623	0.0069711538461538465	0.11327380952380953	0.034126984126984124	0.05555555555555555	0.0	0.027777777777777776	0.0	0.04805477746654217	0.00625	0.04111111111111111	0.010101010101010102	0.029307568438003223	0.007246376811594203	0.016463414634146342	0.011494252873563218	0.05158730158730159	0.00980392156862745	0.06002554278416347	0.028234868317089847	0.1347522209591175	0.029997112088324545	0.0	0.008064516129032258	0.01906318082788671	0.02666666666666667	0.01075268817204301	0.0	0.026984126984126982	0.03362068965517241	0.022222222222222223	0.17192118226600986	0.015625	0.030419580419580417	0.010416666666666666	0.05608465608465608	0.17016687016687015
chr6	5727294	5727519	0.012699564586357038	0.012195121951219513	0.0	0.8682499952748548	0.006666666666666667	0.0	0.010416666666666666	0.005971479500891266	0.021785621785621784	0.0	0.0	0.01092896174863388	0.0	0.016260162601626018	0.0	0.040426781856706666	0.007644708073104646	0.0036231884057971015	0.0	0.008771929824561403	0.009259259259259259	0.007936507936507936	0.009178743961352657	0.0	0.0	0.010914760914760915	0.015221218755701515	0.27501905832901624	0.009105691056910569	0.00948581560283688	0.011363636363636364	0.009259259259259259	0.0	0.0	0.005208333333333333	0.013333333333333334	0.00641025641025641	0.0	0.0125	0.0	0.027020905923344947	0.0	0.004901960784313725	0.007246376811594203
chr19	35839676	35839712	0.022988505747126436	0.017241379310344827	0.028181818181818186	0.31229575163398693	0.0	0.0	0.011904761904761904	0.0	0.011724941724941724	0.0	0.028985507246376812	0.08493589743589743	0.024080267558528427	0.018031189083820662	0.0	0.15051831154297948	0.008275862068965516	0.005747126436781609	0.02927120669056153	0.011494252873563218	0.015151515151515152	0.05527065527065528	0.005952380952380952	0.009009009009009009	0.007246376811594203	0.011111111111111112	0.018008984920749628	0.25822851153039833	0.02638888888888889	0.0	0.0937799043062201	1.0	1.0	0.11967545638945232	0.0	0.07474747474747474	0.007142857142857143	0.020202020202020204	0.07638888888888888	0.026988636363636364	0.10622918553953035	0.021910919540229886	0.017653890824622532	0.03123123123123123
chr13	100224580	100224813	0.11469327420546933	0.0	0.02025531914893617	0.015384615384615385	0.07622887864823348	0.01075268817204301	0.0	0.0022727272727272726	0.005252525252525253	0.012758397932816537	0.007575757575757576	0.0	0.018720714830554645	0.18216649251132008	0.9207792207792208	0.12604611655983147	0.018035441389038148	0.012342342342342343	0.007407407407407408	0.23387471412235564	0.03380847953216374	0.3113303292331425	0.0023809523809523807	0.0070921985815602835	0.03133903133903134	0.04914058618976652	0.006356291615420501	0.17957008297162427	0.1356243960916386	0.0451496138996139	0.01941022769690183	0.013978034517187278	0.010101010101010102	0.024999999999999998	0.010416666666666666	0.025641025641025644	0.005813953488372093	0.06138888888888889	0.24740861974904527	0.00510204081632653	0.09323565323565323	0.1326575233551978	0.02777777777777778	0.18872822261569064
