chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr16	90092755	90092980	0.15535353535353535	0.017543859649122806	0.0058823529411764705	0.9916666666666668	1.0	0.9941520467836257	1.0	0.9498825477217219	0.956843227967598	0.005208333333333333	0.0	0.027777777777777776	0.005405405405405406	0.007936507936507936	0.013005050505050506	0.10479435685141904	0.005180892167193537	0.03301048751841993	0.055005709935287396	0.1337962962962963	0.013312852022529442	0.14201961131785693	0.03273353402663747	0.023159177641012066	0.003745318352059925	0.010101010101010102	0.936648844405225	0.9968847352024922	0.06524045876978404	0.020302316297395574	0.008676470588235294	0.0	0.0	0.0	0.018055555555555557	0.018867924528301886	0.011263736263736264	0.010891523935002196	0.22302737520128824	0.0075267618198037465	0.03812899849766209	0.0	0.007168458781362008	0.013888888888888888
chr19	39692865	39692936	0.02729044834307992	0.0	0.0	0.015989159891598916	0.0	0.0	0.0	0.009523809523809523	0.020541125541125537	0.0	0.011494252873563218	0.1084967320261438	0.0802020202020202	0.017543859649122806	0.0	0.025257936507936507	0.0	0.0	0.014492753623188406	0.0	0.022657450076804916	0.008130081300813009	0.0030864197530864196	0.01588201928530913	0.0	0.019047619047619046	0.002976190476190476	0.1587012987012987	0.007402597402597402	0.0	0.9613289028085453	0.018518518518518517	0.0	0.0	0.0	0.0	0.008333333333333333	0.019675925925925927	0.0	0.021846846846846846	0.05964620745108551	0.0	0.0	0.0
chr15	63840985	63841054	0.014492753623188406	0.0	0.08861989459815547	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.939047619047619	1.0	0.015151515151515152	0.009259259259259259	0.03967461110318254	0.011038961038961037	0.0	0.01075268817204301	0.011494252873563218	0.0	0.0	0.0	0.0	0.01075268817204301	0.0	0.008620689655172414	0.1776963776963777	0.04288793103448276	0.0	0.008333333333333333	0.016666666666666666	0.0	0.0	0.018518518518518517	0.022222222222222223	0.03	0.03508771929824561	0.020833333333333332	0.9444444444444444	0.02594417077175698	0.0	0.0	0.017543859649122806
chr22	28328001	28328221	0.10123456790123457	0.013888888888888888	0.08269292133247252	0.0	0.022410546139359697	0.006944444444444444	0.007751937984496124	0.00595393307257714	0.002702702702702703	0.0	0.013888888888888888	0.0045662100456621	0.004	0.08972005932517613	0.0	0.014719792678976353	0.03984160147104098	0.031179138321995464	0.022619047619047622	0.0045045045045045045	0.0	0.0	0.9391599069266648	0.013212977498691783	0.0	0.009623095429029671	0.01296768707482993	0.054708853238265	0.004007936507936507	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.10731244064577398	0.005	0.0	0.008928571428571428	0.008712121212121213	0.033816649626669144	0.004975124378109453	0.021126083097914083	0.02400309717382888
chr14	73391680	73391869	0.0	0.0	0.02608695652173913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0	0.0	0.003663003663003663	0.011491232079467374	0.0	0.00980392156862745	0.005128205128205128	0.0	0.0	0.0	0.0	0.09492564467647524	0.0	0.002777777777777778	0.15228758169934642	0.0	0.0	0.02719155844155844	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.031746031746031744	0.0	0.00625	0.8815789473684209	0.0	0.0
chr22	19858222	19858453	0.033498096934384505	0.016666666666666666	0.0	0.008732795443758897	0.0	0.007936507936507936	0.0	0.006969635101525669	0.018875280317405558	0.044899626517273576	0.05494199018295404	0.0	0.009411239964317574	0.007575757575757576	0.0	0.043177910576172165	0.009044957967098092	0.8977129813913868	0.005747126436781609	0.007168458781362008	0.006172839506172839	0.0	0.03818222542389477	0.003436426116838488	0.01	0.04574389730639731	0.015944510182821902	0.14198499912785625	0.03341946597760551	0.0	0.03442431628521854	0.004901960784313725	0.00962000962000962	0.014308426073131956	0.0047169811320754715	0.0	0.009357429718875503	0.01588536109479778	0.1305534638554217	0.003289473684210526	0.031238095238095242	0.00795219273480143	0.01568627450980392	0.021592442645074223
chr15	78572731	78572877	0.0263507326007326	0.0	0.006060606060606061	0.0	0.0	0.0	0.0	0.0	0.0017857142857142857	0.0	0.014520202020202022	0.007246376811594203	0.0035714285714285713	0.012345679012345678	0.0	0.007160759040458288	0.0	0.022685185185185183	0.016705069124423964	0.0	0.0	0.0	0.0	0.006289308176100628	0.005747126436781609	0.006410256410256411	0.0	0.016427640156453715	0.08940262721153804	0.9371834869440081	0.0	0.006289308176100628	0.008547008547008546	0.0	0.0	0.014492753623188406	0.00510204081632653	0.006944444444444444	0.0714053350683149	0.0	0.07249336684820555	0.0	0.0	0.03056466800315898
chr1	150813616	150813722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011428571428571429	0.0	0.0	0.06011445485129696	0.9646169029240708	0.0	0.0	0.0	0.0	0.0	0.01075268817204301	0.0	0.07340301974448317	0.01694915254237288	0.0	0.1390451252509383	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.023237179487179488	0.005681818181818182	0.04376068376068376	0.019230769230769232	0.008620689655172414	0.004878048780487805	0.0	0.0	0.0
chr7	6315662	6315922	0.014854152235819288	0.009259259259259259	0.005982142857142857	0.003125	0.010354348826507133	0.0	0.016477272727272726	0.00729093601434027	0.012366440851457498	0.004901960784313725	0.020987654320987658	0.02244668911335578	0.003125	0.0	0.0	0.02082964927792514	0.0026635145784081955	0.0024509803921568627	0.010344553194875468	0.0	0.009950248756218905	0.0	0.009530990471195036	0.010025629428614504	0.0	0.06554374099003892	0.008198079332947755	0.11559548812024058	0.0030086580086580083	0.0	0.005050505050505051	0.0	0.02150860344137655	0.007751937984496124	0.0	0.13806191857113717	0.0	0.0182648401826484	0.009433962264150943	0.0	0.028836657169990502	0.005847953216374269	0.9956140350877193	0.800640608505777
chr1	80004555	80004560	0.0	0.0	0.015773809523809523	0.010526315789473684	0.0	0.020833333333333332	0.011111111111111112	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.9080459770114943	1.0	0.0031746031746031746	0.014580399048162329	0.0	0.0	0.0660968660968661	0.005747126436781609	0.0548489666136725	0.003968253968253968	0.0	0.0	0.005291005291005291	0.006097560975609756	0.20951267056530212	0.0	0.01949404761904762	0.0	0.0	0.008771929824561403	0.015151515151515152	0.006944444444444444	0.0	0.023769946808510637	0.0	0.022704081632653063	0.0	0.05397465437788018	0.007407407407407408	0.14684766214177977	0.027542087542087545
chr17	78339033	78339232	0.007751937984496124	0.012195121951219513	0.004545454545454545	0.008695652173913044	0.0	0.0	0.0	0.0	0.0	0.8208075838889792	0.06267806267806268	0.0196078431372549	0.005405405405405406	0.0	0.005291005291005291	0.005168560253306016	0.004273504273504274	0.0043859649122807015	0.011299435028248588	0.0	0.01856763925729443	0.0070921985815602835	0.02344659680321795	0.0	0.006060606060606061	0.006666666666666667	0.0	0.16267806267806267	0.009158730158730158	0.005555555555555556	0.01673585884795018	0.0	0.0	0.012820512820512822	0.0	0.008547008547008546	0.0	0.014242424242424242	0.011904761904761904	0.0	0.026425348685251603	0.0	0.005649717514124294	0.03187748529363436
chr2	100131233	100131369	0.010101010101010102	0.04483430799220273	0.031762874929258625	0.0	0.06507352384413854	0.0	0.011494252873563218	0.01489160839160839	0.009523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.06353960546651576	0.0054466230936819175	0.0	0.0	0.015151515151515152	0.0	0.007575757575757576	0.004629629629629629	0.19660339660339662	0.9313784938784938	0.039316239316239315	0.0	0.18399810066476732	0.021001969242310577	0.015625	0.014705882352941176	0.019047619047619046	0.011111111111111112	0.0	0.007142857142857143	0.022222222222222223	0.023200757575757576	0.0	0.0	0.0	0.0826701378331813	0.0	0.0	0.03543859649122807
chr6	151609952	151610148	0.0	0.0	0.0	0.0	0.0	0.02391304347826087	0.009523809523809523	0.002564102564102564	0.0	0.0	0.0	0.006172839506172839	0.0	0.0	0.06666666666666667	0.0	0.0024691358024691358	0.0	0.0	0.036701860231272	0.0	0.0373015873015873	0.0	0.0	0.0	0.0	0.007314814814814815	0.17540437925833463	0.005024509803921569	0.0	0.06394379614193856	0.9576916915661978	0.9793317793317793	0.9604700854700855	0.024857954545454544	0.015151515151515152	0.011627906976744186	0.0	0.0	0.0	0.00425531914893617	0.0	0.01215738284703802	0.0
chr3	13287610	13287766	0.021687462863933454	0.015625	0.0	0.0	0.0	0.0	0.010101010101010102	0.015062927663734117	0.025324074074074072	0.0	0.0	0.0	0.007407407407407407	0.03389531748994235	0.00980392156862745	0.04435950285574346	0.013157894736842106	0.003875968992248062	0.0	0.0	0.0	0.0	0.0035460992907801418	0.038461538461538464	0.07562823980166779	0.7668052668052668	0.01767991004497751	0.24084967320261438	0.0	0.0	0.0	0.017543859649122806	0.022657450076804916	0.038974358974358976	0.0	0.0	0.0	0.0	0.014285714285714285	0.030044423661444938	0.10446270091431382	0.0	0.11659461076216114	0.13916469661150513
chr2	102727793	102727894	0.0070921985815602835	0.09294871794871795	0.00909090909090909	0.11147825901520483	0.0	0.0	0.020833333333333332	0.10336491931931831	0.06534873289864215	0.0	0.019047619047619046	0.006172839506172839	0.0	0.10804397183134724	0.07052269660965314	0.03701946604265479	0.14301634045435246	0.07422839506172839	0.007575757575757576	0.0	0.0	0.0	0.1242700404169651	0.0	0.08297122625128113	0.0	0.012237386269644334	0.24743892828999212	0.07229965156794424	0.005208333333333333	0.17929125138427465	0.035229476405946994	0.0	0.020833333333333332	0.9261644613739642	0.020276497695852533	0.03392857142857143	0.0	0.21416666666666667	0.04487179487179487	0.011011904761904761	0.007751937984496124	0.0	0.014653784219001612
chr9	38638840	38638952	0.009259259259259259	0.0125	0.8757697597652669	0.02103174603174603	0.0	0.011111111111111112	0.02022058823529412	0.036456076521866	0.03908776165809414	0.009259259259259259	0.056644880174291944	0.0	0.0058823529411764705	0.0	0.0	0.04106759821045535	0.04158425251856504	0.011002886002886002	0.0	0.013628146293978585	0.011904761904761904	0.0	0.04835681762134233	0.021640826873385016	0.005952380952380952	0.03511171910624715	0.017231051129356214	0.24325057658390992	0.0	0.005952380952380952	0.16542131077014796	0.024999999999999998	0.012345679012345678	0.037264957264957266	0.008928571428571428	0.031746031746031744	0.22931614506267622	0.0	0.025	0.018849206349206348	0.15319095319095316	0.0	0.006289308176100628	0.018168604651162792
chr19	968777	968944	0.0	0.0	0.12706040729296542	0.0	0.019327731092436976	0.007936507936507936	0.0	0.0	0.0	0.0	0.009523809523809523	0.0	0.24178161786687272	0.009259259259259259	0.0	0.003401360544217687	0.011114585504829407	0.005555555555555556	0.02635327635327635	0.8609675567039908	0.05260747235490414	0.9376869469892726	0.0036231884057971015	0.0	0.008130081300813009	0.027876592007026788	0.0024509803921568627	0.15547169811320755	0.0	0.008620689655172414	0.0	0.0	0.0	0.012345679012345678	0.00510204081632653	0.0	0.10019342359767892	0.0	0.0	0.04461206896551724	0.0	0.010101010101010102	0.0764957264957265	0.10584795321637426
chr7	100274436	100274447	0.014287885696914424	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.002325581395348837	0.0038461538461538464	0.0	0.016666666666666666	0.0	0.0	0.0	0.013333333333333334	0.017788724685276407	0.041123135668418326	0.008292383292383293	0.05266805266805267	0.031055900621118012	0.008333333333333333	0.0	0.013324299909665762	0.0	0.009009009009009009	0.006535947712418301	0.0	0.027360850531582243	0.5853842092392512	0.005434782608695652	0.006097560975609756	0.0	0.04482758620689655	0.016666666666666666	0.0	0.0	0.00625	0.010416666666666666	0.015151515151515152	0.0	0.03524063537221432	0.0	0.034684684684684684	0.04047619047619048
chr1	110659458	110659634	0.07722127900396152	0.25595238095238093	0.16565476190476192	0.0	0.011111111111111112	0.0	0.0	0.014543460925039872	0.008391608391608392	0.044466403162055336	0.7137844611528822	0.017543859649122806	0.04503856942496494	0.012345679012345678	0.0453682120348787	0.18233967332171686	0.04302978947964922	0.04083333333333333	0.05308641975308642	0.03842437755481234	0.02482758620689655	0.05448028673835126	0.03872042317478145	0.2915945165945166	0.02921102921102921	0.0713064713064713	0.028617216117216116	0.29023471145564167	0.016993464052287584	0.0	0.15399390073303115	0.013888888888888888	0.0	0.0	0.03872670807453416	0.16192865105908583	0.05434782608695652	0.05882352941176471	0.04411764705882353	0.05644110791169615	0.3366762866762867	0.041666666666666664	0.1423097974822113	0.28914141414141414
chr12	10854582	10854720	0.0	0.0	0.015202156334231807	0.010049019607843138	0.008130081300813009	0.0	0.0	0.0	0.0	0.01994700292397661	0.008333333333333333	0.0	0.005	0.0	0.0	0.006575963718820862	0.009531772575250834	0.004166666666666667	0.0	0.0	0.0	0.0	0.0040650406504065045	0.0	0.006060606060606061	0.010416666666666666	0.0	1.0	0.0	0.0	0.017857142857142856	0.009523809523809523	0.0	0.0	0.0	0.01976169718105202	0.1807169021454736	0.0	0.007692307692307693	0.0	0.018225553248594723	0.0	0.0	0.006944444444444444
chr2	9136659	9136856	0.0	0.017857142857142856	0.0	0.0	0.9369704221348166	0.11276494403429388	0.0	0.0	0.009280303030303031	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.011939121998544747	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.0	0.049837326234841765	0.023255813953488372	0.051221846846846844	0.006535947712418301	0.00625	0.0	0.026333789329685362	0.009259259259259259	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.18320926385442515	0.0	0.0	0.0	0.0	0.0
chr10	45390700	45390847	0.0	0.0	0.0058823529411764705	0.9625604948700351	0.008771929824561403	0.0	0.02429667519181586	0.0072049689440993785	0.006512605042016806	0.0	0.0	0.0	0.0047619047619047615	0.0	0.0	0.0721693342888995	0.006228956228956229	0.0	0.007575757575757576	0.0	0.013888888888888888	0.0	0.004166666666666667	0.0	0.0	0.0	0.031024458700882118	0.21423050379572117	0.004696969696969697	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.011116600790513834	0.07706361824008882	0.0	0.005847953216374269	0.015182884748102138
chr2	179830635	179830675	0.034827586206896556	0.03588516746411483	0.7465932868352223	0.0	0.021527777777777774	0.0	0.011111111111111112	0.010887445887445887	0.003125	0.018518518518518517	0.011904761904761904	0.16516516516516516	0.2437358655482152	0.022222222222222223	0.028985507246376812	0.14906401731570823	0.049204477489920705	0.0125	0.2276023251633008	0.18567251461988302	0.13232323232323231	0.03389103389103389	0.11320350092427467	0.03640661938534279	0.12040927482103952	0.0879315543494648	0.016911606373815675	0.2724867724867725	0.002631578947368421	0.0	0.11750474383301708	0.15677356839209802	0.06608220211161388	0.08563218390804599	0.025	0.06983629397422501	0.8506500237367136	0.013333333333333334	0.0	0.04125	0.23176470588235296	0.06670956670956671	0.0	0.028160919540229885
chr22	22092550	22092565	0.03328481480256266	0.0	0.02121351766513057	0.052121212121212124	0.0	0.0	0.9576648841354723	0.015108717740296687	0.3208102694651216	0.0	0.035326086956521736	0.006535947712418301	0.010977443609022555	0.011111111111111112	0.0	0.043413444325098464	0.009551042639277932	0.013882026789635486	0.008547008547008546	0.0	0.0	0.0	0.016339869281045753	0.024999999999999998	0.17465471036899607	0.0	0.00840311004784689	0.2673830463685536	0.03776875901875902	0.007142857142857143	0.05353535353535353	0.010416666666666666	0.01906318082788671	0.030752916224814422	0.005319148936170213	0.027177700348432057	0.011363636363636364	0.0	0.019230769230769232	0.006097560975609756	0.01489010989010989	0.0	0.03671497584541063	0.022321428571428572
