chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	75682360	75682456	0.028379772961816305	0.0	0.1645021645021645	0.020526315789473684	0.011904761904761904	0.0	0.0	0.006666666666666666	0.008695652173913044	0.36142857142857143	1.0	0.9930555555555555	1.0	0.9206349206349206	0.8880982500527091	0.0748851208528628	0.9842470296242275	0.03202614379084967	0.03224553224553225	0.8765596160944998	0.03379224030037547	0.9299461564898613	0.9545728764478764	0.04401154401154401	0.9757575757575757	0.9596097587900867	0.027154617671859053	0.10529579353108764	0.17234432234432234	0.007575757575757576	0.99375	0.0	0.012345679012345678	0.0	1.0	0.03110209601081812	0.8809245289024701	0.053858024691358024	0.05172413793103448	1.0	0.20663873760647955	0.9922480620155039	0.9904761904761905	0.9801169590643276
chr13	24245155	24245216	0.09269841269841268	0.02	0.03309803921568627	0.0	0.0	0.0	0.04013377926421405	0.012333333333333332	0.04241360089186176	0.0	0.0	0.1111111111111111	0.09947906231216189	0.023809523809523808	0.0	0.13327836184979042	0.013301282051282053	0.9267275933942601	0.0	0.007575757575757576	0.008771929824561403	0.0	0.05374341420853049	0.011904761904761904	0.0	0.0	0.017948717948717947	1.0	0.0058823529411764705	0.0	0.09232542819499341	0.36392773892773894	0.015151515151515152	0.012820512820512822	0.0	0.0	0.011363636363636364	0.05026455026455026	0.03333333333333333	0.11507902298850575	0.08470995670995671	0.0	0.03009259259259259	0.013333333333333334
chr19	59003594	59003751	0.008888888888888889	0.035244360902255634	0.0029850746268656717	0.028766937669376692	0.013779798814937303	0.0	0.006060606060606061	0.02790924367136686	0.04608203268194667	0.00625	0.00546448087431694	0.004694835680751174	0.011463111356728378	0.0	0.005376344086021505	0.06364695373098735	0.0085125061530508	0.0035460992907801418	0.016705974842767295	0.013071895424836602	0.0	0.015487680477087255	0.006480135658914729	0.0	0.0	0.017911010558069384	0.012680799856776078	0.17262219004379284	0.06483028872891547	0.947138680033417	0.027256255392579812	0.014492753623188406	0.0	0.03156146179401993	0.0	0.015181848515181848	0.003968253968253968	0.008130081300813009	0.009259259259259259	0.015167855760190254	0.06531937711211089	0.005952380952380952	0.035958092087124346	0.03356135986733002
chr1	171506951	171507007	0.011111111111111112	0.020833333333333332	0.043333333333333335	0.039037433155080216	0.8677600472813239	0.0	0.06666666666666667	0.07316623191623192	0.12091871091871091	0.011904761904761904	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.0032679738562091504	0.0	0.011111111111111112	0.0	0.0	0.013888888888888888	0.009009009009009009	0.011904761904761904	0.02666666666666667	0.029922779922779922	0.037157767036799294	0.06060606060606061	0.005756578947368421	0.011363636363636364	0.0	0.0	0.0	0.0	0.008928571428571428	0.015873015873015872	0.008620689655172414	0.0	0.22466039707419017	0.0	0.03600713012477719	0.0	0.009259259259259259	0.021527777777777774
chr10	45484472	45484752	0.004629629629629629	0.0	0.023668914205998606	0.04985021967780588	0.0	0.011494252873563218	0.023809523809523808	0.02267308776889704	0.016815514993481096	0.0	0.010101010101010102	0.11824246606855303	0.02267156862745098	0.06761633428300096	0.0	0.030021286337775697	0.05374235295801242	0.023393273393273392	0.006289308176100628	0.06612639248191753	0.020833333333333332	0.11488666758673266	0.031092171717171716	0.0	0.0265359477124183	0.03524275735715104	0.009445701357466064	0.1789328334139655	0.00943748757702246	0.005319148936170213	0.9827468487394958	0.9931972789115647	0.9922480620155039	0.9695767195767195	0.09168800198211963	0.00980392156862745	0.006944444444444444	0.006802721088435374	0.14166666666666666	0.013513513513513514	0.01225531914893617	0.05491562478649997	0.02027777777777778	0.031567489114658925
chr11	82773817	82773864	0.0	0.0	0.0	0.9584415584415584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09285714285714286	0.004273504273504274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057785087719298245	0.1925747863247863	0.016691729323308268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.025641025641025644	0.0	0.011111111111111112
chr15	96534551	96534592	0.0	0.022727272727272728	0.0	0.006896551724137931	0.021164021164021163	0.076657347601144	0.011494252873563218	0.004166666666666667	0.012648809523809524	0.8573232323232323	0.0	0.011494252873563218	0.020689655172413793	0.0	0.0	0.008469298791879437	0.0	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.023237179487179488	0.015789014821272887	0.36052833172708626	0.002325581395348837	0.0	0.00510204081632653	0.039272030651340994	0.0	0.0	0.0	0.05252525252525253	0.02765804597701149	0.0	0.0	0.008333333333333333	0.04883597883597883	0.0	0.13607843137254902	0.10707070707070708
chr22	20089850	20089956	0.017094017094017092	0.014285714285714285	0.0	0.0	0.008130081300813009	0.0	0.042207792207792215	0.004	0.002857142857142857	0.02849002849002849	0.01075268817204301	0.0	0.025453509536701384	0.009009009009009009	0.0	0.018646713495537683	0.04370318880122802	0.03218694885361551	0.016260162601626018	0.056169107959389286	0.03900748038679073	0.020833333333333332	0.8894025454762958	0.009523809523809523	0.008547008547008546	0.0	0.006097560975609756	0.05367965367965368	0.005334281650071123	0.0	0.009259259259259259	0.021298174442190666	0.04812428950359985	0.0	0.016016016016016016	0.04738562091503268	0.0	0.01075268817204301	0.0	0.01488095238095238	0.02976190476190476	0.008130081300813009	0.008547008547008546	0.0
chr7	2026218	2026420	0.2713734142305571	0.0	0.008333333333333333	0.10473066984694893	0.0	0.010416666666666666	0.9920634920634921	0.8924667374822175	0.9786587098607559	0.016129032258064516	0.017543859649122806	0.025641025641025644	0.0	0.0	0.00980392156862745	0.041679041679041684	0.0	0.006410256410256411	0.019624819624819625	0.020833333333333332	0.1127730294396961	0.018648018648018648	0.013935969868173257	0.024390243902439022	0.0	0.0	0.07290542809476891	0.1508732147829892	0.10962941233721284	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.031746031746031744	0.0	0.016584766584766587	0.08497246262785207	0.0	0.0	0.011111111111111112	0.0	0.0
chr2	130919013	130919124	0.0	0.018518518518518517	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.03333333333333333	0.09057539245418726	0.0028490028490028487	0.1420766368134789	0.0	0.056190476190476187	0.0	0.031411677753141166	0.006410256410256411	0.0	0.035002035002035	0.08589383365056347	0.017241379310344827	0.014506172839506172	0.01156084656084656	0.11317815249266863	0.0	0.016666666666666666	0.03671497584541063	0.057959401709401705	0.0	0.0	0.0	0.007407407407407408	0.0	0.0	0.023429541595925297	1.0	0.0	0.08427598370127105
