chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	43065811	43065903	0.3025493025493025	0.06818181818181818	0.0404040404040404	1.0	1.0	1.0	1.0	1.0	0.9882352941176471	0.011363636363636364	0.023809523809523808	0.0	0.0	0.0	0.0	0.1568249908659116	0.0727853517397943	0.034210526315789476	0.0	0.06630824372759857	0.027083333333333334	0.0	0.029212227070455215	0.030303030303030304	0.024691358024691357	0.04055555555555556	0.9468999202551834	0.9818627450980392	0.02729112992270887	0.02222222222222222	0.04560439560439561	0.14976376669925057	0.9456327985739751	0.37942077415761627	0.015625	0.0	0.10714285714285714	0.05263157894736842	0.21969696969696967	0.017857142857142856	0.13297886660384975	0.0	0.0	0.04181818181818182
chr13	28491265	28491662	0.9914517531150392	1.0	0.9742524916943521	0.9575241200362973	0.997245179063361	1.0	0.9951690821256038	0.9896834272541758	0.9832133525866122	0.9900956006079358	0.9598149311200393	1.0	1.0	0.9932098765432098	0.9963768115942028	0.9946348914634857	0.9891653484717414	1.0	1.0	0.9878968253968253	1.0	1.0	0.9205042348446716	0.9974554707379135	0.9930839002267574	0.9682618661499687	0.9963909223369145	0.998062015503876	1.0	1.0	0.0650530839231547	0.9921470805617147	1.0	1.0	0.9744240049004901	0.9857898715041572	0.95165002747756	1.0	0.9955357142857143	1.0	0.9980952380952381	1.0	0.958546343934611	0.9913293353323338
chr16	87969830	87970383	0.029330417853582674	0.02661064425770308	0.026945298034628307	0.0035714285714285713	0.007797537619699042	0.0	0.0035087719298245615	0.008930770584095707	0.008891402714932127	0.01273148148148148	0.005050505050505051	0.051364365971107544	0.0158908238188598	0.0	0.008074322681064254	0.03778683079625308	0.009745224196715188	0.005050505050505051	0.020070207570207572	0.012223226491114467	0.015384615384615385	0.0064043635472206895	0.9426504595435664	0.0038314176245210726	0.025478927203065133	0.007169287696577244	0.017011115907619254	0.21016298058377267	0.0009615384615384616	0.007042253521126761	0.030513172975753164	0.02681631005968346	0.02447960178223336	0.005050505050505051	0.003968253968253968	0.011854103343465046	0.009375	0.02676767676767677	0.03957115009746588	0.018492574527057284	0.08342855355355355	0.0	0.020807999229958303	0.020717205499814196
chr11	65095004	65095063	0.06826673164392462	0.020833333333333332	0.018661257606490872	0.0	0.0	0.0	0.030303030303030304	0.010344827586206896	0.03469437482595377	0.0	0.014492753623188406	0.9631226053639846	0.9839743589743591	0.13798656227441833	0.018518518518518517	0.034543615425968364	0.02863997600839706	0.08591992802519118	0.08104575163398693	0.23407533169842168	0.014492753623188406	0.11	0.0	0.06932773109243696	0.02150537634408602	0.05357142857142857	0.030849358974358976	0.20681207523312786	0.00625	0.022727272727272728	0.015625	0.04782608695652174	0.031746031746031744	0.044444444444444446	0.0	0.05185185185185185	0.0	0.028160919540229885	0.038461538461538464	1.0	0.04072129319955407	0.011111111111111112	0.015151515151515152	0.0
chr13	115052291	115052573	0.0040650406504065045	0.06666666666666667	0.0507186049300238	0.0	0.008888888888888889	0.0	0.0	0.001639344262295082	0.0	0.034072128851540616	0.0	0.0	0.00392156862745098	0.006944444444444444	0.0	0.024086154809046377	0.0045052902636306055	0.06295023136227174	0.004694835680751174	0.004166666666666667	0.0	0.009783798576902024	0.007273768613974799	0.008402029169308814	0.01239766081871345	0.01890254226702825	0.001524390243902439	0.11585600078372532	0.07257411199743687	0.020338660086812732	0.00837837837837838	0.0	0.0	0.0044444444444444444	0.003125	0.009523809523809523	0.0028089887640449437	0.04279697757958628	0.0399745182353878	0.004166666666666667	0.06428582428582427	0.9949494949494949	0.013431013431013432	0.08892732657179547
chr11	11832410	11832720	0.02418463239358762	0.021749408983451537	0.031016456976118656	0.01277358490566038	0.02878787878787879	0.011111111111111112	0.04672883646212108	0.01390715143494351	0.02490053087400627	0.010555555555555556	0.0	0.0	0.005555555555555555	0.006060606060606061	0.0	0.04572701805378108	0.006411916532546261	0.9467965367965369	0.12785590755662324	0.0209271472302001	0.06996551207077523	0.03324491600353669	0.003703703703703704	0.0510687638636822	0.011937830687830686	0.0	0.016622189455112187	0.18083254322994266	0.006889773453240945	0.0	0.022351404167490062	0.02071439027960767	0.021739130434782608	0.03409090909090909	0.0	0.027294218783580487	0.03534369999858403	0.034992081353671746	0.06130536130536131	0.027943615257048093	0.02284298510713605	0.0	0.005649717514124294	0.0
chr10	103449259	103449299	0.06440076440076441	0.0	0.04137626262626263	0.024945652173913042	0.007407407407407408	0.0	0.017543859649122806	0.0	0.005405405405405406	0.015625	0.014492753623188406	0.008547008547008546	0.024242424242424242	0.05086584912671869	0.0	0.04731278205531862	0.012843489716755212	0.03333333333333333	0.03510802469135802	0.1007273940607274	0.016666666666666666	0.06135992154298791	0.0	0.019047619047619046	0.02949275362318841	0.024643874643874644	0.0	0.1686661698956781	0.029531225170824727	0.8931536157466838	0.01796875	0.06381306865177833	0.09044882320744389	0.11919191919191918	0.03876152583049135	0.012345679012345678	0.04039797008547008	0.017780938833570414	0.0	0.008620689655172414	0.03566958698372966	0.011904761904761904	0.0256107171000788	0.04524886877828055
chr15	59988949	59989042	0.025673940949935813	0.018518518518518517	0.014583333333333332	0.0	0.0	0.0	0.0	0.005634920634920634	0.006666666666666666	0.0	0.0	0.0	0.0	0.012345679012345678	0.043478260869565216	0.019489247311827957	0.9703410065112192	0.0	0.008547008547008546	0.006410256410256411	0.0	0.0	0.004273504273504273	0.0	0.10321969696969698	0.04188248398774714	0.007352941176470588	0.10347703885035586	0.0029411764705882353	0.009259259259259259	0.009259259259259259	0.012345679012345678	0.007751937984496124	0.0	0.0	0.0	0.02142857142857143	0.007751937984496124	0.0	0.013513513513513514	0.039955527760405805	0.00980392156862745	0.034908471690080885	0.1150973719039516
chr11	1720542	1720616	0.019047619047619046	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.008064516129032258	0.013888888888888888	0.0543026169624635	0.046594668489405335	0.011111111111111112	0.0	0.02728046945564173	0.011111111111111112	0.03896103896103896	0.009523809523809523	0.0070921985815602835	0.0	0.010416666666666666	0.021197987632323657	0.009523809523809523	0.026125477827282983	0.15568223952539859	0.014169332050481936	0.2105159362247607	0.07702575717036228	0.0	0.036269697219701344	0.046456256921373194	0.022657450076804916	0.015873015873015872	0.0	0.0	0.04840135763383816	0.00980392156862745	0.014285714285714285	0.09120306776556776	0.06039215686274511	0.05523627075351214	0.9841269841269842	0.9383842305037957
chr11	62106125	62106310	0.0	0.021739130434782608	0.009036742800397218	0.00909090909090909	0.0	0.0	0.0	0.0032258064516129032	0.0	0.0	0.0	0.08333333333333333	0.00392156862745098	0.9305555555555555	0.9606481481481483	0.016844790990695087	0.07387260142678098	0.005376344086021505	0.0	0.08051352724998045	0.0	0.06283068783068783	0.003875968992248062	0.0	0.0	0.0	0.0023584905660377358	0.16182142197714197	0.040996073261814925	0.007352941176470588	0.0	0.0	0.0	0.0	0.03299888517279822	0.009523809523809523	0.0	0.0	0.0	0.006944444444444444	0.017880184331797232	0.0	0.005050505050505051	0.012121212121212121
