chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	156560382	156560683	0.01294986215550173	0.0196078431372549	0.034491777849328886	0.019384063201142214	0.0012025625530383344	0.010393890752239211	0.035392012362536925	0.05727930955588818	0.0685839408831192	0.0	0.0	0.021341567759661978	0.008333333333333333	0.01571348402636772	0.009820927516479826	0.11923335624365304	0.02517493482438409	0.029502388311185807	0.013534555056791499	0.012405382126079782	0.02347636637892422	0.01548653207745023	0.03073481477863682	0.012955286362790933	0.01773964442154678	0.005296680008887996	0.06502889041129309	0.029307742004447617	0.03885600193697554	0.036087067601918224	0.03728871300895891	0.016835875742536845	0.0	0.012405382126079782	0.0	0.010247924365022427	0.0	0.003195205576989171	0.017271662763466034	0.012719412662735713	0.12945875294178164	0.02499224392216459	0.007252377242938949	0.015238936732773366
chr11	116697148	116697339	0.01033566890610971	0.010416666666666666	0.0	0.0	0.0	0.0	0.009820927516479826	0.007997993393252618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015444038609315763	0.0	0.0	0.0074070326297398965	0.0	0.0	0.007061559690496899	0.03212746117592693	0.0	0.0	0.012026029944232474	0.030764550128658034	0.03494949921440508	0.005769230769230769	0.0068732174903526864	0.0	0.0	0.0031122505602355958	0.009428090415820633	0.0	0.010592339535745348	0.008001124219763863	0.010247924365022427	0.0017296763034346423	0.08614668259265773	0.018734817855125253	0.0	0.010429593938666612	0.008597623129197837
chr17	79814586	79814820	0.0	0.0	0.0	0.0	0.01149767123880565	0.0	0.006287394019990127	0.0	0.006666666666666666	0.0	0.013094570021973102	0.010029883421085779	0.0	0.0	0.0	0.006362311020216047	0.02274682755496596	0.0	0.0	0.01275997146911796	0.0	0.0	0.02401460267377577	0.0	0.0	0.0	0.005334176030372158	0.016646546618835054	0.0	0.0	0.1006071220391467	0.010713739108887083	0.011644053323091466	0.009620500424306767	0.042990968478723336	0.0	0.0	0.0	0.0	0.0	0.021621621621621623	0.0	0.013094570021973102	0.009620500424306767
chr2	8849893	8850114	0.0	0.01282051282051282	0.1401149060578437	0.02424242424242424	0.0	0.0	0.0	0.007692307692307691	0.019185417157758334	0.0	0.0	0.007856742013183886	0.007272727272727276	0.0	0.0	0.011828208267179497	0.02125065402676969	0.0	0.0	0.0	0.0	0.008417937871268422	0.013674532577518706	0.0	0.0	0.0	0.08875181339135718	0.0023832015845428895	0.0	0.0	0.0	0.008894424920585503	0.0	0.040193878134688284	0.0	0.0	0.007216878364870323	0.00957947842059836	0.0	0.0	0.04024691287861718	0.0	0.0	0.0
chr13	49914370	49914670	0.0	0.0	0.04444444444444444	0.011764705882352941	0.009620500424306767	0.0	0.0	0.0	0.0	0.0	0.0	0.008729713347982067	0.012126699895418936	0.0	0.0	0.011820153007715448	0.007856742013183862	0.052032202368023875	0.012405382126079782	0.08229638563081189	0.0	0.10200047729689805	0.005823093691405703	0.0	0.0219629379628233	0.0	0.0	0.050043266748979354	0.0	0.012735667702712332	0.0	0.009428090415820633	0.015392171628284646	0.0	0.016654334688162284	0.0	0.0	0.0	0.009433962264150943	0.03815325613716435	0.014722189152825891	0.0	0.009620500424306767	0.0
chr20	61481845	61482356	0.004262807124628206	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0041666666666666675	0.009065469337341913	0.008142741136211962	0.0241745908097965	0.007603298722435994	0.005797101449275362	0.0021635420359816817	0.0	0.03936349705954094	0.01815613210313699	0.013986827553659717	0.009986231001573758	0.015788131916251825	0.007252377242938949	0.018179626243315705	0.0	0.004714045207910317	0.003999546901027502	0.010198645409794229	0.0042278530777189755	0.018846143343912148	0.12103143683806031	0.024328741258533036	0.003073185947738632	0.013228495596359868	0.011187788955054892	0.023979492478606465	0.0	0.00884794745605908	0.025076112619053525	0.011143483215801189	0.0028373266078184113	0.005551444896054094	0.02964402807359779	0.019918500878494293	0.007874184269377794	0.008516879774767703
chr7	42118529	42118608	0.0	0.019230769230769232	0.0	0.023529411764705882	0.02548132544816388	0.016835875742536845	0.0	0.026216791149138285	0.028642879935612573	0.0	0.0	0.014284985478516112	0.02036843868679262	0.0	0.0	0.0	0.131635984817986	0.0	0.0	0.0	0.018130943107347374	0.016835875742536845	0.017562341203569542	0.0	0.0	0.0	0.011760181506724284	0.041022913984226674	0.0	0.0	0.036084391824351615	0.018856180831641266	0.01386483884679505	0.020495848730044855	0.017755224203654114	0.0	0.0	0.0	0.0	0.025503800349399183	0.013793103448275862	0.0	0.0	0.030413194889743977
chr2	169678237	169678414	0.07935881715396208	0.015151515151515152	0.022879178091082225	0.0	0.0	0.0	0.009428090415820633	0.024766984865427426	0.01793560581281375	0.024419896674388427	0.05829733912058545	0.0	0.012903225806451615	0.01386483884679505	0.012405382126079782	0.03942208030594805	0.02013833737217461	0.019111692115382817	0.07765035583872387	0.024133290463251855	0.08952068027525424	0.02142747821777417	0.0	0.12351217799697624	0.0	0.03340022506651645	0.041521110741487205	0.0361561078159943	0.030354482792673006	0.012028130608117204	0.0074657362395210225	0.0	0.0	0.012405382126079782	0.0	0.0648074069840786	0.006825947551024025	0.013094570021973102	0.09037990196078433	0.03237305629341392	0.06801016626982603	0.0	0.01684479630979645	0.06300304410612367
chr15	49411721	49411957	0.011785113019775794	0.0	0.023529411764705882	0.02064118684433408	0.017459426695964134	0.020057865395468336	0.0	0.0069767441860465115	0.008547880646245244	0.036097200577695096	0.02960147597923291	0.0	0.025062162498343123	0.1414695238225181	0.017141982574219332	0.017194764948431314	0.01136539057658088	0.011676939954191843	0.016667465953484447	0.028507716839622776	0.012385005432233916	0.016540509501439708	0.007605673392856425	0.030530716566902275	0.0	0.011750730986466477	0.02634034681355562	0.012313297356796558	0.013204752729423407	0.022391418170140932	0.0	0.01002988342108578	0.011785113019775794	0.015757159333241212	0.0067658234670659265	0.018662501849961717	0.0	0.0	0.007936507936507936	0.009021097956087904	0.01699381483400724	0.010962895832349573	0.012053779384062569	0.00894289631272864
chr7	36008786	36008810	0.0	0.0	0.012903225806451613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011664236870396087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030800994040580794	0.018486451795726732	0.013384048949110631	0.018464403834845704	0.00975609756097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008490445135141555	0.0	0.012115839243498822	0.0	0.009756097560975611	0.0909756118859875	0.0	0.010475656017578482
