chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr2	182165453	182165550	0.1499108734402852	0.022727272727272728	0.01	0.7125985125985126	1.0	1.0	1.0	0.8965560930741198	1.0	0.0	0.017543859649122806	0.0	0.008333333333333333	0.0	0.0	0.1360515979857437	0.019283003664342407	0.012820512820512822	0.0	0.0	0.0	0.0	0.05637560271706613	0.0	0.0	0.0	0.9323186419651233	0.9808899808899808	0.03111550285463329	0.01707175925925926	0.13201180539890217	0.021428571428571425	0.029761904761904757	0.03508771929824561	0.007575757575757576	0.0	0.0	0.0	0.13636363636363635	0.011363636363636364	0.08091491841491841	0.0	0.03489326765188834	0.0775
chr13	32605123	32605953	0.9965622211725188	0.9964539007092199	0.9977142857142857	1.0	1.0	1.0	1.0	0.9927357737787187	0.9848505052054813	1.0	1.0	1.0	0.9986666666666666	1.0	1.0	1.0	0.9983981493519711	1.0	1.0	0.9973226238286479	0.9984779299847792	1.0	0.9922950105868273	0.9936885892562577	0.998272884283247	1.0	0.9951096377640855	1.0	1.0	0.9981617647058824	0.2552998505357528	0.9977324263038548	0.9979296066252589	0.9971509971509972	0.9912141393442624	0.9933993399339934	1.0	0.9961064100436922	1.0	1.0	0.9986013986013986	0.9978354978354979	1.0	1.0
chr8	21858621	21858815	0.010749914000687996	0.0	0.004166666666666667	0.0	0.0	0.01990493166963755	0.0	0.0	0.004714912280701753	0.0	0.0	0.03136561303303693	0.003508771929824561	0.0	0.005649717514124294	0.01736589717854355	0.02442654250195993	0.0	0.021869817578772804	0.0070921985815602835	0.008771929824561403	0.005555555555555556	0.6330234802740331	0.0	0.017586356296033712	0.03115613483770004	0.007150498712998714	0.040885040885040885	0.008909506508349324	0.0	0.013687078360145304	0.011710323574730355	0.022222222222222223	0.019047619047619046	0.005	0.008333333333333333	0.020740338688666957	0.0	0.02112676056338028	0.007962962962962963	0.03541866531512779	0.01375534188034188	0.010501843835177169	0.011188811188811189
chr16	15820514	15820957	0.006230529595015576	0.021739130434782608	0.005797101449275362	0.0	0.0	0.0	0.004219409282700422	0.0013513513513513514	0.0015873015873015873	0.047567407529813546	0.005952380952380952	0.9924242424242425	0.9949999999999999	0.0	0.003436426116838488	0.013807259012738465	0.9047928584588766	0.0024875621890547263	0.012502717982170036	0.10724637681159421	0.009968445209409064	0.12134210455105977	0.0	0.003787878787878788	0.0	0.020969986086265158	0.010975268340094659	0.042755468905589976	0.0074603174603174605	0.007936507936507936	0.009310344827586206	0.004273504273504273	0.0	0.006060606060606061	0.009445621468926553	0.007936507936507936	0.03481068097193579	0.011244497799119646	0.007936507936507936	1.0	0.018078099639790755	0.0	0.03684733586589784	0.040684926793718115
chr11	71708485	71708605	0.018518518518518517	0.05012531328320802	0.01111111111111111	0.043529411764705886	0.011904761904761904	0.025641025641025644	0.0	0.0	0.012406015037593985	0.019230769230769232	0.0	0.0	0.0	0.0	0.02150537634408602	0.046485260770975055	0.013657407407407408	0.9467836257309942	0.014492753623188406	0.017543859649122806	0.0	0.013888888888888888	0.0	0.0	0.012820512820512822	0.11043956043956044	0.019225230414746542	0.04278197208876686	0.0	0.0	0.007142857142857143	0.0	0.030303030303030304	0.027777777777777776	0.009259259259259259	0.0	0.016666666666666666	0.012345679012345678	0.03869047619047619	0.0	0.09451612903225806	0.0	0.018353174603174604	0.04528478057889823
chr4	104969148	104969169	0.011904761904761904	0.015151515151515152	0.008333333333333333	0.007142857142857143	0.0	0.0	0.02150537634408602	0.005263157894736842	0.0	0.0	0.0	0.0	0.006060606060606061	0.0	0.014492753623188406	0.09319729641097577	0.023394660894660895	0.0	0.0	0.014492753623188406	0.0	0.0	0.004901960784313725	0.0	0.0	0.0	0.0	0.25651192778852355	0.0	0.0	0.0	0.0	0.0	0.0	0.036309523809523805	0.020833333333333332	0.006578947368421052	0.007575757575757576	0.0	0.0	0.12721266968325792	0.9888888888888889	0.0	0.022448320413436692
chr9	129167537	129167629	0.04640004149808071	0.0	0.01969111969111969	0.0	0.0	0.0	0.010416666666666666	0.002702702702702703	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.012739641311069883	0.006678281068524971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006535947712418301	0.0	0.0	0.2074074074074074	0.041309261480295234	0.9376993620414673	0.0	0.0	0.0	0.0	0.005555555555555556	0.023809523809523808	0.01471825063078217	0.007407407407407408	0.0	0.0	0.038181818181818185	0.0	0.0	0.0
chr3	43307782	43307848	0.025641025641025644	0.0	0.025695872754696286	0.021195652173913043	0.0	0.0	0.0	0.002857142857142857	0.0047619047619047615	0.010416666666666666	0.011111111111111112	0.0	0.0	0.007246376811594203	0.0	0.05723712988521351	0.016190886345925106	0.0	0.007246376811594203	0.006666666666666667	0.0	0.02022058823529412	0.0	0.009009009009009009	0.007407407407407408	0.2523148148148148	0.0	0.22328385899814474	0.011697918013707486	0.0	0.015386343216531895	0.0	0.0	0.0196078431372549	0.0078125	0.0	0.0475327812284334	0.0	0.0125	0.0	0.1021969696969697	0.007751937984496124	0.8945195195195196	0.8785647169368099
chr13	107303308	107303395	0.0	0.0	0.0	0.028003565062388592	0.007936507936507936	0.008130081300813009	0.0	0.023517794868601317	0.025769787644787646	0.0	0.0	0.0	0.0	0.8770349296665086	0.9797178130511464	0.033206051976816094	0.0	0.0	0.014190821256038646	0.028273809523809524	0.0	0.008333333333333333	0.009009009009009009	0.12747943880019352	0.0	0.0	0.006338254172015404	0.15558508674787744	0.008196035642844154	0.03886217948717949	0.0	0.015873015873015872	0.01075268817204301	0.0	0.00625	0.030877192982456142	0.0	0.009523809523809523	0.01	0.0	0.08567099567099568	0.0	0.014814814814814815	0.0
chr11	35284907	35285182	0.0	0.05	0.01231060606060606	0.0	0.0	0.020833333333333332	0.009009009009009009	0.0	0.006512605042016806	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.021548992267714537	0.0	0.005952380952380952	0.007936507936507936	0.0	0.016705974842767295	0.0	0.0	0.04303482333947244	0.9235590824807769	0.006289308176100628	0.006020021645021645	0.22036758563074352	0.0	0.0	0.0	0.0	0.055944055944055944	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.017158544955387784	0.0	0.0	0.007936507936507936
