chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	179507489	179507651	0.01352471971056324	0.011363636363636364	0.06099321655376606	0.06997336629591284	0.03626188621469472	0.02643476985308818	0.041337529401509955	0.0522549161021182	0.10693174048700853	0.011703045997087009	0.0	0.03030921396400744	0.010214331379016674	0.016835875742536845	0.0	0.12840506098597132	0.01579185600394655	0.07317158555603832	0.008894424920585503	0.0	0.0	0.009428090415820633	0.06065301422276395	0.0	0.0	0.0	0.044562818514949004	0.07825734353377317	0.016388105324866724	0.013286517860930339	0.012371791482634837	0.014017505462932468	0.0	0.019641855032959652	0.0	0.0	0.01792555590516442	0.007989907132051385	0.05049019607843136	0.009413319606352595	0.010256410256410256	0.0	0.008894424920585503	0.009437520582264228
chr9	131826898	131827217	0.0615740310332743	0.0	0.0	0.021052631578947368	0.09782003978230021	0.0671904079345153	0.024810764252159563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02103904416933272	0.0	0.0	0.0	0.0	0.0	0.0	0.06250012287471388	0.0	0.0	0.023570226039551587	0.0830639524542135	0.007603298722435994	0.0	0.0	0.0	0.011223917161691228	0.026937401188058957	0.02142747821777417	0.0	0.0	0.0	0.0	0.05346426623022367	0.0	0.011764705882352941	0.0	0.0	0.0
chr14	104198256	104198441	0.012597012064362242	0.0	0.008333333333333333	0.0	0.0	0.0	0.0	0.007142857142857143	0.011999999999999999	0.0	0.0	0.022447834323382456	0.0	0.0	0.015455885927574811	0.05105575387462678	0.03343895161672373	0.010869774890623978	0.015440504195786834	0.0	0.006547285010986551	0.0	0.0	0.031979977664734545	0.0	0.02096598209039039	0.005905694890769176	0.014149676267121498	0.10508260119067683	0.058868820426202575	0.013660140547717147	0.0	0.015206597444871989	0.018130943107347374	0.0	0.01149767123880565	0.0	0.008570991287109666	0.0	0.05196152422706632	0.0105506683608796	0.0	0.009243225897863366	0.0
chr7	140118300	140118487	0.0	0.0	0.0	0.03333333333333333	0.018856180831641266	0.0	0.0	0.0	0.0	0.0	0.02946278254943948	0.010713739108887073	0.011111111111111117	0.011785113019775794	0.0	0.014991160485343212	0.017217177679105754	0.0	0.0	0.0	0.0	0.0	0.010961117536763676	0.0	0.0	0.010713739108887083	0.010334966058846057	0.026447146315499184	0.0	0.0	0.01535003596582257	0.023362621317607576	0.023570226039551587	0.053984800406814235	0.022295620000390527	0.0	0.0256150002106846	0.014928058400460995	0.018518518518518517	0.0	0.050699300699300696	0.0	0.01149767123880565	0.0
chr17	1406919	1407097	0.009519268589237831	0.0	0.012342122678838127	0.0	0.0	0.0	0.0	0.0	0.011538461538461537	0.014433756729740645	0.01571348402636772	0.01966349589964882	0.018017887917934256	0.0	0.0	0.0217857701170214	0.009280937719766038	0.04106388221690207	0.0	0.00596714583279787	0.011126436967719585	0.0	0.00503618913851304	0.11016555693988994	0.02386858333119148	0.005237828008789241	0.0114644402434933	0.023887553122113887	0.023779812961668183	0.03440132585213022	0.00809638727824875	0.0102111068187745	0.014284985478516112	0.016835875742536845	0.00984119777027771	0.07183654823732949	0.007596714068284549	0.02142747821777417	0.05413469735720376	0.055459554884340734	0.02047169957079699	0.015249919463188768	0.0097843394718311	0.00129299417075371
chr18	54055326	54055388	0.0	0.0	0.043107697466402535	0.04353320143091885	0.0	0.024810764252159563	0.03771236166328253	0.042384037440522986	0.09278989705305712	0.0	0.0	0.04227689440027919	0.0	0.0	0.039283710065919304	0.08126845785205797	0.03262501782122136	0.020704333124998052	0.0	0.04328324954119141	0.0	0.08749553605591118	0.05064789996902481	0.0	0.05462658689657224	0.0	0.016184871314070808	0.060910296424741994	0.01578947368421052	0.0303301384935213	0.03330866937632456	0.016889599340040334	0.039283710065919304	0.0	0.016057781609065513	0.022447834323382456	0.017320508075688773	0.0	0.0	0.028993589743099003	0.03827099974507595	0.018738963777363976	0.017459426695964134	0.039957014522179916
chr4	79949134	79949232	0.0	0.016129032258064516	0.05678872742576074	0.0	0.0	0.024810764252159563	0.0	0.020799252810074744	0.015566257075736011	0.0	0.0	0.0	0.0	0.021536260840773175	0.0	0.03228242821910878	0.0	0.0	0.01386483884679505	0.0	0.0	0.0	0.01729880863689583	0.01386483884679505	0.0	0.0	0.010668352060744315	0.0327738381121384	0.0	0.017320508075688773	0.04278244137733313	0.017976741998201373	0.0	0.0	0.0	0.01944214703914905	0.0	0.0	0.0	0.23317471443227353	0.04125687816714106	0.0	0.0	0.0
chr3	187775430	187775530	0.0	0.0	0.054792480842481985	0.01818181818181818	0.0	0.008417937871268422	0.0	0.011136879310754556	0.009677419354838708	0.0	0.0	0.012740662724081938	0.02810854213116524	0.014284985478516112	0.01122391716169123	0.007776157913597391	0.0	0.0	0.0	0.0	0.0	0.0	0.0076056733928564265	0.0	0.0	0.0933289070736294	0.02543991645254414	0.07525083043308757	0.008823529411764706	0.0	0.0	0.030413194889743977	0.0	0.0	0.015464739353293545	0.013094570021973102	0.022523019770311802	0.0	0.0	0.011395071102426825	0.020133668151561757	0.01473139127471974	0.018491641256597684	0.06266384468999861
chr18	72777952	72778618	0.0032693696336965196	0.011235955056179775	0.006143988730034321	0.005797101449275362	0.005748835619402825	0.01802775493394491	0.0050149417105428895	0.008125119513713853	0.0043492454409115415	0.005699362630309435	0.06271795279730662	0.004932447573646152	0.007619517300949432	0.11474767816090822	0.0	0.021698816865491726	0.012204918184805633	0.042127603471943866	0.00469113144948874	0.02229615976714339	0.0	0.029125403274706547	0.007985665483999567	0.004208968935634211	0.00909954294481491	0.0216375722804537	0.0038704617740446495	0.02459172725986741	0.010035342617271702	0.014050995895625355	0.023813764650028046	0.004621612948931683	0.010207325566236058	0.006547285010986551	0.003831970813205481	0.013663899153363239	0.012931665401682103	0.004364856673991033	0.005555555555555555	0.004069513008763502	0.06391756627879978	0.00828617625905374	0.021851405165702813	0.0177037149180553
chr13	22336535	22336578	0.0	0.015151515151515152	0.010810810810810811	0.0	0.0	0.0	0.013468700594029479	0.008571428571428574	0.0	0.0	0.0	0.016835875742536845	0.0	0.009820927516479826	0.014284985478516112	0.05062347341076705	0.04883063413411786	0.021304099920939935	0.0241745908097965	0.038085279367009256	0.0	0.06771124049896295	0.010958512855046272	0.026965032190523302	0.08363774297241355	0.0	0.014977527564269864	0.06226773701555462	0.010344827586206895	0.0	0.0	0.05311478659992484	0.05281531789315522	0.03786613076226062	0.012028130608117204	0.0277296776935901	0.03311731559873781	0.0	0.08939393939393939	0.01056128541200535	0.034169777525543316	0.016835875742536845	0.01473139127471974	0.0
