chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	128033519	128033569	0.03671497584541063	0.0	0.8754578754578756	0.0	0.022222222222222223	0.010416666666666666	0.0	0.0024390243902439024	0.0	0.9558270676691729	0.821604938271605	0.00980392156862745	0.00625	0.08333333333333333	0.12440066708359392	0.07661923330126096	0.14882442322297973	0.08238829893808856	0.019047619047619046	0.02259259259259259	0.020041261420571766	0.027972027972027972	0.0	0.03285795132993775	0.6759771629336847	0.9830687830687831	0.006097560975609756	0.04725992961287079	0.12217096993993279	0.041011072261072264	0.0	0.0	0.0	0.0	0.03701298701298701	0.053418803418803416	0.9622299856674856	0.035326086956521736	0.060119047619047614	0.11122125887203027	0.08804554079696394	0.0	0.9933333333333333	0.9773391812865496
chr15	22896267	22896316	0.019047619047619046	0.029411764705882353	0.006666666666666666	0.0	0.0	0.0	0.0	0.0	0.006666666666666666	0.009259259259259259	0.0196078431372549	0.036062378167641324	0.0058823529411764705	0.08364495544268945	0.0	0.01098901098901099	0.9587346849773749	0.03263888888888889	0.009009009009009009	0.020041261420571766	0.07331628303495312	0.008130081300813009	0.017708333333333333	0.030718954248366015	0.09097424412094064	0.03194444444444444	0.0	0.9587394411955815	0.03380440348182283	0.0	0.9546428571428571	0.12162037037037036	0.0	0.0	0.022086466165413533	0.0	0.008333333333333333	0.010416666666666666	0.0	0.0914450332133259	0.005714285714285714	0.0	0.0	0.009259259259259259
chr7	45920285	45920376	0.007575757575757576	0.0	0.0038461538461538464	0.0	0.020451770451770452	0.013333333333333334	0.012345679012345678	0.02122271195229453	0.019688735177865613	0.0	0.0	0.0	0.025037878787878786	0.02319376026272578	0.019736842105263157	0.0033222591362126247	0.02582805201852821	0.0	0.0	0.0	0.005555555555555556	0.0	0.9203120303874432	0.0	0.0	0.0	0.007469045426279705	0.27880417073965463	0.0029411764705882353	0.0	0.005952380952380952	0.029854363860506907	0.0	0.0	0.0078125	0.0	0.004629629629629629	0.0	0.0	0.01443089430894309	0.015785440613026818	0.008771929824561403	0.0	0.0
chr5	21482273	21482419	0.020969712839312215	0.019254658385093167	0.020615599757476184	0.015838509316770187	0.021604938271604937	0.007407407407407408	0.010582010582010581	0.010185185185185184	0.006095481670929241	0.026094276094276093	0.009259259259259259	0.0	0.0035398230088495575	0.038077255920069226	0.15598555839519693	0.09063201210086223	0.009623082553190348	0.049564190488572524	0.05427631578947368	0.013865065751858205	0.05715942458114343	0.029932404328539594	0.0036698283649503165	0.08749398749398751	0.012114266932279764	0.009615384615384616	0.007045717592592593	0.24928241157749356	0.14454843682963067	0.9601120283018868	0.1376074174581637	0.0045662100456621	0.0	0.022296132052229616	0.010530934620447564	0.04683072334079045	0.005714285714285715	0.004016064257028113	0.32619047619047614	0.011574074074074073	0.08833330864906061	0.005847953216374269	0.02045720581147146	0.005797101449275362
chr5	177850366	177850539	0.013287638287638287	0.007246376811594203	0.020999817551541688	0.0044444444444444444	0.005376344086021505	0.004694835680751174	0.0	0.024536108096755	0.013207088478024437	0.0125	0.0	0.05593447220805711	0.09669272166666365	0.0210463323596235	0.0	0.19232795788186693	0.023030454221240684	0.9139686470775396	0.0	0.0040650406504065045	0.0	0.016124171187462327	0.016307489365486372	0.005128205128205128	0.01483595418365366	0.016239556932319533	0.005357142857142857	0.16473957263733915	0.0	0.004098360655737705	0.12542594466936574	0.04177445626137779	0.023861852433281	0.024259259259259258	0.01406926406926407	0.0	0.020015353267645572	0.0	0.040477252453166815	0.07802980671468333	0.10555453149001534	0.0	0.029308565531475747	0.03898989898989899
chr21	42953914	42954004	0.009009009009009009	0.0	0.1296484065659478	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.008620689655172414	0.0	0.9471480900052329	0.976923076923077	0.0	0.008771929824561403	0.052477681049109624	0.15966584061935107	0.0	0.009259259259259259	0.011494252873563218	0.03449527959331881	0.011111111111111112	0.0	0.011111111111111112	0.029131652661064423	0.13607897048153664	0.007352941176470588	0.17	0.0	0.008333333333333333	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.02095959595959596	0.008771929824561403	0.03225806451612903	0.9375	0.052942728197304854	0.0	0.009523809523809523	0.05985155195681511
chr10	133560114	133560303	0.007575757575757576	0.011627906976744186	0.06454545454545454	0.0	0.0	0.0	0.007751937984496124	0.003967642526964561	0.012524509803921568	0.0	0.0	0.005555555555555556	0.006060606060606061	0.02990108827282406	0.028547008547008545	0.06726050250257108	0.014241622574955906	0.0	0.0	0.20832648364293935	0.020833333333333332	0.15768799102132436	0.0032679738562091504	0.0	0.0	0.0	0.005833925610045013	0.14893016183338764	0.005263157894736842	0.0	0.0380064066327492	0.029996629592180652	0.0	0.00980392156862745	0.0	0.0	0.0	0.007751937984496124	0.0	0.005434782608695652	0.08484276729559748	1.0	0.013338668800853673	0.0
chr4	79519716	79519851	0.015376458112407211	0.0	0.0	0.0	0.8877197226253829	0.08443322981366459	0.017193208682570387	0.005263157894736842	0.0173992673992674	0.016758241758241758	0.008333333333333333	0.007407407407407408	0.0047619047619047615	0.8052136752136753	0.08076232710379051	0.00943104514533086	0.051446028540253604	0.0	0.0	0.0	0.0	0.006172839506172839	0.017383085525479732	0.0	0.01278409090909091	0.008771929824561403	0.05420419965733844	0.07458450046685342	0.0024390243902439024	0.0	0.04629135063917673	0.0	0.0	0.015873015873015872	0.0	0.011904761904761904	0.0	0.009523809523809523	0.1601823708206687	0.0	0.02109426499670402	0.0	0.012727272727272726	0.034219240368695475
chr1	32716981	32717213	0.09951168206746301	0.046875	0.016207710464201417	0.9963636363636365	0.0	0.0	0.9214743589743589	1.0	1.0	0.012312312312312314	0.0	0.005050505050505051	0.0	0.005291005291005291	0.0	0.11135028370322488	0.004242424242424242	0.003144654088050314	0.0764853987212641	0.0	0.09951690821256039	0.0	0.026520438683948155	0.045952380952380946	0.027186147186147185	0.00392156862745098	0.07635780536719446	0.1957767150269392	0.0030798389007344234	0.005	0.030262249827467218	0.006535947712418301	0.005555555555555556	0.008771929824561403	0.0	0.07090643274853801	0.0036231884057971015	0.01580393953275309	0.12097560975609756	0.0	0.047518168106403406	0.006060606060606061	0.0	0.004975124378109453
chr2	15948155	15948337	0.03167538296057268	0.0	0.0	0.013333333333333332	0.02815485168426345	0.018518518518518517	0.011494252873563218	0.014654933481152993	0.023737373737373738	0.0	0.0	0.025641025641025644	0.006896551724137931	0.009259259259259259	0.9059353471118178	0.06631964526701369	0.02261904761904762	0.0	0.020634920634920634	0.19633074935400516	0.0	0.1078174949142691	0.0	0.023809523809523808	0.03607503607503607	0.026552868658131817	0.01647801569140242	0.1604205318491033	0.004347826086956522	0.0	0.06211607949412827	0.023488562091503268	0.036656891495601175	0.0	0.008064516129032258	0.0	0.0	0.027777777777777776	0.0	0.0	0.12271038558964256	0.0	0.0	0.008547008547008546
