chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr6	170580921	170581334	0.2744384161431563	0.030303030303030304	0.018160086463677068	0.9943661971830986	0.9615673855749196	0.9644147167881344	1.0	0.9990825688073395	1.0	0.014492753623188406	0.003703703703703704	0.005952380952380952	0.0	0.0	0.0	0.1308575897189713	0.004762595086669161	0.02425095870168999	0.010257562144354597	0.07801151186384529	0.004329004329004329	0.023507512298896426	0.03471075948244898	0.006154980712502836	0.0075286640664415415	0.0	0.9239668941437775	0.9582435113685114	0.04467294094847311	0.013159937888198758	0.9601466842899864	0.0	0.00904977375565611	0.005128205128205128	0.036785405605630324	0.03707690137562633	0.003048780487804878	0.003436426116838488	0.24797979797979797	0.0	0.04381270108778919	0.0033670033670033673	0.007164750957854407	0.008883521202361782
chr13	30707459	30707773	0.0	0.007042253521126761	0.002898550724637681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9565805382827711	0.9446059317027059	0.0	0.015711970689776648	0.009434587551459409	0.9422014913615899	0.0028735632183908046	0.0	0.0	0.0	0.004219409282700422	0.0029239766081871343	0.0	0.02625	0.012472745927920996	0.010345179738562091	0.16483326414833266	0.00125	0.0	0.07925832544075137	0.0045662100456621	0.0	0.0	0.006512605042016806	0.007575757575757576	0.0	0.0	0.007692307692307693	0.9573896453412638	0.019444444444444445	0.0	0.0040650406504065045	0.007750896057347671
chr18	21641760	21641992	0.036034703736567086	0.0	0.0	0.0	0.0521680216802168	0.08994708994708994	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.024940451169959365	0.0	0.007518796992481203	0.004730229120473023	0.0	0.0	0.019425675675675675	0.0	0.014184397163120567	0.9371396857923497	0.007936507936507936	0.012499999999999999	0.03430735930735931	0.04642079500769142	0.16856160100062542	0.002325581395348837	0.0	0.0	0.0	0.04256940303451931	0.02224694104560623	0.006944444444444444	0.0	0.02924430641821946	0.0	0.055	0.0	0.009637188208616778	0.04240543735224586	0.004975124378109453	0.017692728266812466
chr20	62242039	62242097	0.02788671023965142	0.014285714285714285	0.02222222222222222	0.0	0.024691358024691357	0.01075268817204301	0.0	0.008	0.0030303030303030303	0.07260942760942761	0.03410059676044331	0.0	0.0	0.0	0.024079807361541108	0.025552721088435374	0.011376208744629798	0.015169552669552671	0.0	0.012820512820512822	0.030555555555555558	0.013333333333333334	0.003401360544217687	0.035307781649245064	0.10693257359924026	0.03673386794084721	0.004629629629629629	0.02978635459453874	0.029960317460317458	0.14589467059225122	0.012698412698412698	0.0	0.023809523809523808	0.013333333333333334	0.0	0.025641025641025644	0.027777777777777776	0.02182952182952183	0.0	0.008620689655172414	0.0256768038163387	0.9907407407407408	0.010101010101010102	0.00980392156862745
chr15	63360929	63361698	0.0033003300330033004	0.010101010101010102	0.002564102564102564	0.008267966928132286	0.0	0.0	0.006872852233676976	0.0074540568288190365	0.010633819217568547	0.02752141475545731	0.02745332934012179	0.011494252873563218	0.001941747572815534	0.0	0.003174603174603175	0.013759055065052341	0.008556170971010028	0.9593658694063892	0.0	0.0032051282051282055	0.0026881720430107525	0.002710027100271003	0.0	0.009869976359338062	0.004629629629629629	0.005858272162619989	0.008397000565930957	0.18882197105116005	0.012550892239914702	0.003205128205128205	0.002066115702479339	0.0	0.0	0.0	0.021817412147600825	0.01745014245014245	0.002136752136752137	0.013464680309029989	0.2944214876033058	0.004032258064516129	0.005458089668615984	0.0	0.007674144037780402	0.0
chr8	80955488	80955583	0.06302521008403361	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.013333333333333332	0.007692307692307693	0.0	0.0	0.0	0.016666666666666666	0.013888888888888888	0.014492753623188406	0.10680495974613621	0.0044444444444444444	0.0	0.020556609740670462	0.015151515151515152	0.0	0.0	0.0	0.01075268817204301	0.037037037037037035	0.0	0.0	0.1354878116497307	0.08907828282828283	1.0	0.020833333333333332	0.0	0.06613756613756613	0.13921568627450978	0.014705882352941176	0.08333333333333333	0.0	0.07008547008547009	0.2288961038961039	0.0	0.1274400871459695	0.0	0.0	0.022222222222222223
chr12	77292707	77292895	0.006944444444444444	0.01818181818181818	0.0	0.04989220908544405	0.004273504273504273	0.0	0.013338668800853673	0.044333577821089376	0.05329940760535683	0.15350049535311602	0.0461688848785623	0.004975124378109453	0.0075694444444444455	0.0	0.0	0.039603916313757086	0.006971273898705705	0.0	0.011297852474323062	0.0	0.006802721088435374	0.0	0.005555555555555556	0.0	0.0	0.06858922898526859	0.0060805605297130725	0.20110556883833794	0.0	0.00641025641025641	0.004464285714285714	0.004629629629629629	0.0	0.0	0.0	0.009259259259259259	0.004098360655737705	0.0	0.02674825174825175	0.00625	0.06963797180571185	0.006172839506172839	0.9400088555503464	0.9707060755336617
chr21	33722943	33723151	0.0	0.0	0.06986130484582496	0.0	0.006060606060606061	0.0	0.0	0.0	0.0027777777777777775	0.013888888888888888	0.04958047292143402	0.006410256410256411	0.019773584905660377	0.8952772506852203	0.019285714285714285	0.0021321961620469083	0.01438607412588164	0.002976190476190476	0.005376344086021505	0.014153439153439154	0.0	0.0	0.007014157014157013	0.0	0.008230452674897118	0.025522200932036998	0.002717391304347826	0.16053860750255436	0.0	0.004807692307692308	0.0	0.008771929824561403	0.0	0.03915229885057472	0.00641025641025641	0.0	0.013343937787203958	0.0	0.0	0.028465440230146112	0.021195213531248903	0.006944444444444444	0.02328042328042328	0.023581973581973583
chr4	77448461	77448691	0.0	0.01020408163265306	0.00625	0.0	0.01608527131782946	0.01406926406926407	0.005952380952380952	0.016913373860182372	0.0065535873440285206	0.8863110008271299	0.04656986531986532	0.009389671361502348	0.0	0.0	0.0	0.009362452001868932	0.0	0.0025252525252525255	0.0	0.0	0.0	0.0	0.0	0.003787878787878788	0.0038314176245210726	0.1029018083146022	0.003817016317016317	0.1832858499525166	0.004353315766359245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.0033783783783783786	0.022934322033898304	0.0	0.010518590998043052	0.0
chr3	72159134	72159181	0.0	0.02	0.052121212121212124	0.008333333333333333	0.010101010101010102	0.011111111111111112	0.0	0.004545454545454545	0.004545454545454545	0.011904761904761904	0.06666666666666667	0.0	0.01	0.0	0.009523809523809523	0.25450975924660135	0.060983602650269315	0.018518518518518517	0.0	0.016666666666666666	0.015151515151515152	0.015873015873015872	0.006172839506172839	0.0	0.9359327930756502	0.2725071225071225	0.09264093244608172	0.2333333333333333	0.013227513227513227	0.018682065217391304	0.16182336182336182	0.0	0.0	0.0	0.0	0.2555371748920136	0.008620689655172414	0.025641025641025644	0.04439024390243902	0.0	0.15654761904761907	0.0	0.34300566230390794	0.26420454545454547
