chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	124252220	124252508	0.042337862754055065	0.0007583417593528818	0.027133404848989216	0.011478493376776477	0.0	0.0	0.0	0.02540953027992575	0.030757795020140293	0.0	0.0	0.021028613368470984	0.010059697003136147	0.0	0.009722263540897107	0.15377167791082125	0.03324322213418469	0.023779488914374522	0.006494130599086628	0.01989812267560386	0.012570787221094181	0.007142492739258056	0.060466651991052785	0.030311403844404672	0.01707432970246058	0.01686288142725968	0.053913427275103065	0.0	0.030234241065133595	0.026653900370682177	0.015408987306775016	0.019823883065263705	0.008454857369615485	0.014759936901499843	0.024981502032243422	0.03180625725051282	0.015464739353293545	0.03977888288187627	0.04698623635500711	0.020156360163291327	0.09459352861575114	0.009207481337677804	0.01208729540489825	0.008651871272493634
chr8	18735090	18735195	0.0	0.0	0.0	0.01818181818181818	0.009820927516479826	0.0	0.014284985478516112	0.021648779604782252	0.024304877631986355	0.0	0.0	0.0	0.0	0.019641855032959652	0.0	0.01151495956618624	0.0069837706783856535	0.0	0.0	0.0	0.0	0.0	0.057445993055185	0.0	0.0	0.0	0.02601544869808612	0.04969841308742046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	3332796	3332861	0.016835875742536845	0.0025252525252525276	0.0	0.019827045374069416	0.0	0.0	0.0	0.012446092587899015	0.018750000000000003	0.0	0.011223917161691228	0.0	0.0	0.0	0.0	0.013298871585668717	0.014363885672484896	0.0	0.05442674957834775	0.0	0.054594948404283014	0.0	0.013802888749998701	0.07276247219734827	0.0	0.0	0.023133208656526207	0.01851961425642773	0.00909090909090909	0.0	0.026632836305481175	0.0	0.01571348402636772	0.0	0.013121597027036948	0.020786985482077452	0.02165063509461097	0.019971328784311376	0.013513513513513514	0.0	0.0	0.0	0.0	0.0
chr22	23516707	23516894	0.0	0.0	0.019047619047619046	0.02776643759450143	0.0	0.0	0.0	0.008108108108108109	0.01	0.0	0.0	0.033671751485073675	0.0	0.0	0.0	0.033593319672620685	0.0	0.017277692150762636	0.0	0.0	0.01149767123880565	0.013468700594029479	0.0	0.014759936901499843	0.03575222313347311	0.0	0.017105442462794856	0.06838493257385105	0.017751573118607863	0.0	0.011102889792108188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043301270189221926	0.022181762807852688	0.0	0.0	0.01216654358298583
chr12	121282907	121283256	0.01285937786766378	0.0	0.01702127659574468	0.005714285714285714	0.0008490813046668745	0.01262629112923892	0.00978570450239063	0.004110379114781445	0.0037974683544303796	0.0	0.006929342702838893	0.015729838085461714	0.005555555555555555	0.0037413057205637435	0.00392837100659193	0.01114849521875815	0.003545605210070555	0.017087373895142245	0.007727942963787406	0.014980463412650547	0.006277353418082958	0.006584757854411334	0.0031582881038132622	0.0073799684507499215	0.003900694418514059	0.016044223480360276	0.007759891124986394	0.023648221623053058	0.10320244666492268	0.034979098263561215	0.0	0.004208968935634211	0.006734350297014739	0.012834187088495597	0.0	0.004714045207910317	0.00840405410523299	0.007780916884614216	0.010419560989163655	0.005106712290971455	0.016122851789897714	0.004559278720470196	0.003748749282258048	0.0032021792407364914
chr2	155552581	155552596	0.0	0.018518518518518517	0.01955288973751204	0.021052631578947368	0.04665763955173755	0.022693536662308996	0.015206597444871989	0.029256104271799786	0.03925708625871547	0.0	0.0	0.0	0.008695652173913044	0.0	0.0	0.025083876014588082	0.01464285695680047	0.06480759726718	0.009620500424306767	0.013027034693555404	0.0	0.013285586803692824	0.0	0.0	0.0	0.0	0.020247490799873445	0.05308645005784401	0.0603131737643902	0.0	0.0	0.0	0.0	0.01571348402636772	0.0	0.03626188621469475	0.0	0.0	0.019230769230769232	0.09117510155448637	0.041568738257549656	0.0	0.0	0.02548132544816388
chr1	154931253	154931637	0.010960621986773585	0.00980392156862745	0.058181432254638954	0.0	0.0	0.009784339471831098	0.0	0.006808209916754475	0.005555555555555554	0.04329729497056093	0.002717271446750331	0.012394696559735685	0.010627621561410961	0.020059766842171558	0.013839610721867983	0.024520337144084983	0.006182450483940897	0.01744588147813852	0.0133090637091466	0.009289973542932147	0.017610252022299162	0.005892556509887897	0.004717442990505885	0.008979133729352986	0.00851919168334861	0.019287013123705905	0.005534392734652184	0.01527676290881441	0.08554057742968729	0.015159681517913677	0.012564436135297884	0.009508490732532791	0.04728075379471069	0.0335616856696301	0.007621970704856042	0.008167791883130384	0.01974181422830595	0.012953215259125989	0.05770944741532976	0.012226207557077276	0.04015556221172579	0.012255763887744705	0.02174039546610167	0.008507188652296794
chr16	81295026	81295120	0.02464872873677361	0.02417582417582418	0.03658969109803539	0.0	0.0	0.0	0.010475656017578482	0.0	0.01497844578229524	0.015567496226930976	0.03514617580068144	0.038491923749479	0.06066687915509268	0.021427478217774167	0.0	0.09405269017420981	0.022282810021151008	0.04343424359186972	0.0	0.012405382126079782	0.01706810568857664	0.0	0.010961117536763676	0.032883152317654984	0.0	0.008894424920585503	0.021494996508630744	0.09661183051656902	0.0	0.008660254037844387	0.1013304882669066	0.0	0.0	0.0	0.012379584097615177	0.009252487962615078	0.0	0.029796320125403036	0.013157894736842105	0.01056128541200535	0.08091151463939833	0.011223917161691228	0.009820927516479826	0.0
chr2	102597183	102597481	0.010029883421085779	0.0	0.0	0.02340610614751335	0.0	0.0	0.0	0.00889602504865674	0.009677419354838708	0.0	0.0	0.01002988342108578	0.00909090909090909	0.0	0.011012907910120237	0.023365520406322237	0.024304917743357028	0.0076056733928564265	0.0	0.0	0.008894424920585503	0.0	0.0	0.0	0.0	0.05417738872019457	0.010668352060744315	0.030947949031120386	0.0	0.0	0.01107332384223833	0.0	0.0	0.0	0.010825317547305485	0.0	0.13837532378337217	0.0	0.0	0.010309826235529031	0.027436996569610326	0.033390362178717194	0.038933628398760065	0.031244043090899492
chr11	47132021	47132050	0.038418895545800524	0.15828804347826086	0.021052631578947368	0.0	0.01149767123880565	0.0	0.0	0.011919630050430214	0.00909090909090909	0.0	0.0	0.031201329308703032	0.05988195940949299	0.10878565864408422	0.01870236327448668	0.05133594007521577	0.05667681904239469	0.0	0.0	0.0676254321801361	0.0	0.08507440461729752	0.0	0.12012773968662836	0.029466092348110266	0.018114688287191625	0.014868144149428638	0.060953975154279964	0.03260061865966105	0.03407596057550327	0.0	0.0	0.01386483884679505	0.0	0.013968151673942558	0.10643067788114283	0.012735667702712332	0.046411892721674584	0.0125	0.07904898602939199	0.0356089047376161	0.0	0.0740958915756948	0.05926282068970201
