chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr6	44390418	44390535	0.008547008547008546	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.9727987421383647	1.0	0.7868131868131867	0.1283846872082166	0.028802910052910052	0.7500355156374202	0.004901960784313725	0.018018018018018018	0.9117647058823529	0.0	0.9767628205128206	0.9015680131246168	0.0	0.7351172512462836	0.2187710437710438	0.015320121951219512	0.06883720930232558	0.021865634365634365	0.0589975845410628	0.9510388421102707	1.0	1.0	1.0	0.9941860465116279	0.026470588235294117	0.11951835427445184	0.007751937984496124	0.04411764705882353	0.9932432432432432	0.0210989010989011	0.0462962962962963	0.0	0.006802721088435374
chr3	186276568	186276814	0.0	0.0	0.021128271128271127	0.01588235294117647	0.012896825396825398	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.005128205128205128	0.0	0.0	0.004464285714285714	0.009933543720056037	0.0	0.0	0.0	0.008547008547008546	0.0	0.0032051282051282055	0.0	0.0	0.08064211453411631	0.0	0.9591427905893314	0.0018867924528301887	0.0	0.011043233082706766	0.017379679144385027	0.009259259259259259	0.009523809523809523	0.0	0.0	0.010753931544865866	0.008771929824561403	0.04286365709074327	0.0	0.009347826086956522	0.006410256410256411	0.0	0.027494331065759634
chr6	2780973	2781008	0.0673076923076923	0.10529556650246305	0.03917130223933818	0.010526315789473684	0.0	0.023809523809523808	0.0	0.003125	0.0047619047619047615	0.016666666666666666	0.0	0.0	0.010668563300142247	0.015873015873015872	0.07125220458553792	0.0970761602738347	0.0	0.04573170731707316	0.12202330207445296	0.07975677339901478	0.09596364608393478	0.06490581490581492	0.007751937984496124	0.016760946993505135	0.07177586481747171	0.0496031746031746	0.004166666666666667	0.07188687681645428	0.18863453667896177	0.013354700854700854	0.017392619479733817	0.04231893837156995	0.009259259259259259	0.01075268817204301	0.018518518518518517	0.13398692810457516	0.020013197586726997	0.049206349206349205	0.050706033376123234	0.013721804511278194	0.10767377058475695	0.9500422531107032	0.04065040650406504	0.04775779775779776
chr17	61607568	61607647	0.028306878306878308	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.011764705882352941	0.007738095238095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0727437641723356	0.004629629629629629	0.9731462700022538	0.0	0.0	0.0	0.0	0.0	0.0	0.028917378917378916	0.018295739348370924	0.003472222222222222	0.07042198993418504	0.0034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039596273291925464	0.0	0.06340852130325815	0.034150873281308065	0.009009009009009009	0.05332179470110504
chr18	74713115	74713578	0.008547008547008546	0.01984126984126984	0.00761609907120743	0.0035714285714285713	0.0	0.0	0.0	0.001639344262295082	0.0026153846153846153	0.0	0.0	0.008547008547008546	0.013774733637747335	0.0	0.007551652454287047	0.00883426097711812	0.009298832356870986	0.004629629629629629	0.0036630036630036634	0.00516795865633075	0.0036630036630036634	0.00729665071770335	0.004467186484730344	0.006872852233676976	0.0038314176245210726	0.010244774477447744	0.0011160714285714285	0.11049000834683557	0.038177613992654985	0.8897857232484562	0.018402445083218	0.01772300469483568	0.0047619047619047615	0.0	0.0	0.0	0.0056179775280898875	0.011039884628073982	0.0	0.004856199905704857	0.02311474019807353	0.0	0.0045662100456621	0.014322344322344324
chr13	21045259	21045318	0.028872053872053872	0.0	0.01808367071524966	0.0	0.8862260891817542	0.2502314814814815	0.009523809523809523	0.13086948505986667	0.15067725059160259	0.0	0.0	0.0	0.0	0.006944444444444444	0.0	0.015734989648033125	0.0	0.003787878787878788	0.0	0.008547008547008546	0.0	0.0	0.01895389101512666	0.013888888888888888	0.006410256410256411	0.01075268817204301	0.13928918775423035	0.1840930689474752	0.0071969696969696965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09415584415584416	0.0	0.004651162790697674	0.0	0.0	0.09128232005590496
chr10	81697082	81697149	0.0	0.0	0.0	0.8529695280564846	0.0	0.0	0.0	0.005555555555555555	0.008703703703703703	0.011363636363636364	0.0	0.0	0.008695652173913044	0.0	0.0	0.06979330193615908	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.007936507936507936	0.0	0.0	0.0	0.03232793522267206	0.1517053503323526	0.01439014202172097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03605769230769231
chr4	54347865	54348009	0.006410256410256411	0.016666666666666666	0.014301552106430155	0.011213517665130568	0.022222222222222223	0.0	0.008547008547008546	0.0023809523809523807	0.0086001386001386	0.007352941176470588	0.0	0.015873015873015872	0.0	0.0	0.0	0.020277246111057894	0.0	0.0	0.00980392156862745	0.0	0.011111111111111112	0.007936507936507936	0.0	0.0	0.013888888888888888	0.07202380952380953	0.0	0.13453503353441942	0.003125	0.005434782608695652	0.0	0.0	0.0	0.02074074074074074	0.0	0.03002450980392157	0.023301274532801626	0.0	0.0	0.005813953488372093	0.04017629985308345	0.0	0.8924485125858124	0.963461390997623
chr8	42176183	42176380	0.004901960784313725	0.0	0.0034482758620689655	0.004545454545454545	0.00392156862745098	0.0	0.042207792207792215	0.00425531914893617	0.003869047619047619	0.9052224371373307	0.2267622950819672	0.0	0.002666666666666667	0.0	0.0	0.012864042013201678	0.0031590413943355117	0.0	0.0	0.0038314176245210726	0.0	0.013217893217893219	0.0018726591760299626	0.0045045045045045045	0.0	0.013176638176638176	0.004719266012331021	0.10435792258829468	0.00610636277302944	0.0	0.0	0.006172839506172839	0.012345679012345678	0.0	0.0	0.0	0.011284722222222222	0.0	0.019736842105263157	0.0	0.01667504608681079	0.0	0.015384615384615385	0.01075268817204301
chr14	105272347	105272482	0.015151515151515152	0.0	0.03302910052910053	0.03	0.0	0.0	0.0	0.002702702702702703	0.008225806451612904	0.0	0.028322440087145972	0.06299603174603174	0.04157509157509157	0.049999999999999996	1.0	0.00510204081632653	0.22795690252655693	0.005555555555555556	0.0	0.013333333333333334	0.008771929824561403	0.10401002506265662	0.0	0.012345679012345678	0.1929824561403509	0.11659765355417528	0.007148692810457516	0.03371954842543078	0.007151979565772669	0.0	0.015625	0.0	0.05252525252525253	0.05469556243550052	0.1890625	0.0	0.010416666666666666	0.0	0.0	0.10373234221918433	0.0	0.02619047619047619	0.0	0.025510204081632654
