chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	121417986	121418109	0.020192773702627075	0.03571428571428571	0.030821944926036512	0.05064693842030885	0.0	0.02142747821777417	0.0	0.0	0.02727272727272727	0.0	0.0	0.05237828008789243	0.04648457611786344	0.09924305700863825	0.020195432467357145	0.0922565686274011	0.02252800393519845	0.07468643921753827	0.06074185905509836	0.07996919900874486	0.023181193344341114	0.0251516478004428	0.099090439814598	0.019543929813765504	0.06964434963047443	0.008763088762930388	0.06583368879173707	0.04017142775672438	0.06551350502619756	0.037688918072220454	0.029625337255304546	0.032510656606278054	0.016255328303139003	0.0	0.0512514356936937	0.026123812264703433	0.05198134308207152	0.04561252772375712	0.009197324414715727	0.022010949125269866	0.1983560415768022	0.00528904941895246	0.01641896007321059	0.03151431866648243
chr1	110345034	110345311	0.023689309421012935	0.0	0.0	0.020808891079591725	0.036552925493164024	0.013094570021973102	0.019541035981751984	0.04682367530653695	0.08150634298943779	0.0	0.0	0.0	0.0	0.0	0.0	0.03979120851250267	0.020594122306379237	0.00980731569078855	0.0	0.011894895883611369	0.01149767123880565	0.009820927516479826	0.023585795011875507	0.0	0.014284985478516112	0.008989000424547835	0.07101276115113198	0.00620269106303991	0.02534133068896519	0.01968239554055542	0.0757719192369836	0.0	0.0	0.0	0.0	0.0	0.00787295821622217	0.0	0.03547990155865464	0.009213036210472751	0.01816723343663012	0.0	0.009243225897863366	0.010475656017578482
chr4	99915083	99915274	0.005611958580845614	0.0	0.0	0.02	0.0	0.0	0.014205464154030428	0.020166937104999137	0.02785005594915042	0.0	0.012405382126079782	0.0	0.009302325581395349	0.007727942963787406	0.018130943107347374	0.0	0.007076433671830647	0.09056088256325574	0.008270254750719854	0.0	0.009243225897863366	0.008894424920585503	0.0	0.009820927516479826	0.013387753081832217	0.003232809091746467	0.005905694890769176	0.016178432772772283	0.08128125681813266	0.0	0.010512453079723707	0.011078543001098536	0.016255328303139024	0.012405382126079782	0.024056261216234408	0.0	0.008018753738744801	0.010475656017578482	0.0	0.0	0.01	0.0	0.009620500424306767	0.00932623213292539
chr12	118588890	118588930	0.023570226039551587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029605296684607107	0.010845930938378998	0.04166141732281382	0.019641855032959652	0.0	0.0	0.023570226039551587	0.012850965387929826	0.018856180831641266	0.027883179276449014	0.019476262701545143	0.01503267790377608	0.014358130682666045	0.13921992034992392	0.028023014991144825	0.0	0.0	0.03367175148507369	0.0	0.0	0.0	0.05412658773652741	0.0224341998079239	0.027777777777777776	0.0	0.06315789473684212	0.0	0.020495848730044855	0.015206597444871989
chr11	1512164	1512271	0.03876375568596272	0.012745098039215686	0.07800282814074572	0.04499954719417879	0.012519178996565263	0.0	0.015206597444871989	0.03729446864646238	0.03458145201153594	0.02886751345948129	0.0	0.0	0.011428571428571429	0.02931155397262794	0.0	0.032415689134619875	0.006285393610547089	0.009089707225608902	0.013094570021973102	0.038436964829172623	0.0	0.048349181619593	0.0	0.015331832846040836	0.0	0.0	0.021576664245991733	0.03982790765534675	0.12621753592576396	0.0	0.019245008972987525	0.0	0.018856180831641266	0.0	0.014433756729740645	0.017586348834828434	0.0	0.0	0.015625	0.00984119777027771	0.031103925582888037	0.028722231408609467	0.0	0.019442147039149045
chr16	69047468	69047685	0.0	0.0	0.033219558091988684	0.02222222222222222	0.05050762722761051	0.010219931876543718	0.01473139127471974	0.029999999999999995	0.018750000000000003	0.0	0.0	0.0	0.017391304347826087	0.0	0.0	0.010603851700360082	0.008493775149387957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06332389975201218	0.0	0.048349315250077074	0.11110641931215716	0.0	0.017320508075688773	0.0	0.0	0.0	0.0	0.01396815167394256	0.0	0.0	0.0	0.053830227743271224	0.0	0.015384615384615385	0.0	0.020495848730044855	0.0
chr11	117060248	117060538	0.057835544534541435	0.0	0.008163265306122448	0.01428571428571428	0.032391692941781375	0.016126231847844886	0.0	0.008722408287628375	0.01717205675574929	0.02809827209341272	0.0	0.008570991287109666	0.016326530612244896	0.01571348402636772	0.0	0.1110916201229698	0.02298663073489087	0.016322045234587784	0.009065471553673687	0.00637033136204097	0.014284985478516112	0.0	0.020123430134293258	0.00823712445974752	0.007696808695528713	0.038386137981854085	0.13028263863321335	0.046889218544564557	0.018556749207364078	0.025045065489507967	0.0040213983713758405	0.0	0.021925791664699146	0.024174590809796496	0.0	0.01275829479091298	0.00733919833715626	0.015623996780501592	0.009591836734693878	0.014888790761390092	0.012343049920053072	0.0	0.01193218468634624	0.00918190576715447
chr11	113747181	113747299	0.008729713347982067	0.0	0.0407716429618196	0.021702924954887865	0.010962895832349573	0.017328108058513512	0.012249562860095476	0.0	0.015987703350833476	0.0	0.0	0.08547544278347617	0.011003849380987885	0.0	0.022836409250647043	0.02192886252074832	0.014278979063331795	0.0	0.0	0.029821314618221417	0.0	0.050149417105428896	0.0	0.010962895832349573	0.011615001184565113	0.08346975845635068	0.02927020854812827	0.03600411499115478	0.011899125180059183	0.0	0.0058515229985435045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06735033259423504	0.08373027191444854	0.01	0.0227199611113767	0.0018350835520295492	0.030917832871428567
chr17	46958470	46958506	0.029166370555552726	0.0	0.03169643391901432	0.01111111111111111	0.011223917161691228	0.0	0.018856180831641266	0.01039245836104523	0.013043478260869563	0.0	0.02946278254943948	0.0	0.01818181818181818	0.0	0.01274066272408194	0.04771225014891839	0.030015402049761015	0.0414086662499961	0.009620500424306767	0.009243225897863366	0.011785113019775794	0.0	0.0	0.010029883421085779	0.13282169241870329	0.025529773941555037	0.018192760060162655	0.05864063127475908	0.007317073170731709	0.014433756729740645	0.08138809772863725	0.014875564283321624	0.018130943107347374	0.0	0.027561302404250098	0.035553476528340254	0.04569028536609042	0.0	0.043478260869565216	0.0	0.040539910987129446	0.036541472462437864	0.02000282735049679	0.026189140043946204
chr13	113795953	113796051	0.0	0.0	0.0	0.03080589313626988	0.0	0.0	0.013338328509436375	0.024492235842748473	0.04676678213654475	0.09279655992311793	0.06806106679624609	0.01274066272408194	0.013793103448275862	0.008894424920585503	0.013864838846795053	0.0360430826784282	0.0137405123134336	0.02014475655405216	0.011803533597575206	0.05057521726319741	0.0	0.04989102987142004	0.1708052096673802	0.0	0.0051869802765676576	0.0068319495766816195	0.01838827466056431	0.013264160402759828	0.008571428571428574	0.0	0.018561185662668993	0.0	0.0	0.0	0.025471335405424664	0.0	0.017292530290415276	0.028569970957032224	0.0125	0.012371791482634837	0.018790554855484844	0.011785113019775794	0.020951312035156964	0.02160246899469287
