chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr19	3178938	3180105	0.09345701942833702	0.0084530853761623	0.0163704806811136	0.9976943346508564	1.0	1.0	0.9964539007092199	1.0	0.9994736842105263	0.0017730496453900709	0.0	0.008889209509610606	0.0	0.0024509803921568627	0.0013175230566534913	0.10407326031683213	0.0035528476106970425	0.03779890199736288	0.007304325334040231	0.0077694715992588335	0.0	0.002913930880032575	0.03413476613259779	0.013980276675274532	0.0024397397610921505	0.0	0.9390548348643911	1.0	0.005771151698432066	0.02151929977371553	0.00434885367432043	0.003276672581800068	0.0018416206261510127	0.004312169312169312	0.0022935779816513763	0.007147067491895078	0.0010504201680672268	0.007550273827304804	0.18333333333333335	0.003483779345848311	0.004734750974091016	0.0	0.0	0.005527424767563405
chr12	120892262	120892369	0.006944444444444444	0.0	0.0	0.08647627166808754	0.0	0.0	0.0	0.0	0.003125	0.007142857142857143	0.0	0.0	0.05555555555555556	0.017543859649122806	0.011111111111111112	0.012896825396825396	0.0	0.004629629629629629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013584060077519378	0.058082497212931995	0.01508403361344538	0.0	0.9298531006605542	0.029411764705882356	0.009259259259259259	0.0	0.011904761904761904	0.007246376811594203	0.0	0.0	0.017857142857142856	0.005555555555555556	0.0	0.0	0.006410256410256411	0.0
chr8	30633125	30633492	0.0	0.009259259259259259	0.005128205128205128	0.06123574813599293	0.0	0.0	0.0	0.005159203980099503	0.0013698630136986301	0.011904761904761904	0.004830917874396135	0.9837121212121213	0.9777366951770017	0.011111111111111112	0.0	0.02491359447004608	0.05355948212979494	0.0	0.0	0.006802721088435374	0.0	0.0	0.0	0.0	0.028090711825513082	0.014814814814814815	0.013681803084545568	0.16773179539136987	0.03873908866930359	0.024448781898358994	0.01254309213800342	0.011494252873563218	0.01899335232668566	0.045136155833830245	0.0	0.0	0.003289473684210526	0.0	0.006944444444444444	0.993421052631579	0.00625	0.0	0.004329004329004329	0.01694915254237288
chr11	57206710	57206762	0.010101010101010102	0.0	0.01231060606060606	0.0	0.014492753623188406	0.0	0.025238095238095237	0.019791666666666666	0.03680674877397399	0.0	0.0	0.0	0.0	0.007936507936507936	0.0	0.03324502878074307	0.0	0.0	0.010101010101010102	0.11502659574468084	0.03775743707093821	0.07676767676767678	0.9690015801411933	0.008333333333333333	0.0	0.011111111111111112	0.02121394230769231	0.14959880320957433	0.0	0.020510835913312694	0.03413691571586308	0.0	0.042270531400966184	0.0	0.010869565217391304	0.013333333333333334	0.0	0.01994047619047619	0.0	0.016993087557603686	0.029551267147175077	0.0	0.012345679012345678	0.0
chr17	17287263	17287372	0.0	0.012195121951219513	0.053378851540616244	0.0	0.0569908320509764	0.047252712887387804	0.018018018018018018	0.004177433247200689	0.0038461538461538464	0.0078125	0.0	0.0	0.005	0.005952380952380952	0.0	0.0049333166102261804	0.007733597588670052	0.0040650406504065045	0.0	0.0	0.0	0.0	0.011507936507936509	0.0	0.0	0.004273504273504273	0.04512476578363279	0.13236857741501704	0.019745148995148995	0.0	0.028668133920234762	0.01731893837156995	0.0	0.0	0.008620689655172414	0.012820512820512822	0.005813953488372093	0.013333333333333334	0.011904761904761904	0.0	0.016247531270572747	0.8876799283578944	0.016666666666666666	0.006802721088435374
chr6	42840212	42840268	0.02941176470588235	0.0	0.014285714285714285	0.006666666666666666	0.0	0.006802721088435374	0.0	0.0	0.003125	0.005952380952380952	0.017543859649122806	0.007751937984496124	0.007407407407407407	0.012345679012345678	0.0	0.008894362342638204	0.0025252525252525255	0.9818846358320044	0.037037037037037035	0.009523809523809523	0.0070921985815602835	0.0	0.0043859649122807015	0.016636957813428402	0.008547008547008546	0.025664251207729468	0.002717391304347826	0.06932867613982165	0.003125	0.0	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.022829131652661063	0.008333333333333333	0.060719640179910044	0.009259259259259259	0.028014208014208015	0.0	0.037243006403774856	0.07683239719852993
chr4	1376165	1376424	0.008061383061383062	0.0	0.0	0.0	0.0	0.0	0.0	0.0029571646010002174	0.002173913043478261	0.0	0.0	0.012820512820512822	0.003389830508474576	0.003745318352059925	0.0	0.008729628214922333	0.006118835342942801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011953697141507206	0.0027548209366391185	0.0	0.09853997535916222	0.05821147562140807	0.889861960955711	0.003125	0.0	0.0	0.027564102564102567	0.00725247004414547	0.023264683447749807	0.0	0.006060606060606061	0.0	0.0	0.008955223880597014	0.0	0.0	0.0
chr16	68361578	68361715	0.0	0.0	0.07538461538461538	0.0946969696969697	0.0	0.0	0.03518518518518519	0.014285714285714285	0.0	0.0	0.0	0.10714285714285714	0.0	0.0	0.0	0.006802721088435374	0.9524656502917372	0.0	0.0	0.038974358974358976	0.0	0.04133118625872249	0.0	0.0	0.13935185185185184	0.0	0.02470238095238095	0.17392857142857143	0.024285714285714285	0.0	0.02631578947368421	0.0	0.016666666666666666	0.0	0.027777777777777776	0.0	0.0	0.0	0.023809523809523808	0.05	0.011764705882352941	0.0	0.06482758620689655	0.06613756613756613
chr8	144386215	144386341	0.04558186911128087	0.017241379310344827	0.006060606060606061	0.05838461538461538	0.007936507936507936	0.008333333333333333	0.029012345679012345	0.02984656084656085	0.050298651540030846	0.013888888888888888	0.027313266443701228	0.027777777777777776	0.05834295834295834	0.022222222222222223	0.027777777777777776	0.05438664596273292	0.014775964775964776	0.036111111111111115	0.007575757575757576	0.011904761904761904	0.012345679012345678	0.0	0.010606060606060605	0.010416666666666666	0.04440459110473458	0.09762100082034454	0.02486559139784946	0.15229437841916618	0.0064516129032258064	0.0	0.04094977912113462	0.011111111111111112	0.021428571428571425	0.03416666666666667	0.01	0.0	0.17809640522875816	0.0	0.12695652173913044	0.08985016420361248	0.06890404040404041	0.0249554367201426	0.9660894660894662	0.9358794770380136
chr8	9742320	9742559	0.004329004329004329	0.05636822194199243	0.03484848484848485	0.02120799120563557	0.003968253968253968	0.0	0.0	0.0031688437348814705	0.016700921176315848	0.899601134944545	0.8744503862150922	0.0	0.012538153670229141	0.0	0.024057793225652557	0.08791945704669625	0.006849193691298955	0.0035460992907801418	0.004975124378109453	0.0	0.007575757575757576	0.0	0.013346221679555013	0.015412928456406717	0.003703703703703704	0.009463911350703803	0.007424693362193362	0.16225524371591787	0.0016666666666666666	0.01975489299432961	0.10389704662352744	0.014430014430014432	0.005291005291005291	0.03461473561490435	0.0	0.0	0.05155724993538382	0.004901960784313725	0.0	0.01097612958226769	0.10777752274929112	0.0	0.13634513634513634	0.03155049459397285
chr13	25668712	25668718	0.0	0.021739130434782608	0.0	0.0	0.0	0.011494252873563218	0.012820512820512822	0.007573632538569425	0.0067816091954022995	0.1032998285803335	0.11764705882352942	0.04584304584304585	0.0	0.8788306451612904	0.21428571428571427	0.053129341328099086	0.026694110850117525	0.0	0.0	0.012820512820512822	0.013888888888888888	0.02026618269812462	0.015925925925925923	0.0	0.0	0.039520554539328005	0.0	0.10365231363863375	0.004166666666666667	0.0	0.02786377708978328	0.023137254901960783	0.013888888888888888	0.04044117647058824	0.011363636363636364	0.009259259259259259	0.17389962978198273	0.0	0.0	0.03464755077658303	0.04204021784666946	0.037083333333333336	0.19515941703195835	0.08825602396370204
chr3	193624364	193624455	0.0	0.013157894736842105	0.02727272727272727	0.005128205128205128	0.08416005291005291	0.0	0.0	0.0	0.0023809523809523807	0.007352941176470588	0.06682027649769585	0.041666666666666664	0.013468013468013467	0.011111111111111112	0.0	0.05757602367509489	0.0	0.0	0.10322238148325104	0.0	0.010101010101010102	0.0	0.0	0.09529555065269352	0.9448680351906159	0.053418803418803416	0.043548004751921804	0.3097559379702938	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.03571428571428571	0.010101010101010102	0.05964912280701754	0.006578947368421052	0.05288220551378446	0.0	0.0	0.010416666666666666
chr17	72395180	72395258	0.0	0.05	0.02	0.0	0.0	0.0	0.0	0.011513157894736841	0.00909090909090909	0.0	0.0	0.0	0.026190476190476188	0.014492753623188406	0.9861111111111112	0.03697478991596639	0.009670781893004115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.0	0.11970899470899472	0.0	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.024705882352941175	0.0557207498383969	0.0	0.0	0.0
chr15	85681496	85681568	0.03670634920634921	0.0	0.0	0.01111111111111111	0.2528428093645485	0.0	0.0	0.006666666666666666	0.0	0.0	0.0	0.02749719416386083	0.00909090909090909	0.0	0.0	0.03919851298840376	0.018353174603174604	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.023752012882447663	0.022988505747126436	0.022660818713450288	0.004629629629629629	0.16805555555555554	0.011666666666666667	0.008064516129032258	0.021848739495798318	0.9848484848484849	1.0	0.9584859584859585	0.0	0.05921052631578947	0.0	0.011904761904761904	0.07019704433497537	0.0	0.016	0.0	0.012345679012345678	0.0
chr2	120034675	120034823	0.0	0.02	0.02857142857142857	0.030459770114942532	0.0	0.0	0.0	0.010666666666666666	0.023285714285714285	0.0	0.0	0.04313725490196079	0.021666666666666667	0.26309067688378035	0.010101010101010102	0.06401917492143057	0.08511460350173566	0.005747126436781609	0.008333333333333333	0.0	0.0	0.0	0.006172839506172839	0.025603864734299514	0.09316239316239316	0.8870187921912059	0.010714285714285714	0.22231731089240717	0.016495510885110438	0.0	0.0125	0.016666666666666666	0.0	0.0	0.007575757575757576	0.0	0.059928902116402116	0.15645127230493083	0.0	0.04973118279569892	0.050848861283643895	0.0	0.058924731182795696	0.10882452574525746
chr10	117842659	117842934	0.0	0.17894736842105263	0.07773013306802637	0.06614071294559098	0.0191812865497076	0.015151515151515152	0.06269065418001589	0.049931966181966186	0.0416901557744581	0.0	0.0	0.017241379310344827	0.04332416665342002	0.2142189274026581	0.07726977989410412	0.04646761745673093	0.020823085422568628	0.0	0.0	0.10349555621634123	0.0	0.10293447293447294	0.015569908814589665	0.07901463615749331	0.16710689572088352	0.0	0.039020345689671256	0.33329535961114914	0.008568862748194055	0.01992862134371568	0.34816477210843405	0.17165532879818593	0.10015236951275121	0.2917056856187291	0.9776960784313726	0.017094017094017092	0.0	0.014242424242424242	0.029411764705882353	0.0375	0.20496401758275953	0.0	0.02101806239737274	0.017011197243755383
chr14	67885276	67885360	0.006666666666666667	0.027056277056277056	0.7302561287433369	0.016783216783216783	0.0	0.013333333333333334	0.012345679012345678	0.008333333333333333	0.012056334470127574	0.0	0.011494252873563218	0.0	0.019799777530589542	0.0	0.0	0.05184490306441526	0.17983115747848308	0.02843915343915344	0.007936507936507936	0.007751937984496124	0.01914840010078105	0.0	0.013424688057041	0.017556017556017555	0.009523809523809523	0.04	0.0	0.15061728395061727	0.0059259259259259265	0.021164021164021163	0.02564935064935065	0.03247721270977085	0.023752012882447663	0.014492753623188406	0.0	0.024160524160524163	0.10706309819213046	0.016666666666666666	0.023255813953488372	0.03369007803790412	0.04141782911944202	0.010101010101010102	0.023799596970328674	0.0
chr10	135120066	135120641	0.04977984552697196	0.028156832596578897	0.010768238752859777	0.01185759514117723	0.0	0.0035087719298245615	0.0	0.011750919499711205	0.009970544208633516	0.0930787436502898	0.009046402724563644	0.01596775443764049	0.0071962069231362264	0.0024509803921568627	0.04215626748574355	0.04886850479067701	0.032777138969282	0.043057189748681536	0.030890838206627677	0.7128228981114461	0.034626186000716076	0.8032495403438258	0.007146483879157148	0.009129080319653258	0.016755083996463308	0.013841582875924935	0.01177444931955908	0.10636177793572849	0.038665621024209014	0.013591256161906123	0.06538608821011849	0.016201432150492186	0.02981206527554842	0.04064362976686268	0.027219287879334607	0.05106552833825562	0.01088458727826094	0.0228193218702038	0.045748932065591844	0.01168200976042591	0.051352570980323496	0.025486515335552296	0.027821384964242107	0.032312826680921836
chr9	127636330	127636406	0.0	0.0	0.0	0.0	0.0	0.0	0.09708605664488017	0.014049019607843138	0.09377344877344877	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.006535947712418301	0.021989966555183944	0.031024531024531024	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.015151515151515152	0.023989898989898988	0.07502632502632503	0.6077775488185705	0.014705882352941176	0.0125	0.0	0.02150537634408602	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.038974358974358976	0.0
chr2	97584676	97584797	0.007246376811594203	0.0	0.008680555555555556	0.03411605937921727	0.021875000000000002	0.01375534188034188	0.01421012849584278	0.006961720521042556	0.010481481481481482	0.0	0.0	0.0	0.0034482758620689655	0.006172839506172839	0.0	0.06777000170637207	0.0	0.0	0.005376344086021505	0.007575757575757576	0.004694835680751174	0.01149767073049856	0.049511471430517366	0.014636960126901723	0.008320413436692507	0.00966183574879227	0.02031677204374573	0.9962121212121212	0.0019230769230769232	0.005	0.09246708211233928	0.0	0.015028706518068221	0.058503401360544216	0.011142721669037459	0.02253968253968254	0.0	0.006666666666666667	0.02434759214420231	0.0	0.10108213820078227	0.005291005291005291	0.0	0.0
chr1	6100977	6101098	0.1747086247086247	0.02452153110047847	0.005128205128205128	0.00392156862745098	0.8638999180689483	0.14356118791602662	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.010810810810810811	0.008333333333333333	0.0	0.03685416881106047	0.02630112965821893	0.005050505050505051	0.03733938019652305	0.04577294685990338	0.03160638644509612	0.035839598997493734	0.04113684947663276	0.056093986030720445	0.005649717514124294	0.009259259259259259	0.1248598348795488	0.1938892217199499	0.0251389484555093	0.0	0.10067865885644343	0.01075268817204301	0.0	0.0	0.021875	0.10873015873015873	0.0	0.009259259259259259	0.1375	0.03227486559139785	0.06011817011817013	0.0	0.0	0.007751937984496124
