chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr21	40191680	40191853	0.01603927516597835	0.024390243902439025	0.09366081311644131	0.00909090909090909	0.0	0.0	0.0	0.007994488459559345	0.006818181818181818	0.0918845067355082	0.2596508309108717	0.00939674304579224	0.015569838654769049	0.17050801815845823	0.05413081706556156	0.03015549215558077	0.02057517413231494	0.00828173324999922	0.0262329265444623	0.021252462938784474	0.11113315472412451	0.22332717380587908	0.0	0.10372867100377127	0.015694692907644837	0.005481447916174797	0.02375422125429791	0.049730987153600276	0.05243549019597994	0.022702598664274338	0.0	0.014284985478516112	0.01274066272408194	0.016255328303139024	0.06447148264361248	0.05745136015530239	0.06497149829464809	0.017788849841171007	0.0	0.03009135423968651	0.016481198968082922	0.0	0.023240155361794666	0.012971118137839695
chr4	70359873	70359914	0.0	0.0	0.0	0.0	0.01149767123880565	0.009243225897863366	0.0	0.0	0.011538461538461537	0.0	0.0	0.0	0.0	0.03551012180673709	0.0	0.03858922400310014	0.0	0.0	0.0	0.0	0.0	0.0	0.0420348216907566	0.0	0.0	0.0	0.02023981180930201	0.05429601055009212	0.0	0.0	0.014931472479042045	0.021427478217774167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11349279983276285	0.0	0.0	0.0
chr8	124498162	124498249	0.0	0.0	0.016076576865301673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020495848730044855	0.0	0.0	0.0	0.054225249967433	0.010137731629914661	0.0	0.0	0.0	0.0	0.0	0.0	0.03169215895844751	0.01571348402636772	0.010475656017578482	0.0	0.044202908873933945	0.12299012458037008	0.06041927347663673	0.043180327477687054	0.025560986888875283	0.018130943107347374	0.0	0.018042195912175808	0.05892556509887896	0.011703045997087009	0.0	0.011363636363636364	0.0	0.052173913043478265	0.005779672285560541	0.0	0.0
chr20	55985522	55985667	0.007529388856851193	0.014705882352941176	0.04523583747136265	0.016	0.0	0.015206597444871989	0.0	0.0	0.0	0.0727229757340318	0.016255328303139027	0.03875511943117256	0.062009517340825125	0.0	0.0	0.01857623560836115	0.014136896166696082	0.08705317837488849	0.010713739108887085	0.0	0.0	0.009442628728875527	0.00776412492187427	0.0	0.0062533252757993995	0.02153736272145506	0.011968891517689349	0.018963579468585522	0.0	0.0	0.013272807936271242	0.0	0.017355078381828495	0.0	0.01312159702703695	0.0	0.03531118215700948	0.0	0.009881422924901184	0.02054905428518077	0.027682979522960276	0.013094570021973102	0.009937896509300978	0.012491423669659297
chr11	76077453	76077657	0.0	0.0	0.0	0.011447202991836571	0.007252377242938949	0.015206597444871989	0.0	0.011336473217010659	0.016174606908022294	0.0	0.014284985478516112	0.023375056405446733	0.0246138476051153	0.0	0.0	0.016297705713505792	0.023250695102456077	0.010723427732979096	0.0	0.00785674201318386	0.0	0.010260035176523116	0.0	0.008270254750719854	0.013468700594029479	0.0	0.012046016314068344	0.0404721901816864	0.1158692947825611	0.02041275737866038	0.07286365383427777	0.010475656017578482	0.0	0.015206597444871989	0.04009036950819842	0.0	0.009413319606352595	0.008417937871268422	0.0053030303030303025	0.012673243931214334	0.007407407407407407	0.008417937871268422	0.010840465160616744	0.004677093982206215
chr10	105794223	105794279	0.07076053359917395	0.0062111801242236	0.05454545454545454	0.10204392680294092	0.024197692637494394	0.011718113539867776	0.0680178176283808	0.07240293843339432	0.07987375057566824	0.08037095211488637	0.06295085819250351	0.044160088073789065	0.05197967841056058	0.037644763069416894	0.051068823085695096	0.1433612734951814	0.03932238084659591	0.07203951895685724	0.08725579960748464	0.06719265878845491	0.0632715027595742	0.016255328303139024	0.02576041683579143	0.05197850638492366	0.07818597116102823	0.012363633518256612	0.06896036891945657	0.10215310465958587	0.056225036014631004	0.037281237958279936	0.06016961594440722	0.047140452079103175	0.03097625951981317	0.0	0.0	0.06849348892187752	0.048384729593365816	0.0737227587558966	0.017361111111111105	0.04841042597702152	0.10759511659466035	0.03884336987778004	0.07233467266499966	0.06564651904219139
chr19	18218838	18219018	0.02005976684217156	0.0	0.0	0.0286573061176763	0.024038237748141986	0.01473139127471974	0.0	0.009999999999999998	0.0	0.0	0.02946278254943948	0.01596850648314889	0.0	0.020526865672945052	0.0	0.12436207810802677	0.00924615866114506	0.013802888749998701	0.013468700594029479	0.04538707332461799	0.0	0.0455128253758328	0.011717482289338168	0.009065471553673687	0.0926207364635224	0.020414438259332878	0.0717681502756605	0.04466566434979356	0.08729068948246303	0.0	0.0	0.01274066272408194	0.013094570021973102	0.0	0.0	0.019641855032959652	0.012371791482634837	0.0	0.045454545454545456	0.01807914458015091	0.04039745650330543	0.018130943107347374	0.0	0.017895999565637026
chr21	39021763	39022124	0.005757388146248773	0.034482758620689655	0.0	0.0	0.0	0.024256565907012747	0.007727942963787406	0.01543825041919039	0.00864157378446897	0.007732369676646773	0.0	0.00736569563735987	0.0067700472500177265	0.04665624665308925	0.09442169998826005	0.08547065116457814	0.013772634068832699	0.007909611839655606	0.008025186198397365	0.02380938135182618	0.0	0.0	0.007960257949064176	0.004576742920301278	0.005237828008789241	0.0	0.005696278529158721	0.05209764734827963	0.15480793171880777	0.011669182087260654	0.018732845533349165	0.0	0.007142492739258056	0.006932419423397525	0.005345835825829868	0.018075808543182532	0.005650078192905691	0.008013334422752538	0.005494505494505495	0.0067851430103840465	0.08994973620557524	0.006547285010986551	0.005481447916174787	0.005356869554443542
chr2	15980970	15981134	0.0	0.04498106060606061	0.08888888888888888	0.027586206896551724	0.0	0.0	0.040406101782088436	0.0389426897353247	0.026697981075119084	0.09612614191724679	0.022912330607391604	0.0	0.013793103448275862	0.023570226039551587	0.01149767123880565	0.0953968074374465	0.016991695769471498	0.0	0.0	0.0	0.0	0.0	0.0	0.012405382126079782	0.009156091401050276	0.014284985478516112	0.017722029650757275	0.09846355520038183	0.012499999999999995	0.00984119777027771	0.10737470770598934	0.06035883804428475	0.014018668041790232	0.034020690871988585	0.016922960533097484	0.0	0.055684395493709675	0.026937401188058957	0.011111111111111112	0.010309826235529031	0.12942769263906245	0.016835875742536845	0.0	0.011785113019775794
chr5	35954469	35954523	0.055231312381181785	0.08333333333333334	0.07929933785110113	0.06346730791166204	0.016835875742536845	0.016255328303139024	0.06710418305131144	0.04081078321463717	0.03471887315514184	0.0887917814541672	0.027293732013343907	0.033179307532810204	0.03508560578668999	0.03552202258740592	0.05557686698421779	0.16004164071417865	0.12994155883383063	0.10878881316330884	0.049858606933659094	0.026189140043946204	0.07317177207600105	0.0	0.033013443946221445	0.010599277190960618	0.013949402180630009	0.033325266270044764	0.14152516811177526	0.09135865892011083	0.019398663367333934	0.028809993601516364	0.03690851105332224	0.03219693013367452	0.01998418205067861	0.058378671979887276	0.04506943765805877	0.03248656649057729	0.05512141160970499	0.0403874985896054	0.003676470588235295	0.019557137484395446	0.07620241523814564	0.02353663139250835	0.08860029443707565	0.03871241118304298
