chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	58132922	58133203	0.8720805598224953	0.9777337951509153	0.9060284556872272	0.02288439700204406	0.04044765958842876	0.007936507936507936	0.02707136997538966	0.02328224599320945	0.039587342143661386	1.0	0.9283794162826421	0.8612630867950019	0.8951012305267625	0.946886446886447	1.0	0.9069940476190477	0.9966713863427478	0.9972677595628415	0.991504329004329	1.0	0.9874213836477987	1.0	0.9275416444500878	0.9684730344379466	1.0	0.9944444444444445	0.09576964181570916	0.17368913857677903	0.9890969089390141	0.97270955165692	0.9859302594995366	0.9743465320910972	0.9619281045751634	0.9523027601845335	0.9924242424242424	0.9912280701754387	0.9644262545223841	0.9670170409300844	0.8088235294117647	0.9076492537313432	1.0	0.9930555555555555	0.9883607198748043	0.9784722222222223
chr6	90494679	90494850	0.006802721088435374	0.0	0.0037735849056603774	0.010006253908692933	0.0	0.0	0.011695906432748537	0.002631578947368421	0.0027397260273972603	0.009351407000686342	0.0	0.0	0.0	0.0	0.0	0.009003899326479973	0.0306121328179459	0.008888888888888889	0.0	0.0	0.008333333333333333	0.0045045045045045045	0.9595146119139928	0.004273504273504273	0.0	0.006230529595015576	0.005555555555555556	0.11049685697063634	0.008154258166118382	0.0076784101174345075	0.6698050082101806	0.01789096396906244	0.05275805974563738	0.08517316017316016	0.044132709385738614	0.02121971595655806	0.004098360655737705	0.01092896174863388	0.007142857142857143	0.00817384370015949	0.029763159744184413	0.011381172839506173	0.005847953216374269	0.02814887223489374
chr7	148512275	148512390	0.0	0.0	0.2804578052853915	0.0	0.0	0.0	0.0	0.0	0.0047619047619047615	0.06522727272727273	0.0	0.0	0.008333333333333333	0.012345679012345678	0.0	0.04719225184450748	0.0030864197530864196	0.014520202020202022	0.0	0.009009009009009009	0.0	0.0	0.011717171717171718	0.0	0.0	0.0	0.003289473684210526	0.01075268817204301	0.15668201965325584	0.9670359509069186	0.01746031746031746	0.0900099711644703	0.07767722473604827	0.06794871794871794	0.029484029484029485	0.011494252873563218	0.22198745398542558	0.0	0.023809523809523808	0.0	0.0	0.03371647509578544	0.0	0.036349206349206346
chr7	107483770	107483936	0.0040650406504065045	0.03286052009456265	0.0865350217368128	0.0037735849056603774	0.0047619047619047615	0.0044444444444444444	0.0	0.002898550724637681	0.006984126984126984	0.008620689655172414	0.004629629629629629	0.7736152736152736	0.994160272804774	0.0	0.005747126436781609	0.037681755216604815	0.010185164109261383	0.00546448087431694	0.01185364108069422	0.006802721088435374	0.028684278684278683	0.0095967964650649	0.0025252525252525255	0.0	0.020080321285140562	0.010582010582010581	0.013863592934516488	0.047949735449735444	0.0062364726234058815	0.0035714285714285713	0.0	0.010624841892233746	0.01981947130883301	0.0	0.0	0.023202614379084968	0.0873490544543176	0.020954800377588984	0.006666666666666667	0.0	0.060754400351689976	0.012578616352201257	0.009427742616033755	0.022472613458528953
chr4	110306439	110306537	0.02393162393162393	0.020833333333333332	0.024358974358974363	0.0	0.0	0.0	0.0	0.03435850984764029	0.016342689568496018	0.0	0.0	0.0	0.0	0.03365384615384615	0.006172839506172839	0.07183919022154316	0.021233034276512536	0.9489290855651261	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009114583333333332	0.19765862118803298	0.0328042328042328	0.005555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12421413009648304	0.9876543209876543	0.0	0.016666666666666666
chr12	69564985	69565046	0.08454106280193237	0.08064516129032258	0.056801263252876155	0.01818181818181818	0.0	0.013888888888888888	0.05458089668615984	0.008051529790660225	0.011904761904761904	0.017857142857142856	0.12047619047619047	0.18888888888888888	0.1371190476190476	0.12698412698412698	0.0965033356337704	0.08456806965210327	0.9225033219598436	0.0	0.013333333333333334	0.0	0.0	0.0	0.021626984126984123	0.06452991452991454	0.013333333333333334	0.17666478023014523	0.005	0.25565476190476194	0.0	0.0	0.1051834130781499	0.053418803418803416	0.012345679012345678	0.0	0.022727272727272728	0.0	0.014705882352941176	0.0	0.03571428571428571	0.18135198135198133	0.10935262994086523	0.06102212051868802	0.25101572160395685	0.29886039886039883
chr20	47825597	47825764	0.0	0.0	0.006666666666666666	0.0	0.0	0.0	0.0070921985815602835	0.0018867924528301887	0.01017241379310345	0.0	0.0	0.01566951566951567	0.0037735849056603774	0.0	0.0	0.0058309037900874635	0.0030441400304414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18248830130389349	0.0	0.16293532338308456	0.0016666666666666666	0.0	0.00641025641025641	0.00546448087431694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.05245590230664857	0.0	0.8943203749655363	0.7642876129718235
chr1	219347008	219347714	0.9923059863179624	1.0	0.9802816901408452	1.0	0.9977324263038548	0.9967320261437909	1.0	0.9933100649009742	0.9953141085494026	1.0	1.0	0.9671768707482994	0.9890442890442891	0.3570990829823302	0.32714351033789385	0.9976408246225319	0.9956601078870931	1.0	0.9947353326778106	1.0	0.9815203523068692	0.9943450250536866	0.9936256917971132	0.9972677595628415	0.9956427015250545	0.9880842321520288	0.997519041218638	0.9981981981981982	0.9976578546345987	0.9984472049689441	0.9945634042702627	0.9976019184652278	0.9932659932659932	1.0	0.9898219777466785	0.9966666666666667	0.9916130166130166	1.0	1.0	0.9847623485554521	0.998019801980198	0.9863017009577328	1.0	0.9928749618622014
chr18	36374721	36374758	0.022762345679012346	0.01282051282051282	0.015384615384615385	0.006060606060606061	0.013782324524012504	0.013071895424836602	0.0	0.006734006734006734	0.010937805302817918	0.0	0.017543859649122806	0.0	0.01666666666666667	0.024641577060931896	0.007936507936507936	0.0834681191824049	0.03902198019845078	0.0	0.0	0.0	0.0	0.01918859649122807	0.036056031521717796	0.030352303523035234	0.8285365428222571	0.8630550999331753	0.030538323283858998	0.20428732692883633	0.005733005733005734	0.0	0.1381486568986569	0.0	0.0	0.034210526315789476	0.009615384615384616	0.0196078431372549	0.017773892773892776	0.007575757575757576	0.0	0.008928571428571428	0.17457586618876939	0.010101010101010102	0.008333333333333333	0.024796747967479677
chr20	46431043	46431264	0.007936507936507936	0.0	0.0	0.031407407407407405	0.009009009009009009	0.0	0.031007751937984496	0.00914918414918415	0.024006734006734008	0.8161759763393158	0.20507417685956075	0.0	0.005263157894736842	0.05138339920948617	0.0	0.0717901225670371	0.023452833444997927	0.0	0.0	0.0	0.0	0.026881720430107527	0.006653746770025839	0.007246376811594203	0.025428194993412385	0.012662337662337661	0.0043859649122807015	0.1811199553135037	0.0017857142857142857	0.00641025641025641	0.12611966668858063	0.0	0.0	0.0	0.014705882352941176	0.031746031746031744	0.005813953488372093	0.0	0.036510590858416944	0.017323775388291517	0.030996739136274022	0.009259259259259259	0.0	0.013423710792131845
